station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00303,16.2,19.9,13.5,3.2,11.3,2.9,,7.7,1005.9,79,0
00309,,,,2.5,,,,,,,0
00310,,,,3.8,,,,,,,
00312,,,,8.5,,,,,,,
00314,16.9,20.8,14.2,5.2,,,,,,73,
00318,,,,0.6,,,,,,,0
00319,,,,0.7,,,,,,,0
00320,16,19.9,12,6.8,,,,,,78,
00323,,,,9.2,,,,,,,
00325,,,,1.2,,,,,,,0
00330,16.2,21.6,12.2,15.5,,,,,,81,
00333,,,,2,,,,,,,0
00336,,,,13.4,,,,,,,
00342,17.1,22,15,3.8,12.7,3.6,1.8,7.8,1000.4,81,0
00349,,,,2.4,,,,,,,0
00351,,,,2.2,,,,,,,0
00357,,,,6.9,,,,,,,
00359,,,,10.9,,,,,,,
00360,,,,9.2,,,,,,,
00364,,,,4.1,,,,,,,0
00366,,,,5.4,,,,,,,0
00368,15.2,,,9.5,8.7,1.4,,7,1002,87,0
00371,,,,1.8,,,,,,,0
00376,,,,10.2,,,,,,,0
00377,19.8,24.9,14.7,2.3,,,,,,69,
00378,,,,2.2,,,,,,,
00379,15.3,18.8,12.4,12.8,,,,,,83,
00389,,,,3,,,,,,,
00390,13.8,18.4,10.9,3.6,,,,,,87,
00400,16.1,18.7,13.7,2.2,,,,,,82,
00403,16.1,18.8,13.4,5.5,,,1.3,7.2,1002.7,84,0
00420,16.5,18.9,14,4.7,,,,,,80,
00426,,,,3.3,,,,,,,0
00427,16.6,19.9,13.9,5.9,11.8,4.5,,7.7,1006.2,78,0
00433,16.6,19.3,14.1,6.6,10.4,3.5,,7.8,1006.3,79,0
00440,,,,0.2,,,,,,,0
00443,,,,2.4,,,,,,,
00445,17.4,21.7,13.7,15.8,,,,,,74,
00446,,,,1.4,,,,,,,0
00447,,,,6.8,,,,,,,0
00460,18.8,23.6,14.4,11.2,12.5,3.4,5.5,7,974.5,73,0
00468,,,,19.4,,,,,,,
00475,,,,3.4,,,,,,,0
00476,,,,15,,,,,,,0
00479,,,,16.5,,,,,,,
00480,,,,2.1,,,,,,,0
00488,,,,0.4,,,,,,,0
00490,,,,1.6,,,,,,,0
00496,,,,0.8,,,,,,,0
00498,,,,0.1,,,,,,,
00504,,,,12.2,,,,,,,
00509,,,,7.8,,,,,,,0
00515,,,,4.5,,,,,,,0
00516,,,,5.3,,,,,,,0
00518,,,,4.7,,,,,,,0
00522,,,,3.9,,,,,,,
00527,,,,9.2,,,,,,,0
00533,,,,9,,,,,,,0
00535,15.4,21.5,10.1,14.4,,,,,,86,
00537,,,,0.3,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,10.2,,,,,,,
00551,,,,6.2,,,,,,,
00552,,,,1.9,,,,,,,0
00554,,,,2.6,,,,,,,
00555,17.3,23,13.9,0.6,,,,,,83,
00560,,,,12.5,,,,,,,0
00561,,,,4.4,,,,,,,
00562,,,,4.4,,,,,,,0
00567,,,,2.2,,,,,,,
00572,,,,6.9,,,,,,,0
00579,,,,9.5,,,,,,,0
00582,,,,2.1,,,,,,,0
00583,,,,29.8,,,,,,,0
00584,,,,0.9,,,,,,,0
00589,,,,4.9,,,,,,,
00591,15.6,20.3,13.5,0,11.8,4.5,0.9,7.8,1004.5,88,0
00595,,,,8.7,,,,,,,0
00596,16.5,21.6,13.9,6.6,11.5,4.1,2.7,7.3,1006.7,89,0
00603,17.2,23.1,12.1,16,9,3.6,,7.3,997.8,81,0
00604,,,,0,,,,,,,
00606,,,,4.7,,,,,,,0
00608,,,,5.8,,,,,,,0
00610,,,,5,,,,,,,0
00611,,,,6.4,,,,,,,0
00613,,,,4.5,,,,,,,
00617,18.4,24,15.4,0.8,,,,,,77,
00619,,,,,15.4,6.7,,,,,
00622,,,,1.1,,,,,,,
00624,,,,4,,,,,,,0
00628,,,,5.4,,,,,,,0
00630,,,,1.1,,,,,,,
00633,,,,1.6,,,,,,,
00642,,,,,12.3,4.2,,,,,
00644,,,,0.9,,,,,,,
00645,,,,3.5,,,,,,,0
00647,,,,10.2,,,,,,,0
00653,,,,2.3,,,,,,,
00654,,,,9,,,,,,,0
00656,12.9,18,10.8,7.6,9.9,2.9,,7.7,942.9,87,0
00662,17.2,20.5,14.4,2,13.2,3.9,2.3,7.8,1002.4,74,0
00668,,,,6.5,,,,,,,0
00672,,,,2.1,,,,,,,0
00677,,,,1.1,,,,,,,
00684,,,,0,,,,,,,
00690,,,,1.7,,,,,,,0
00691,16.4,22.1,12.9,1.7,13.9,5.9,1.5,7.9,1010.6,83,0
00701,16.7,18.8,14.8,6.9,14.9,8.1,0.7,7.5,1009.7,90,0
00704,15.6,18.5,13.9,9.7,10.6,3.8,0.5,7.7,1009.1,94,0
00708,,,,10.6,,,,,,,0
00710,,,,9.8,,,,,,,0
00714,,,,11.8,,,,,,,
00721,,,,0.5,,,,,,,
00722,9.1,11.9,7.3,20.4,20.6,12.3,0.6,7.9,882.8,98,0
00723,,,,6,,,,,,,
00731,,,,5.9,,,,,,,
00732,,,,16.8,,,,,,,
00734,,,,0.3,,,,,,,0
00735,,,,1.3,,,,,,,
00741,,,,12.8,,,,,,,0
00745,,,,4.4,,,,,,,0
00747,,,,1.3,,,,,,,0
00752,,,,8.4,,,,,,,0
00753,,,,11.5,,,,,,,
00755,17.3,22.8,11.3,15.5,,,,,,79,
00756,,,,5.9,,,,,,,0
00757,17,22.6,11.7,0.1,,,,,,78,
00759,,,,1,,,,,,,0
00760,15.2,17.9,13.4,4.6,,,,,,94,
00766,15,,,9.4,10.8,3.6,,,959.6,84,0
00769,17.6,,,2.8,,,,,1003.2,73,0
00774,,,,4.2,,,,,,,0
00775,,,,9.7,,,,,,,
00788,,,,,14.4,7.6,,,,,
00789,,,,10.9,,,,,,,
00791,,,,0.2,,,,,,,
00796,,,,11.6,,,,,,,
00797,,,,3.5,,,,,,,
00801,,,,11.6,,,,,,,
00803,,,,7.4,,,,,,,0
00807,,,,9.4,,,,,,,
00808,,,,2.5,,,,,,,
00811,,,,1,,,,,,,0
00812,,,,7.5,,,,,,,
00814,,,,8,,,,,,,
00815,,,,2.9,,,,,,,
00816,,,,11.4,,,,,,,0
00817,16.2,20.9,13.3,1.7,,,,,,78,
00820,,,,0.3,,,,,,,0
00822,,,,4.6,,,,,,,0
00827,,,,15.8,,,,,,,0
00831,,,,5.4,,,,,,,0
00833,,,,7.9,,,,,,,
00836,,,,1.6,,,,,,,0
00837,,,,7.6,,,,,,,
00839,,,,6.5,,,,,,,
00840,11.2,13.9,9.2,7.1,10.1,2.9,,7.5,912.9,91,0
00845,,,,2.8,,,,,,,0
00848,,,,5.7,,,,,,,
00850,16.8,,,2.2,,,,7.3,1005.3,79,0
00851,,,,5.2,,,,,,,0
00853,14.5,20.4,12.4,7.1,13.1,5,2.4,,,86,
00856,15.7,20.8,11.4,11.1,12.3,3.2,7.9,5.8,954.1,82,0
00860,17.4,21.4,14.6,0.6,,,,,,74,
00867,15.5,19.3,10.6,6,10.3,2.6,1.9,7.7,975.1,81,0
00870,,,,0,,,,,,,0
00871,,,,4.8,,,,,,,
00874,,,,3.9,,,,,,,
00880,16.2,21.3,13.4,9.2,11.8,2.4,1,7.5,1004.8,82,0
00882,,,,9.4,,,,,,,0
00885,,,,9.3,,,,,,,
00891,17.5,20.1,15.4,0.4,16,6.6,,6.5,1008.9,84,0
00893,,,,3.3,,,,,,,0
00896,17.1,21.4,13.4,7.9,,,,,,79,
00902,,,,17.5,,,,,,,
00911,,,,1.5,,,,,,,0
00917,17.4,24.1,12.3,,,,,,,85,
00922,,,,0,,,,,,,
00923,,,,15.3,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0.4,,,,,,,
00934,,,,1,,,,,,,
00936,,,,1.8,,,,,,,0
00939,,,,3.3,,,,,,,0
00942,,,,16.5,,,,,,,
00945,,,,7.1,,,,,,,0
00952,,,,9.8,,,,,,,0
00953,16.1,20.9,12.3,26.3,15.5,3.1,1.2,7,960.7,82,0
00954,16.7,17.4,15.4,,18,10.3,,,1009.9,90,
00956,,,,4.9,,,,,,,0
00958,,,,11.9,,,,,,,0
00961,,,,8.3,,,,,,,
00962,,,,7,,,,,,,
00963,17.4,22.1,14,0,13.1,4.6,2,7.6,1007.1,78,0
00966,,,,9.6,,,,,,,
00970,,,,7.5,,,,,,,
00973,,,,0.3,,,,,,,0
00974,,,,2.4,,,,,,,
00978,,,,6.8,,,,,,,
00983,16.3,21.3,11.9,2.2,,,2.6,,,81,
00985,,,,5,,,,,,,
00988,,,,0.5,,,,,,,
00989,,,,1.5,,,,,,,
00991,15.4,21.2,11.9,4.6,,,,,,83,
01001,16.4,20.4,12.8,7.7,13.1,3.1,,7.6,1001.5,78,0
01011,,,,,15,4.6,,,,,
01013,,,,,7.2,1.9,,,,,
01014,,,,0.5,,,,,,,
01016,,,,1.3,,,,,,,0
01021,,,,4.1,,,,,,,0
01022,,,,12.2,,,,,,,0
01023,,,,3.8,,,,,,,
01024,,,,2,,,,,,,
01027,,,,0.6,,,,,,,0
01030,,,,4.5,,,,,,,
01039,,,,3.3,,,,,,,
01046,,,,1.4,,,,,,,
01048,16.4,20.5,12.6,6.3,14.1,4.1,2.4,7.8,986.5,78,0
01050,16.9,21.2,13.3,10.6,,,,,,76,
01051,,,,8.8,,,,,,,
01052,16.6,20.8,14.1,6,,,,,,80,
01054,,,,1.1,,,,,,,0
01055,,,,16,,,,,,,
01056,,,,1.1,,,,,,,
01060,,,,5.3,,,,,,,0
01067,,,,2,,,,,,,
01072,19.6,25.2,15.3,16.5,,,,,,69,
01078,17.6,22.7,14.4,10.7,11.3,3.7,,7.7,1009.8,84,0
01089,,,,6.3,,,,,,,
01090,,,,1.7,,,,,,,0
01092,,,,9.2,,,,,,,0
01094,,,,0.2,,,,,,,
01097,,,,12.5,,,,,,,0
01103,15.8,21.3,12,2.3,,,,,,82,
01107,15.8,19.3,12.6,10.6,,,,,,85,
01108,,,,5.9,,,,,,,0
01118,,,,12.8,,,,,,,0
01119,,,,8.5,,,,,,,
01130,,,,2.4,,,,,,,
01132,,,,0.4,,,,,,,
01140,,,,4,,,,,,,0
01143,,,,8.5,,,,,,,0
01153,,,,5,,,,,,,0
01158,,,,1.5,,,,,,,
01161,16.4,22.4,10.6,2.7,,,,,,80,
01162,,,,0.1,,,,,,,0
01166,,,,0.2,,,,,,,
01170,,,,12,,,,,,,
01176,,,,0,,,,,,,
01197,16.5,22.7,10.8,3.1,,,,,,79,
01200,17.9,20.8,16.1,3.8,13.4,6.8,,5.1,1008.5,85,0
01202,,,,3.5,,,,,,,0
01207,13.8,18.2,9.7,4.1,,,,,,86,
01214,16,22.1,10.4,0,,,,,,84,
01216,,,,8.9,,,,,,,
01223,,,,11.7,,,,,,,
01224,18.1,24.7,12.1,0,,,,,,79,
01227,,,,0,,,,,,,0
01230,,,,3.5,,,,,,,0
01232,,,,3.1,,,,,,,0
01235,,,,6.6,,,,,,,0
01237,,,,1,,,,,,,
01241,,,,1,,,,,,,
01244,,,,27.3,,,,,,,0
01246,17.4,22.6,14.7,2.7,,,,,,79,
01248,,,,10.4,,,,,,,0
01251,,,,0.8,,,,,,,0
01252,,,,11.4,,,,,,,0
01253,,,,7.5,,,,,,,
01255,18.6,24,14.9,10.6,,,,,,78,
01256,,,,4.9,,,,,,,0
01259,,,,4.8,,,,,,,0
01262,16,22,9.6,3,13.6,4,5.6,6.3,965.6,81,0
01264,,,,4,,,,,,,0
01266,17.7,21,15,0.9,,,,,,86,
01270,15.6,18.9,13.1,12.3,13.7,5.5,,7.8,976.6,80,0
01277,,,,24.6,,,,,,,0
01278,,,,2.6,,,,,,,
01279,16.7,21.8,13.3,15,,,,,,83,
01282,,,,5.8,,,,,,,
01283,,,,3.5,,,,,,,0
01290,,,,0,,,,,,,
01297,16.3,20.8,13,2.7,,,,,,82,
01298,,,,8.1,,,,,,,0
01300,14.7,20.9,9.5,4.9,,,,,,89,
01301,,,,3.3,,,,,,,0
01303,16.7,22.4,13.2,2.2,11.2,3,2,7.4,996.8,87,0
01304,,,,6.2,,,,,,,
01305,,,,0.2,,,,,,,0
01309,,,,1,,,,,,,0
01313,,,,6,,,,,,,
01317,,,,1.2,,,,,,,0
01320,,,,7.6,,,,,,,
01322,,,,11.3,,,,,,,0
01325,,,,9.6,,,,,,,0
01327,17.5,22.9,12.9,17.6,,,,,,77,
01332,16.6,22.4,12.5,1.1,,,,,,77,
01333,,,,5.7,,,,,,,0
01336,,,,7.2,,,,,,,
01339,15.1,,,9.1,12.3,4.2,,7.2,1000.6,91,0
01343,,,,5.1,,,,,,,
01346,10,12.7,8.1,0,12.7,6.9,3,7.5,853.4,93,0
01350,,,,1.9,,,,,,,
01351,,,,8.9,,,,,,,0
01357,13.8,17.3,9.4,13.6,9.4,2.8,,,,84,
01358,9.3,13.4,8,3.1,17.7,9.9,0.6,7.9,878.5,97,0
01365,,,,1.6,,,,,,,0
01366,,,,0.4,,,,,,,
01369,,,,7.7,,,,,,,0
01374,,,,3,,,,,,,0
01379,,,,,11.1,3.4,,,,,
01382,,,,7.8,,,,,,,0
01384,,,,13.8,,,,,,,0
01392,,,,6.1,,,,,,,
01397,,,,7.1,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,6.2,,,,,,,0
01408,,,,6.9,,,,,,,0
01411,12.7,16.1,9.4,10.5,,,,,,90,
01413,,,,16.6,,,,,,,0
01420,17.4,23.4,12.1,6.5,10.9,3,3.1,7.3,1003.5,84,0
01424,17.8,22.4,13,3.9,,,,,,79,
01426,,,,4.9,,,,,,,0
01429,,,,0.8,,,,,,,0
01432,,,,0.9,,,,,,,0
01435,,,,14.8,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,10.4,,,,,,,
01443,18.6,24.5,11.8,0,8.4,1.9,4.3,7.3,990,74,0
01451,17.3,21.2,14.4,1.8,,,,,,89,
01458,,,,6.8,,,,,,,
01459,,,,1.8,,,,,,,0
01466,,,,6.6,,,,,,,0
01468,14.7,18.6,11.5,0.1,8.7,3.7,2.5,6.8,926.4,83,0
01470,,,,1.2,,,,,,,0
01473,,,,11.5,,,,,,,0
01490,,,,,7.5,2.4,,,,,
01494,,,,3.6,,,,,,,0
01495,,,,2.1,,,,,,,
01497,,,,4.9,,,,,,,
01498,,,,5.7,,,,,,,0
01503,16.3,20.9,13.2,4.6,11.6,3.7,1.2,7.6,1010.9,86,0
01504,16.3,,,9,,,,7.4,993,82,0
01511,,,,0.5,,,,,,,
01514,,,,1.2,,,,,,,0
01516,,,,5.5,,,,,,,
01517,,,,4.2,,,,,,,0
01519,,,,5.1,,,,,,,0
01526,15.6,20.5,10,8.2,,,,,,84,
01528,,,,8.9,,,,,,,0
01530,,,,9.2,,,,,,,0
01534,,,,13.2,,,,,,,0
01537,,,,2.9,,,,,,,0
01542,,,,0.3,,,,,,,
01544,16,18.7,14.2,6.3,11,2.8,,7.8,1006.3,86,0
01546,,,,0,,,,,,,0
01550,14.9,20.9,9.8,3.4,10.7,1,1.6,7.2,935.8,83,0
01551,,,,6.3,,,,,,,0
01561,,,,9.5,,,,,,,
01572,18.1,,,12,,,,6.9,1005.5,79,0
01573,,,,9.5,,,,,,,
01575,,,,1.6,,,,,,,0
01577,,,,14.3,,,,,,,0
01578,,,,2,,,,,,,
01580,18.3,24.5,12.3,6.4,11.9,2.5,,7.3,1002.7,77,0
01587,15.9,21.2,11.6,2.3,10.2,2.8,,7,954.7,79,0
01588,,,,7.6,,,,,,,0
01590,17.8,23.3,14.2,1,,,,,,82,
01595,,,,0.9,,,,,,,
01598,,,,4.5,,,,,,,
01601,,,,5.1,,,,,,,0
01602,18.4,24.6,13,3.7,,,,,,77,
01605,16.2,19,13.9,4.6,9.6,2.2,,7.9,1007.7,83,0
01607,,,,8.3,,,,,,,
01612,15.5,18.9,13.1,6.7,12.6,4.4,2.3,7.7,978.1,82,0
01619,,,,12,,,,,,,0
01621,,,,5.9,,,,,,,0
01627,,,,0.3,,,,,,,0
01639,16.4,22.6,11.9,7.7,9.9,3.5,1.4,7.3,991.1,82,0
01641,,,,5.8,,,,,,,0
01642,,,,1.9,,,,,,,
01645,15.2,20.4,11.3,4.7,,,,,,88,
01647,,,,10.8,,,,,,,0
01648,,,,4.3,,,,,,,0
01650,,,,3.9,,,,,,,
01652,,,,8.9,,,,,,,0
01654,,,,3.2,,,,,,,0
01666,17.6,,,2.6,,,,,1003.4,86,
01669,,,,8.7,,,,,,,
01674,,,,16.5,,,,,,,0
01679,,,,14.6,,,,,,,0
01680,,,,3.2,,,,,,,0
01682,,,,0.5,,,,,,,0
01684,16.3,20.7,13.1,4,11.4,3.8,5,7.5,985.6,79,0
01689,,,,12.8,,,,,,,
01691,16.5,20.9,13.1,2,10.4,2.9,1.5,7.7,993.9,77,0
01693,,,,8.7,,,,,,,0
01694,15.8,20.7,13.4,2.5,9.2,3.6,,7.3,1002.6,87,0
01697,,,,12.9,,,,,,,0
01710,,,,8.3,,,,,,,
01711,,,,0.2,,,,,,,
01714,,,,1.8,,,,,,,0
01716,,,,1.6,,,,,,,0
01717,,,,0,,,,,,,
01721,15.2,19.1,12.4,10.6,,,,,,85,
01722,,,,12.8,,,,,,,0
01723,,,,7,,,,,,,0
01724,,,,8.6,,,,,,,0
01726,,,,5.5,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,7,,,,,,,0
01730,,,,14.9,,,,,,,0
01731,,,,5.2,,,,,,,0
01734,,,,5.5,,,,,,,0
01735,14.1,17.9,11.8,5.5,,,,,,90,
01736,16,20.6,13.5,0.3,,,,,,87,
01742,,,,9,,,,,,,0
01744,,,,14.5,,,,,,,
01746,,,,5.3,,,,,,,0
01747,,,,11.2,,,,,,,0
01750,,,,6.3,,,,,,,
01751,,,,7.2,,,,,,,0
01754,,,,13.9,,,,,,,0
01757,16.2,19.9,14.5,9.7,9.9,3.8,,7.2,1008.7,85,0
01759,17.3,20.6,15.7,0,12,7.3,,6,1008.1,81,0
01764,,,,8,,,,,,,0
01766,18.2,23.2,15.8,4.7,11.2,3.8,,7.8,1006.8,76,0
01769,,,,36.7,,,,,,,
01770,,,,5.7,,,,,,,
01779,,,,2.6,,,,,,,0
01786,,,,1,,,,,,,0
01789,,,,11.8,,,,,,,0
01792,17.3,21.4,14.6,0,,,,,,80,
01793,,,,14,,,,,,,
01801,,,,4,,,,,,,
01802,,,,10,,,,,,,0
01803,16.2,21,13.5,14.1,10.9,4.3,,,,88,
01810,,,,6.3,,,,,,,
01813,,,,6.4,,,,,,,
01814,,,,8.7,,,,,,,
01827,,,,8,,,,,,,
01832,8.5,10,6.4,14.5,16.9,9.1,1,7.7,856.1,99,
01844,,,,2.1,,,,,,,
01846,,,,1.9,,,,,,,
01847,,,,1.1,,,,,,,
01848,,,,0.7,,,,,,,
01851,,,,8.7,,,,,,,
01854,,,,6.9,,,,,,,
01858,,,,2.4,,,,,,,0
01863,15.6,20.1,10.7,15.6,,,,,,88,
01869,16.2,20.1,13.9,3.4,10.9,4,,7.2,1004.1,80,0
01870,,,,13.8,,,,,,,
01876,,,,8.7,,,,,,,0
01880,,,,6.7,,,,,,,0
01885,,,,2.6,,,,,,,0
01886,16.1,21.8,10.4,0,10,3.1,,,,83,
01888,,,,3.9,,,,,,,
01891,,,,3.9,,,,,,,0
01899,,,,3.7,,,,,,,0
01900,,,,0.2,,,,,,,
01907,,,,7.9,,,,,,,0
01909,,,,0.6,,,,,,,0
01927,,,,20.7,,,,,,,0
01933,,,,5.6,,,,,,,0
01937,,,,0.2,,,,,,,
01938,,,,1.4,,,,,,,
01945,,,,14.5,,,,,,,0
01948,,,,4.3,,,,,,,0
01949,,,,11.2,,,,,,,0
01950,,,,2.2,,,,,,,
01954,,,,1.5,,,,,,,0
01963,,,,,13.3,8.7,,,,,
01964,16.8,23.2,11.3,34.3,,,,,,83,
01975,16.3,20.7,13.9,0.3,12.3,5.3,2.6,7.5,1007.7,90,0
01981,16.2,18.9,13.9,1.9,,,,,,88,
01993,,,,,15.1,3.4,,,,,
01997,,,,18.5,,,,,,,
01999,,,,2.2,,,,,,,0
02005,,,,7.5,,,,,,,0
02011,,,,3.7,,,,,,,
02012,,,,7,,,,,,,
02014,17.3,21.9,15.3,0.7,15,4.5,1.8,,1004.9,76,0
02023,15.7,21.4,11.3,6.6,11.3,3,,7,958.9,79,0
02025,,,,22.5,,,,,,,0
02027,,,,8.5,,,,,,,
02037,,,,6.6,,,,,,,
02039,16.8,20.5,14.7,11.9,,,,,,74,
02044,14.6,19.1,11.5,2,12.5,4.3,,7.9,965.9,82,0
02047,,,,5.6,,,,,,,0
02049,,,,0.4,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,9.7,,,,,,,
02062,,,,1.4,,,,,,,0
02064,,,,8.7,,,,,,,
02066,,,,6.3,,,,,,,
02070,,,,2.9,,,,,,,0
02073,,,,1.9,,,,,,,0
02074,16.2,22.2,10.5,0.5,,,,,,78,
02079,,,,8.1,,,,,,,0
02088,,,,1.4,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,4.5,,,,,,,0
02103,,,,14.2,,,,,,,0
02104,,,,23.8,,,,,,,0
02109,,,,10.4,,,,,,,
02113,,,,1.1,,,,,,,0
02115,17.3,18.7,16,0.4,15.4,7.8,3.9,6.8,1009.2,89,0
02117,,,,4.5,,,,,,,0
02118,,,,7.1,,,,,,,0
02119,,,,5.9,,,,,,,
02123,,,,7.1,,,,,,,0
02132,,,,14.8,,,,,,,0
02139,,,,24,,,,,,,0
02140,,,,4,,,,,,,0
02146,,,,0.2,,,,,,,0
02148,,,,6.7,,,,,,,0
02152,,,,7.5,,,,,,,
02159,,,,0.3,,,,,,,
02168,,,,5.8,,,,,,,0
02170,,,,13.7,,,,,,,
02171,15.8,20.1,12.7,3.2,8.9,2.8,0.8,7.9,983,81,0
02174,15.8,21,12.7,1,,,,,,83,
02175,,,,3.9,,,,,,,
02178,,,,9.6,,,,,,,0
02181,,,,3.1,,,,,,,0
02184,,,,7.9,,,,,,,0
02192,,,,2.1,,,,,,,0
02201,16.9,21.6,14.2,6.7,,,,,,83,
02211,15.7,21.3,10.2,18.2,,,,,,84,
02213,,,,9.7,,,,,,,
02222,,,,5.3,,,,,,,
02233,,,,4.7,,,,,,,
02235,,,,18.5,,,,,,,0
02249,,,,4.4,,,,,,,0
02252,15.7,21.8,11.7,4.4,10.5,2.2,,,,81,
02254,,,,6.9,,,,,,,
02255,,,,12.3,,,,,,,0
02258,,,,4.2,,,,,,,0
02261,14.2,16.8,11.2,4.7,11.3,,2.2,7.9,949.8,81,0
02262,,,,10.1,,,,,,,0
02266,,,,6.1,,,,,,,0
02268,,,,8.8,,,,,,,0
02272,,,,21.7,,,,,,,
02273,,,,13,,,,,,,0
02274,,,,3.4,,,,,,,
02276,,,,1.1,,,,,,,0
02278,,,,3.5,,,,,,,
02284,,,,3,,,,,,,0
02288,,,,3.8,,,,,,,0
02290,13.7,18.3,10.5,1,12.9,5,6.2,4.7,906.6,83,0
02293,,,,3.9,,,,,,,
02294,,,,6.5,,,,,,,
02296,,,,6.3,,,,,,,0
02303,17.1,,,5,14.4,4,,,1006,88,0
02306,16.8,21.7,14.1,19.2,,,,,,90,
02315,16.9,,,2.2,13.9,3.6,,7,1000.8,76,0
02316,,,,0.4,,,,,,,0
02317,,,,9.6,,,,,,,0
02319,15,20,11,9.6,,,,,,85,
02323,17.8,22.8,15,12.5,,,,,,75,
02329,,,,6.2,,,,,,,
02331,,,,4.5,,,,,,,
02332,,,,37.7,,,,,,,0
02340,,,,0.3,,,,,,,0
02346,,,,15.9,,,,,,,0
02349,,,,,14.4,6.5,,,,,
02355,,,,1.8,,,,,,,
02358,,,,4,,,,,,,0
02359,,,,0,,,,,,,0
02362,15.7,21,10.3,20.7,,,,,,83,
02372,,,,7,,,,,,,
02376,,,,14.1,,,,,,,
