station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00183,19.1,21.1,17.5,0,11.1,3.7,10.5,3.8,1011.9,91,0
00187,,,,7.5,,,,,,,0
00191,14.9,18.1,10.9,13.1,,,,,,92,
00194,,,,2,,,,,,,
00197,,,,,5.2,1.4,,,,,
00198,16.6,23.5,9.5,0.7,7.8,1.8,,4.6,995.1,75,0
00200,,,,8.4,,,,,,,
00201,,,,16.6,,,,,,,0
00202,,,,6.6,,,,,,,0
00203,,,,2.5,,,,,,,0
00205,,,,2.9,,,,,,,
00211,,,,4,,,,,,,
00213,,,,0,,,,,,,
00216,,,,6.9,,,,,,,
00217,14.5,17.3,10.9,1.2,,,,,,93,
00222,15.4,23.3,7.4,0.8,,,,,,74,
00223,,,,6,,,,,,,0
00227,,,,6.5,,,,,,,
00232,14,17.9,9.4,1.1,9.4,2,1.5,6.6,959.5,93,0
00240,,,,4.6,,,,,,,
00245,,,,0.3,,,,,,,0
00257,15.4,20.1,11.4,15.4,,,,,,90,
00259,16.9,22.8,11.4,0.1,,,,,,85,
00262,,,,3.6,,,,,,,0
00269,,,,8.2,,,,,,,
00275,,,,6.1,,,,,,,0
00277,,,,9.4,,,,,,,0
00279,,,,7.3,,,,,,,
00282,14.8,21.3,8,6.7,5.6,1.1,1.8,6.2,986,87,0
00287,,,,0,,,,,,,
00289,,,,5.4,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.1,,,,,,,
00294,17.9,24.1,13.1,1,,,,,,78,
00296,,,,0.2,,,,,,,0
00298,17.4,24.3,9.7,0,9.9,3.2,,3.6,1015.7,85,0
00301,,,,6,,,,,,,
00303,16.8,26.5,7.5,0,6.3,1.6,,5,1008.1,80,0
00309,,,,1.9,,,,,,,0
00310,,,,1.7,,,,,,,
00312,,,,0.1,,,,,,,
00314,17.6,24.9,10.5,0,,,,,,78,
00318,,,,1.3,,,,,,,0
00319,,,,0.6,,,,,,,0
00320,14,21.9,6.3,3.1,,,,,,83,
00323,,,,3.9,,,,,,,
00325,,,,2.3,,,,,,,0
00330,13.5,15.3,9.6,4.6,,,,,,96,
00333,,,,0.2,,,,,,,0
00336,,,,1.2,,,,,,,
00342,15.4,19.5,12.6,2.8,7.1,2.2,0,7.9,1002.7,93,0
00349,,,,1,,,,,,,0
00351,,,,0.2,,,,,,,0
00357,,,,14.2,,,,,,,
00359,,,,5.9,,,,,,,
00360,,,,5.7,,,,,,,
00364,,,,3,,,,,,,0
00366,,,,1.1,,,,,,,0
00368,16.2,,,0.1,6.7,0.9,,5.2,1005.4,76,0
00371,,,,0,,,,,,,0
00376,,,,10.8,,,,,,,0
00377,16.3,20.6,13.2,20,,,,,,86,
00378,,,,0.2,,,,,,,
00379,14.3,22.7,5.8,2.2,,,,,,81,
00389,,,,2.2,,,,,,,
00390,13.4,15,11.3,3.6,,,,,,93,
00400,18.1,26.4,10.8,0,,,,,,76,
00403,18.3,26.2,11.5,0,,,10.5,2.5,1005.5,81,0
00420,19.1,26,12.2,0,,,,,,74,
00426,,,,0,,,,,,,0
00427,18.3,25.2,11.4,0,8.6,2.4,,3,1008.9,78,0
00433,19,25.6,11.8,0,8.1,2.2,,3.3,1009.1,76,0
00440,,,,2,,,,,,,0
00443,,,,1,,,,,,,0
00445,16.7,22.5,9.9,0,,,,,,80,
00446,,,,0,,,,,,,0
00447,,,,2.3,,,,,,,0
00460,14.7,18.4,11.3,1.8,12.1,2.2,3.6,5.2,972.4,91,0
00468,,,,8.1,,,,,,,
00475,,,,0.7,,,,,,,0
00476,,,,18,,,,,,,0
00479,,,,8,,,,,,,
00480,,,,1.5,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,3,,,,,,,
00504,,,,0,,,,,,,
00509,,,,2.2,,,,,,,0
00515,,,,2.7,,,,,,,0
00516,,,,0.8,,,,,,,0
00518,,,,0.2,,,,,,,0
00522,,,,1.1,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,10,,,,,,,0
00535,13.4,16.1,9.4,19.1,,,,,,93,
00537,,,,4.1,,,,,,,0
00542,,,,14.7,,,,,,,
00550,,,,0.9,,,,,,,
00551,,,,1.3,,,,,,,
00552,,,,0.8,,,,,,,0
00554,,,,16.7,,,,,,,
00555,14.7,17.4,10.8,11.4,,,,,,95,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,1.7,,,,,,,0
00567,,,,2.7,,,,,,,
00572,,,,5.2,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,14.6,,,,,,,0
00583,,,,17.1,,,,,,,0
00584,,,,0.3,,,,,,,0
00589,,,,3.5,,,,,,,
00591,17.6,23.7,10.9,5.8,8.5,2,5.7,5.5,1009.7,78,0
00595,,,,0,,,,,,,0
00596,17.9,20.9,13.8,1,7.5,3.2,7.8,4.4,1013.8,87,0
00603,14.5,16.7,11.8,31,9.1,2.3,,7.6,997.6,98,0
00604,,,,3.5,,,,,,,
00606,,,,2.7,,,,,,,0
00608,,,,4.2,,,,,,,0
00610,,,,14.1,,,,,,,0
00611,,,,22.3,,,,,,,0
00613,,,,1.8,,,,,,,
00617,13.9,16.5,8.2,13.8,,,,,,95,
00619,,,,,11.3,3.6,,,,,
00622,,,,0,,,,,,,
00624,,,,1.8,,,,,,,0
00628,,,,10.8,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,6.1,2.3,,,,,
00644,,,,2.2,,,,,,,
00645,,,,3,,,,,,,0
00647,,,,2.4,,,,,,,0
00653,,,,4.8,,,,,,,
00654,,,,4.7,,,,,,,0
00656,15.1,20.2,10.6,0,8.1,2.1,,5.8,944.7,71,0
00662,17.1,22.6,9.3,0,7.2,2,5.4,5,1004.9,74,0
00668,,,,2.1,,,,,,,0
00672,,,,7.6,,,,,,,0
00677,,,,1.6,,,,,,,
00684,,,,5.5,,,,,,,0
00690,,,,0.4,,,,,,,0
00691,18.2,23.3,13.8,0.1,7.5,2.3,2.2,7.6,1014.1,76,0
00701,18.4,22.4,15.5,1.5,8.5,2.5,1.5,7.8,1014.1,83,0
00704,17.9,23,13.3,0.4,6.1,1.5,4.5,7.6,1013.6,85,0
00708,,,,3.5,,,,,,,0
00710,,,,8.6,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,11.4,14.9,9.8,0,13.9,6.3,4.4,6.1,885.6,83,0
00723,,,,15.3,,,,,,,
00731,,,,10.6,,,,,,,
00732,,,,14.1,,,,,,,
00734,,,,3.7,,,,,,,0
00735,,,,2.1,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,3.8,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,7.1,,,,,,,0
00753,,,,1.3,,,,,,,
00755,14,16.7,9.2,3.3,,,,,,95,
00756,,,,0.7,,,,,,,0
00757,15.3,20.2,11.2,3.4,,,,,,88,
00759,,,,3,,,,,,,0
00760,17.1,23.6,9.1,0.1,,,,,,81,
00766,13.6,,,12.4,12.9,3.2,,,958.3,89,0
00769,17.7,,,1.2,,,,7.2,1005.5,79,0
00774,,,,5.5,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,7.7,3.6,,,,,
00789,,,,7.5,,,,,,,
00791,,,,0,,,,,,,
00796,,,,3.2,,,,,,,
00797,,,,0,,,,,,,
00801,,,,6.2,,,,,,,
00803,,,,5.5,,,,,,,0
00807,,,,5.7,,,,,,,
00808,,,,3.7,,,,,,,
00811,,,,2.8,,,,,,,0
00812,,,,3.7,,,,,,,
00814,,,,3.6,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,15.9,18.4,14.2,2.1,,,,,,90,
00820,,,,0,,,,,,,0
00822,,,,0.2,,,,,,,0
00827,,,,0.2,,,,,,,0
00831,,,,1.7,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,8,,,,,,,
00839,,,,6,,,,,,,
00840,12.9,17.7,6.9,1.1,5.9,1.7,,5.5,912.8,77,0
00845,,,,0,,,,,,,0
00848,,,,0.1,,,,,,,
00850,17.6,,,0,,,,5.4,1008.2,71,0
00851,,,,4.4,,,,,,,0
00853,16.6,22.4,9.9,0,8.4,2.2,7.6,5.4,965.9,69,0
00856,15.4,19,11.8,2.3,10.7,2.9,1,6.9,950.6,91,0
00857,,,,2.9,,,,,,,
00860,16.8,22.9,8,0,,,,,,73,
00867,15.4,20.9,10.2,4,8.5,2.2,3.6,6.5,974,79,0
00870,,,,0,,,,,,,0
00871,,,,23.2,,,,,,,
00874,,,,0,,,,,,,
00880,17.5,25.1,10.3,0.1,6.9,1.7,6.3,4.4,1006.5,79,0
00882,,,,1.4,,,,,,,0
00885,,,,3.7,,,,,,,
00891,18.9,21.8,17.1,0,6.3,2.7,,7.9,1014.2,79,0
00893,,,,0,,,,,,,0
00896,15.6,23.3,8.2,1.8,,,,,,79,
00902,,,,10.4,,,,,,,
00911,,,,0,,,,,,,0
00917,14.5,16.4,8.9,10.4,,,,,,97,
00922,,,,0.6,,,,,,,
00923,,,,0.5,,,,,,,0
00931,,,,3.5,,,,,,,
00933,,,,0.7,,,,,,,
00934,,,,0.1,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,8.5,,,,,,,
00945,,,,1.9,,,,,,,0
00952,,,,5.8,,,,,,,0
00953,13.4,15.6,9.1,11.7,13.4,2.2,0,6.3,958.9,92,0
00954,17.9,18.8,17.2,,9,5.3,,,1015.1,86,
00956,,,,0,,,,,,,0
00958,,,,1.5,,,,,,,0
00961,,,,0.6,,,,,,,
00962,,,,3.6,,,,,,,
00963,16.5,21.4,12.9,0.1,7.4,2.2,0.9,7.8,1009.8,88,0
00966,,,,0,,,,,,,
00970,,,,5.5,,,,,,,
00973,,,,0.8,,,,,,,0
00974,,,,0.3,,,,,,,
00978,,,,5.5,,,,,,,
00983,14.2,18.4,10.6,2.6,,,,,,95,
00985,,,,4.6,,,,,,,
00988,,,,1.5,,,,,,,
00989,,,,25.8,,,,,,,
00991,14.6,23.4,5.2,0,,,,,,80,
01001,17.8,25.6,9.1,0.7,7.5,1.7,,5.5,1003,78,0
01011,,,,,16.3,3.8,,,,,
01013,,,,,10.4,2.3,,,,,
01014,,,,0.8,,,,,,,
01016,,,,22,,,,,,,0
01021,,,,0.3,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0.4,,,,,,,
01024,,,,20.6,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0.2,,,,,,,
01039,,,,1.6,,,,,,,
01046,,,,2,,,,,,,
01048,17,23.9,9.5,0.2,8.7,2.5,5.8,4.5,987.2,77,0
01050,17.1,25.5,8.7,0,,,,,,74,
01052,16.9,23.5,8.5,0.8,,,,,,83,
01054,,,,1.6,,,,,,,0
01055,,,,3.9,,,,,,,
01056,,,,0,,,,,,,
01060,,,,1.3,,,,,,,0
01067,,,,1.9,,,,,,,
01072,16.1,19.6,12.7,13.8,,,,,,87,
01078,14.5,17.9,9.2,17.7,11.3,2.8,,6.5,1010.9,94,0
01089,,,,7.2,,,,,,,
01090,,,,1.6,,,,,,,0
01092,,,,4.3,,,,,,,0
01094,,,,1,,,,,,,
01097,,,,7.8,,,,,,,0
01103,15.1,17.7,12.7,0.3,,,,,,94,
01107,14.1,19.2,9.2,5.4,,,,,,92,
01108,,,,3.3,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,5.1,,,,,,,
01130,,,,5.8,,,,,,,
01132,,,,0.5,,,,,,,
01140,,,,9.5,,,,,,,0
01143,,,,3.7,,,,,,,0
01153,,,,1.2,,,,,,,0
01158,,,,2.7,,,,,,,
01161,14.5,18.2,11.2,2.4,,,,,,91,
01162,,,,1.5,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0.2,,,,,,,
01176,,,,3.4,,,,,,,0
01197,13.4,17.1,9.5,4.6,,,,,,95,
01200,18.5,23.2,14.3,0,6,1.6,,7.8,1014.5,79,0
01202,,,,0.4,,,,,,,0
01207,14.3,21,8.3,1.8,,,,,,79,
01214,15,19.9,10.2,9.6,,,,,,92,
01216,,,,4.5,,,,,,,
01223,,,,18.7,,,,,,,
01224,16.5,22.1,11.9,5.1,,,,,,87,
01227,,,,7.2,,,,,,,0
01230,,,,31.1,,,,,,,0
01232,,,,13.2,,,,,,,0
01235,,,,1.1,,,,,,,0
01237,,,,0.5,,,,,,,
01241,,,,0.2,,,,,,,
01244,,,,17.7,,,,,,,0
01246,15.2,17.5,12.2,3,,,,,,96,
01248,,,,5.7,,,,,,,0
01251,,,,7.6,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,4.6,,,,,,,
01255,14.7,19,10.6,8.1,,,,,,95,
01256,,,,0.7,,,,,,,0
01259,,,,2.7,,,,,,,0
01262,15,18.4,9.3,1.3,10,2.1,0.3,7.5,962.5,93,0
01264,,,,1.3,,,,,,,0
01266,17.7,23.6,11.6,0,,,,,,81,
01270,15.3,21.8,8.7,3.1,6.7,2.2,,6.4,976.9,78,0
01277,,,,12.4,,,,,,,0
01278,,,,0,,,,,,,
01279,15.2,21.4,10.1,4.7,,,,,,86,
01282,,,,1.6,,,,,,,
01283,,,,8.5,,,,,,,0
01290,,,,8.9,,,,,,,
01297,15.4,22.4,8.5,0.7,,,,,,83,
01298,,,,11.8,,,,,,,0
01300,14.8,17.1,12.4,12.3,,,,,,94,
01301,,,,2.1,,,,,,,0
01303,13.9,17.6,9.5,25.6,8.8,2.5,0,6.3,997.9,97,0
01304,,,,0.5,,,,,,,
01305,,,,1.1,,,,,,,0
01309,,,,2.6,,,,,,,0
01313,,,,1.4,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0.2,,,,,,,
01325,,,,0.9,,,,,,,0
01327,14.3,16.6,10.8,17.6,,,,,,94,
01332,15.8,21.6,12,1.8,,,,,,83,
01333,,,,1.7,,,,,,,0
01336,,,,0,,,,,,,
01339,16,,,0.2,7.7,1.9,,5.3,1004.2,77,0
01343,,,,0.7,,,,,,,
01346,9.4,11.7,7.6,4.6,12.9,5.2,2.3,6.6,849.9,96,0
01350,,,,1.8,,,,,,,
01351,,,,10.9,,,,,,,0
01357,13.2,21.5,7.4,2.6,7.5,1.5,,,,84,
01358,11.8,16.8,8.8,1.5,9.9,4.7,8,4.9,879.2,79,0
01365,,,,1.8,,,,,,,0
01366,,,,0.9,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,2.8,,,,,,,0
01379,,,,,8.8,3.2,,,,,
01382,,,,2.7,,,,,,,0
01384,,,,8.7,,,,,,,0
01392,,,,3.5,,,,,,,
01397,,,,0.2,,,,,,,0
01401,,,,1,,,,,,,0
01404,,,,1.9,,,,,,,0
01408,,,,1.3,,,,,,,0
01411,13.3,16.8,11.3,4.4,,,,,,81,
01413,,,,14.9,,,,,,,0
01420,15.7,17.4,10.8,8.4,7.3,2.3,0.3,6.5,1001.9,90,0
01424,15.6,17.6,12.1,7.4,,,,,,92,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.7,,,,,,,0
01435,,,,2.1,,,,,,,
01440,,,,5.6,,,,,,,0
01441,,,,0,,,,,,,
01443,16.5,21.2,11.8,2.7,7.2,1.5,3.9,5.6,986.8,87,0
01451,18.4,23.1,12.9,0,,,,,,79,
01458,,,,4.7,,,,,,,
01459,,,,0.5,,,,,,,0
01466,,,,4.8,,,,,,,0
01468,12.9,15.6,8.9,7.1,12.4,3.3,2.5,6,923.2,93,0
01470,,,,8.5,,,,,,,0
01473,,,,5.6,,,,,,,0
01490,,,,,17.2,4.6,,,,,
01494,,,,0,,,,,,,0
01495,,,,0.7,,,,,,,
01497,,,,0,,,,,,,
01498,,,,1.6,,,,,,,0
01503,15.3,20.1,11.6,1.7,6.9,1.9,0,7.5,1014.2,92,0
01504,15.6,,,1.9,,,,6.9,993.1,87,0
01511,,,,2.8,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,15,18.5,10.4,4.6,,,,,,90,
01528,,,,3.8,,,,,,,0
01530,,,,0.3,,,,,,,0
01534,,,,8.6,,,,,,,0
01537,,,,10.4,,,,,,,0
01542,,,,2.2,,,,,,,
01544,16.2,24.6,7,0,5.1,0.9,,5.2,1009.4,81,0
01546,,,,0,,,,,,,0
01550,14.7,16.8,12.1,1.7,4.3,1,0,7.5,931.9,92,0
01551,,,,0.1,,,,,,,0
01561,,,,4.7,,,,,,,
01572,14.1,,,9,,,,6.6,1006.3,94,0
01573,,,,3,,,,,,,
01575,,,,6.9,,,,,,,0
01577,,,,5.5,,,,,,,0
01578,,,,3.6,,,,,,,
01580,15.5,18.1,12.4,19.9,10.7,2,,6.4,1001.3,90,0
01587,14.7,17.6,10.8,4.7,7.7,2.2,,5.8,952.2,87,0
01588,,,,6,,,,,,,0
01590,14,17.1,8.4,15.8,,,,,,93,
01595,,,,16.5,,,,,,,
01598,,,,8.1,,,,,,,
01601,,,,4.1,,,,,,,0
01602,16.7,21.7,12.7,5.4,,,,,,87,
01605,17.5,24.9,7.7,8,6.3,1.6,,5,1010.5,78,0
01607,,,,3.6,,,,,,,
01612,15.8,22.2,8.7,0.7,6.9,1.9,7.2,5.5,978.3,77,0
01619,,,,13.6,,,,,,,0
01621,,,,4.3,,,,,,,0
01627,,,,2.6,,,,,,,0
01639,15.6,16.9,13.8,3.6,6.5,2.1,0.1,7.5,990.1,91,0
01641,,,,0.3,,,,,,,0
01642,,,,1.1,,,,,,,
01645,15.1,17.7,12.5,2.8,,,,,,90,
01647,,,,0.4,,,,,,,0
01648,,,,2.5,,,,,,,0
01650,,,,13.1,,,,,,,
01652,,,,3.7,,,,,,,0
01654,,,,0,,,,,,,0
01666,17.4,,,20.4,,,,,1011.6,86,
01669,,,,0,,,,,,,
01674,,,,5.7,,,,,,,0
01679,,,,20.6,,,,,,,0
01680,,,,6.5,,,,,,,0
01682,,,,2.8,,,,,,,0
01684,17.2,23.7,10.2,0.1,7.3,1.9,7.6,5.3,986.5,81,0
01689,,,,6.5,,,,,,,
01691,15,22,6.9,0.7,7.4,1.6,3.2,6.5,994.8,81,0
01693,,,,0,,,,,,,0
01694,17.6,24.8,12,0,5.1,1,,5.8,1008.4,86,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,6.6,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,8.1,,,,,,,0
01717,,,,8.8,,,,,,,
01721,14.9,20.1,12.1,6.2,,,,,,81,
01722,,,,5.8,,,,,,,0
01723,,,,1,,,,,,,0
01724,,,,1.1,,,,,,,0
01726,,,,1.8,,,,,,,0
01727,,,,1.4,,,,,,,0
01729,,,,2.7,,,,,,,0
01730,,,,3.1,,,,,,,0
01731,,,,3.5,,,,,,,0
01734,,,,2,,,,,,,0
01735,15.7,21.5,8.5,2.7,,,,,,73,
01736,17,23.1,9.1,16.2,,,,,,82,
01742,,,,8.9,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,2.5,,,,,,,0
01747,,,,5,,,,,,,0
01750,,,,2.7,,,,,,,
01751,,,,3.6,,,,,,,0
01754,,,,3.4,,,,,,,0
01757,18.4,23.8,14.7,0,10.7,2.8,,5.1,1015.3,86,0
01759,19.6,21.8,17.3,0,9.5,4.2,,1.3,1014.9,87,0
01764,,,,6.7,,,,,,,0
01766,14.8,16.1,11,3.5,8.2,2.2,,7.7,1009.1,93,0
01769,,,,0.8,,,,,,,
01770,,,,4.6,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0.9,,,,,,,0
01789,,,,0,,,,,,,0
01792,14.4,17.8,9.8,0.2,,,,,,92,
01793,,,,0,,,,,,,
01801,,,,2.1,,,,,,,
01802,,,,0,,,,,,,0
01803,18,25,10.7,0,7.8,2,,,,84,
01810,,,,0,,,,,,,
01813,,,,9.1,,,,,,,
01814,,,,14.5,,,,,,,
01827,,,,0,,,,,,,
01832,10.8,15.5,8.1,3.6,8.5,3.4,6.9,5.1,854.9,80,0
01844,,,,0.6,,,,,,,
01846,,,,4.3,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,5.5,,,,,,,
01854,,,,14.1,,,,,,,
01858,,,,0.7,,,,,,,0
01863,14.9,16.4,13.4,7.8,,,,,,92,
01869,19.2,26,13.1,0,8.2,2.7,,4.5,1008.9,73,0
01870,,,,13.4,,,,,,,
01876,,,,0.3,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,14.2,18.5,9.6,2.2,10,1.6,,,,92,
01888,,,,0,,,,,,,
01891,,,,1.2,,,,,,,0
01899,,,,5.8,,,,,,,0
01900,,,,1.2,,,,,,,
01907,,,,1,,,,,,,0
01909,,,,0.2,,,,,,,0
01927,,,,0.1,,,,,,,0
01933,,,,1.9,,,,,,,0
01937,,,,14.8,,,,,,,
01938,,,,2.1,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,1.2,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9.2,3.2,,,,,
01964,14.5,17.5,9.6,8.2,,,,,,90,
01975,17.7,23.3,10.5,0,8.1,2.6,5.7,5,1013.3,78,0
01981,18.3,23.8,11.2,0,,,,,,74,
01993,,,,,6.7,1.4,,,,,
01997,,,,3.7,,,,,,,
01999,,,,15.8,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,1.3,,,,,,,
02012,,,,0,,,,,,,
02014,17.8,23.2,11.5,0,7.6,2.8,4,6.4,1007.5,73,0
02023,13.8,16,11.1,2.3,11,1.8,,6,956.2,97,0
02025,,,,5.5,,,,,,,0
02027,,,,0.5,,,,,,,
02037,,,,0,,,,,,,
02039,16.7,23.3,8.6,0,,,,,,71,
02044,14.1,20.4,5.6,0.4,8,2.2,,5.1,967.7,82,0
02047,,,,0,,,,,,,0
02049,,,,0.6,,,,,,,0
02050,,,,6.6,,,,,,,
02051,,,,7,,,,,,,
02062,,,,16.5,,,,,,,0
02064,,,,3.3,,,,,,,
02066,,,,3,,,,,,,
02070,,,,5,,,,,,,0
02073,,,,3.8,,,,,,,0
02074,14.5,19.3,9.4,12.3,,,,,,91,
02079,,,,6.2,,,,,,,0
02088,,,,4.3,,,,,,,0
02096,,,,12.3,,,,,,,0
02099,,,,18.2,,,,,,,0
02103,,,,4.2,,,,,,,0
02104,,,,16.4,,,,,,,0
02109,,,,11,,,,,,,
02113,,,,0.5,,,,,,,0
02115,18.1,19.8,17,2,8.2,3.9,0.1,7.8,1014.7,85,0
02117,,,,7.7,,,,,,,0
02118,,,,3.9,,,,,,,0
02119,,,,1.6,,,,,,,
02123,,,,5.6,,,,,,,0
02132,,,,2.4,,,,,,,0
02139,,,,14.7,,,,,,,0
02140,,,,0.4,,,,,,,0
02146,,,,8.8,,,,,,,0
02148,,,,1.5,,,,,,,0
02152,,,,1,,,,,,,
02159,,,,16.7,,,,,,,
02168,,,,4.5,,,,,,,0
02170,,,,9.7,,,,,,,
02171,15.2,21,9.7,2.9,4.9,1.4,1.2,7.4,982.6,86,0
02174,15.9,22.3,9,0.1,,,,,,76,
02175,,,,0.1,,,,,,,
02178,,,,4.9,,,,,,,0
02181,,,,0.7,,,,,,,0
02184,,,,2.3,,,,,,,0
02192,,,,0,,,,,,,0
02201,19.3,24.2,15.2,0,,,,,,86,
02211,14.2,15.3,11.8,18.6,,,,,,98,
02213,,,,10.5,,,,,,,
02222,,,,3,,,,,,,
02233,,,,1.5,,,,,,,
02235,,,,4.7,,,,,,,0
02249,,,,13.6,,,,,,,0
02252,15.7,24.2,7.7,1.1,6.8,0.9,,,,83,
02254,,,,2.5,,,,,,,
02255,,,,7,,,,,,,0
02258,,,,2,,,,,,,0
02261,14.2,20.9,8.1,1.7,7.3,1.4,4.9,6,949.2,76,0
02262,,,,3.6,,,,,,,0
02266,,,,7.7,,,,,,,0
02268,,,,6.5,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,3.2,,,,,,,0
02274,,,,2.3,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0.4,,,,,,,
02284,,,,13,,,,,,,0
02288,,,,0,,,,,,,0
02290,13.1,15.6,11.4,1.5,14.3,4.1,0.8,7.4,903.2,93,0
02293,,,,10.5,,,,,,,
02294,,,,4.3,,,,,,,
02296,,,,4,,,,,,,0
02303,16.9,,,2.4,9.8,2.8,,,1013.2,80,0
02306,17.6,22.1,11.7,1.1,,,,,,88,
02315,17,,,1.3,9.8,1.8,,5.1,1002.5,80,0
02316,,,,12.8,,,,,,,0
02317,,,,0,,,,,,,0
02319,14.6,18.2,11.3,0.3,,,,,,91,
02323,17.2,23.3,11.9,1.5,,,,,,79,
02329,,,,7.2,,,,,,,
02331,,,,8.5,,,,,,,
02332,,,,37,,,,,,,0
02340,,,,15.2,,,,,,,0
02346,,,,1,,,,,,,0
02349,,,,,15.4,5.4,,,,,
02355,,,,0,,,,,,,
02358,,,,6.4,,,,,,,0
02359,,,,5.3,,,,,,,0
02362,13.6,16,11.8,19.2,,,,,,97,
02372,,,,1.5,,,,,,,
02376,,,,3.2,,,,,,,
02377,,,,,12.3,2.7,,,,,
02385,14.2,,,17.2,14.4,2.1,,6.4,970.7,90,0
02386,,,,6.9,,,,,,,0
02387,,,,1.1,,,,,,,
02403,,,,2.1,,,,,,,0
02405,,,,3.1,,,,,,,0
02407,,,,16.5,,,,,,,0
02409,,,,1.8,,,,,,,
