station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,16.1,26.5,4.3,0,,,,,,60,
00756,,,,0,,,,,,,0
00757,17.9,25.7,9.9,0,,,,,,58,
00759,,,,0,,,,,,,0
00760,19.1,27.3,10.1,0,,,,,,58,
00766,20,,,0,8.2,2.5,,,962.7,39,
00769,18.4,,,0,,,,,1009.8,59,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,5.7,2.8,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,16.9,26.8,6.1,0,,,,,,59,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,14.1,19.9,6.1,0,5.7,1.5,,3.4,918.5,67,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,18.6,,,0,,,,,1013,58,0
00851,,,,0,,,,,,,0
00853,18,24.4,9.7,0,6.4,1.6,13.6,,,56,
00856,16,23.9,6.5,0,7.4,2.1,13.6,0.9,955.9,56,0
00857,,,,0,,,,,,,
00860,18.3,26.9,8.2,0,,,,,,64,
00867,17.9,26.1,8.8,0,5.8,1.7,14,0.8,979.4,56,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,16.9,25,6.2,0,6.1,1.5,13.4,3.5,1012.8,57,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,16.8,24.6,10.3,0,5.8,2.3,,5,1018.2,70,0
00893,,,,0,,,,,,,0
00896,16.5,25.3,7.1,0,,,,,,72,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,17.9,29.2,7.1,0,,,,,,61,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,19.5,25.3,12.4,0,8.1,2.1,13.5,0.6,963.2,44,0
00954,13.4,17.7,10.9,,5.9,3.3,,,1018.8,85,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,18.3,27.8,7.2,0,8,2.1,13.2,3.7,1013.5,62,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,16,25.2,5.7,0,,,14,,,64,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,14.3,23,4.4,0,,,,,,73,
01001,15.9,25.2,5.9,0,4.9,1.2,,4,1009.2,65,0
01011,,,,,5.6,2.2,,,,,
01013,,,,,5.5,1,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,17.5,24.6,9.1,0,6.5,2.4,14.1,2.2,993.4,60,0
01050,17.1,26,7.3,0,,,,,,62,
01051,,,,0,,,,,,,
01052,17.7,26.2,7.2,0,,,,,,58,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,19.3,28.4,9.5,0,,,,,,49,
01078,18.9,27.7,8.9,0,,,,3.3,1013.4,62,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,17.7,23.9,9.9,0,,,,,,44,
01107,16.4,26.1,6.4,0,,,,,,63,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,16.1,26.4,4.9,0,,,,,,61,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,0
01197,16.9,26,6.1,0,,,,,,54,
01200,16.4,25.3,2.9,0,7.5,2.3,,3.8,1018.4,70,0
01202,,,,0,,,,,,,0
01207,16,23.9,6.3,0,,,,,,64,
01214,18.4,27,8.9,0,,,,,,51,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,17.3,28.5,6.8,0,,,,,,62,
01227,,,,0,,,,,,,0
01228,11.8,14.9,9.8,,6.8,3.7,,,1018.5,89,
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,19.6,27.3,10.9,0,,,,,,57,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,18.6,28,9.5,0,,,,,,52,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,15,24.2,3.9,0,8.5,1.4,14,0.7,968,64,0
01264,,,,0,,,,,,,0
01266,16.7,26,5.8,0,,,,,,68,
01270,17.3,23.6,8.4,0,6,2.3,,2.5,982.4,65,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,17.8,27.2,7.3,0,,,,,,57,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,17.2,26.4,7,0,,,,,,67,
01298,,,,0,,,,,,,0
01300,16.4,26.6,5.4,0,,,,,,59,
01301,,,,0,,,,,,,0
01303,21.1,27.1,13.2,0,6.9,1.7,13.3,1,1000.7,48,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,19,28.6,7.4,0,,,,,,56,
01332,17.8,24.6,9.6,0,,,,,,50,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,17.2,,,0,9.8,2.5,,,1008.8,57,
01343,,,,0,,,,,,,
01346,14.2,17.4,11.6,0,8.3,3.4,11.3,1.5,855.3,46,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,15.7,23.6,7.7,0,7.2,1.6,,,,61,
01358,12.7,16.9,8.7,2.5,9,2.9,7.8,4,884.9,71,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,8,2.1,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,17,23.2,10.7,0,,,,,,51,
01413,,,,0,,,,,,,0
01420,19.7,28.6,11.1,0,8.1,2.1,13.8,1.8,1006.7,49,0
01424,20,28.5,11.2,0,,,,,,51,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,18.5,27.8,7.9,0,5.4,1.2,13.2,0,990.9,57,0
01451,17.3,26.7,5.9,0,,,,,,68,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,17.3,23.1,8.3,0,6.9,2,12.2,0.6,928.3,47,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,5.1,2,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,18.1,28.1,7.4,0,9.1,2.1,13.1,2.3,1017.7,63,0
01504,17,,,0,,,,1.6,998.1,66,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,16.2,27.7,4.9,0,,,,,,64,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,16.4,26.3,3.9,0,7.7,1.7,,3.3,1014.7,63,0
01546,,,,0,,,,,,,0
01550,15.3,24.3,5.1,0,10.3,2,12.1,0,937.2,59,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,19.6,,,0,,,,1.7,1008.5,57,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,18.9,27.8,9.3,0,6.2,1.7,13.7,0.8,1005.9,55,0
01587,18.2,24.3,10,0,6.4,1.5,,0.3,957.7,48,0
01588,,,,0,,,,,,,0
01590,20.4,29.2,11.2,0,,,,,,55,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,19.4,29.3,10.3,0,,,,,,55,
01605,17,26.4,5.2,0,8.4,1.5,,4,1016.1,58,0
01607,,,,0,,,,,,,
01612,17,23.8,7.9,0,6.2,2.5,13.4,2,984,66,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,17.9,26.8,8.5,0,6.6,1.5,14,0.6,995,58,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,15.5,26.1,4.9,0,,,,,,68,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,15,,,0,,,,,1014.8,75,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,16.3,24,7.3,0,5,1.3,14.1,4.2,992.9,60,0
01689,,,,0,,,,,,,
01691,16.7,25,5.9,0,6.2,2,13.7,1.4,999.8,72,0
01693,,,,0,,,,,,,0
01694,16.4,24.9,7.1,0,6.2,1.4,,5,1013.1,65,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,18.8,25.4,11.3,0,,,,,,49,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,16.3,23.3,8.1,0,,,,,,60,
01736,17.3,26,6,0,,,,,,60,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,15.9,22,7.8,0,7.5,2.5,,4.3,1019.7,70,0
01759,13.8,16.2,10.1,0,7.4,3.2,,4.1,1019.1,84,0
01764,,,,0,,,,,,,0
01766,18.5,27.2,8.6,0,7.7,1.5,,3.2,1012.2,64,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,19.2,27.9,10.4,0,,,,,,59,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,15.5,24,3.6,0,6.9,1.9,,,,67,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,12.4,17.1,9.5,0,7.2,2.2,6.6,3.7,860.8,59,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,19.9,27.4,11.9,0,,,,,,51,
01869,15.7,23.3,7.2,0,6,2.2,,4.5,1014,66,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,15.7,25.6,5.2,0,6.9,1.4,,,,66,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9.3,2.8,,,,,
01964,17.5,26.6,6.7,0,,,,,,57,
01975,18.2,26.4,7.2,0,8,2.6,13.5,5.5,1017.4,62,0
01981,19.2,27.3,8.3,0,,,,,,57,
01993,,,,,6.5,1.2,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,19.2,26.8,9.5,0,10.8,2.6,13.6,3.5,1012.2,58,0
02023,19.1,24.6,11.4,0,8,1.8,,0.5,961.5,43,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,18.5,26.3,7.4,0,,,,,,60,
02044,15.3,23.5,5.3,0,7.7,2.5,,2.8,973,66,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,16.7,25.3,5.9,0,,,,,,54,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,14.6,19.6,10.4,0,5.4,2.2,13.3,5.5,1018.5,83,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,17.7,27.1,7,0,5.4,1,13.6,1.3,987.8,59,0
02174,17.7,25.1,7.2,0,,,,,,62,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,14.7,21.1,5.8,0,,,,,,77,
02211,19.2,27.4,9.9,0,,,,,,51,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,14.4,23.7,4.9,0,4.9,1.1,,,,67,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,16.7,24.2,7.6,0,7,1.4,13.2,0.7,954.7,57,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,17.3,22.7,13.1,0,6.7,2.4,14.2,0,908.4,42,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,15.7,,,0,8.2,1.6,,,1016.8,66,
02306,15.9,24.8,6.8,0.1,,,,,,71,
02315,16.4,,,0,6.2,1.3,,3.3,1008.6,59,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,16.4,24.7,6.5,0,,,,,,53,
02323,17.9,27.5,7.6,0,,,,,,66,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,9.2,3.3,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,19.8,25.9,13.9,0,,,,,,45,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,5.1,1.8,,,,,
02385,17,,,0,8.7,1.9,,0.8,975.2,51,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,16.7,,,0,5.1,1.1,,,976.6,55,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,16.4,25.4,3.6,0,6.9,1.1,,4.8,1016,66,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,15.9,,,0,,,,,1015.7,67,
02438,,,,0,,,,,,,
02439,,,,0.2,,,,,,,0
02444,17.7,26.6,8.6,0,,,,,,62,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,18.4,28.3,8.1,0,,,,,,61,
02481,,,,0,,,,,,,0
02483,17.4,21.5,13.2,0,7.9,3.2,13.4,1.3,923.7,47,0
02485,16.4,25.4,5.8,0,9.7,1.1,,0.2,962.8,55,0
02486,18.4,29.1,7.5,0,,,,,,52,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,18.5,25.1,8.5,0,8.2,2.6,,,,48,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0,,,,,,,
02550,,,,0,,,,,,,
02557,,,,0,,,,,,,0
