station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00522,,,,0,,,,,,,
00527,,,,0.1,,,,,,,0
00533,,,,0,,,,,,,0
00535,12.5,17.1,8.6,3.2,,,,,,78,
00537,,,,2.2,,,,,,,0
00542,,,,3,,,,,,,
00550,,,,0.3,,,,,,,
00551,,,,0.9,,,,,,,
00552,,,,2.8,,,,,,,0
00554,,,,0.9,,,,,,,
00555,15.2,19.1,11.9,2.3,,,,,,74,
00560,,,,0.3,,,,,,,0
00561,,,,4.9,,,,,,,
00562,,,,1.3,,,,,,,0
00567,,,,0.4,,,,,,,
00572,,,,0.4,,,,,,,0
00579,,,,0.1,,,,,,,0
00582,,,,1,,,,,,,0
00583,,,,6,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,1,,,,,,,
00591,15.1,19.2,11,1,,,3.9,6.8,1003.8,80,0
00595,,,,0,,,,,,,0
00596,16,20.4,12.1,4.7,13.5,5.2,3.8,6.6,1006,81,0
00603,15.3,20.4,11.4,0.5,8.9,3,,6.4,996.8,70,0
00604,,,,7.1,,,,,,,
00606,,,,6.6,,,,,,,0
00608,,,,0.1,,,,,,,0
00610,,,,1.4,,,,,,,0
00611,,,,10.5,,,,,,,0
00613,,,,2.7,,,,,,,
00617,15,19.8,10.8,1.5,,,,,,79,
00619,,,,,13.2,5.8,,,,,
00622,,,,0.2,,,,,,,
00624,,,,0.3,,,,,,,0
00628,,,,7.2,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,1.6,,,,,,,
00642,,,,,11.2,3.8,,,,,
00644,,,,1.8,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,7.6,,,,,,,
00654,,,,0.2,,,,,,,0
00656,11.6,15.7,8.3,0.8,9.3,3,,6.6,940.9,77,0
00662,15.6,20.6,11.5,0.1,11.1,4,5.5,6.5,1001.2,69,0
00668,,,,3.7,,,,,,,0
00672,,,,0.1,,,,,,,0
00677,,,,10.8,,,,,,,
00684,,,,9.8,,,,,,,
00690,,,,1.4,,,,,,,0
00691,15,18.8,10.2,6.3,15.4,5.3,2.8,6.8,1010.2,80,0
00701,15.9,18.1,13,7.4,17.9,8.1,3.2,7,1009.5,84,0
00704,14.7,17.9,11.6,6.8,10.2,3.7,2.3,7.2,1008.8,88,0
00708,,,,2.6,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0.8,,,,,,,
00722,7.1,10.5,4.8,1.3,14.7,8.6,3.4,7.3,880.8,91,0
00723,,,,1,,,,,,,
00731,,,,0.1,,,,,,,
00732,,,,3.7,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,1.4,,,,,,,0
00745,,,,6.3,,,,,,,0
00747,,,,0.2,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,13.9,18.5,9.8,1.3,,,,,,76,
00756,,,,0.8,,,,,,,0
00757,12.8,16.2,8.2,9.4,,,,,,82,
00759,,,,32.1,,,,,,,0
00760,14.5,18.2,11.1,1.8,,,,,,87,
00766,12,,,0,10.3,3.2,,,957.8,75,0
00769,15.5,,,0.1,,,,,1002.4,67,0
00774,,,,0,,,,,,,0
00775,,,,0.2,,,,,,,
00788,,,,,15.3,9.4,,,,,
00789,,,,0.1,,,,,,,
00791,,,,0.6,,,,,,,
00796,,,,0.8,,,,,,,
00797,,,,0.2,,,,,,,
00801,,,,0.1,,,,,,,
00803,,,,2,,,,,,,0
00807,,,,0.1,,,,,,,
00808,,,,16.6,,,,,,,
00811,,,,5.8,,,,,,,0
00812,,,,0.1,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,14,19.3,9.5,0.5,,,,,,71,
00820,,,,0.1,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,6,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,4.5,,,,,,,
00836,,,,0.4,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0.7,,,,,,,
00840,9.5,13.4,6.3,2.5,8.6,1.7,,7.5,908.6,86,0
00845,,,,0.6,,,,,,,0
00848,,,,0.7,,,,,,,
00850,15.7,,,0.1,,,,5.3,1004.3,71,0
00851,,,,3.1,,,,,,,0
00853,13.8,17.7,11,0.4,9.6,3.8,1.2,,,76,
00856,12.4,13.7,11.2,13.2,16.6,5.3,0.2,7.7,948.9,83,0
00857,,,,12.7,,,,,,,
00860,15.4,20.7,11.4,1,,,,,,70,
00867,14.3,18.1,10.7,0,11.8,3.8,3,7.8,971.7,70,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0.1,,,,,,,
00880,16.9,21.9,11.3,0,9.7,2.9,5,6.9,1000.6,65,0
00882,,,,1.4,,,,,,,0
00885,,,,0,,,,,,,
00891,16.3,19.2,13.4,1.5,13.5,6.8,,7.1,1008.8,75,0
00893,,,,0.7,,,,,,,0
00896,15.9,20.4,11.5,0.5,,,,,,69,
00902,,,,0.9,,,,,,,
00911,,,,0.5,,,,,,,0
00917,14.9,20.3,11.3,0.8,,,,,,79,
00922,,,,3.9,,,,,,,
00923,,,,0.3,,,,,,,0
00931,,,,2.7,,,,,,,
00933,,,,4.3,,,,,,,
00934,,,,1.2,,,,,,,
00936,,,,0.9,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,1.2,,,,,,,
00945,,,,0.4,,,,,,,0
00952,,,,0,,,,,,,0
00953,12,17.7,8.9,3.8,9.5,3,3.8,5.5,958.7,80,0
00954,15.7,16.5,13.9,,15.4,9.7,,,1010,82,
00956,,,,1.6,,,,,,,0
00958,,,,2.5,,,,,,,0
00961,,,,0.2,,,,,,,
00962,,,,2.1,,,,,,,
00963,15.7,19.6,10.6,0.1,10.8,4.3,5.9,6.4,1006.6,71,0
00966,,,,0.3,,,,,,,
00970,,,,0.7,,,,,,,
00973,,,,1.4,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0.7,,,,,,,
00983,13.9,18.2,11.2,0,,,3.5,,,75,
00985,,,,0,,,,,,,
00988,,,,0.5,,,,,,,
00989,,,,1.4,,,,,,,
00991,14.1,18.6,8.1,0.4,,,,,,74,
01001,16.3,20.8,12.4,0,10.8,4.4,,7.6,997.8,67,0
01011,,,,,9.8,4,,,,,
01013,,,,,10.9,3.3,,,,,
01014,,,,1.2,,,,,,,
01016,,,,9.7,,,,,,,0
01021,,,,0.2,,,,,,,0
01022,,,,3.6,,,,,,,0
01023,,,,7.1,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0.2,,,,,,,0
01030,,,,2,,,,,,,
01039,,,,1,,,,,,,
01046,,,,0.1,,,,,,,
01048,15.8,20.6,13.2,0,11,4.3,3,7.5,982.5,66,0
01050,16.5,21.7,12.7,0.3,,,,,,65,
01051,,,,0.2,,,,,,,
01052,16.6,20.4,11.9,0,,,,,,68,
01054,,,,2,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,2.5,,,,,,,
01060,,,,0.1,,,,,,,0
01067,,,,0,,,,,,,
01072,16.1,20.9,13.7,1.5,,,,,,64,
01078,15.9,21,11.6,0.5,12.9,4.3,,7,1009.2,68,0
01089,,,,12.9,,,,,,,
01090,,,,0.1,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,7.1,,,,,,,
01097,,,,0.2,,,,,,,0
01103,11.6,13.5,9.7,3.1,,,,,,90,
01107,13.6,17.5,9.4,0.2,,,,,,77,
01108,,,,1,,,,,,,0
01118,,,,0.4,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,11.3,,,,,,,
01132,,,,2.6,,,,,,,
01140,,,,23,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,1.4,,,,,,,0
01158,,,,3.8,,,,,,,
01161,14.7,18.7,9.9,0,,,,,,67,
01162,,,,6,,,,,,,0
01166,,,,0.2,,,,,,,
01170,,,,0.3,,,,,,,
01176,,,,10,,,,,,,
01197,13.8,20.1,9.8,1.4,,,,,,73,
01200,16.2,19.5,14.1,5,13.5,6.9,,6.2,1008.4,78,0
01202,,,,1,,,,,,,0
01207,12.2,16.8,10.3,1.4,,,,,,84,
01214,12.7,15.9,10.7,2.8,,,,,,83,
01216,,,,0.1,,,,,,,
01223,,,,0,,,,,,,
01224,14.9,18.7,11.9,1.9,,,,,,78,
01227,,,,1.1,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,9.5,,,,,,,0
01237,,,,3,,,,,,,
01241,,,,0.1,,,,,,,
01244,,,,0,,,,,,,0
01246,14.8,19.5,11.2,1.1,,,,,,75,
01248,,,,1.4,,,,,,,0
01251,,,,0.9,,,,,,,0
01252,,,,1.1,,,,,,,0
01253,,,,0,,,,,,,
01255,14.8,20.1,11.6,0,,,,,,74,
01256,,,,2.3,,,,,,,0
01259,,,,0.2,,,,,,,0
01262,13.9,16.9,11.3,0.1,12.1,4.8,1,7.9,960.7,77,0
01264,,,,0.3,,,,,,,0
01266,15.9,20,12.2,0.3,,,,,,81,
01270,14,18.6,10.3,0.4,11.9,4.3,,7.2,974,72,0
01277,,,,0.3,,,,,,,0
01278,,,,0.4,,,,,,,
01279,14.7,19.5,11.4,0.5,,,,,,72,
01282,,,,1.9,,,,,,,
01283,,,,2.2,,,,,,,0
01290,,,,0.9,,,,,,,
01297,15.4,19.9,10.9,1.9,,,,,,71,
01298,,,,1.7,,,,,,,0
01300,12.9,16.7,9.6,6.7,,,,,,79,
01301,,,,1.4,,,,,,,0
01303,14.5,19.2,10.8,2.1,9.1,2.4,3.6,6.9,996.1,77,0
01304,,,,0.1,,,,,,,
01305,,,,1,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,16.6,,,,,,,
01317,,,,0.3,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,2.3,,,,,,,0
01327,14.7,19.9,11.3,0,,,,,,69,
01332,14,17,11.5,2.9,,,,,,78,
01333,,,,1.5,,,,,,,0
01336,,,,2.3,,,,,,,
01339,14.7,,,0.1,11.8,4.2,,5.4,999.7,77,0
01343,,,,6.8,,,,,,,
01346,4.7,6.6,1.5,4.8,16.1,7.4,1.4,7.6,848.9,97,0
01350,,,,0,,,,,,,
01351,,,,2.4,,,,,,,0
01357,11.6,15.2,8.1,0.2,8.3,1.8,,,,80,
01358,7.4,10.5,5.7,8.1,14.8,8.5,2.3,7.4,874,94,0
01365,,,,0.2,,,,,,,0
01366,,,,0.9,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,1.3,,,,,,,0
01379,,,,,12.2,3.7,,,,,
01382,,,,7,,,,,,,0
01384,,,,0.9,,,,,,,0
01392,,,,0.9,,,,,,,
01397,,,,3.7,,,,,,,0
01401,,,,1.5,,,,,,,0
01404,,,,0.4,,,,,,,0
01408,,,,1.5,,,,,,,0
01411,10.7,15.5,8,4.9,,,,,,83,
01413,,,,0.3,,,,,,,0
01420,16.1,20.5,12.1,1.4,11.5,4.3,4.2,6.9,1001.5,66,0
01424,16.4,21.4,12.3,0,,,,,,65,
01426,,,,0,,,,,,,0
01429,,,,0.5,,,,,,,0
01432,,,,6.9,,,,,,,0
01435,,,,0.4,,,,,,,
01440,,,,1.9,,,,,,,0
01441,,,,0.1,,,,,,,
01443,14.6,17,10.3,13.5,11,2.7,5.1,6.8,988,76,0
01451,15.5,19,12.5,1.7,,,,,,85,
01458,,,,0,,,,,,,
01459,,,,8.9,,,,,,,0
01466,,,,0,,,,,,,0
01468,10.3,14.1,8.5,0.7,11.7,4.5,3.9,7.7,922.9,84,0
01470,,,,3.6,,,,,,,0
01473,,,,1.5,,,,,,,0
01490,,,,,13,6.5,,,,,
01494,,,,1.9,,,,,,,0
01495,,,,3,,,,,,,
01497,,,,0.6,,,,,,,
01498,,,,0.3,,,,,,,0
01503,14.9,18.9,11.8,1,11.9,4.2,3.3,7.3,1010.6,82,0
01504,15.3,,,0,,,,6,991.3,65,0
01511,,,,1,,,,,,,
01514,,,,0.2,,,,,,,0
01516,,,,2.1,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,14.4,19.4,9.1,0.3,,,,,,72,
01528,,,,2.7,,,,,,,0
01530,,,,2.6,,,,,,,0
01534,,,,2.4,,,,,,,0
01537,,,,2.8,,,,,,,0
01542,,,,1.3,,,,,,,
01544,15.9,21.3,11.4,0.6,9.6,3.1,,5.8,1004.6,72,0
01546,,,,3.6,,,,,,,0
01550,10.8,13.7,8.7,13,7.1,1.2,0.5,7.8,931.2,85,0
01551,,,,0.6,,,,,,,0
01561,,,,2.2,,,,,,,
01572,15.4,,,0,,,,5.7,1005.1,69,0
01573,,,,0.6,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0.4,,,,,,,0
01578,,,,0,,,,,,,
01580,16.2,21.4,12.1,0,11.9,3.6,,6.6,1000.9,65,0
01587,13.4,17,10.4,0.3,10.2,3.6,,7.3,950.1,74,0
01588,,,,0,,,,,,,0
01590,15.5,20.8,11,0.1,,,,,,71,
01595,,,,2.5,,,,,,,
01598,,,,1.4,,,,,,,
01601,,,,0.7,,,,,,,0
01602,14.9,18.6,12.4,6.6,,,,,,78,
01605,16.6,20.9,12,0,9.6,3.6,,6.9,1005.4,67,0
01607,,,,0.9,,,,,,,
01612,14.9,19.9,12.1,0,12.3,4.2,2.9,7.6,974.7,68,0
01619,,,,0.9,,,,,,,0
01621,,,,1.7,,,,,,,0
01627,,,,0.2,,,,,,,0
01639,14.8,19.6,9,0.1,10.8,3.6,3.6,6.5,989.4,69,0
01641,,,,0.2,,,,,,,0
01642,,,,6.3,,,,,,,
01645,13.5,18.8,7.6,0.2,,,,,,73,
01647,,,,0.2,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.2,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0.4,,,,,,,0
01666,15.4,,,7.7,,,,,1003.2,88,
01669,,,,0,,,,,,,
01674,,,,3.3,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0.1,,,,,,,0
01682,,,,20.4,,,,,,,0
01684,15.4,20,11.6,2.1,9.1,3.2,3,7.3,980.7,74,0
01689,,,,0,,,,,,,
01691,14.9,20.1,8.5,0,10.9,3.5,3,7,992.2,71,0
01693,,,,0,,,,,,,0
01694,15.7,20.4,10.9,1,10.1,4,,6.8,1001.1,78,0
01697,,,,0,,,,,,,0
01710,,,,1.4,,,,,,,
01711,,,,5,,,,,,,
01714,,,,0.1,,,,,,,0
01716,,,,0.5,,,,,,,0
01717,,,,0.2,,,,,,,
01721,13.2,17.7,10.8,0.1,,,,,,76,
01722,,,,0.3,,,,,,,0
01723,,,,1.4,,,,,,,0
01724,,,,6.2,,,,,,,0
01726,,,,0.3,,,,,,,0
01727,,,,7.4,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,1.4,,,,,,,0
01731,,,,3.8,,,,,,,0
01734,,,,10.3,,,,,,,0
01735,12.3,14.9,9.8,4,,,,,,83,
01736,15.3,20.5,11.5,1.9,,,,,,80,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,3.3,,,,,,,
01751,,,,0.4,,,,,,,0
01754,,,,0.2,,,,,,,0
01757,17.2,21.1,13.7,0.1,10,4.4,,6.3,1006.4,71,0
01759,17.9,20.4,15.6,0,13,6.5,,5.3,1005.4,75,0
01764,,,,1.1,,,,,,,0
01766,15.9,20.4,11.8,0,11.3,4.3,,6.5,1006.3,72,0
01769,,,,0.9,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,15.6,19.2,11,0,,,,,,75,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,15.8,20.1,11.6,2.9,11.7,4,,,,82,
01810,,,,0.2,,,,,,,
01813,,,,8.1,,,,,,,
01814,,,,4.5,,,,,,,
01827,,,,10.5,,,,,,,
01832,6.2,8.1,4.8,2.8,16.6,8,0.6,7.8,850.3,96,
01844,,,,5.4,,,,,,,
01846,,,,0.3,,,,,,,
01847,,,,0.9,,,,,,,
01848,,,,0.1,,,,,,,
01851,,,,0.1,,,,,,,
01854,,,,0.1,,,,,,,
01858,,,,0,,,,,,,0
01863,14.1,20.1,10,0.9,,,,,,77,
01869,16.9,22.2,12.6,0,9.4,3.7,,6.9,1001,71,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,13.5,17.4,10.4,0,11.5,3.7,,,,79,
01888,,,,16.4,,,,,,,
01891,,,,0.9,,,,,,,0
01899,,,,1.4,,,,,,,0
01900,,,,1.7,,,,,,,
01907,,,,1.9,,,,,,,0
01909,,,,1.3,,,,,,,0
01927,,,,0.2,,,,,,,0
01933,,,,4.9,,,,,,,0
01937,,,,0.1,,,,,,,
01938,,,,1.2,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,3.6,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,11.2,,,,,,,
01954,,,,0.1,,,,,,,0
01963,,,,,16.1,10.7,,,,,
01964,13,19.4,8.9,1.2,,,,,,78,
01975,15.3,18.8,12,0.5,10.6,4,2.3,7.1,1007.4,85,0
01981,15.3,18.3,12.1,1.2,,,,,,81,
01993,,,,,11.4,3.3,,,,,
01997,,,,0.6,,,,,,,
01999,,,,0.5,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,1.4,,,,,,,
02012,,,,1.5,,,,,,,
02014,15.6,20.1,11.5,0.6,14.4,4.9,4,6.9,1004,69,0
02023,13.3,17.2,11.3,0.2,11.1,4.4,,7.3,954.7,75,0
02025,,,,0.5,,,,,,,0
02027,,,,1.1,,,,,,,
02037,,,,1.8,,,,,,,
02039,15.3,20.3,11.4,0.2,,,,,,66,
02044,13.7,18.1,9.4,0.1,10.3,3,,7,963.6,66,0
02047,,,,0,,,,,,,0
02049,,,,0.1,,,,,,,0
02050,,,,4.1,,,,,,,
02051,,,,1,,,,,,,
02062,,,,2.1,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0.1,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,13.6,18.5,11.5,0,,,,,,75,
02079,,,,2.6,,,,,,,0
02088,,,,2.8,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0.2,,,,,,,0
02103,,,,0.7,,,,,,,0
02104,,,,1.5,,,,,,,0
02109,,,,4,,,,,,,
02113,,,,18.7,,,,,,,0
02115,16.3,19.1,14.7,0,12.5,8.3,5.1,6.8,1009.2,76,0
02117,,,,2,,,,,,,0
02118,,,,0.2,,,,,,,0
02119,,,,1.6,,,,,,,
02123,,,,0.5,,,,,,,0
02132,,,,1,,,,,,,0
02139,,,,1,,,,,,,0
02140,,,,3.2,,,,,,,0
02146,,,,4.7,,,,,,,0
02148,,,,3.6,,,,,,,0
02152,,,,2,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0.2,,,,,,,0
02170,,,,0.8,,,,,,,
02171,14.5,19.9,9.5,2.6,9.7,2.4,3.7,6.4,980.8,71,0
02174,14.2,19.5,10.1,0.9,,,,,,77,
02175,,,,2.1,,,,,,,
02178,,,,0.3,,,,,,,0
02181,,,,2.7,,,,,,,0
02184,,,,5,,,,,,,0
02192,,,,0,,,,,,,0
02201,18.2,22.4,15.4,0,,,,,,75,
02211,13.8,18.6,10.6,1.9,,,,,,75,
02213,,,,0.6,,,,,,,
02222,,,,41.1,,,,,,,
02233,,,,0,,,,,,,
02235,,,,1.5,,,,,,,0
02249,,,,0.2,,,,,,,0
02252,14.5,18.1,10.8,3.7,8.1,2.1,,,,77,
02254,,,,0.1,,,,,,,
02255,,,,1.2,,,,,,,0
02258,,,,0.1,,,,,,,0
02261,12.6,16.5,10.3,0,9.5,3,2.3,7.6,945.9,74,0
02262,,,,0.6,,,,,,,0
02266,,,,0.7,,,,,,,0
02268,,,,0.1,,,,,,,0
02272,,,,5.9,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,1.2,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,8.8,10.9,7.3,9,14,5.1,2.8,7.7,901.7,91,0
02293,,,,1.1,,,,,,,
02294,,,,0,,,,,,,
02296,,,,1.2,,,,,,,0
02303,15.3,,,12,12.3,4.7,,,1005.8,84,0
02306,15.6,19.3,12.1,12.6,,,,,,87,
02315,16.9,,,0,11.3,3.7,,6.5,997.5,64,0
02316,,,,3.7,,,,,,,0
02317,,,,3.9,,,,,,,0
02319,10.9,13,9.5,17.6,,,,,,87,
02323,15.7,21.1,11.2,0.9,,,,,,68,
02329,,,,0,,,,,,,
02331,,,,0.2,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,1.4,,,,,,,0
02349,,,,,15.4,6.8,,,,,
02355,,,,2.5,,,,,,,
02358,,,,2,,,,,,,0
02359,,,,5.7,,,,,,,0
02362,13.5,17.6,10.4,0.1,,,,,,73,
02372,,,,1.9,,,,,,,
02376,,,,5.2,,,,,,,
02377,,,,,12.2,3.4,,,,,
02385,12.6,,,1.3,10.3,2.7,,5.9,970.6,79,0
02386,,,,0,,,,,,,0
02387,,,,2.7,,,,,,,
02403,,,,41.1,,,,,,,0
02405,,,,32.5,,,,,,,
02407,,,,0.1,,,,,,,0
02409,,,,0,,,,,,,
02410,14.7,,,0,10.3,3.4,,,969.3,70,0
