station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00603,11.8,17.7,5.9,0,8.2,2.7,,4.5,996.4,74,0
00606,,,,0,,,,,,,0
00608,,,,0.5,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,1.1,,,,,,,0
00617,11.2,16.8,6.2,1.5,,,,,,85,0
00619,,,,,7.9,2.9,,,,,
00622,,,,0,,,,,,,0
00624,,,,7.1,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,3.8,,,,,,,0
00642,,,,,7.1,2.5,,,,,
00644,,,,2.9,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,1.5,,,,,,,0
00653,,,,0.3,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,9,13.2,4.7,0,8,2.2,,6.4,941.2,70,0
00662,10,15.9,2,0,5.2,1.4,5.7,5.8,1002.8,74,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,5.4,,,,,,,0
00690,,,,0.1,,,,,,,0
00691,9.4,16.5,2.7,0.2,8.2,2.5,2.7,7.1,1012.3,76,0
00701,7,8.9,5.5,0,8.4,3.8,3.7,7.1,1012.5,87,0
00704,7.5,15.1,1.3,1.7,6.3,2,3.1,6.5,1011.7,82,0
00708,,,,3.3,,,,,,,0
00710,,,,0.1,,,,,,,0
00714,,,,0.4,,,,,,,0
00721,,,,0,,,,,,,0
00722,4.9,8.6,2.4,0.3,10,6.6,5.3,5.6,880.9,84,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,7.8,,,,,,,0
00735,,,,0.2,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0.3,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,3.4,,,,,,,0
00753,,,,0.6,,,,,,,
00755,10,14.7,6.9,0.9,,,,,,83,0
00756,,,,6.3,,,,,,,0
00757,9.5,12.9,7.1,5.3,,,,,,82,0
00759,,,,0.7,,,,,,,0
00760,9.2,15.8,3.8,0,,,,,,74,0
00766,10.2,,,0,6.2,2.1,,,956.9,70,0
00769,10.7,,,0,,,,7,1003.7,75,0
00774,,,,16.9,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,8.3,4.5,,,,,
00789,,,,10.1,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0.2,,,,,,,0
00801,,,,5.5,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0.3,,,,,,,0
00808,,,,0.1,,,,,,,0
00811,,,,0.3,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0.6,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,10.3,16.8,4.1,0.8,,,,,,83,0
00820,,,,0,,,,,,,0
00822,,,,4,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0.1,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,1.1,,,,,,,0
00839,,,,0,,,,,,,
00840,5.7,9.3,1.3,0,5.3,0.9,,6.6,908.7,89,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,9.6,,,0,,,,4.7,1006.2,71,0
00851,,,,2.5,,,,,,,0
00853,9.1,13.6,5.7,0,6.9,2.5,3,6.4,963,79,0
00856,7.8,12.8,2.7,1.6,5.9,1.7,3.2,7.2,948.3,85,0
00857,,,,2.7,,,,,,,0
00860,9.7,16.5,0.9,0.3,,,,,,72,0
00867,10.5,15.8,7.3,0,5.7,1.5,3.6,7.4,971.6,84,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,10,14.4,6.1,0,5.9,1.1,1.2,7.5,1003.9,79,0
00882,,,,2.9,,,,,,,0
00885,,,,1.8,,,,,,,0
00891,6.5,10,5.2,0,8,3.1,,6.7,1012.5,85,0
00893,,,,0,,,,,,,0
00896,12.6,17.5,7.5,0.8,,,,,,72,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,11.6,19,4.8,0,,,,,,73,
00922,,,,0.1,,,,,,,0
00923,,,,1.9,,,,,,,0
00931,,,,1.2,,,,,,,0
00933,,,,2.5,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,1.8,,,,,,,0
00952,,,,3.4,,,,,,,0
00953,9.9,15.8,5.5,0,7.6,1.9,3,7.1,957.4,73,0
00954,6,6.4,5.2,,8.7,4.2,,,1013.4,92,
00956,,,,0.7,,,,,,,0
00958,,,,1.1,,,,,,,0
00961,,,,2.6,,,,,,,0
00962,,,,0.6,,,,,,,0
00963,11.3,17.5,5.5,0,8.9,2.2,2,7.7,1007.9,74,0
00966,,,,0.6,,,,,,,0
00970,,,,13.1,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,9,13.5,5.8,7.7,,,2,,,88,0
00985,,,,7.1,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0.1,,,,,,,0
00991,8.2,13.2,2.7,0,,,,,,84,0
01001,10.5,15.5,6.4,3.2,7,1,,7.7,,,0
01011,,,,,8.9,2.9,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,2.2,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,10.4,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0.8,,,,,,,0
01046,,,,0.4,,,,,,,0
01048,10.2,14.4,7,0,6.2,1.9,3.8,6.7,984.4,78,0
01050,10.6,15.5,5.6,0,,,,,,77,
01051,,,,0,,,,,,,0
01052,10.5,16.8,3.7,0.2,,,,,,73,0
01054,,,,0.3,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,11.9,17.9,4.2,0,,,,,,65,0
01078,10.9,16.9,3.9,0,8.2,2.1,,5.5,1009.2,83,0
01089,,,,1,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.2,,,,,,,0
01103,8.3,13,4.6,3,,,,,,84,0
01107,9.6,15.1,7.1,7.2,,,,,,91,0
01108,,,,5,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,2.3,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,0.1,,,,,,,0
01140,,,,0.3,,,,,,,0
01143,,,,2.3,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0.2,,,,,,,0
01161,8.2,13.4,3.5,5.1,,,,,,92,0
01162,,,,0.7,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0.2,,,,,,,0
01176,,,,6.8,,,,,,,0
01197,8.9,13,6.6,5.2,,,,,,90,0
01200,6.3,11.5,2.7,0,6.9,3,,5.4,1012.5,86,0
01202,,,,0.5,,,,,,,0
01207,7.6,12.4,4.2,0,,,,,,88,0
01214,9.5,14.6,6.4,0.8,,,,,,81,0
01216,,,,0.5,,,,,,,0
01223,,,,0,,,,,,,0
01224,10.9,17.3,5.5,0.5,,,,,,77,0
01227,,,,1.3,,,,,,,0
01228,6,6.6,4.6,,7.3,3.5,,,1014.1,94,
01230,,,,0.5,,,,,,,0
01232,,,,0.3,,,,,,,0
01235,,,,4.3,,,,,,,0
01237,,,,5.4,,,,,,,0
01241,,,,0.4,,,,,,,0
01244,,,,0,,,,,,,0
01246,11.2,15.1,6.9,0,,,,,,90,0
01248,,,,3.9,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0.2,,,,,,,0
01253,,,,0,,,,,,,
01255,11.5,17.3,7,0,,,,,,76,0
01256,,,,0,,,,,,,0
01259,,,,1.6,,,,,,,0
01262,7.9,12.5,2.3,0.8,7,2.3,2,7.5,960.5,88,0
01264,,,,5.5,,,,,,,0
01266,7.6,15,3.9,0,,,,,,81,0
01270,11.1,16.2,7.2,0.1,6.8,2.8,,6.6,974.3,76,0
01277,,,,0.2,,,,,,,0
01278,,,,0,,,,,,,
01279,9.9,16.1,6,2,,,,,,86,0
01282,,,,0,,,,,,,0
01283,,,,0.2,,,,,,,0
01290,,,,0.6,,,,,,,0
01297,10.5,17.1,7.2,10.8,,,,,,87,0
01298,,,,0,,,,,,,0
01300,8.7,12.5,5.3,2.6,,,,,,92,0
01301,,,,4.4,,,,,,,0
01303,11.3,15.2,6.6,3.7,6.4,1.9,4.5,4.7,996,81,0
01304,,,,0,,,,,,,0
01305,,,,0.6,,,,,,,0
01309,,,,6.4,,,,,,,0
01313,,,,2.8,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0.2,,,,,,,0
01322,,,,9.4,,,,,,,0
01325,,,,0,,,,,,,0
01327,11.1,17.8,4.9,1.1,,,,,,78,0
01332,8.4,12.4,3.8,1.5,,,,,,87,0
01333,,,,1.2,,,,,,,0
01336,,,,0.3,,,,,,,0
01339,7.6,,,0,6.7,1.6,,4.8,1001.9,70,0
01343,,,,1.3,,,,,,,0
01346,2.8,3.6,1.3,4,11,4.9,0.4,7.3,845.8,90,19
01350,,,,2.4,,,,,,,0
01351,,,,8.4,,,,,,,0
01357,7.5,11.6,3.4,4.6,5.6,1.4,,,,88,0
01358,4.3,6.8,2.6,0,9.9,4.7,1.7,7.4,874,92,
01365,,,,5.8,,,,,,,0
01366,,,,0.6,,,,,,,0
01369,,,,3,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,6.3,2.5,,,,,
01382,,,,1.1,,,,,,,0
01384,,,,3.8,,,,,,,0
01392,,,,1.9,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0.3,,,,,,,0
01404,,,,0.5,,,,,,,0
01408,,,,0.8,,,,,,,0
01411,8.5,12.7,5.2,1.3,,,,,,84,0
01413,,,,0,,,,,,,0
01420,12.7,17.8,7.4,0,10.5,1.6,3.9,6.9,1000.8,70,0
01424,12.6,17.9,9.5,0.4,,,,,,78,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,3.3,,,,,,,0
01435,,,,0.2,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,11.3,15.7,7.2,0,9.3,1.7,1.3,7.9,985.3,74,0
01451,6.9,13.2,2.9,0,,,,,,84,0
01458,,,,1.6,,,,,,,0
01459,,,,2.9,,,,,,,0
01466,,,,2.6,,,,,,,0
01468,7.5,10.6,4.6,2.8,,,1.3,7.8,920.8,85,0
01470,,,,1.5,,,,,,,0
01473,,,,12,,,,,,,0
01490,,,,,7.9,2.1,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.2,,,,,,,0
01503,10.4,16.7,5.8,0,8.7,3,3.5,6.6,1012.6,78,0
01504,10.7,,,1.9,,,,7.1,991.6,85,0
01511,,,,8,,,,,,,0
01514,,,,0.2,,,,,,,0
01516,,,,0.2,,,,,,,
01517,,,,0.6,,,,,,,0
01519,,,,2.8,,,,,,,0
01526,10,16.1,6.5,7.7,,,,,,87,0
01528,,,,0.1,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,3,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,4.6,,,,,,,0
01544,8,16.4,-1.5,0,5.8,0.9,,4.8,1006.8,75,0
01546,,,,0,,,,,,,0
01550,7.5,13.4,1.6,0.7,10.1,,3.7,8,929.4,78,0
01551,,,,0,,,,,,,0
01561,,,,2.3,,,,,,,0
01572,11.7,,,0,,,,6.3,1004.7,72,0
01573,,,,0.7,,,,,,,0
01575,,,,6.9,,,,,,,0
01577,,,,4.4,,,,,,,0
01578,,,,7.5,,,,,,,0
01580,12.3,19.6,5,0,8.5,2.4,7.8,5.2,1000.1,66,0
01587,8.6,11.7,5.6,7.1,5.9,2.2,,7.4,949.8,90,0
01588,,,,11.6,,,,,,,0
01590,11.2,17.1,6,0,,,7.1,,,76,0
01595,,,,0.4,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,1.3,,,,,,,0
01602,11.3,18.4,7.5,2.6,,,,,,78,
01605,10.6,16.2,2.8,0,4.8,1,,5.7,1007.9,70,0
01607,,,,2.9,,,,,,,0
01612,9.9,14.6,5.9,0,6.1,1.9,4.4,6,975.6,78,0
01619,,,,0,,,,,,,0
01621,,,,0.3,,,,,,,0
01627,,,,5.1,,,,,,,0
01639,10.5,15.9,6.4,1,8.9,1.8,3.2,7.3,989,81,0
01641,,,,0,,,,,,,0
01642,,,,3.4,,,,,,,0
01645,9.6,16.8,3.2,2.4,,,,,,89,
01647,,,,0,,,,,,,0
01648,,,,0.1,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0.9,,,,,,,0
01654,,,,0,,,,,,,0
01666,7,,,0,,,,,1008.7,82,
01669,,,,0,,,,,,,0
01674,,,,20.3,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,11.7,,,,,,,0
01682,,,,0,,,,,,,0
01684,8.9,12.3,5.5,0,4.5,1.3,0.3,7.5,983.5,85,0
01689,,,,0.7,,,,,,,
01691,10.4,17.2,5.5,18.6,8.2,1.3,3.8,7.3,992.8,85,0
01693,,,,0,,,,,,,0
01694,9.5,15.8,3.3,0,4,1.1,,6.7,1005.1,75,0
01697,,,,1.2,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0.9,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,9.1,14.9,5.5,1,,,,,,90,0
01722,,,,1.5,,,,,,,0
01723,,,,0.6,,,,,,,0
01724,,,,0.1,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0.3,,,,,,,0
01729,,,,0.7,,,,,,,0
01730,,,,0.6,,,,,,,0
01731,,,,0.8,,,,,,,0
01734,,,,0.1,,,,,,,0
01735,7.4,11.5,4,3.6,,,,,,92,0
01736,7.9,15.7,0.7,0,,,,,,75,0
01742,,,,0,,,,,,,0
01744,,,,0.1,,,,,,,0
01746,,,,0.7,,,,,,,0
01747,,,,3.4,,,,,,,0
01750,,,,3,,,,,,,0
01751,,,,8.8,,,,,,,0
01754,,,,0,,,,,,,0
01757,6.4,11.6,1.3,0,6.9,2.2,,5.8,1012.2,81,0
01759,5.5,8.3,3.7,0,7.4,3.4,,3.2,1011.6,86,0
01764,,,,1.5,,,,,,,0
01766,11.8,16.6,7.9,0.4,8.2,2,,7.5,1007.2,82,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0.1,,,,,,,0
01792,11,16.9,5.7,0.5,,,,,,80,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0.2,,,,,,,0
01803,9.6,16,2.7,0,7.2,1.4,,,,71,0
01810,,,,2,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,3,4.1,2,2.5,8.3,3.1,1.5,7.2,849.8,97,52
01844,,,,0.4,,,,,,,0
01846,,,,1.7,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0.1,,,,,,,0
01851,,,,1.5,,,,,,,0
01854,,,,0.5,,,,,,,
01858,,,,0.9,,,,,,,0
01863,10.7,16.3,6.9,0.4,,,,,,84,0
01869,9.4,14.3,3.3,0,4.5,1.8,,6.7,1005.7,68,0
01870,,,,0,,,,,,,0
01876,,,,1.5,,,,,,,0
01880,,,,0.4,,,,,,,0
01885,,,,0,,,,,,,0
01886,8.8,13,5.2,1.5,6.2,1.7,,,,90,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0.2,,,,,,,0
01900,,,,10.3,,,,,,,
01907,,,,1.4,,,,,,,0
01909,,,,4.2,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,6,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,11.5,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,1.4,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,9.3,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,8.9,4.4,,,,,
01964,9.5,16.8,3.1,0,,,,,,78,
01975,8.6,15.9,3,0,7.7,2.5,3.2,6.9,1010.9,77,0
01981,9.4,16.7,4.1,0,,,,,,72,0
01993,,,,,8.7,1.4,,,,,
01997,,,,2.1,,,,,,,0
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0.3,,,,,,,0
02012,,,,1.3,,,,,,,
02014,9.3,16.2,1.1,0.6,5.7,1.6,2.1,6.5,1005.6,76,0
02023,8.8,13.1,7.1,8.4,7.7,2.5,,7.6,954.1,89,0
02025,,,,0,,,,,,,0
02027,,,,0.3,,,,,,,0
02037,,,,0,,,,,,,0
02039,10.4,15.6,3.9,0,,,,,,69,0
02044,8.6,14.4,2.3,0,7.2,2.3,,5.5,964.5,72,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0.7,,,,,,,0
02051,,,,3,,,,,,,0
02062,,,,4.1,,,,,,,0
02064,,,,8,,,,,,,0
02066,,,,1.9,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,8.4,12.5,3.8,1.2,,,,,,83,0
02079,,,,6.3,,,,,,,0
02088,,,,12.9,,,,,,,0
02096,,,,0.3,,,,,,,0
02099,,,,0.5,,,,,,,0
02103,,,,5,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,2.2,,,,,,,0
02113,,,,3.4,,,,,,,0
02115,6.3,8,5.4,0,8.5,3.4,6.9,6.6,1013.1,90,0
02117,,,,0,,,,,,,0
02118,,,,2.9,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,4.1,,,,,,,0
02132,,,,2.2,,,,,,,0
02139,,,,0.2,,,,,,,0
02140,,,,0.7,,,,,,,0
02146,,,,10.3,,,,,,,0
02148,,,,6.5,,,,,,,0
02152,,,,10.5,,,,,,,0
02159,,,,0.5,,,,,,,0
02168,,,,7.2,,,,,,,0
02170,,,,0,,,,,,,
02171,10.8,17,7.3,1.6,9.7,1.3,1.8,7.6,980.9,84,0
02174,10.5,16.4,3.6,0.2,,,,,,72,0
02175,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,7.4,12.7,4,0,,,,,,76,0
02211,10.1,17.1,3.5,0,,,,,,78,
02213,,,,0,,,,,,,
02222,,,,0.4,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,8.6,13.3,4.4,0,5.6,1.1,,,,81,0
02254,,,,0.9,,,,,,,0
02255,,,,0.2,,,,,,,0
02258,,,,0.7,,,,,,,0
02261,8.6,13.1,5.4,0,6.8,1.8,3.3,6.6,946,80,0
02262,,,,2.3,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0.3,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,11.4,,,,,,,0
02274,,,,0.9,,,,,,,0
02276,,,,0.4,,,,,,,0
02278,,,,3,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0.4,,,,,,,0
02290,7,11.7,4.8,0.1,7.3,2.3,4.2,7.5,900,79,0
02293,,,,0,,,,,,,0
02294,,,,6.9,,,,,,,0
02296,,,,0.2,,,,,,,0
02303,7.8,,,0,7.2,2.4,,,1010.5,79,0
02306,4.8,9.5,0.2,0,,,,,,92,0
02315,11.1,,,0.5,6.7,1.1,,6.7,999.9,71,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,7.8,13.2,3,1.4,,,,,,84,0
02323,10.6,16.8,4.5,2.5,,,,,,83,0
02329,,,,0.1,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,3.9,,,,,,,0
02346,,,,1.5,,,,,,,0
02349,,,,,5.7,2.4,,,,,
02355,,,,0,,,,,,,0
02358,,,,1.3,,,,,,,0
02359,,,,0.4,,,,,,,0
02362,11,15.9,5.9,0,,,,,,70,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,6.5,2,,,,,
02385,9.5,,,0,7.2,1.5,,5.8,969.3,69,0
02386,,,,0,,,,,,,0
02387,,,,0.9,,,,,,,0
02403,,,,12.2,,,,,,,0
02405,,,,5.3,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,7.1,,,,,,,
02410,8.2,,,7.8,5.7,1.2,,7.3,969.3,91,0
02411,,,,0,,,,,,,0
02412,,,,3.2,,,,,,,
02415,,,,3.5,,,,,,,0
