station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00320,23.3,30.9,13.5,0,,,,,,53,
00323,,,,0,,,,,,,
00325,,,,3.4,,,,,,,0
00330,24.2,30.6,16.7,0,,,,,,50,
00333,,,,0.9,,,,,,,0
00336,,,,0,,,,,,,
00342,21.2,26,17.1,3.3,10,4,7.7,5,999.6,72,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0.5,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,18.4,,,1.6,7.2,1.1,,5.9,1002.1,85,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,26.6,33.3,17.4,0,,,,,,47,
00378,,,,0,,,,,,,
00379,21.9,29.4,11.6,0,,,,,,63,
00389,,,,0.8,,,,,,,
00390,20.5,25.7,16.9,1.4,,,,,,67,
00400,19.9,25.3,13.2,0.2,,,,,,71,
00403,20.1,25.3,14.5,0.1,,,4.8,5.9,1001.6,75,0
00420,20.6,26.5,15.5,0.7,,,,,,71,
00426,,,,0,,,,,,,0
00427,20.6,26.8,14.8,0.1,15.6,5.2,,5.2,1005,69,0
00433,20.8,26.6,16.2,0.2,15.3,5.2,,5.9,1005.2,70,0
00440,,,,1.1,,,,,,,0
00443,,,,0,,,,,,,
00445,22.9,29.9,15.9,0,,,,,,62,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,25.3,32.9,16.7,9.5,8.4,2.5,14.5,2.2,971.8,50,0
00468,,,,5.3,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0.3,,,,,,,0
00479,,,,0.5,,,,,,,
00480,,,,0.7,,,,,,,0
00488,,,,3,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0.6,,,,,,,0
00498,,,,1.4,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0.3,,,,,,,0
00522,,,,0.2,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,3.2,,,,,,,0
00535,21.9,28.8,14.6,3.3,,,,,,59,
00537,,,,0,,,,,,,0
00542,,,,0.5,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,7.8,,,,,,,
00555,23.6,29.5,18,1.8,,,,,,61,
00560,,,,0,,,,,,,0
00561,,,,1,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,8.4,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,18.6,22.5,11.9,0.1,13.8,4,4.9,6,1005.1,75,0
00595,,,,0.3,,,,,,,0
00596,17.9,21.9,11.6,0,12.8,5.4,8.2,4.7,1007.7,78,0
00603,23.9,29.5,16.7,7.3,8.9,2.5,,4,995.8,63,0
00604,,,,0.2,,,,,,,
00606,,,,3.5,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,1.8,,,,,,,0
00611,,,,0.1,,,,,,,0
00613,,,,0.2,,,,,,,
00617,22,28.1,17,2,,,,,,68,
00619,,,,,10.7,4.8,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0.8,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,9.3,3.5,,,,,
00644,,,,0.5,,,,,,,
00645,,,,1.1,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0.8,,,,,,,0
00656,18.8,24.6,13.3,0,11.4,3,,5.3,943,74,0
00662,20.9,26,15.1,0,12.7,4,7.3,5.2,1001.9,70,0
00668,,,,0.4,,,,,,,0
00672,,,,1.3,,,,,,,0
00677,,,,3.8,,,,,,,
00684,,,,0.4,,,,,,,
00690,,,,0,,,,,,,0
00691,18.9,22.8,14.1,0,10.1,4.3,4.5,6,1010.7,82,0
00701,18.1,19.5,15.4,0,12.9,6.4,5.8,5.9,1010.5,82,0
00704,18,21.8,11,0.2,11.4,3.5,4.9,6.1,1009.8,83,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,1.4,,,,,,,
00721,,,,0,,,,,,,
00722,15,19.3,11.4,0.3,23.7,11.3,8.2,6,884.1,81,0
00723,,,,2.8,,,,,,,
00731,,,,0,,,,,,,
00732,,,,6.4,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,4.8,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,22.9,31.4,11.8,0.3,,,,,,59,
00756,,,,0,,,,,,,0
00757,23.9,32.5,15.2,4.7,,,,,,58,
00759,,,,7,,,,,,,0
00760,18.2,22.4,12,0.2,,,,,,80,
00766,22,,,2.3,10.3,2.8,,,958.2,55,0
00769,21.7,,,0.1,,,,5.3,1002.6,67,0
00774,,,,0.2,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,15.4,6.7,,,,,
00789,,,,0.1,,,,,,,
00791,,,,0,,,,,,,
00796,,,,2.5,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.1,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0.1,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,22.5,28.9,15.5,1.2,,,,,,63,
00820,,,,0.2,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0.4,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,1.3,,,,,,,
00839,,,,5.4,,,,,,,
00840,18.9,24.1,12.9,0,12.7,2.6,,6.2,913,61,0
00845,,,,2.1,,,,,,,0
00848,,,,0,,,,,,,
00850,20.9,,,0,,,,5.6,1005,72,0
00851,,,,0,,,,,,,0
00853,21.7,28.3,14.1,0,14.2,5,9.6,,,61,
00856,23.2,31.6,14.4,0,7.1,1.9,14.7,0.2,952.6,54,0
00857,,,,0,,,,,,,
00860,21.1,27,14.4,0,,,,,,70,
00867,23,30.4,14.4,0,13.7,4.2,11.3,3.8,973.6,53,0
00870,,,,3,,,,,,,0
00871,,,,0.7,,,,,,,
00874,,,,0,,,,,,,
00880,22.9,28.5,17.2,0,12.9,3.6,5.1,6,1003,59,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,17.7,19.6,14.7,0,13.2,5.5,,4.9,1010.2,78,0
00893,,,,3.8,,,,,,,0
00896,23.8,31.4,14.8,0,,,,,,61,
00902,,,,6.9,,,,,,,
00911,,,,0,,,,,,,0
00917,25,33.5,18,1.1,,,,,,53,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,1.1,,,,,,,
00933,,,,0,,,,,,,
00934,,,,1.6,,,,,,,
00936,,,,0.4,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,5.8,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,23.8,29.6,16,13.2,10.3,2.6,12.3,2.5,958.8,51,0
00954,15.7,16.7,15,,10.4,4.7,,,1010.8,91,
00956,,,,0,,,,,,,0
00958,,,,0.8,,,,,,,0
00961,,,,0.5,,,,,,,
00962,,,,0,,,,,,,
00963,20.9,24.6,16.7,0.5,11.3,4.2,6,5.1,1006.5,73,0
00966,,,,0.3,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,2.4,,,,,,,
00983,23.5,32.3,12.8,0,,,15.2,,,62,
00985,,,,0.1,,,,,,,
00988,,,,0.5,,,,,,,
00989,,,,4.6,,,,,,,
00991,21.5,28.6,12.6,0,,,,,,64,
01001,22.5,28.8,15.7,0,12.3,4.3,,6.2,1000,60,0
01011,,,,,11.8,4.2,,,,,
01013,,,,,4.7,1,,,,,
01014,,,,1.2,,,,,,,
01016,,,,0.1,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,4.3,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0.1,,,,,,,
01046,,,,1.6,,,,,,,
01048,23,30.3,15.3,0,14.4,5,11.8,3.6,985.1,56,0
01050,23.8,30.3,16.8,0,,,,,,54,
01051,,,,0,,,,,,,
01052,21.4,27.8,14,0,,,,,,67,
01054,,,,0.1,,,,,,,0
01055,,,,2,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,26.2,34.1,16.1,0.2,,,,,,46,
01078,23.6,29.6,18,4.9,10.6,4.1,,2.8,1007.7,62,0
01089,,,,0.2,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,25,32.4,16.3,0,,,,,,45,
01107,22.7,30.8,14.2,0.2,,,,,,58,
01108,,,,0.2,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0.5,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,22.6,32,11.3,0,,,,,,59,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01176,,,,10.2,,,,,,,
01197,24.1,32.9,14.9,0.3,,,,,,52,
01200,16.9,19.4,9.5,0,12.4,6.2,,3.4,1010.1,81,0
01202,,,,0,,,,,,,0
01207,21.8,28.4,14.3,0,,,,,,58,
01214,23.7,32.5,13.5,0.1,,,,,,57,
01216,,,,0.3,,,,,,,
01223,,,,0.6,,,,,,,
01224,24.3,33.9,13.8,0,,,,,,60,
01227,,,,2.2,,,,,,,0
01230,,,,0.4,,,,,,,0
01232,,,,2.6,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,2.9,,,,,,,
01244,,,,1.5,,,,,,,0
01246,22,27.4,17.3,4.5,,,,,,65,
01248,,,,0,,,,,,,0
01251,,,,1,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,2.7,,,,,,,
01255,24.1,31.4,14.5,0,,,,,,60,
01256,,,,0.2,,,,,,,0
01259,,,,0,,,,,,,0
01262,23,31.1,11.9,0,9.5,3,15,0.1,963.9,60,0
01264,,,,0,,,,,,,0
01266,16.8,19.6,11.5,0,,,,,,78,
01270,22.8,28.9,14.9,0,14.8,5.6,,3,975.4,58,0
01277,,,,4.2,,,,,,,0
01278,,,,0,,,,,,,
01279,25.4,33,16.6,0,,,,,,47,
01282,,,,0,,,,,,,
01283,,,,2.3,,,,,,,0
01290,,,,0.3,,,,,,,
01297,22.8,30.1,13.7,0,,,,,,63,
01298,,,,4.5,,,,,,,0
01300,21.3,27.2,14.3,2.5,,,,,,68,
01301,,,,0.5,,,,,,,0
01303,22.7,27.6,17.4,2.1,9.3,3.1,12.7,1.9,995.1,65,0
01304,,,,2.6,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0.2,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.4,,,,,,,0
01325,,,,0,,,,,,,0
01327,23.8,30.1,17.3,10.5,,,,,,59,
01332,24.9,31.1,17.7,0,,,,,,48,
01333,,,,0,,,,,,,0
01336,,,,0.8,,,,,,,
01339,18.5,,,0,11.8,4,,,1000.8,82,0
01343,,,,0,,,,,,,
01346,19,24.6,14.8,0.2,11.7,5.3,14.8,2.3,854.2,57,0
01350,,,,0,,,,,,,
01351,,,,0.5,,,,,,,0
01357,21.5,27.9,15.7,0,12.7,3.3,,,,55,
01358,16.8,22.2,11.8,0,20.7,9.7,7.8,5.7,879.5,72,0
01365,,,,1,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.2,,,,,,,0
01379,,,,,12.9,5.1,,,,,
01382,,,,0,,,,,,,0
01384,,,,1.5,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.9,,,,,,,0
01408,,,,0,,,,,,,0
01411,20.9,26.5,16.7,0.5,,,,,,60,
01413,,,,0.4,,,,,,,0
01420,25.5,33.3,16.6,0.5,12.2,4,12.9,2.7,1001,47,0
01424,25.5,32.6,18.1,0.9,,,,,,48,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0.6,,,,,,,
01440,,,,0.1,,,,,,,0
01441,,,,0,,,,,,,
01443,24.9,33.5,14.5,0.8,7.6,1.6,14.3,2.3,986.7,55,0
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,23.2,29,16.4,0.2,9.5,3,14.2,2,925.3,51,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,5.1,1.7,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,1.7,,,,,,,
01498,,,,0.2,,,,,,,0
01503,18.7,23,14,0,8.6,3.2,3.9,5.7,1010.7,84,0
01504,22,,,0.1,,,,4,991.5,65,0
01511,,,,0,,,,,,,
01514,,,,5.5,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,1.2,,,,,,,0
01519,,,,0,,,,,,,0
01526,21.6,30.2,12.6,0,,,,,,68,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,20.3,25.6,12.6,0.9,10.3,2.9,,5.9,1005.8,75,0
01546,,,,0,,,,,,,0
01550,22.3,32.2,11.4,0,8.4,1.8,13.2,0,934.6,53,0
01551,,,,0.2,,,,,,,0
01561,,,,0.2,,,,,,,
01572,23.8,,,2.7,,,,3.8,1003.2,61,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,24.7,31.9,16.3,0.3,11.7,2.7,,3,1000.2,52,0
01587,23.7,30.3,16.6,0,9.5,2.9,,0.4,953.5,50,0
01588,,,,0,,,,,,,0
01590,22.9,29.2,16.6,1.9,,,,,,64,
01595,,,,3,,,,,,,
01598,,,,3.5,,,,,,,
01601,,,,2.1,,,,,,,0
01602,25.7,34.4,16.9,0,,,,,,53,
01605,21.3,27.4,12.9,0.2,13.4,3.7,,5.8,1006.8,67,0
01607,,,,0,,,,,,,
01612,23.2,29.6,14.3,0,15.4,5.1,12.2,2.7,976.8,55,0
01619,,,,0,,,,,,,0
01621,,,,0.6,,,,,,,0
01627,,,,0.2,,,,,,,0
01639,23.2,30.5,17,0.6,,3.3,10,3.2,989.2,58,0
01641,,,,0,,,,,,,0
01642,,,,0.1,,,,,,,
01645,20.6,28.3,13.5,0.3,,,,,,74,
01647,,,,0,,,,,,,0
01648,,,,0.6,,,,,,,0
01650,,,,0.8,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,16,,,0,,,,,1005,78,
01669,,,,0,,,,,,,
01674,,,,0.6,,,,,,,0
01679,,,,1.3,,,,,,,0
01680,,,,0.4,,,,,,,0
01682,,,,0.2,,,,,,,0
01684,21.3,28,14.3,0,13.6,3.8,7.6,5.5,984.1,65,0
01689,,,,0,,,,,,,
01691,22.1,29.2,13,0,11.4,3.5,11.1,4.4,992.7,63,0
01693,,,,0,,,,,,,0
01694,18.1,22.2,11.6,2.9,13.2,4.8,,5.5,1002.7,75,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0.8,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.1,,,,,,,
01721,24.1,30.6,17.4,0,,,,,,48,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0.5,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,21.5,28.2,13.5,0,,,,,,55,
01736,18.5,22.9,10.1,0.2,,,,,,72,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0.3,,,,,,,0
01747,,,,0.2,,,,,,,0
01750,,,,0.5,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,1.2,,,,,,,0
01757,17.6,21.2,11.6,0,16.8,6.7,,5.4,1008,72,0
01759,17.3,19,15.8,0,22.4,11.3,,4.9,1006.6,79,0
01764,,,,0,,,,,,,0
01766,22.1,27,18,5,11.7,4.4,,3.9,1005.7,68,0
01769,,,,6.3,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,20.8,25.8,15.3,0.4,,,,,,74,
01793,,,,0,,,,,,,
01801,,,,1.7,,,,,,,
01802,,,,0,,,,,,,0
01803,17.2,20.5,9.6,0,15.1,6,,,,77,
01810,,,,0.3,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0.4,,,,,,,
01827,,,,0,,,,,,,
01832,17.1,22.1,12.4,0,17.3,8.5,14.7,0.2,857.7,62,
01844,,,,0.1,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0.4,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,23.6,31.2,16.6,0.3,,,,,,57,
01869,18.6,23.5,11.3,3.2,13.9,5.6,,5.9,1002.8,72,0
01870,,,,0.8,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,23.2,31.6,13.3,0,8.8,2.3,,,,67,
01888,,,,4.6,,,,,,,
01891,,,,2.7,,,,,,,0
01899,,,,0.3,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,1,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,15.6,8.4,,,,,
01964,22.3,30,12.7,3.7,,,,,,61,
01975,18.1,21.6,11.6,0,13.4,5,7.5,5.2,1008.8,77,0
01981,18.8,23,12.6,2.3,,,,,,75,
01993,,,,,10.5,4.1,,,,,
01997,,,,2,,,,,,,
01999,,,,3.6,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,20.8,25.5,16.2,0.4,,,5.1,5.2,1004.5,73,0
02023,24.5,31.3,15.6,0.1,10.4,2.9,,0.8,957.5,50,0
02025,,,,1.6,,,,,,,0
02027,,,,3.5,,,,,,,
02037,,,,0,,,,,,,
02039,22.1,28.4,14.9,0,,,,,,64,
02044,20.7,27,14.4,0,14.5,5,,3.2,965.5,66,0
02047,,,,0.3,,,,,,,0
02049,,,,0.3,,,,,,,0
02050,,,,0.1,,,,,,,
02051,,,,0.2,,,,,,,
02062,,,,1.7,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,2,,,,,,,0
02073,,,,0,,,,,,,0
02074,24.1,32.3,13.5,1.3,,,,,,55,
02079,,,,0,,,,,,,0
02088,,,,0.1,,,,,,,0
02096,,,,0.2,,,,,,,0
02099,,,,1.8,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,12,,,,,,,0
02109,,,,1.9,,,,,,,
02113,,,,0,,,,,,,0
02115,16.5,18.2,15,0,10.3,4.8,13.6,3,1010.4,86,0
02117,,,,22.9,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.5,,,,,,,0
02140,,,,0.8,,,,,,,0
02146,,,,0.6,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0.3,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,3.5,,,,,,,
02171,22.8,30.6,15.1,0,13.9,3.1,9.4,4.8,981.6,61,0
02174,21.3,28.6,14.1,0,,,,,,66,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,1.3,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,17.1,19.8,15.1,0.6,,,,,,82,
02211,22.8,28.6,18,3.2,,,,,,62,
02213,,,,2.3,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0.3,,,,,,,0
02252,21.3,28.6,13.2,0,12.7,3,,,,64,
02254,,,,3,,,,,,,
02255,,,,1.1,,,,,,,0
02258,,,,0,,,,,,,0
02261,22.4,28,16.6,0,14.3,3.6,10.6,3.1,948.9,52,0
02262,,,,0,,,,,,,0
02266,,,,0.2,,,,,,,0
02268,,,,0.2,,,,,,,0
02272,,,,12.1,,,,,,,
02273,,,,0.4,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,1,,,,,,,0
02288,,,,0,,,,,,,0
02290,23.7,29.6,17.4,0.1,11.7,3.4,15.2,0.1,906.4,44,0
02293,,,,0.9,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,16.8,,,0,14.4,5.8,,4,1007.8,75,0
02306,17.3,21.7,11.8,0.1,,,,,,75,
02315,23.1,,,0,15.4,4.9,,4.8,999.4,58,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,23.8,31.9,14.8,0,,,,,,47,
02323,22.4,28.8,14.7,0.1,,,,,,65,
02329,,,,0.1,,,,,,,
02331,,,,0.4,,,,,,,
02332,,,,3.4,,,,,,,0
02340,,,,1.1,,,,,,,0
02346,,,,0.4,,,,,,,0
02349,,,,,11,5.7,,,,,
02355,,,,1.3,,,,,,,
02358,,,,6.1,,,,,,,0
02359,,,,0.9,,,,,,,0
02362,22.8,28.2,17.7,1.6,,,,,,60,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,6.1,2.1,,,,,
02385,23.7,,,3.2,10.8,2.7,,2.3,970.4,50,0
02386,,,,0.9,,,,,,,0
02387,,,,1.5,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,8,,,,,,,
02407,,,,0.1,,,,,,,0
02409,,,,0,,,,,,,
02410,23.6,,,0,10.8,2.6,,,972.2,58,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,2.5,,,,,,,0
02429,17.3,20.1,10.4,0,9.3,2,,4.2,1007.3,80,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,16.8,,,0,,,,,1006.5,75,0
02438,,,,5.1,,,,,,,
02439,,,,0.3,,,,,,,0
02444,24.4,31.4,16.2,0,,,,,,55,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0.9,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,1,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0.2,,,,,,,
02472,,,,2.3,,,,,,,0
02473,,,,6.1,,,,,,,
02475,,,,0,,,,,,,0
