station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00275,,,,26.6,,,,,,,
00277,,,,13.7,,,,,,,0
00279,,,,8.9,,,,,,,
00282,18,22.4,14.1,0,5.7,1.4,1.5,7.5,987.7,83,0
00287,,,,0,,,,,,,
00289,,,,0.1,,,,,,,0
00290,,,,0.2,,,,,,,0
00292,,,,1.9,,,,,,,
00294,15.9,22.1,12.2,0.4,,,,,,66,
00296,,,,0.7,,,,,,,0
00298,14.2,20,7.1,2.3,11,4,,5.2,1012.8,78,0
00301,,,,11.2,,,,,,,
00303,17.4,23.2,10.6,1.6,9.9,2.3,,6.7,1008,74,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0.2,,,,,,,
00314,17.8,21.6,15.4,3.8,,,,,,78,
00318,,,,8,,,,,,,0
00319,,,,11.6,,,,,,,0
00320,17.4,21.6,14,0.6,,,,,,83,
00323,,,,4.8,,,,,,,
00325,,,,0.3,,,,,,,0
00330,15.7,20.3,12.8,0.1,,,,,,81,
00333,,,,1.2,,,,,,,0
00336,,,,0,,,,,,,
00342,14.3,20.5,9.9,4.2,14.1,2.5,7.9,4.3,1002.9,79,0
00349,,,,9,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,1.4,,,,,,,
00359,,,,1.4,,,,,,,
00360,,,,3.5,,,,,,,
00364,,,,17.5,,,,,,,0
00366,,,,0.5,,,,,,,0
00368,13.8,,,5.1,8.2,1.1,,4.5,1005.4,79,0
00371,,,,0.7,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,18.1,22.8,12.9,2.8,,,,,,73,
00378,,,,0,,,,,,,
00379,16.5,22,8.7,0,,,,,,78,
00389,,,,0,,,,,,,
00390,13.2,17.7,8.4,0,,,,,,77,
00400,17.1,22.5,11.4,0.8,,,,,,69,
00403,17.6,22.7,13.3,0.6,,,7.1,5.3,1005.1,68,0
00420,18.1,22.6,13.8,0.2,,,,,,65,
00426,,,,0,,,,,,,0
00427,18.3,22.2,13.5,0,7.2,2.3,,6,1008.5,63,0
00433,18.1,23,13,1.4,7.8,2.4,,5.6,1008.7,64,0
00440,,,,25.8,,,,,,,0
00443,,,,6.7,,,,,,,
00445,17.4,23.6,11.6,0,,,,,,70,
00446,,,,0,,,,,,,0
00447,,,,0.4,,,,,,,0
00460,15.6,19.5,12.1,2.2,6.7,1.8,4,5.5,974.4,75,0
00468,,,,0,,,,,,,
00475,,,,17.1,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,2.1,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,1.6,,,,,,,0
00498,,,,7.5,,,,,,,
00504,,,,0.6,,,,,,,
00509,,,,5.2,,,,,,,0
00515,,,,18,,,,,,,0
00516,,,,9.6,,,,,,,0
00518,,,,0.8,,,,,,,0
00522,,,,10.2,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,14,18.7,7.9,0,,,,,,77,
00537,,,,18.4,,,,,,,0
00542,,,,0.1,,,,,,,
00550,,,,1.5,,,,,,,
00551,,,,0,,,,,,,
00552,,,,14.9,,,,,,,0
00554,,,,3,,,,,,,
00555,15.6,21.3,11,0,,,,,,69,
00560,,,,0,,,,,,,0
00561,,,,0.1,,,,,,,
00562,,,,12.6,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,6.2,,,,,,,0
00579,,,,4.1,,,,,,,0
00583,,,,0.2,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,27.5,,,,,,,
00591,15,20.8,10.3,2.1,10,2.7,6.6,5.6,1008.7,75,0
00595,,,,0,,,,,,,0
00596,13.9,20.2,8.7,1.4,13.8,3.8,7.7,3.6,1011.7,80,0
00603,16.4,21,10,0,8.2,2.3,,6,998.9,68,0
00604,,,,10.6,,,,,,,
00606,,,,14.8,,,,,,,0
00608,,,,9.7,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.4,,,,,,,0
00613,,,,0,,,,,,,
00617,14.1,20.2,7.8,2.5,,,,,,81,
00622,,,,0.1,,,,,,,
00624,,,,0.1,,,,,,,0
00628,,,,1.5,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,10.8,3.1,,,,,
00644,,,,0,,,,,,,
00645,,,,18.8,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,11.6,,,,,,,
00654,,,,0.2,,,,,,,0
00656,13.4,18.5,7.9,0,10.3,2.6,,3.8,944.9,76,0
00662,16.4,21.7,11.4,0,10.3,3,10.7,3.6,1005.3,70,0
00668,,,,0.1,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,12.1,,,,,,,
00684,,,,15.4,,,,,,,
00690,,,,0.4,,,,,,,0
00691,14.2,20.7,8.3,2.6,10.3,3.3,7.9,3.6,1013.8,80,0
00701,14.2,18.1,11,3.7,14.1,5.5,5.5,4.5,1013.5,82,0
00704,13.8,19.9,9.4,0.9,12,3.1,5.1,4.4,1013,82,0
00708,,,,7.2,,,,,,,0
00710,,,,5.9,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,9.4,13.8,6.8,0,17.4,8.6,8.8,4.5,885.2,80,0
00723,,,,0,,,,,,,
00731,,,,5.2,,,,,,,
00732,,,,0,,,,,,,
00734,,,,17.7,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0.3,,,,,,,0
00745,,,,14.1,,,,,,,0
00747,,,,5,,,,,,,0
00752,,,,5,,,,,,,0
00753,,,,0,,,,,,,
00755,16.9,21.2,12.9,0.2,,,,,,82,
00756,,,,0,,,,,,,0
00757,15.8,19.7,13.6,22.1,,,,,,92,
00759,,,,13.5,,,,,,,0
00760,14,20.5,9.2,9,,,,,,84,
00766,14.3,,,0,7.7,2.2,,,960.1,72,0
00769,15.4,,,0.7,,,,5.3,1006.1,67,0
00774,,,,3.3,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,14.2,8,,,,,
00789,,,,0.4,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,11.6,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,4.3,,,,,,,
00811,,,,3.9,,,,,,,0
00812,,,,0.1,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0.7,,,,,,,0
00817,15.5,21,9.1,0,,,,,,72,
00820,,,,0.3,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,5.6,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,2.4,,,,,,,
00840,13.4,17.3,9.8,0,7.2,1.6,,7.8,913.9,84,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,16.1,,,0,,,,5,1008.4,68,0
00851,,,,8.6,,,,,,,0
00853,16.6,21,13,0,8.4,2.6,5,,,81,
00856,18,21.9,14.8,9.8,10.5,3.1,1.2,7.8,953.5,75,0
00857,,,,9.6,,,,,,,
00860,16.4,21.7,9.7,0,,,,,,68,
00867,16.4,20.9,12.2,0,7.3,1.9,2.4,7.7,975.6,82,0
00870,,,,10,,,,,,,0
00871,,,,3.9,,,,,,,
00874,,,,0.2,,,,,,,
00880,18.6,24.6,13.6,0,8.5,1.8,3.5,7.2,1006.5,70,0
00882,,,,0,,,,,,,0
00885,,,,0.2,,,,,,,
00891,14.1,17.2,11.1,5.9,11.6,4.6,,4.8,1013.2,78,0
00893,,,,0,,,,,,,0
00896,17.3,23,10.6,0,,,,,,75,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,17.3,22.5,12.2,0.8,,,,,,80,
00922,,,,10.8,,,,,,,
00923,,,,0.1,,,,,,,
00931,,,,17.4,,,,,,,
00933,,,,5.7,,,,,,,
00934,,,,0,,,,,,,
00936,,,,1.9,,,,,,,0
00939,,,,1,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,5.5,,,,,,,0
00953,14.2,18.6,10.1,0,8.5,2.3,4.1,4.9,960.8,75,0
00954,13.1,14,11.9,,10.8,6.3,,,1013.4,85,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0.2,,,,,,,
00963,14.2,20.8,7.6,1.5,9.8,3.2,8.1,3.1,1009.8,79,0
00966,,,,0.8,,,,,,,
00970,,,,7.9,,,,,,,
00973,,,,4.1,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,16.4,21.3,13.1,13.8,,,0.5,,,89,
00985,,,,6.3,,,,,,,
00988,,,,4.6,,,,,,,
00989,,,,0.9,,,,,,,
00991,16.5,21.8,11.6,0.1,,,,,,84,
01001,18.2,23,12.6,0,8.7,2.3,,6.9,1003.3,70,0
01011,,,,,5.7,2.3,,,,,
01013,,,,,9.5,2.1,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.1,,,,,,,0
01023,,,,9.5,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0.1,,,,,,,
01048,17.8,21.9,14.5,0,7.2,2.3,3.3,7.3,988,74,0
01050,18.2,23,13.8,0.2,,,,,,76,
01051,,,,0.1,,,,,,,
01052,17.5,23.5,11.4,0,,,,,,68,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0.2,,,,,,,0
01067,,,,0.1,,,,,,,
01072,18.4,22.1,13.8,0,,,,,,72,
01078,15.7,21.1,9.5,0,14.4,3.6,,3.5,1011.4,69,0
01089,,,,9.3,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,7.2,,,,,,,
01097,,,,0.1,,,,,,,0
01103,16.9,19.8,14,8.2,,,,,,81,
01107,17,21.1,13.4,0,,,,,,83,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0.3,,,,,,,
01130,,,,0,,,,,,,
01132,,,,5.4,,,,,,,
01140,,,,9,,,,,,,0
01143,,,,1.9,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,6.2,,,,,,,
01161,16.7,20.1,12.9,6.7,,,,,,91,
01162,,,,17.4,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,14.3,,,,,,,
01197,15.7,19.4,11.8,2.3,,,,,,90,
01200,13.5,17.7,7.3,0,11.6,5.2,,3.7,1013.1,82,0
01202,,,,4.8,,,,,,,0
01207,15.3,20.2,10.6,0.1,,,,,,88,
01214,15.8,18.6,13.7,24.6,,,,,,95,
01216,,,,0.2,,,,,,,
01223,,,,0,,,,,,,
01224,17.2,20.5,15.1,15,,,,,,92,
01227,,,,7.1,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,2.5,,,,,,,0
01235,,,,5.9,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0.3,,,,,,,
01244,,,,0.3,,,,,,,0
01246,14.6,20.7,9.9,0.2,,,,,,75,
01248,,,,0.8,,,,,,,0
01251,,,,1.8,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,17,22.7,13.3,13.9,,,,,,87,
01256,,,,10.9,,,,,,,0
01259,,,,0,,,,,,,0
01262,17.4,20.8,14.3,16.5,10.3,2.7,1.9,7.8,965.1,86,0
01264,,,,7.7,,,,,,,0
01266,13.6,18.2,8.2,0,,,,,,82,
01270,16.5,20.8,10,0,9.1,3.5,,6.3,978,75,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,17.8,23.1,14.5,0.3,,,,,,82,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,16.9,,,,,,,
01297,16.3,22.2,9.5,0,,,,,,74,
01298,,,,0,,,,,,,0
01300,14.3,19.6,8.3,0,,,,,,75,
01301,,,,0,,,,,,,0
01303,15.2,19.8,11.1,0,10.8,2.7,9.6,2.4,998.4,71,0
01304,,,,3.8,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,11.1,,,,,,,0
01313,,,,9.8,,,,,,,
01317,,,,3.4,,,,,,,0
01320,,,,0.1,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,9.8,,,,,,,0
01327,16,21.4,9.8,0,,,,,,68,
01332,17.2,19.5,15,5.8,,,,,,88,
01333,,,,0,,,,,,,0
01336,,,,0.7,,,,,,,
01339,14.4,,,0.5,11.3,2.7,,4.6,1004.1,75,0
01343,,,,7,,,,,,,
01346,9.5,11.2,7.7,14.8,21.3,8.3,0.2,7.6,852.1,99,0
01350,,,,0,,,,,,,
01351,,,,8.4,,,,,,,0
01357,15.2,18.8,11.2,0,8.8,1.8,,,,85,
01358,12.3,16.3,9.7,0,11.4,5.3,3,7.7,880.1,86,0
01365,,,,8.9,,,,,,,0
01366,,,,11.2,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,1.3,,,,,,,0
01379,,,,,12.2,4.2,,,,,
01382,,,,9.9,,,,,,,0
01384,,,,0.4,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,14.1,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0.1,,,,,,,0
01411,13.6,17.4,8.5,0,,,,,,83,
01413,,,,1.3,,,,,,,0
01420,17.6,22.5,12.4,0.2,8.4,2.3,5.3,6.5,1003.9,71,0
01424,18.2,21.8,13.7,0.2,,,,,,69,
01426,,,,0,,,,,,,0
01432,,,,10.6,,,,,,,0
01435,,,,10.3,,,,,,,
01440,,,,56,,,,,,,0
01441,,,,0.5,,,,,,,
01443,17.3,21.9,15.4,27.7,11.2,2.6,0.5,7.8,989.3,89,0
01451,13.2,17.8,9.1,3.1,,,,,,84,
01458,,,,0.2,,,,,,,
01459,,,,14.9,,,,,,,0
01466,,,,1.1,,,,,,,0
01468,14.1,17.9,12.6,11.5,7.6,2.7,0.8,7.8,925.6,93,0
01470,,,,12.1,,,,,,,0
01473,,,,1.4,,,,,,,0
01490,,,,,9,2.9,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,14.5,21.1,7.9,0,13.2,4,5.4,4,1013.7,73,0
01504,15.9,,,0,,,,4.5,994.4,75,0
01511,,,,10,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0.7,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,1,,,,,,,0
01526,16,20.5,8.9,2.4,,,,,,81,
01528,,,,5.8,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0.1,,,,,,,0
01537,,,,7.6,,,,,,,0
01542,,,,7.3,,,,,,,
01544,16.3,22.3,10.2,0.2,8.5,2.2,,3.7,1009.3,73,0
01546,,,,0,,,,,,,0
01550,15.7,18.6,12.4,10.2,5.5,0.9,0.3,7.8,935.3,85,0
01551,,,,0,,,,,,,0
01561,,,,0.8,,,,,,,
01572,16,,,0,,,,3.4,1006.8,63,0
01573,,,,0,,,,,,,
01575,,,,9.5,,,,,,,0
01577,,,,0.1,,,,,,,0
01578,,,,37.9,,,,,,,
01580,17.2,22.3,12.4,0,6.5,1.9,,5.3,1003.3,73,0
01587,15.8,18.4,12.7,3.3,10.3,1.9,,7.9,954.6,92,0
01588,,,,0.3,,,,,,,0
01590,14.8,20.6,9.8,1.5,,,,,,74,
01595,,,,0.1,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0.3,,,,,,,0
01602,17.8,21.7,15.6,5.9,,,,,,90,
01605,17.5,24.1,9.5,0,10,2.4,,4.6,1010.4,64,0
01607,,,,0.8,,,,,,,
01612,16.7,21.9,13.5,0.1,8.4,2.3,4,7,979.3,82,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,7.6,,,,,,,0
01639,16,20.6,10.1,0,8.5,2.9,5.7,4.4,992,76,0
01641,,,,0,,,,,,,0
01642,,,,9.6,,,,,,,
01645,14.6,20.9,6.4,0,,,,,,80,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.1,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,14,,,0,,,,,1008.3,74,
01669,,,,1.3,,,,,,,
01674,,,,3.4,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,4.7,,,,,,,0
01682,,,,11,,,,,,,0
01684,17.2,21.7,12.4,8.9,5.9,2,3.3,7.7,987,84,0
01689,,,,0,,,,,,,
01691,15.5,21.4,7.9,0,8.9,2.5,7,4.4,995.7,77,0
01693,,,,0.2,,,,,,,0
01694,15,21.6,9.4,0.1,11.2,3,,5.2,1006.9,72,0
01697,,,,0,,,,,,,0
01710,,,,0.6,,,,,,,
01711,,,,8.8,,,,,,,
01714,,,,0.3,,,,,,,0
01716,,,,5.6,,,,,,,0
01717,,,,0.2,,,,,,,
01721,16.3,20.2,13.6,0.1,,,,,,87,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.3,,,,,,,0
01726,,,,1.3,,,,,,,0
01727,,,,12.4,,,,,,,0
01729,,,,0.5,,,,,,,0
01730,,,,6,,,,,,,0
01731,,,,10.8,,,,,,,0
01734,,,,11,,,,,,,0
01735,16,18.5,13.6,0.7,,,,,,90,
01736,14.2,20.2,8,3.6,,,,,,77,
01742,,,,0,,,,,,,0
01744,,,,0.1,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.2,,,,,,,
01751,,,,5.3,,,,,,,0
01754,,,,0,,,,,,,0
01757,15.7,21.2,11,0,11.8,4.3,,5,1012.7,66,0
01759,15,20.1,13,0,15.9,,,,,,0
01764,,,,0,,,,,,,0
01766,14.9,20.6,9.3,4,13,2.9,,4,1009.2,79,0
01769,,,,1.6,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,14.2,20.8,7.7,0,,,,,,72,
01793,,,,0,,,,,,,
01801,,,,1,,,,,,,
01802,,,,0,,,,,,,0
01803,14.6,20.5,8.2,0,13.9,4,,,,74,
01810,,,,0.1,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0.4,,,,,,,
01827,,,,0,,,,,,,
01832,10.8,12.8,8.7,7.9,13.4,5.7,0.1,7.5,857,98,
01844,,,,8.5,,,,,,,
01846,,,,6.8,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0.2,,,,,,,
01858,,,,0,,,,,,,0
01863,16.4,20.6,11.6,0,,,,,,80,
01869,15.7,21.3,9.5,0,8.4,3.2,,4.7,1007.4,75,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,16.1,20.4,13.4,18.5,11.7,2.7,,,,93,
01888,,,,1.2,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,1.5,,,,,,,0
01900,,,,23.9,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,7.6,,,,,,,0
01927,,,,0,,,,,,,0
01937,,,,16,,,,,,,
01938,,,,16.2,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0.2,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,11.1,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,13.4,8.4,,,,,
01964,14.6,20.3,8.3,0,,,,,,76,
01975,14.6,20.8,9.6,0.1,13.4,3.8,8,3.8,1012.3,77,0
01981,15,20.5,11.1,4.9,,,,,,75,
01993,,,,,14.1,2.6,,,,,
01997,,,,0,,,,,,,
01999,,,,2.4,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0.2,,,,,,,
02012,,,,0.5,,,,,,,
02014,15.3,22,9,0,12.2,3.2,7.9,4.5,1007.9,71,0
02023,15.4,19,12.6,19.6,10.5,2.2,,8,958.7,92,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0.1,,,,,,,
02039,17,22.8,11.1,0,,,,,,63,
02044,14.6,20.1,8.2,0,11.5,3.1,,5.3,968,75,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,23.5,,,,,,,
02051,,,,0.1,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,4.8,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,15.4,18.7,13.5,17.7,,,,,,95,
02079,,,,1.8,,,,,,,0
02088,,,,7.6,,,,,,,0
02096,,,,3.3,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0.5,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,1.9,,,,,,,
02113,,,,6.3,,,,,,,0
02115,13.7,16.6,11.7,0,10,5,9.3,3.5,1013,85,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,2.9,,,,,,,0
02132,,,,3.8,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,1.2,,,,,,,0
02146,,,,10.3,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,8.8,,,,,,,
02168,,,,0.2,,,,,,,0
02170,,,,0,,,,,,,
02171,15.8,20.9,9.6,0,7.9,2.1,5.4,5.4,984.2,76,0
02174,15.4,21.3,8.6,0,,,,,,76,
02175,,,,0,,,,,,,
02178,,,,2,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,15.8,21.4,12.8,0,,,,,,78,
02211,15.4,20.3,9.7,0,,,,,,72,
02213,,,,0,,,,,,,
02222,,,,16.3,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0.1,,,,,,,0
02249,,,,0.8,,,,,,,0
02252,16.7,22.3,11,5.3,7.2,1.6,,,,84,
02254,,,,4,,,,,,,
02258,,,,0,,,,,,,0
02261,15.6,19.6,12.1,0,7.1,1.9,2.4,7.7,950.5,79,0
02262,,,,0.1,,,,,,,0
02266,,,,0.3,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,14.6,18.5,12,8.4,17,4.4,0.8,7.5,906.2,84,0
02293,,,,0.1,,,,,,,
02294,,,,11.1,,,,,,,
02296,,,,11.1,,,,,,,0
02303,,,,0,13.9,5,,,,,0
02306,14,19.6,9,0.9,,,,,,77,
02315,18.2,,,0,11.3,2.7,,5.8,1002.6,67,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,17,19.7,13.9,8.7,,,,,,78,
02323,16.6,22.2,9.2,0,,,,,,71,
02329,,,,0,,,,,,,
02331,,,,0.9,,,,,,,
02332,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,10.1,3.7,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,9,,,,,,,0
02362,15.1,19.5,10,0,,,,,,73,
02372,,,,0,,,,,,,
02376,,,,2,,,,,,,
02377,,,,,8.4,2.5,,,,,
02385,14.6,,,0.6,8.7,1.8,,5.2,972.7,77,0
02386,,,,0,,,,,,,0
02387,,,,14.6,,,,,,,
02403,,,,16.6,,,,,,,0
02405,,,,20.1,,,,,,,
02407,,,,0.7,,,,,,,0
02409,,,,6.1,,,,,,,
02410,17.3,,,18.2,6.7,2.1,,,973.6,85,0
02411,,,,6.6,,,,,,,0
02412,,,,18.6,,,,,,,
02415,,,,10.8,,,,,,,
02416,,,,12.9,,,,,,,
02419,,,,0,,,,,,,0
02429,13.4,17.6,8.6,2,8.3,1.5,,3.5,1010.6,82,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,13.5,,,0,,,,,1009.7,78,0
02438,,,,0,,,,,,,
02439,,,,6.9,,,,,,,0
02444,17.9,23.2,14,0.1,,,,,,75,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,7.3,,,,,,,0
02453,,,,5,,,,,,,
02454,,,,21.1,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,6.2,,,,,,,0
02465,,,,0.6,,,,,,,
02472,,,,0.1,,,,,,,0
