station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00259,13.4,18.6,9.6,11.8,,,,,,76,0
00262,,,,17,,,,,,,0
00269,,,,40.4,,,,,,,0
00275,,,,33.6,,,,,,,0
00277,,,,20.3,,,,,,,0
00279,,,,22.9,,,,,,,0
00282,12.3,14.3,9.7,26,11.2,3.4,,7.7,965.2,88,0
00287,,,,2.1,,,,,,,0
00289,,,,2.7,,,,,,,0
00290,,,,0.9,,,,,,,0
00292,,,,3.9,,,,,,,
00294,13.1,17.8,9.2,3.3,,,,,,80,
00296,,,,3.2,,,,,,,0
00298,11.6,14.2,5.1,0.9,11,4.8,,7.9,987.9,92,0
00301,,,,24.7,,,,,,,0
00303,12.3,16.3,8.7,3.5,12.9,4.5,,7.8,984.3,87,0
00309,,,,5.2,,,,,,,0
00310,,,,17.6,,,,,,,0
00312,,,,1.8,,,,,,,0
00314,13.2,16.5,11.1,1.1,,,,,,82,0
00318,,,,11.1,,,,,,,0
00319,,,,7,,,,,,,0
00320,11.6,13.7,8.9,38.5,,,,,,91,0
00323,,,,18.5,,,,,,,0
00325,,,,8,,,,,,,0
00330,10.9,13.1,7.2,24.4,,,,,,88,0
00333,,,,3.2,,,,,,,0
00336,,,,2.6,,,,,,,0
00342,12.2,16.2,9.7,4.2,18.8,6.7,2.7,7.3,971.3,83,0
00349,,,,9.4,,,,,,,0
00351,,,,5.1,,,,,,,0
00357,,,,7.2,,,,,,,0
00359,,,,9.6,,,,,,,0
00360,,,,8.9,,,,,,,0
00364,,,,26.1,,,,,,,0
00366,,,,4.8,,,,,,,0
00368,12,,,3.1,14.9,2.8,,,,,
00371,,,,1.7,,,,,,,0
00376,,,,16,,,,,,,0
00377,12.6,14.8,9.6,13.1,,,,,,84,0
00378,,,,0.4,,,,,,,0
00379,12.3,15.4,9.4,5.8,,,,,,82,0
00389,,,,15.9,,,,,,,0
00390,9.4,12.5,5.8,16.7,,,,,,88,0
00400,12.3,15.2,9.3,3.6,,,,,,90,0
00403,12.3,15.4,9.3,3.7,,,0.5,6.5,981.2,92,0
00420,12.6,15.8,9.6,4.3,,,,,,89,
00426,,,,2.6,,,,,,,0
00427,12.6,16.2,9.5,4.4,13.1,5.2,,7.8,984.7,88,0
00433,12.9,15.6,10.2,3.3,11.5,3.9,,8,984.7,87,0
00440,,,,42.8,,,,,,,0
00443,,,,7.7,,,,,,,0
00445,13.1,15.9,10.4,1.1,,,,,,83,0
00446,,,,4.8,,,,,,,0
00447,,,,29.2,,,,,,,0
00460,10.7,14.3,6.8,5.6,23.3,9.3,3.1,7.3,949.2,90,0
00468,,,,13.2,,,,,,,
00475,,,,9.7,,,,,,,0
00476,,,,22,,,,,,,0
00479,,,,19.8,,,,,,,0
00480,,,,7.9,,,,,,,0
00488,,,,6.1,,,,,,,0
00490,,,,5.4,,,,,,,0
00498,,,,22.8,,,,,,,0
00502,,,,13.4,,,,,,,0
00504,,,,1.9,,,,,,,0
00509,,,,32.7,,,,,,,0
00515,,,,38.1,,,,,,,0
00516,,,,30.3,,,,,,,0
00518,,,,3.7,,,,,,,0
00522,,,,9.1,,,,,,,0
00527,,,,0.4,,,,,,,0
00533,,,,13.8,,,,,,,0
00535,10.7,14.6,7,7.8,,,,,,83,0
00537,,,,12.1,,,,,,,0
00542,,,,2.8,,,,,,,0
00550,,,,5.2,,,,,,,0
00551,,,,15.4,,,,,,,0
00552,,,,4.6,,,,,,,0
00554,,,,9.5,,,,,,,0
00555,12.5,16.6,9.4,7.4,,,,,,84,
00560,,,,2.2,,,,,,,0
00561,,,,6.1,,,,,,,0
00562,,,,6.3,,,,,,,0
00567,,,,0.7,,,,,,,0
00572,,,,6.3,,,,,,,0
00579,,,,3.8,,,,,,,0
00582,,,,9.5,,,,,,,0
00583,,,,15.8,,,,,,,0
00584,,,,4.6,,,,,,,0
00589,,,,4.3,,,,,,,0
00591,11.7,14.5,8.3,3.8,13.3,3.8,0.7,7.4,980.3,90,0
00595,,,,3.3,,,,,,,0
00596,11.8,14.8,8.7,2.4,12.4,5.8,0.2,7.1,984.3,90,0
00603,12.6,16,9.4,10.3,19.7,8.1,,7.2,969.4,80,0
00604,,,,28.6,,,,,,,
00606,,,,4.2,,,,,,,0
00608,,,,17.6,,,,,,,0
00610,,,,7.2,,,,,,,0
00611,,,,5.5,,,,,,,0
00613,,,,0.5,,,,,,,0
00617,12,16.4,9.7,13.2,,,,,,87,0
00619,,,,,25.1,7.4,,,,,
00622,,,,2.5,,,,,,,0
00624,,,,2.1,,,,,,,0
00628,,,,3.1,,,,,,,0
00630,,,,0.7,,,,,,,0
00633,,,,2.5,,,,,,,0
00642,,,,,13.3,6.1,,,,,
00644,,,,1.9,,,,,,,0
00645,,,,3.2,,,,,,,0
00647,,,,25.8,,,,,,,0
00653,,,,11.7,,,,,,,0
00654,,,,8.6,,,,,,,0
00656,9.5,12.1,7,8.8,16.3,5.4,,7.5,918.5,90,0
00662,13.2,17.1,11.2,0.9,15,5.1,1.7,7.7,976.7,78,0
00668,,,,5.4,,,,,,,0
00672,,,,2,,,,,,,0
00677,,,,5.3,,,,,,,0
00684,,,,19,,,,,,,0
00690,,,,1.7,,,,,,,0
00691,12.3,17,8.5,2.3,15.8,6,2.8,7.1,982.6,83,0
00701,12.3,16.6,9.3,4.9,15.9,5.6,2.8,6.8,981.9,85,0
00704,12.2,16.4,8.1,4.9,12.3,3.9,2.2,7.1,982.2,88,0
00708,,,,27.2,,,,,,,0
00710,,,,19.4,,,,,,,0
00714,,,,3.3,,,,,,,0
00721,,,,3.3,,,,,,,0
00722,5.9,8.8,2.9,10.2,33.4,19,,7.8,858.2,100,0
00723,,,,7.8,,,,,,,0
00731,,,,20.6,,,,,,,0
00732,,,,12.9,,,,,,,
00734,,,,8.2,,,,,,,0
00735,,,,2.3,,,,,,,0
00741,,,,2,,,,,,,0
00745,,,,15.7,,,,,,,0
00747,,,,5,,,,,,,0
00752,,,,20.7,,,,,,,0
00753,,,,3.6,,,,,,,
00755,12,14.2,8.5,25.4,,,,,,86,0
00756,,,,1.8,,,,,,,0
00757,12.5,17.3,8.1,23.4,,,,,,74,0
00759,,,,15.3,,,,,,,0
00760,11.5,16,8.2,3,,,,,,93,0
00766,9.9,,,10.6,25.7,8.6,,,932.5,87,0
00769,13.4,,,2.8,,,,,975.3,74,0
00774,,,,20.3,,,,,,,0
00775,,,,0.1,,,,,,,
00788,,,,,17.2,8.5,,,,,
00789,,,,22.7,,,,,,,0
00791,,,,10,,,,,,,0
00796,,,,10.1,,,,,,,0
00797,,,,1.1,,,,,,,0
00801,,,,14.9,,,,,,,0
00803,,,,25.3,,,,,,,0
00807,,,,27.5,,,,,,,0
00808,,,,7.4,,,,,,,0
00811,,,,6.8,,,,,,,0
00812,,,,17,,,,,,,0
00814,,,,20.6,,,,,,,0
00815,,,,2.5,,,,,,,0
00816,,,,1.7,,,,,,,0
00817,12,15.8,8.2,5,,,,,,84,0
00820,,,,1.4,,,,,,,0
00822,,,,1.7,,,,,,,0
00827,,,,6.1,,,,,,,0
00831,,,,1.7,,,,,,,0
00833,,,,0.8,,,,,,,0
00836,,,,1.6,,,,,,,0
00837,,,,10.8,,,,,,,0
00839,,,,3.3,,,,,,,
00840,8.2,10.2,5.3,11.1,15.8,4.9,,7.5,891.8,95,0
00845,,,,3.2,,,,,,,0
00848,,,,2.4,,,,,,,0
00850,13,,,2.4,,,,7.2,979.1,83,0
00851,,,,7.3,,,,,,,0
00853,12,15.3,9.2,2.7,18.1,7.1,0.1,7.8,943.9,81,0
00856,10.2,18.3,7.5,13.1,24.4,4.8,0.1,7.9,934.1,80,0
00857,,,,14.7,,,,,,,0
00860,13.3,17.8,10.3,0.7,,,,,,78,0
00867,11.7,13.7,8.7,12.4,15.2,6,0.2,7.8,952.1,90,0
00870,,,,1.1,,,,,,,0
00871,,,,14.7,,,,,,,0
00874,,,,0.8,,,,,,,0
00880,13.2,16.1,9.7,1.5,10.1,3.1,0.5,7.8,984,82,0
00882,,,,13.2,,,,,,,0
00885,,,,18.7,,,,,,,0
00891,12.1,16.4,9.6,8.7,14.5,5.7,,7.3,982,85,0
00893,,,,1.1,,,,,,,0
00896,12.8,16.4,9.6,0.9,,,,,,79,0
00902,,,,20.3,,,,,,,0
00911,,,,0.6,,,,,,,0
00917,13,15.8,9.6,14.3,,,,,,84,
00922,,,,7.4,,,,,,,0
00923,,,,3.7,,,,,,,0
00931,,,,8.1,,,,,,,0
00933,,,,8,,,,,,,0
00934,,,,2.1,,,,,,,0
00936,,,,4.1,,,,,,,0
00939,,,,0.2,,,,,,,0
00942,,,,17.3,,,,,,,0
00945,,,,7.3,,,,,,,0
00952,,,,6.6,,,,,,,0
00953,10.4,14.4,6.3,13.9,19.7,8.4,1.4,7.2,934.6,85,0
00954,13.1,15.1,10.7,,22,10.3,,,981.1,84,
00956,,,,0.6,,,,,,,0
00958,,,,2.1,,,,,,,0
00961,,,,2.2,,,,,,,0
00962,,,,4.3,,,,,,,0
00963,12.3,16.8,9,2.1,21.9,7.1,2.8,6.8,978.1,83,0
00966,,,,1.5,,,,,,,0
00970,,,,14,,,,,,,0
00973,,,,6.9,,,,,,,0
00974,,,,2,,,,,,,0
00978,,,,9,,,,,,,0
00983,11.6,14.4,8.4,10.9,,,,,,82,0
00985,,,,22.3,,,,,,,0
00988,,,,4.5,,,,,,,0
00989,,,,12.3,,,,,,,0
00991,12.3,17.4,9.5,1.4,,,,,,82,0
01001,12.8,15.5,9.1,4.4,11.7,3.7,,8,980.1,83,0
01011,,,,,25.2,11.2,,,,,
01013,,,,,24.1,5.8,,,,,
01014,,,,6.9,,,,,,,0
01016,,,,10,,,,,,,0
01021,,,,6.5,,,,,,,0
01022,,,,1.5,,,,,,,0
01023,,,,6.8,,,,,,,
01024,,,,5.8,,,,,,,0
01027,,,,2.8,,,,,,,0
01030,,,,13.5,,,,,,,0
01039,,,,2.7,,,,,,,0
01046,,,,7.7,,,,,,,0
01048,12.7,15.1,11.2,3.6,12.2,5.3,0,7.5,965.4,83,0
01050,13.6,16.1,11.8,0.8,,,,,,78,
01052,13.1,15.3,11,2.4,,,,,,84,0
01054,,,,2.5,,,,,,,0
01055,,,,14.3,,,,,,,0
01056,,,,5.2,,,,,,,0
01060,,,,9.4,,,,,,,0
01067,,,,1.6,,,,,,,
01072,13.6,15.9,9.9,4.9,,,,,,78,0
01078,12.6,15.8,9.1,8.8,22.1,9.7,,7,979.7,83,0
01089,,,,17.4,,,,,,,0
01090,,,,4,,,,,,,0
01092,,,,14.8,,,,,,,0
01094,,,,4,,,,,,,
01097,,,,18.2,,,,,,,0
01103,9.9,13.9,7.6,6.6,,,,,,80,0
01107,11.6,13.6,9,20.1,,,,,,90,0
01108,,,,4.4,,,,,,,0
01118,,,,3.4,,,,,,,0
01119,,,,15.5,,,,,,,0
01130,,,,10.3,,,,,,,0
01132,,,,5.3,,,,,,,0
01140,,,,10,,,,,,,0
01143,,,,17.5,,,,,,,0
01153,,,,4.3,,,,,,,0
01158,,,,5.2,,,,,,,0
01161,10.8,13.2,8,8.1,,,,,,89,0
01162,,,,15,,,,,,,0
01166,,,,5.9,,,,,,,0
01170,,,,2.1,,,,,,,0
01176,,,,17.8,,,,,,,0
01197,10.9,13.4,7.5,23.7,,,,,,87,0
01200,11.2,16.2,6.4,11.3,14.6,3.5,,7.6,982.7,90,0
01202,,,,4.1,,,,,,,0
01207,10.2,12.2,7.3,15.3,,,,,,95,0
01214,11.9,17.5,7.7,21.3,,,,,,83,0
01216,,,,33.7,,,,,,,0
01223,,,,7.5,,,,,,,0
01224,13.5,17.1,9.7,14.8,,,,,,78,0
01227,,,,15.5,,,,,,,0
01230,,,,5.5,,,,,,,0
01232,,,,6.8,,,,,,,0
01235,,,,10.9,,,,,,,0
01237,,,,9.7,,,,,,,0
01241,,,,6.7,,,,,,,0
01244,,,,8.5,,,,,,,0
01246,12.4,15.9,9.8,10.7,,,,,,82,0
01248,,,,12.7,,,,,,,0
01251,,,,4.6,,,,,,,0
01252,,,,2.9,,,,,,,0
01253,,,,7.3,,,,,,,
01255,12.6,15.1,9.2,,,,,,,85,0
01256,,,,5,,,,,,,0
01259,,,,13.7,,,,,,,0
01262,11,14.6,8.2,5.5,19,5.2,0,7.9,945,81,0
01264,,,,10.1,,,,,,,0
01266,10.7,15,6.2,13.6,,,,,,96,0
01270,12.6,15.1,9.7,2.2,17.9,8,,7.7,952.2,80,0
01277,,,,9.8,,,,,,,0
01278,,,,0.2,,,,,,,
01279,12.1,14.3,9.3,15,,,,,,90,0
01282,,,,11.4,,,,,,,0
01283,,,,16.2,,,,,,,0
01290,,,,14.4,,,,,,,0
01297,13.5,16.8,11.2,0.9,,,,,,77,0
01298,,,,7.9,,,,,,,0
01300,11.2,14.8,8,15.7,,,,,,84,0
01301,,,,6.5,,,,,,,0
01303,12.1,15.1,8.7,10.3,18.6,6.8,2,7.1,966.8,84,0
01304,,,,6.7,,,,,,,0
01309,,,,4.6,,,,,,,0
01313,,,,14,,,,,,,0
01317,,,,0.2,,,,,,,0
01320,,,,3,,,,,,,0
01322,,,,16.9,,,,,,,0
01325,,,,17.5,,,,,,,0
01327,12.5,16.5,8.7,1.8,,,,,,77,0
01332,10,13.4,8.5,5.5,,,,,,85,0
01333,,,,14.4,,,,,,,0
01336,,,,3.7,,,,,,,0
01339,11.5,,,4.3,13.9,4.4,,7,974.8,87,0
01343,,,,6.9,,,,,,,0
01346,4,8.3,-0.3,22,43.6,19.3,0,7.7,831.2,99,0
01350,,,,2.4,,,,,,,0
01351,,,,13.8,,,,,,,0
01357,9.7,11.8,6.9,30.4,15.1,4,,,,95,0
01358,6.2,8.4,3.3,6.8,27.8,14.1,,7.6,858.1,100,0
01365,,,,12.3,,,,,,,0
01366,,,,8.7,,,,,,,0
01369,,,,3.3,,,,,,,0
01374,,,,18.8,,,,,,,0
01379,,,,,12.5,4.4,,,,,
01382,,,,6.1,,,,,,,0
01384,,,,22.8,,,,,,,0
01392,,,,11.9,,,,,,,0
01397,,,,1.3,,,,,,,0
01401,,,,6,,,,,,,0
01404,,,,6,,,,,,,0
01408,,,,19.6,,,,,,,0
01411,9.3,11.9,5.3,21.3,,,,,,89,0
01413,,,,5.1,,,,,,,0
01420,13.6,16.7,10.4,8.1,22,8.1,2.5,7.5,978.2,78,0
01424,13.6,16.2,10.5,13.4,,,,,,78,
01426,,,,2.1,,,,,,,0
01429,,,,0.6,,,,,,,0
01432,,,,5.1,,,,,,,0
01435,,,,23.5,,,,,,,0
01440,,,,14.4,,,,,,,0
01441,,,,2.9,,,,,,,0
01443,13.8,18.8,9.5,18.7,22.3,7.7,1.4,7.3,968.7,74,0
01451,11.6,16.6,7.9,5.5,,,,,,92,0
01458,,,,13.4,,,,,,,0
01459,,,,18.6,,,,,,,0
01466,,,,9.5,,,,,,,0
01468,8.8,12.7,5.2,33.4,21.5,6.9,0.2,7.5,903.8,91,0
01470,,,,39,,,,,,,0
01473,,,,8.8,,,,,,,0
01490,,,,,26.5,8.9,,,,,
01494,,,,6,,,,,,,0
01495,,,,2.9,,,,,,,
01497,,,,2.2,,,,,,,
01498,,,,1.6,,,,,,,0
01503,12,16.8,9.4,6.6,18,5.4,2.2,7.1,981.2,87,0
01504,12.8,,,4.9,,,,7.3,966.5,81,0
01511,,,,4.4,,,,,,,0
01514,,,,3.9,,,,,,,0
01516,,,,2.1,,,,,,,
01517,,,,6,,,,,,,0
01519,,,,2.8,,,,,,,0
01526,12.8,15.4,9.5,4.8,,,,,,82,0
01528,,,,8.5,,,,,,,0
01530,,,,3.5,,,,,,,0
01534,,,,21.7,,,,,,,0
01537,,,,22.6,,,,,,,0
01542,,,,4.4,,,,,,,0
01544,13.1,16.2,10.5,2.8,13.9,4.5,,7.8,982,82,0
01546,,,,10.2,,,,,,,0
01550,8.5,15.4,6,11,8.9,1.4,0,7.8,915.6,88,0
01551,,,,2.8,,,,,,,0
01561,,,,17.4,,,,,,,0
01572,12.4,,,17.4,,,,6.8,975.1,80,0
01573,,,,5.3,,,,,,,0
01575,,,,3.8,,,,,,,0
01577,,,,18.1,,,,,,,0
01578,,,,7,,,,,,,0
01580,13.4,16.6,9.6,3.6,19.3,5.2,,6.9,977.1,78,0
01587,10.1,13,7.4,7.1,13.5,3.3,,7.3,933.8,93,0
01588,,,,14.4,,,,,,,0
01590,12.1,15,8.9,8.2,,,,,,85,0
01595,,,,11.9,,,,,,,0
01598,,,,4.5,,,,,,,0
01601,,,,22,,,,,,,0
01602,14.1,18,10.4,15.9,,,,,,75,
01605,13.1,15.6,10.2,2.6,13.1,3.8,,7.9,984.4,84,0
01607,,,,13.1,,,,,,,0
01612,12.3,15,9.3,2.6,14.7,7.4,,7.7,955.4,85,0
01619,,,,14.3,,,,,,,0
01621,,,,19.1,,,,,,,0
01627,,,,12.6,,,,,,,0
01639,12.7,16,9.5,3.6,20.7,7.3,2.9,7.2,964.9,82,0
01641,,,,1.1,,,,,,,0
01642,,,,7.2,,,,,,,0
01645,11.5,14.4,8.3,3.1,,,,,,88,
01647,,,,1,,,,,,,0
01648,,,,4.8,,,,,,,0
01650,,,,8.4,,,,,,,0
01652,,,,31.7,,,,,,,0
01654,,,,3,,,,,,,0
01666,10.8,,,8.2,,,,,980.1,95,
01669,,,,0.3,,,,,,,0
01674,,,,19.5,,,,,,,0
01679,,,,11.1,,,,,,,0
01680,,,,20.8,,,,,,,0
01682,,,,12.9,,,,,,,0
01684,13.3,17.5,10.7,1.1,12,5.3,0.5,7.8,965.6,83,0
01689,,,,16.1,,,,,,,
01691,12.9,16.3,9.7,0.8,20.4,5.8,1.8,7.6,968,80,0
01693,,,,2.7,,,,,,,0
01694,11.9,14.8,8.9,1,11.7,2.6,,8,980.5,90,0
01697,,,,4,,,,,,,0
01710,,,,0.4,,,,,,,0
01711,,,,15.1,,,,,,,0
01714,,,,2.4,,,,,,,0
01716,,,,12.1,,,,,,,0
01717,,,,2.5,,,,,,,
01721,10.6,12.9,7.6,21.2,,,,,,95,0
01722,,,,18.4,,,,,,,0
01723,,,,9.7,,,,,,,0
01724,,,,1.7,,,,,,,0
01726,,,,7.8,,,,,,,0
01727,,,,31.8,,,,,,,0
01729,,,,12.5,,,,,,,0
01730,,,,13.4,,,,,,,0
01731,,,,13,,,,,,,0
01734,,,,13,,,,,,,0
01735,10.1,15.8,6.8,11.5,,,,,,84,0
01736,11.5,14.5,6.8,5,,,,,,90,0
01742,,,,8.4,,,,,,,0
01744,,,,3.5,,,,,,,0
01746,,,,2.2,,,,,,,0
01747,,,,21.8,,,,,,,0
01750,,,,0.7,,,,,,,0
01751,,,,6.4,,,,,,,0
01754,,,,8.5,,,,,,,0
01757,11.8,14,8.7,1.3,12.9,4.5,,7.8,988.5,92,0
01759,12.2,13.3,11,3.6,13.1,5.8,,7.9,988.5,96,0
01764,,,,24.2,,,,,,,0
01766,12.5,16.9,9.7,6.7,18.7,6.1,,7.1,977.1,81,0
01769,,,,2.4,,,,,,,
01770,,,,2.2,,,,,,,0
01779,,,,0.7,,,,,,,0
01786,,,,3.2,,,,,,,0
01789,,,,0,,,,,,,0
01792,12.2,16.1,10,7,,,,,,85,0
01793,,,,0.5,,,,,,,0
01801,,,,2.3,,,,,,,0
01802,,,,1.7,,,,,,,0
01803,11.9,14.6,8.8,0.8,10.5,4.2,,,,91,0
01810,,,,3.3,,,,,,,0
01813,,,,7.5,,,,,,,0
01814,,,,6.8,,,,,,,
01827,,,,,,,,,,,0
01832,5.3,10.2,1.6,17,29,10.6,0.4,7.6,836.7,93,0
01844,,,,9.3,,,,,,,0
01846,,,,3.5,,,,,,,0
01847,,,,4.2,,,,,,,0
01848,,,,4.6,,,,,,,0
01851,,,,25.3,,,,,,,0
01854,,,,4,,,,,,,
01858,,,,0.5,,,,,,,0
01863,12.5,14.7,8.8,13.5,,,,,,83,0
01869,12.2,14.8,9.7,1.8,11.3,5.5,,8,983.6,89,0
01870,,,,3.5,,,,,,,0
01876,,,,1.9,,,,,,,0
01880,,,,1.8,,,,,,,0
01885,,,,4.3,,,,,,,0
01886,11.1,14.2,7.8,8.8,13.1,5,,,,83,0
01888,,,,1.2,,,,,,,0
01891,,,,5.7,,,,,,,0
01899,,,,21.8,,,,,,,0
01900,,,,4.6,,,,,,,
01907,,,,5.7,,,,,,,0
01909,,,,5.9,,,,,,,0
01927,,,,0.5,,,,,,,0
01933,,,,16.2,,,,,,,0
01937,,,,15.2,,,,,,,0
01938,,,,13.5,,,,,,,0
01945,,,,0.3,,,,,,,0
01948,,,,1.5,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,11.9,,,,,,,
01954,,,,3,,,,,,,0
01963,,,,,15.3,7.9,,,,,
01964,11,15,7.1,7,,,,,,86,
01975,12,15.6,7.8,1.9,12.7,5,1.6,7.5,982.8,89,0
01981,12.2,16.5,8.5,3.9,,,,,,88,0
01993,,,,,16.8,5.7,,,,,
01997,,,,16,,,,,,,0
01999,,,,6.4,,,,,,,0
02005,,,,1,,,,,,,0
02011,,,,2.9,,,,,,,0
02012,,,,3.3,,,,,,,
02014,13.4,17.3,10.1,2.5,18.5,6.2,2,7.6,978.1,78,0
02023,10.6,13.1,7.6,9.7,16.5,5.5,,7.8,937.6,87,0
02025,,,,5.2,,,,,,,0
02027,,,,8.3,,,,,,,0
02037,,,,1.2,,,,,,,0
02039,12.8,16.7,7,0.7,,,,,,76,0
02044,11.2,13.6,8.1,4.5,19.4,6,,7.8,941.7,85,0
02047,,,,3.2,,,,,,,0
02049,,,,10.3,,,,,,,0
02050,,,,15.2,,,,,,,0
02051,,,,12.1,,,,,,,0
02062,,,,10.4,,,,,,,0
02064,,,,15.9,,,,,,,0
02066,,,,4.6,,,,,,,
02070,,,,1.7,,,,,,,0
02073,,,,3.7,,,,,,,0
02074,11.8,16.3,7.4,18.8,,,,,,78,0
02079,,,,9.7,,,,,,,0
02088,,,,14.6,,,,,,,0
02096,,,,15.2,,,,,,,0
02099,,,,21.1,,,,,,,0
02103,,,,14.8,,,,,,,0
02104,,,,16.1,,,,,,,0
02109,,,,24.3,,,,,,,0
02113,,,,4.7,,,,,,,0
02115,13.1,15.8,10.9,8,19.6,8.4,2.4,6.9,981.2,85,0
02117,,,,31.4,,,,,,,0
02118,,,,15.2,,,,,,,0
02119,,,,30.5,,,,,,,0
02123,,,,8.8,,,,,,,0
02132,,,,9.5,,,,,,,0
02139,,,,16.9,,,,,,,0
02140,,,,3.3,,,,,,,0
02146,,,,17.6,,,,,,,0
02148,,,,4.2,,,,,,,0
02152,,,,2.2,,,,,,,0
02159,,,,28.9,,,,,,,0
02168,,,,16.4,,,,,,,0
02170,,,,14,,,,,,,
02171,12.6,15,9.5,3.5,20,6,1.8,7.5,957.5,80,0
02174,12.5,15.7,9.3,3.3,,,,,,82,0
02175,,,,1.9,,,,,,,0
02178,,,,13,,,,,,,0
02181,,,,7,,,,,,,0
02184,,,,7.6,,,,,,,0
02192,,,,0.2,,,,,,,0
02201,11.7,13.5,8.4,0.9,,,,,,94,0
02211,11.7,15.1,8.7,,,,,,,82,
02213,,,,14.8,,,,,,,
02222,,,,32.4,,,,,,,
02233,,,,16.4,,,,,,,0
02235,,,,20,,,,,,,0
02249,,,,9.7,,,,,,,0
02252,12.4,15.9,9.7,1.4,12.4,2.9,,,,85,0
02254,,,,6.2,,,,,,,0
02258,,,,1.7,,,,,,,0
02261,10.4,12.8,7.5,19.4,16.1,4.9,0,7.5,927.8,91,0
02262,,,,4.6,,,,,,,0
02266,,,,11.2,,,,,,,0
02268,,,,23.3,,,,,,,0
02272,,,,1.7,,,,,,,0
02273,,,,9.3,,,,,,,0
02274,,,,14.2,,,,,,,0
02276,,,,6.2,,,,,,,0
02278,,,,3.8,,,,,,,0
02284,,,,1.5,,,,,,,0
02288,,,,3.8,,,,,,,0
02290,9.4,16.4,5,8.6,23.1,7.4,0,7.5,886.1,73,0
02293,,,,15,,,,,,,0
02294,,,,5.6,,,,,,,0
02296,,,,8.1,,,,,,,0
02303,10.7,,,6.9,11.3,3,,,981.9,93,0
02306,11.3,13.9,7.6,2.5,,,,,,94,0
02315,12.8,,,5.4,16.5,4.4,,7,978.8,83,0
02316,,,,11.4,,,,,,,0
02317,,,,1.6,,,,,,,0
02319,10,16.1,7.2,12.3,,,,,,76,0
02323,13.6,17.4,10.4,1.4,,,,,,78,0
02329,,,,20.2,,,,,,,0
