station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,12.3,15,9.6,0,,,,,,91,
00756,,,,0,,,,,,,0
00757,10.7,13.4,7.3,0.1,,,,,,90,
00759,,,,0.8,,,,,,,0
00760,13.4,16.5,10.6,0,,,,,,73,
00766,10.7,,,0,4.1,1.3,,,964.3,88,
00769,13.3,,,0,,,,,1013.4,83,
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,10.1,5.7,,,,,
00789,,,,0.3,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0.1,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.1,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0.4,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0.1,,,,,,,0
00817,11.6,14.2,9.7,0.1,,,,,,93,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0.2,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,8.5,9.6,7.1,0,11.2,3.3,,7,918.5,94,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,13.5,,,0,,,,7.8,1016.8,73,0
00851,,,,0.1,,,,,,,0
00853,12.2,13.8,10.6,0,6.6,1.4,0.3,7.3,973.1,87,0
00856,12.7,16,10.1,5.1,4.4,1.5,1.2,7.3,955.8,86,0
00857,,,,1.2,,,,,,,
00860,13,16,10.5,0,,,,,,85,
00867,13,15.5,9.5,0,5.7,2.5,0.2,6.9,980.7,84,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,14.3,19.9,10.7,0,7.8,3,9.7,3.2,1016,64,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,14.2,15.4,12.9,0,12.6,6.3,,7.9,1023.2,71,0
00893,,,,0,,,,,,,0
00896,12.7,15.4,10.2,0,,,,,,90,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,12.8,17.5,9.9,0,,,,,,90,
00922,,,,0,,,,,,,
00923,,,,0.1,,,,,,,0
00931,,,,0.5,,,,,,,
00933,,,,0.1,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0.1,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0.2,,,,,,,
00945,,,,0.1,,,,,,,0
00952,,,,0.1,,,,,,,0
00953,10.5,13.8,8.9,0,4.6,1.1,0.2,6.7,964.8,90,0
00954,14.9,16.1,13.2,,13.3,8.3,,,1023.5,72,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,13.4,17.4,10.4,0,6.3,2.6,1.9,7.6,1017.6,84,0
00966,,,,0,,,,,,,
00970,,,,0.2,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,11.4,15.2,9,0,,,,,,93,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,13.1,16.6,8.2,0,,,,,,84,
01001,14.5,19.2,10.6,0,8.2,2.6,,5,1011.9,70,0
01011,,,,,6.6,1.9,,,,,
01013,,,,,3.7,1,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.3,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,14.7,18.3,10.8,0,9.3,3.6,1,7.2,995.4,76,0
01050,15.8,18.8,10.8,0,,,,,,72,
01052,14.4,18.3,10,0,,,,,,71,
01054,,,,0.1,,,,,,,0
01055,,,,1.7,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,12.2,16.1,7.2,0.1,,,,,,86,
01078,13,17.7,8.6,0,5.1,1.9,,5.9,1016.9,84,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,5.9,,,,,,,
01097,,,,0.1,,,,,,,0
01103,12.1,16.9,9.9,0.6,,,,,,89,
01107,12.2,15.1,9.5,0,,,,,,94,
01108,,,,0.2,,,,,,,0
01118,,,,1,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0.1,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,12.8,16.6,7.1,0,,,,,,88,
01162,,,,0.1,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0.8,,,,,,,0
01197,10.9,12.6,10.1,0.2,,,,,,95,
01200,13.6,16.3,11.5,0,6.9,1.9,,7.9,1023.7,72,0
01202,,,,0,,,,,,,0
01207,11.1,13.4,9,0,,,,,,89,
01214,10.7,13.1,7.3,0,,,,,,91,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,12.4,16.8,8.1,0,,,,,,86,
01227,,,,0.5,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0.1,,,,,,,0
01235,,,,1.7,,,,,,,0
01237,,,,0.2,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0.2,,,,,,,0
01246,13,17.2,8.7,0,,,,,,87,
01248,,,,0,,,,,,,0
01251,,,,0.3,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,12.5,16.6,9.9,0.1,,,,,,90,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,12.8,16.7,8.9,0,5.5,1.7,3.1,5.8,968,87,0
01264,,,,0,,,,,,,0
01266,13.8,17.9,11.9,0,,,,,,69,
01270,11.5,13.9,9.1,0,4.7,1.8,,7.9,984.1,93,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,12.7,17,7.7,0,,,,,,87,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,12.8,15.7,10.3,0,,,,,,88,
01298,,,,0,,,,,,,0
01300,12.1,16.3,8.7,0,,,,,,87,
01301,,,,0,,,,,,,0
01303,12.9,16.7,9.9,0,4.7,1.5,3,5.9,1003.8,86,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,1.2,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,0,,,,,,,0
01327,12.9,17.9,7.9,0,,,,,,81,
01332,12.2,16.5,8.3,0,,,,,,86,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,13.4,,,0,8.2,2.8,,,1012.9,66,
01346,3.7,5.1,2.4,1.3,10.8,3.3,0.1,7.3,853,97,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,10.5,12.8,8.2,0,8.1,2.2,,,,93,
01358,6.8,7.5,6.4,0.9,17.3,9.5,0.1,8,883.8,99,0
01365,,,,0,,,,,,,0
01366,,,,0.4,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,12.5,5.6,,,,,
01382,,,,0,,,,,,,0
01384,,,,0.3,,,,,,,
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0.4,,,,,,,0
01404,,,,0.3,,,,,,,0
01408,,,,0.1,,,,,,,0
01411,10.2,12.6,8.5,0.2,,,,,,96,
01413,,,,0,,,,,,,0
01420,13.8,18.2,11.3,0,4.6,1.3,1.2,8,1009.3,83,0
01424,13.4,17.2,11.4,0.1,,,,,,85,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.4,,,,,,,0
01435,,,,0.2,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,12,15.5,8.7,0,4.8,1.1,1.8,7.1,993.3,87,0
01451,13.6,16.1,10.6,0,,,,,,75,
01458,,,,0,,,,,,,
01459,,,,2.5,,,,,,,0
01466,,,,0,,,,,,,0
01468,8.6,11.8,6.6,0,5.6,1.9,0.2,8,928.5,93,0
01470,,,,0.1,,,,,,,0
01473,,,,0.1,,,,,,,0
01490,,,,,7.6,2.8,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.2,,,,,,,0
01503,13.2,18,9.9,0,7.2,1.9,2.4,7.1,1022.1,83,0
01504,12.7,,,0,,,,7.7,1000.6,86,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0.1,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,12.3,16.4,9.6,0,,,,,,91,
01528,,,,0,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,14.8,18.9,11.4,0,7.9,1.9,,7.5,1018.1,67,0
01546,,,,0,,,,,,,0
01550,10.3,13.3,7.3,1.4,6.6,1.5,0.5,7.7,937,87,0
01551,,,,0,,,,,,,0
01561,,,,0.1,,,,,,,
01572,12.8,,,0,,,,6.3,1011.8,82,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0.2,,,,,,,0
01578,,,,0,,,,,,,
01580,13.1,17.7,9.7,0,3.8,1.3,,5.3,1008.5,84,0
01587,11.7,15.3,8.5,0,4.7,1.6,,5.5,957.9,90,0
01588,,,,0.2,,,,,,,0
01590,12.7,17.2,8.6,0,,,,,,84,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0.2,,,,,,,0
01602,12.9,16.4,10.2,0,,,,,,86,
01605,15,19.7,10.1,0,8.5,3.4,,6.4,1019.5,63,0
01607,,,,0,,,,,,,
01612,12.7,15.1,10.5,0,7.2,3.3,0,7.9,985.6,87,0
01619,,,,0,,,,,,,0
01621,,,,2.1,,,,,,,0
01627,,,,0.2,,,,,,,0
01639,12.3,15,9.4,0,5.7,1.9,0.9,7.3,997.5,90,0
01641,,,,0,,,,,,,0
01642,,,,0.8,,,,,,,
01645,11.2,14.2,8,0,,,,,,94,
01647,,,,0.3,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.2,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,14,,,0,,,,,1021.3,70,
01669,,,,0,,,,,,,
01674,,,,0.3,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,17,,,,,,,0
01684,13.6,19.3,7.2,0,7.4,2.5,8.6,4,995.3,78,0
01689,,,,0,,,,,,,
01691,12.4,15,9.9,0,4.7,1.3,0,7.9,1002.5,90,0
01693,,,,0,,,,,,,0
01694,13.2,18.8,8.6,0,5.8,1.1,,3.1,1018.2,65,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0.1,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,11.8,14.9,8.2,0,,,,,,88,
01722,,,,0,,,,,,,0
01723,,,,0.1,,,,,,,0
01724,,,,0.2,,,,,,,0
01726,,,,0.2,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,6.5,,,,,,,0
01735,12.9,18.8,7.8,0,,,,,,77,
01736,14.5,19.6,10.6,0,,,,,,61,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0.4,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,11.6,16.7,5.7,0,10.6,4,,3.3,1026.4,71,0
01759,14.2,15.6,12.2,0,13.2,8.1,,2.2,1026.2,69,0
01764,,,,0,,,,,,,0
01766,12.9,17.9,9.3,0,5.3,1.3,,7.4,1016,87,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,12.6,16.2,10.2,0,,,,,,88,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,12.8,17.9,8.7,0,12.2,3.4,,,,65,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,7.7,11.4,5.6,0,11.7,4.2,5.3,5.4,858.7,90,0
01844,,,,1.7,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0.1,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,11.8,13.9,10.1,0,,,,,,93,
01869,13.2,18.6,8.8,0,11.4,4.6,,4.8,1019.5,53,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,10.6,13.5,6.3,0.1,4.4,1.3,,,,92,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.1,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,1.7,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0.8,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,1.3,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,10.8,6.8,,,,,
01975,14.5,18.3,11.4,0,8,3.7,1.3,7.6,1022.5,65,0
01981,14.5,17.8,11.8,0,,,,,,64,
01993,,,,,4.6,1.3,,,,,
01997,,,,0.1,,,,,,,
01999,,,,0.1,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,13.1,16,10.5,0,6.8,2.5,0.1,7.9,1016,80,0
02023,11.2,14.4,9.9,0,6.6,2.8,,7.7,962.1,95,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,12.3,15.5,9.9,0,,,,,,88,
02044,10.9,12.9,8.3,0,4.7,1.4,,7.5,974.9,94,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0.7,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.2,,,,,,,0
02074,10.3,13.5,7.8,0,,,,,,93,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0.1,,,,,,,
02113,,,,0.3,,,,,,,0
02115,14.7,16.1,13.6,0,13,8.2,0,8,1023.3,72,0
02117,,,,0.2,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0.2,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.7,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0.1,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0.2,,,,,,,
02171,12.3,15.9,9.8,0,5.4,1.6,0.2,7.8,989.8,89,0
02174,12.4,14.6,9.9,0,,,,,,90,
02175,,,,0,,,,,,,
02178,,,,0.2,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0.1,,,,,,,0
02201,13.3,17.6,8.6,0,,,,,,73,
02211,12.5,17.3,9,0,,,,,,83,
02213,,,,0,,,,,,,
02222,,,,0.9,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,14.4,19.5,7.9,0,9,1.7,,,,78,
02254,,,,0,,,,,,,
02255,,,,0.5,,,,,,,0
02258,,,,0,,,,,,,0
02261,11.2,13.3,8.5,0,6,1.9,0.3,7,955.5,87,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0.1,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,8.6,11.2,7,3.4,5.6,2,0.4,7.8,907.7,97,0
02293,,,,0,,,,,,,
02294,,,,0.1,,,,,,,
02296,,,,0,,,,,,,0
02303,14.2,,,0,8.7,3.9,,,1022.7,62,
02306,14.3,17.7,12.3,0,,,,,,67,
02315,14.7,,,0,9.8,3.3,,5.8,1011.3,69,0
02316,,,,0,,,,,,,0
02317,,,,0.5,,,,,,,0
02319,11.3,15.4,7.2,7.1,,,,,,88,
02323,13.3,16.1,10.5,0,,,,,,86,
02329,,,,0.5,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0.2,,,,,,,0
02346,,,,0.1,,,,,,,0
02349,,,,,9.8,3.1,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0.3,,,,,,,0
02362,11.8,15.8,9.1,0,,,,,,84,
02372,,,,0,,,,,,,
02376,,,,1.1,,,,,,,
02377,,,,,4.4,1.5,,,,,
02385,10.8,,,0,3.1,0.7,,7.6,977,94,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0.3,,,,,,,0
02405,,,,0.8,,,,,,,0
02407,,,,0.1,,,,,,,0
02409,,,,0,,,,,,,
02410,12.7,,,0,5.1,1.4,,,977.1,88,
02411,,,,0,,,,,,,0
02412,,,,4.5,,,,,,,
02415,,,,2.4,,,,,,,
02416,,,,0.7,,,,,,,
02419,,,,0,,,,,,,0
02429,14.1,17.9,12.3,0,6,1.3,,7.4,1021.4,67,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,14,,,0,,,,,1021.6,65,
02438,,,,0,,,,,,,
02439,,,,0.1,,,,,,,0
02444,13,16,10.8,0,,,,,,89,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0.1,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,12.8,15.3,11.3,0.1,,,,,,92,
02481,,,,0,,,,,,,0
02483,8.4,9.7,6.5,0,5.2,2.1,0,8,924.3,99,0
02485,10.3,13.1,8.9,0,3.8,1.1,,7.8,963.9,93,0
02486,11.4,15,7.4,0,,,,,,88,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,9.7,13.8,5.1,0,5.5,1.7,,,,88,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0.4,,,,,,,0
02511,,,,0,,,,,,,0
