station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00591,13.7,18.3,11.3,4.7,8.6,2.5,3.7,6.6,1007.1,80,0
00595,,,,1.8,,,,,,,0
00596,14,18.4,10.5,0.2,9.1,3.5,5.3,5.6,1010.2,80,0
00603,15.4,19.4,10.8,0.1,14,4.2,,5.8,996.6,75,0
00604,,,,1.8,,,,,,,
00606,,,,2.6,,,,,,,0
00608,,,,0.2,,,,,,,0
00610,,,,1.9,,,,,,,0
00611,,,,1,,,,,,,0
00613,,,,2.9,,,,,,,
00617,14.5,19.7,10.6,11.7,,,,,,81,
00619,,,,,15.5,6.5,,,,,
00622,,,,4.4,,,,,,,
00624,,,,0.8,,,,,,,0
00628,,,,0.5,,,,,,,0
00630,,,,6,,,,,,,
00633,,,,4,,,,,,,
00642,,,,,8.7,3.3,,,,,
00644,,,,8.7,,,,,,,
00645,,,,11.8,,,,,,,0
00647,,,,4.6,,,,,,,0
00653,,,,3.6,,,,,,,
00654,,,,2.6,,,,,,,0
00656,10.8,15,8,11.7,9,2.3,,6,943.6,79,0
00662,15,19.2,12.2,6.3,11.3,3.3,7.5,5.7,1003.7,69,0
00668,,,,5.7,,,,,,,0
00672,,,,2.6,,,,,,,0
00677,,,,3.3,,,,,,,
00684,,,,3,,,,,,,0
00690,,,,6.3,,,,,,,0
00691,14.5,20.3,11.5,6.4,9.8,3.6,6.1,6.7,1011.5,76,0
00701,14.2,18.6,12,2,14.3,4.9,5.1,6.5,1011,82,0
00704,13.6,18.4,11.5,2.7,10.2,2.5,5.2,6.5,1010.7,86,0
00708,,,,7.3,,,,,,,0
00710,,,,0.1,,,,,,,0
00714,,,,3.5,,,,,,,
00721,,,,2.7,,,,,,,
00722,7.2,10.8,5.1,11.9,21,11.6,5.9,6.1,883.1,88,0
00723,,,,0.8,,,,,,,
00731,,,,0.3,,,,,,,
00732,,,,3.3,,,,,,,
00734,,,,4.8,,,,,,,0
00735,,,,6.1,,,,,,,
00741,,,,0.3,,,,,,,0
00745,,,,3.5,,,,,,,0
00747,,,,0.5,,,,,,,0
00752,,,,0.1,,,,,,,0
00753,,,,1,,,,,,,
00755,15.4,20.1,12,6.6,,,,,,78,
00756,,,,5,,,,,,,0
00757,16.2,20.8,12.8,2.9,,,,,,78,
00759,,,,0.2,,,,,,,0
00760,13.7,18.2,11.1,2.9,,,,,,83,
00766,12.5,,,3.4,11.3,4,,,958.1,85,
00769,14.7,,,4.2,,,,5.3,1003.9,69,0
00774,,,,0.6,,,,,,,0
00775,,,,5.9,,,,,,,
00788,,,,,12.4,8.3,,,,,
00789,,,,4.3,,,,,,,
00791,,,,10.5,,,,,,,
00796,,,,2.2,,,,,,,
00797,,,,4.4,,,,,,,
00801,,,,1.8,,,,,,,
00803,,,,2.7,,,,,,,0
00807,,,,3.1,,,,,,,
00808,,,,6.9,,,,,,,
00811,,,,4.7,,,,,,,0
00812,,,,5.3,,,,,,,
00814,,,,7.5,,,,,,,
00815,,,,1.4,,,,,,,
00816,,,,3.4,,,,,,,0
00817,13.6,19.2,7.5,2.5,,,,,,75,
00820,,,,10.4,,,,,,,0
00822,,,,2.1,,,,,,,0
00827,,,,1.3,,,,,,,0
00831,,,,2.6,,,,,,,0
00833,,,,4.4,,,,,,,
00836,,,,5.5,,,,,,,0
00837,,,,1.1,,,,,,,
00839,,,,3,,,,,,,
00840,9.2,11.4,5.5,8.3,9.6,2.3,,6.1,913.1,92,0
00845,,,,0.2,,,,,,,0
00848,,,,11.2,,,,,,,
00850,14.2,,,11.9,,,,,1006.7,75,
00851,,,,3.1,,,,,,,0
00853,13,16.2,10.6,6.8,9,4.3,3,6.3,966.4,84,0
00856,13.2,16.4,10.2,9.7,13.1,3.2,3.1,6.7,954.4,87,0
00857,,,,10,,,,,,,
00860,14.7,19.7,10.9,7.9,,,,,,70,
00867,13.3,17.4,10.6,7.5,11.4,3.1,5.2,6.7,975.4,85,0
00870,,,,0.6,,,,,,,0
00871,,,,14.4,,,,,,,
00874,,,,6,,,,,,,
00880,14.9,19.6,10,6.9,6.7,2,3.3,5.7,1006.1,82,0
00882,,,,0.2,,,,,,,0
00885,,,,3.8,,,,,,,
00891,14.1,18.4,11,0.4,9.3,3.9,,6.5,1010.6,79,0
00893,,,,0,,,,,,,0
00896,16.1,21,11.8,1.4,,,,,,63,
00902,,,,15.4,,,,,,,
00911,,,,10.6,,,,,,,0
00917,15.8,20.3,12.5,1.5,,,,,,83,
00922,,,,12.4,,,,,,,
00923,,,,8.5,,,,,,,0
00931,,,,0.4,,,,,,,
00933,,,,4.1,,,,,,,
00934,,,,9,,,,,,,
00936,,,,6.7,,,,,,,0
00939,,,,0.5,,,,,,,0
00942,,,,11.5,,,,,,,
00945,,,,0.4,,,,,,,0
00952,,,,3,,,,,,,0
00953,13.6,17.4,10.4,3.8,11.1,3.6,4.4,7.3,959.1,86,0
00954,15.8,17.4,13,,16.9,7.3,,,1010.1,74,
00956,,,,2.3,,,,,,,0
00958,,,,2.3,,,,,,,0
00961,,,,3,,,,,,,
00962,,,,0,,,,,,,
00963,14.3,19.4,10.7,13.4,9,3.7,6.6,6,1007.4,78,0
00966,,,,6.8,,,,,,,
00970,,,,1.6,,,,,,,
00973,,,,4.1,,,,,,,0
00974,,,,5.3,,,,,,,
00978,,,,2.2,,,,,,,
00983,14.4,18.9,12.3,3.6,,,,,,85,
00985,,,,0,,,,,,,
00988,,,,36.7,,,,,,,
00989,,,,15.9,,,,,,,
00991,13.1,16.6,8.4,3,,,,,,87,
01001,14.8,19.9,9.8,2.1,8.4,2.6,,5.9,1002.8,79,0
01011,,,,,14.2,5.1,,,,,
01013,,,,,8,1.7,,,,,
01014,,,,8.2,,,,,,,
01016,,,,0.8,,,,,,,0
01021,,,,0.7,,,,,,,0
01022,,,,4.4,,,,,,,0
01023,,,,8,,,,,,,
01024,,,,4.2,,,,,,,
01027,,,,1.4,,,,,,,0
01030,,,,2.1,,,,,,,
01039,,,,1.7,,,,,,,
01046,,,,11,,,,,,,
01048,15,17.9,11.3,5.1,9.1,3.9,2.1,6.3,987.6,80,0
01050,15.3,18.6,10,7.8,,,,,,78,
01052,15.1,20.5,9,4.7,,,,,,73,
01054,,,,8.6,,,,,,,0
01055,,,,2.9,,,,,,,
01056,,,,0.6,,,,,,,
01060,,,,1.6,,,,,,,0
01067,,,,10.4,,,,,,,
01072,17,21.5,13.1,0.1,,,,,,76,
01078,15.1,19.5,10,3.5,11,4.5,,4.9,1008.4,77,0
01089,,,,1.9,,,,,,,
01090,,,,1.8,,,,,,,0
01092,,,,4.8,,,,,,,0
01094,,,,1.9,,,,,,,
01097,,,,3.4,,,,,,,0
01103,13,16.2,11,5.2,,,,,,89,
01107,13.1,18.3,10.7,3.1,,,,,,87,
01108,,,,1.4,,,,,,,0
01118,,,,6.1,,,,,,,0
01119,,,,6.4,,,,,,,
01130,,,,12.6,,,,,,,
01132,,,,9.5,,,,,,,
01140,,,,5.5,,,,,,,0
01143,,,,0.2,,,,,,,0
01153,,,,7.5,,,,,,,0
01158,,,,2.1,,,,,,,
01161,14,19.5,11.3,1.7,,,,,,84,
01162,,,,2.5,,,,,,,0
01166,,,,2,,,,,,,
01170,,,,14.4,,,,,,,
01176,,,,8.5,,,,,,,0
01197,14.2,17.8,11.3,0.7,,,,,,84,
01200,13.5,18.1,9.7,0.5,10.4,4.3,,6.8,1010.8,84,0
01202,,,,5.7,,,,,,,0
01207,11.4,14.4,7.3,3.2,,,,,,91,
01214,15.2,19.5,12.8,6.6,,,,,,89,
01216,,,,6.1,,,,,,,
01223,,,,10.3,,,,,,,
01224,17.6,22.6,14.5,2.3,,,,,,79,
01227,,,,7.1,,,,,,,0
01230,,,,15.7,,,,,,,0
01232,,,,12.3,,,,,,,0
01235,,,,12.7,,,,,,,0
01237,,,,5.6,,,,,,,
01241,,,,10.1,,,,,,,
01244,,,,0.4,,,,,,,0
01246,14.2,19.1,10.5,11.4,,,,,,77,
01248,,,,0.7,,,,,,,0
01251,,,,0.9,,,,,,,0
01252,,,,4.1,,,,,,,0
01253,,,,1.1,,,,,,,
01255,15.9,19.6,12.4,0.3,,,,,,83,
01256,,,,2.5,,,,,,,0
01259,,,,3.2,,,,,,,0
01262,13.9,17.1,12.4,10.2,9.3,3.1,1.1,7.4,965.8,89,0
01264,,,,13.3,,,,,,,0
01266,13.1,18.5,9.8,0.9,,,,,,87,
01270,14.5,18.2,11.5,0,11.1,4.9,,6.3,977,69,0
01277,,,,1.6,,,,,,,0
01278,,,,7.3,,,,,,,
01279,14.5,19.3,11.7,6.3,,,,,,82,
01282,,,,2,,,,,,,
01283,,,,3.8,,,,,,,0
01290,,,,3,,,,,,,
01297,14.8,19.8,10.1,3.5,,,,,,71,
01298,,,,0.3,,,,,,,0
01300,12.7,18.4,6.9,11.3,,,,,,81,
01301,,,,1.1,,,,,,,0
01303,14.2,18.3,10.2,10,12,3.3,8.2,6,995.5,80,0
01304,,,,13.3,,,,,,,
01305,,,,16.9,,,,,,,0
01309,,,,4.1,,,,,,,0
01313,,,,0.4,,,,,,,0
01317,,,,3.4,,,,,,,0
01320,,,,0.8,,,,,,,
01325,,,,17.3,,,,,,,0
01327,15.6,20.2,10.2,0,,,,,,71,
01332,13.7,15.3,11.9,4,,,,,,89,
01333,,,,6,,,,,,,0
01336,,,,12.8,,,,,,,
01339,13.4,,,8.2,9.8,3.2,,,1002.2,76,
01343,,,,2.8,,,,,,,
01346,8.4,11.6,6.4,27.1,25.4,11.7,1.5,7.7,851.7,98,0
01350,,,,4.4,,,,,,,
01351,,,,0.1,,,,,,,0
01357,11,14.3,6.8,6.6,10.6,2.2,,,,90,
01358,7.8,9.9,6.1,4.7,16.7,9.2,1.8,6.6,878.8,96,0
01365,,,,3.9,,,,,,,0
01366,,,,3.8,,,,,,,
01369,,,,4,,,,,,,0
01374,,,,1.6,,,,,,,0
01379,,,,,8.5,2.8,,,,,
01382,,,,3.8,,,,,,,0
01384,,,,9,,,,,,,0
01392,,,,7.2,,,,,,,
01397,,,,3.4,,,,,,,0
01401,,,,4,,,,,,,0
01404,,,,6.9,,,,,,,0
01408,,,,1.2,,,,,,,0
01411,11.6,15.8,9,2,,,,,,83,
01413,,,,0.2,,,,,,,0
01420,16.2,20.9,11.2,0.9,9.8,3.5,6.3,6.7,1003,76,0
01424,16.3,20.7,12.5,1.6,,,,,,75,
01426,,,,2.4,,,,,,,0
01429,,,,1.2,,,,,,,0
01432,,,,3.8,,,,,,,0
01435,,,,6.4,,,,,,,
01440,,,,0.2,,,,,,,0
01441,,,,4.3,,,,,,,
01443,17.8,21.6,13.8,8.9,13.6,4.4,3.7,7.3,989.5,75,0
01451,13.5,19,10.9,0.2,,,,,,85,
01458,,,,4.4,,,,,,,
01459,,,,4.3,,,,,,,0
01466,,,,2.4,,,,,,,0
01468,12.6,15.6,10.4,7.2,12.6,3.8,1.8,7.5,925.2,91,0
01470,,,,4.8,,,,,,,0
01473,,,,0.7,,,,,,,0
01490,,,,,13.7,5.3,,,,,
01494,,,,1.5,,,,,,,0
01495,,,,1.5,,,,,,,
01497,,,,1.2,,,,,,,
01498,,,,1.8,,,,,,,0
01503,14.5,19.4,11.4,5.4,8.5,3.3,8.1,5.3,1011,79,0
01504,14.1,,,4.2,,,,5.6,993.1,74,0
01511,,,,3.7,,,,,,,
01514,,,,0.4,,,,,,,0
01516,,,,1.2,,,,,,,
01517,,,,3.3,,,,,,,0
01519,,,,5.2,,,,,,,0
01526,14.7,19.7,10.9,0.6,,,,,,75,
01528,,,,6.2,,,,,,,0
01530,,,,8.4,,,,,,,0
01534,,,,8.2,,,,,,,0
01537,,,,0.2,,,,,,,0
01542,,,,5.5,,,,,,,
01544,14,19.4,9.1,4.2,9.3,2.2,,6,1008,77,0
01546,,,,1.7,,,,,,,0
01550,14.2,19.6,11.1,0.2,8,1.2,6,6.6,935.4,81,0
01551,,,,5.2,,,,,,,0
01561,,,,2.8,,,,,,,
01572,15.6,,,4.1,,,,5,1003.6,75,
01573,,,,0,,,,,,,
01575,,,,4.8,,,,,,,0
01577,,,,10.7,,,,,,,0
01578,,,,9.3,,,,,,,
01580,16.2,21.1,11.9,2.8,9.4,2.1,,6.6,1002.1,77,0
01587,13.4,17,11.6,2.3,10.3,2.5,,7.1,954.8,84,0
01588,,,,6.4,,,,,,,0
01590,14.7,19.8,9.9,12.5,,,,,,78,
01595,,,,13.6,,,,,,,
01598,,,,4.7,,,,,,,
01601,,,,8.5,,,,,,,0
01602,17.3,21.3,14.2,1.6,,,,,,83,
01605,14.8,19.9,8.7,5.8,8.9,2.5,,5.6,1009.3,73,0
01607,,,,0.5,,,,,,,
01612,13.5,17.5,9.9,0.4,10.6,3.4,2.2,6.6,978.8,83,0
01619,,,,0.3,,,,,,,0
01621,,,,9.4,,,,,,,0
01627,,,,2.7,,,,,,,0
01639,14.7,19.4,10.1,0.6,9.6,2.9,8.8,6.2,990.8,77,0
01641,,,,8.7,,,,,,,0
01642,,,,4.9,,,,,,,
01645,12.6,18.7,9.3,4.3,,,,,,85,
01647,,,,5.8,,,,,,,0
01648,,,,4.7,,,,,,,0
01650,,,,1,,,,,,,
01652,,,,5.5,,,,,,,0
01654,,,,2.3,,,,,,,0
01666,13.3,,,2.1,,,,,1006.5,86,
01669,,,,0.6,,,,,,,
01674,,,,1.3,,,,,,,0
01679,,,,0.3,,,,,,,0
01680,,,,1.9,,,,,,,0
01682,,,,0.6,,,,,,,0
01684,14.4,17.5,9.2,1.4,8.3,3.1,0.8,6.5,986.7,86,0
01689,,,,4,,,,,,,
01691,14,18.9,8.6,1.7,9.2,2.7,6.5,5.8,994.5,74,0
01693,,,,5.3,,,,,,,0
01694,13.7,18,10.6,0.2,8.6,2.5,,5.8,1005.6,83,0
01697,,,,3.7,,,,,,,0
01710,,,,1,,,,,,,
01711,,,,0.4,,,,,,,
01714,,,,0.4,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,2.9,,,,,,,
01721,13,17.9,10.6,9.6,,,,,,85,
01722,,,,6.3,,,,,,,0
01723,,,,0.4,,,,,,,0
01724,,,,1.9,,,,,,,0
01726,,,,0.3,,,,,,,0
01727,,,,3.4,,,,,,,0
01729,,,,4.2,,,,,,,0
01730,,,,3.6,,,,,,,0
01731,,,,4.8,,,,,,,0
01734,,,,0.5,,,,,,,0
01735,11.8,14.6,8.7,8.4,,,,,,95,
01736,13.2,18.2,9.2,3.1,,,,,,85,
01742,,,,8.5,,,,,,,0
01744,,,,3.1,,,,,,,
01746,,,,0.3,,,,,,,0
01747,,,,6,,,,,,,0
01750,,,,1.5,,,,,,,
01751,,,,0.7,,,,,,,0
01754,,,,3.2,,,,,,,0
01757,14,18,10.8,0.1,8.2,2.9,,6,1011.8,84,0
01759,15.8,17.6,14,2.9,16,5.3,,6.3,1011.1,83,0
01764,,,,7.5,,,,,,,0
01766,14.6,19.8,11.2,14.4,9,3.2,,6.5,1006.6,77,0
01769,,,,0.4,,,,,,,
01770,,,,3.5,,,,,,,
01779,,,,0.5,,,,,,,0
01786,,,,3.1,,,,,,,0
01789,,,,11.5,,,,,,,0
01792,14.5,20.2,11.3,10,,,,,,80,
01793,,,,9.7,,,,,,,
01801,,,,2.2,,,,,,,
01802,,,,3.7,,,,,,,0
01803,13.4,18,9.7,0.2,10.3,2.5,,,,87,
01810,,,,1.9,,,,,,,
01813,,,,0.7,,,,,,,
01814,,,,1.5,,,,,,,
01827,,,,0.4,,,,,,,
01832,7,9,4.4,7.8,19,8.4,2.6,6.8,855.9,97,0
01844,,,,5.4,,,,,,,
01846,,,,2,,,,,,,
01847,,,,0.6,,,,,,,
01848,,,,0.6,,,,,,,
01851,,,,9.5,,,,,,,
01854,,,,5.6,,,,,,,
01858,,,,2,,,,,,,0
01863,14.9,20,11.7,5.6,,,,,,79,
01869,14.4,18.6,11.2,1.2,6.9,3,,6.1,1006.4,83,0
01870,,,,0,,,,,,,
01876,,,,4,,,,,,,0
01880,,,,2,,,,,,,0
01885,,,,7.5,,,,,,,0
01886,14.3,18.4,12.1,5,8.1,2.4,,,,86,
01888,,,,0.1,,,,,,,
01891,,,,10.9,,,,,,,0
01899,,,,1.3,,,,,,,0
01900,,,,2.9,,,,,,,
01907,,,,3.1,,,,,,,0
01909,,,,5,,,,,,,0
01927,,,,10.7,,,,,,,0
01933,,,,9.9,,,,,,,0
01937,,,,1.1,,,,,,,
01938,,,,10.8,,,,,,,
01945,,,,6.5,,,,,,,0
01948,,,,7.6,,,,,,,0
01949,,,,8.3,,,,,,,0
01950,,,,0.4,,,,,,,
01954,,,,3.3,,,,,,,0
01963,,,,,13.4,7.8,,,,,
01964,13.8,18.6,9.5,11.6,,,,,,87,
01975,14.2,19,10.6,1.7,9.1,3.4,6.2,6.6,1010.3,79,0
01981,14.6,18.8,11.3,2,,,,,,77,
01993,,,,,9.8,3,,,,,
01997,,,,10.7,,,,,,,
01999,,,,6,,,,,,,0
02005,,,,7.5,,,,,,,0
02011,,,,7.7,,,,,,,
02012,,,,7.4,,,,,,,
02014,14.9,19.2,11.2,10.6,10.6,3.4,7.6,6.3,1006.1,71,0
02023,13.6,17.5,11.1,0.7,12.1,3.3,,7.2,958.9,86,0
02025,,,,2.1,,,,,,,0
02027,,,,10.7,,,,,,,
02037,,,,2.8,,,,,,,
02039,14.9,18.9,10,7,,,,,,65,
02044,12.8,17.8,7.6,3.6,10,3.3,,5.4,966.7,71,0
02047,,,,0.9,,,,,,,0
02049,,,,12.9,,,,,,,0
02050,,,,2.5,,,,,,,
02051,,,,10.5,,,,,,,
02062,,,,7.4,,,,,,,0
02064,,,,0.3,,,,,,,
02066,,,,0.9,,,,,,,
02070,,,,3.3,,,,,,,0
02073,,,,5.1,,,,,,,0
02074,14.9,18.1,11.9,1.8,,,,,,86,
02079,,,,0.5,,,,,,,0
02088,,,,1,,,,,,,0
02096,,,,2.3,,,,,,,0
02099,,,,8.8,,,,,,,0
02103,,,,0.7,,,,,,,0
02104,,,,0.4,,,,,,,0
02109,,,,15.2,,,,,,,
02113,,,,9.2,,,,,,,0
02115,15.6,17.8,12.1,10.8,14,6.1,4.7,6.3,1010,76,0
02117,,,,13,,,,,,,0
02118,,,,7.1,,,,,,,0
02119,,,,4.4,,,,,,,
02123,,,,2.5,,,,,,,0
02132,,,,1.8,,,,,,,0
02139,,,,7,,,,,,,0
02140,,,,4.8,,,,,,,0
02146,,,,0.1,,,,,,,0
02148,,,,1.4,,,,,,,0
02152,,,,7.1,,,,,,,
02159,,,,3.1,,,,,,,
02168,,,,4.5,,,,,,,0
02170,,,,6.2,,,,,,,
02171,14.6,19.6,10.8,1.1,10.8,2.6,5.3,6.8,983,70,0
02174,13.4,18.1,9.8,7.7,,,,,,78,
02175,,,,10.3,,,,,,,
02178,,,,3.3,,,,,,,0
02181,,,,15.6,,,,,,,0
02184,,,,4.8,,,,,,,0
02192,,,,1.8,,,,,,,0
02201,14.8,18.2,13.4,2.7,,,,,,86,
02211,13.8,19.1,9.1,8.7,,,,,,79,
02213,,,,4.9,,,,,,,
02222,,,,1.1,,,,,,,
02233,,,,0.6,,,,,,,
02235,,,,4.2,,,,,,,0
02249,,,,1.7,,,,,,,0
02252,13.4,16.5,6.9,4.8,7.4,1.6,,,,89,
02254,,,,13.8,,,,,,,
02255,,,,11.1,,,,,,,0
02258,,,,8.9,,,,,,,0
02261,12.1,15,8.9,2.3,10.6,3.1,4.1,6,950,83,0
02262,,,,0.7,,,,,,,0
02266,,,,2.2,,,,,,,0
02268,,,,9,,,,,,,0
02272,,,,0.9,,,,,,,
02273,,,,1.8,,,,,,,0
02274,,,,2.4,,,,,,,
02276,,,,3.6,,,,,,,0
02278,,,,5.3,,,,,,,
02284,,,,3.5,,,,,,,0
02288,,,,0.5,,,,,,,0
02290,12.7,16,9.8,1.6,20.3,5.7,7,5.9,906.1,80,0
02293,,,,1.4,,,,,,,
02294,,,,4.3,,,,,,,
02296,,,,6.3,,,,,,,0
02303,13,,,0.8,9.3,2.2,,,1009,84,
02306,13.3,18.3,9.8,1,,,,,,87,
02315,14.7,,,4.8,9.8,2.5,,4.8,1002.1,78,0
02316,,,,4,,,,,,,0
02317,,,,2.6,,,,,,,0
02319,13.4,18.1,11.2,4.7,,,,,,84,
02323,14.9,20.1,10.4,9.5,,,,,,72,
02329,,,,7,,,,,,,
02331,,,,0.6,,,,,,,
02332,,,,2.6,,,,,,,0
02340,,,,3.6,,,,,,,0
02346,,,,9.8,,,,,,,0
02349,,,,,18,8.8,,,,,
02355,,,,6,,,,,,,
02358,,,,10,,,,,,,0
02359,,,,2.5,,,,,,,0
02362,13.7,18.4,9.5,1.5,,,,,,80,
02372,,,,6.4,,,,,,,
02376,,,,4.4,,,,,,,
02377,,,,,10.4,3.8,,,,,
02385,14,,,3.5,11.3,3,,6.5,971.2,84,0
