station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00310,,,,0,,,,,,,
00312,,,,5.5,,,,,,,
00314,14.2,18.6,11.2,1.6,,,,,,72,
00318,,,,0.8,,,,,,,0
00319,,,,0,,,,,,,0
00320,14.4,18.8,9.1,0,,,,,,69,
00323,,,,0,,,,,,,
00325,,,,0.4,,,,,,,0
00330,14.2,18.5,9.1,0,,,,,,78,
00333,,,,2.2,,,,,,,0
00336,,,,0,,,,,,,
00342,13.3,17.1,7.2,1,9.5,3.1,1.4,6.9,1008,85,0
00349,,,,0.6,,,,,,,0
00351,,,,0.9,,,,,,,0
00357,,,,0.8,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,11.8,,,,,,,0
00366,,,,0,,,,,,,0
00368,12.4,,,4.5,7.7,1.8,,6,1010.5,80,0
00371,,,,3.2,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,16.9,22.2,10.6,0,,,,,,67,
00378,,,,0.2,,,,,,,
00379,14,18.7,10,0,,,,,,73,
00389,,,,0,,,,,,,
00390,11.3,14.8,6.6,0.1,,,,,,86,
00400,15,19.6,10.6,3.4,,,,,,64,
00403,14.9,19.2,10.9,2.5,,,7.3,6.5,1009.9,66,0
00420,15.4,20.1,11,2.7,,,,,,64,
00426,,,,2.3,,,,,,,0
00427,15.3,19.7,11.4,1.9,11.3,5.1,,6.8,1013.4,62,0
00433,15.3,19.9,11,2.4,10.7,5.2,,6.6,1013.6,65,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,14.7,20.5,10,1,,,,,,74,
00446,,,,3,,,,,,,0
00447,,,,0,,,,,,,0
00460,15.3,21.4,8.9,0,9.6,3.2,5.7,7.3,980.7,76,0
00468,,,,0,,,,,,,
00475,,,,0.3,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,1.7,,,,,,,
00480,,,,0.1,,,,,,,0
00488,,,,0.3,,,,,,,0
00490,,,,2.3,,,,,,,0
00496,,,,3.3,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,1.2,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,18.5,,,,,,,0
00516,,,,11.4,,,,,,,0
00518,,,,4.3,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,14.5,17.9,10.9,0,,,,,,76,
00537,,,,0,,,,,,,0
00542,,,,3.1,,,,,,,
00550,,,,0.1,,,,,,,
00551,,,,0.2,,,,,,,
00552,,,,0.2,,,,,,,0
00554,,,,0.8,,,,,,,
00555,14.5,20.2,7.8,0.4,,,,,,82,
00560,,,,0.3,,,,,,,0
00561,,,,4.3,,,,,,,
00562,,,,1.3,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0.1,,,,,,,0
00579,,,,0.5,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0.2,,,,,,,0
00589,,,,0,,,,,,,
00591,13.3,18.7,8.6,3.7,8.3,3.2,7.7,5.4,1013.7,78,0
00595,,,,2.3,,,,,,,0
00596,13.7,18,9.4,0.8,9.9,4.2,7.5,4.2,1016.6,77,0
00603,15.2,18.7,9.1,0,11.1,2.9,,7.7,1004.7,81,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,7.2,,,,,,,0
00613,,,,0,,,,,,,
00617,14.1,18.5,6.6,0.2,,,,,,86,
00622,,,,1.9,,,,,,,
00624,,,,0.1,,,,,,,0
00628,,,,2.8,,,,,,,0
00630,,,,1.4,,,,,,,
00633,,,,2,,,,,,,
00642,,,,,9.4,3.5,,,,,
00644,,,,0.2,,,,,,,
00645,,,,2.7,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,1.9,,,,,,,
00654,,,,0,,,,,,,0
00656,10.6,14.5,6.6,1.4,9.3,3.2,,7.3,949.7,84,0
00662,13.3,17.7,8.4,2.3,8.7,3.2,6.1,5.9,1010.8,81,0
00668,,,,0.7,,,,,,,0
00672,,,,2,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,3.1,,,,,,,0
00691,12.7,18,5.5,3.2,9.4,3.4,6.6,6,1018.9,86,0
00701,13.9,17.6,10.6,6.1,11.4,5.3,4.8,6.2,1018.2,86,0
00704,12.9,17.1,7.5,6.6,9,3.4,5.6,5.8,1017.8,87,0
00708,,,,0.8,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,2.4,,,,,,,
00721,,,,0.6,,,,,,,
00722,6.5,9.8,2.7,2.3,20.7,10.2,6.5,7.6,888.7,92,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0.4,,,,,,,0
00735,,,,1.3,,,,,,,
00741,,,,2.9,,,,,,,0
00745,,,,6.4,,,,,,,0
00747,,,,9,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,14.5,19.4,8.6,0,,,,,,78,
00756,,,,0.1,,,,,,,0
00757,15,21.1,9.4,0,,,,,,73,
00759,,,,0,,,,,,,0
00760,12.9,17.4,8.1,3.7,,,,,,85,
00766,13.3,,,0,11.3,3.3,,,965.8,82,
00769,13.2,,,0.3,,,,,1011.3,78,
00774,,,,0.1,,,,,,,0
00775,,,,0.2,,,,,,,
00788,,,,,17,7.3,,,,,
00789,,,,0,,,,,,,
00791,,,,9,,,,,,,
00796,,,,0,,,,,,,
00797,,,,2,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0.1,,,,,,,
00811,,,,0.8,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0.5,,,,,,,
00816,,,,0.4,,,,,,,0
00817,13.1,18.1,5,0,,,,,,76,
00820,,,,3.1,,,,,,,0
00822,,,,1.2,,,,,,,0
00827,,,,5.7,,,,,,,0
00831,,,,1.9,,,,,,,0
00833,,,,2.4,,,,,,,
00836,,,,0.8,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,1.4,,,,,,,
00840,9.3,13.6,6.2,1.1,9.7,2.4,,7.3,917.7,83,0
00845,,,,4,,,,,,,0
00848,,,,3.3,,,,,,,
00850,13,,,3.4,,,,,1013.8,83,0
00851,,,,0.3,,,,,,,0
00853,12.8,16.8,9.2,0.3,10.1,4.4,7.3,,,78,
00856,12.5,16,10.4,4.2,11.3,4.3,1.6,7.6,958.9,86,0
00857,,,,11.1,,,,,,,
00860,13.4,18.1,8.1,2,,,,,,80,
00867,13.9,18,8.3,0,9.7,2.9,7.3,7,981.3,74,0
00870,,,,3.3,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,2.2,,,,,,,
00880,15.6,19.8,12.1,0.4,10.3,3.1,6.3,6.5,1011,63,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,14.1,17.1,11.4,5.7,11.8,4.2,,6.5,1017.7,78,0
00893,,,,2,,,,,,,0
00896,15.1,20,8.5,0,,,,,,73,
00902,,,,0,,,,,,,
00911,,,,1.8,,,,,,,0
00917,15.9,20.8,8.8,0,,,,,,75,
00922,,,,0,,,,,,,
00931,,,,0,,,,,,,
00933,,,,0.8,,,,,,,
00934,,,,0.2,,,,,,,
00936,,,,3.4,,,,,,,0
00939,,,,2.8,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0.2,,,,,,,0
00952,,,,0.2,,,,,,,0
00953,14.8,18.8,10.4,0,10.4,3.6,1.7,7.7,966.7,75,0
00954,12.9,14.5,11.6,,14.4,6.6,,,1017.6,89,
00956,,,,2,,,,,,,0
00958,,,,0.1,,,,,,,0
00961,,,,0.1,,,,,,,
00962,,,,0,,,,,,,
00963,13.2,17.4,5.6,1.7,11.3,3.3,3.6,7.3,1014.9,86,0
00966,,,,1.8,,,,,,,
00970,,,,0.3,,,,,,,
00973,,,,0.3,,,,,,,0
00974,,,,0.9,,,,,,,
00978,,,,0,,,,,,,
00983,14.6,19.3,10.3,2.4,,,2.8,,,77,
00985,,,,0.3,,,,,,,
00988,,,,1.2,,,,,,,
00989,,,,0.1,,,,,,,
00991,13.1,17.5,9.8,2.1,,,,,,78,
01001,14.6,19.3,10.6,0.8,10.4,4.5,,7,1008.4,69,0
01011,,,,,11.8,4.6,,,,,
01013,,,,,8.8,2.1,,,,,
01014,,,,2.1,,,,,,,
01016,,,,5.2,,,,,,,0
01021,,,,0.2,,,,,,,0
01022,,,,1.4,,,,,,,0
01023,,,,1.4,,,,,,,
01024,,,,0.1,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,3.5,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0.2,,,,,,,
01048,13.9,17.8,10.3,0.1,10.1,4.4,5.9,7.2,992.8,72,0
01050,15,18.9,11.5,0.4,,,,,,68,
01051,,,,0.4,,,,,,,
01052,14.3,19.5,9.7,1.5,,,,,,75,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,3.5,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,1.7,,,,,,,
01072,17.6,22.8,12,0,,,,,,65,
01078,14.7,20.1,6.8,0.1,14.1,4.1,,7.3,1016.8,83,0
01089,,,,0,,,,,,,
01090,,,,0.7,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,12.8,16.9,9.7,1.7,,,,,,83,
01107,14,18.8,9.6,0,,,,,,77,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,9.4,,,,,,,
01132,,,,0,,,,,,,
01140,,,,2.8,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,14.7,19.2,10.6,0,,,,,,74,
01162,,,,0,,,,,,,0
01166,,,,0.3,,,,,,,
01170,,,,0.2,,,,,,,
01176,,,,0,,,,,,,0
01197,13.8,18.4,8.9,0,,,,,,79,
01200,13.9,17.1,9.8,5.2,12.9,5,,5.7,1017.7,79,0
01202,,,,4.6,,,,,,,0
01207,12.2,16.8,8.9,0.1,,,,,,81,
01214,15.1,21.4,10.6,0,,,,,,76,
01216,,,,0.1,,,,,,,
01223,,,,0.8,,,,,,,
01224,16,23.5,7.8,0,,,,,,73,
01227,,,,0,,,,,,,0
01228,12.2,13.5,11,,13.3,7.1,,,1017.1,94,
01230,,,,0.6,,,,,,,0
01232,,,,0.7,,,,,,,0
01235,,,,4,,,,,,,0
01237,,,,0.3,,,,,,,
01241,,,,0.3,,,,,,,
01244,,,,0,,,,,,,0
01246,13.7,17.5,7.3,0.3,,,,,,82,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,2.6,,,,,,,0
01253,,,,0,,,,,,,
01255,15.8,19.9,11.2,0,,,,,,78,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,14,18.8,10.5,1.9,12.7,3.8,3.9,7.8,970.8,80,0
01264,,,,0,,,,,,,0
01266,13.2,17.5,8.7,6.6,,,,,,81,
01270,13.8,17.7,8.9,0,9.9,4.3,,7,983.4,74,0
01277,,,,0.2,,,,,,,0
01278,,,,1.4,,,,,,,
01279,15.2,20.6,10.3,0,,,,,,70,
01282,,,,0.8,,,,,,,
01283,,,,0.1,,,,,,,0
01290,,,,0,,,,,,,
01297,15,18.8,8.9,0,,,,,,72,
01298,,,,0,,,,,,,0
01300,12.8,16.1,6.5,0,,,,,,83,
01301,,,,0,,,,,,,0
01303,14.2,18.3,7.9,0.3,12,3.1,2.2,7.1,1003.6,85,0
01304,,,,1.2,,,,,,,
01305,,,,1.3,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,3.6,,,,,,,0
01317,,,,0.1,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.2,,,,,,,0
01325,,,,0,,,,,,,0
01327,15.5,20,8.5,0,,,,,,76,
01332,14.2,18.6,10.3,0,,,,,,72,
01333,,,,0.4,,,,,,,0
01336,,,,5.4,,,,,,,
01339,12.7,,,4.2,9.3,3.7,,,1009.1,80,
01343,,,,2.9,,,,,,,
01346,7.8,11.7,4.3,0,15,5.2,5.8,6.1,857.5,85,0
01350,,,,2.3,,,,,,,
01351,,,,0,,,,,,,0
01357,12.2,16.1,8.9,0,8.9,2.6,,,,73,
01358,6.8,10.4,3.9,3.1,19.3,8.5,3.6,7.7,882.6,92,0
01365,,,,1.6,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,1.6,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,9.8,3.7,,,,,
01382,,,,1.8,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,11.1,14.4,7.2,0.1,,,,,,82,
01413,,,,0,,,,,,,0
01420,16.4,20.8,9.5,0,10.9,3.2,3.4,7.8,1010.4,70,0
01424,16.3,20.2,10,0,,,,,,69,
01426,,,,2.5,,,,,,,0
01432,,,,5.9,,,,,,,0
01435,,,,0.2,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0.5,,,,,,,
01443,16.4,23.2,8.1,0,7.2,1.8,9.3,6.4,996.1,69,0
01451,13.7,17.7,9.6,4.8,,,,,,82,
01458,,,,0,,,,,,,
01459,,,,3.6,,,,,,,0
01466,,,,0,,,,,,,0
01468,13.1,17.8,8.8,0,9.1,3.6,5.6,7.8,931.6,75,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.6,3.1,,,,,
01494,,,,4.5,,,,,,,0
01495,,,,2.8,,,,,,,
01497,,,,2.1,,,,,,,
01498,,,,0,,,,,,,0
01503,13.4,17.1,8.3,2.7,10.6,3.7,3.1,6.2,1018.5,87,0
01504,14.3,,,0,,,,6.8,1000.2,75,0
01511,,,,0,,,,,,,
01514,,,,3.2,,,,,,,0
01516,,,,1.3,,,,,,,
01517,,,,2.4,,,,,,,0
01519,,,,0.4,,,,,,,0
01526,13.8,18.8,4.8,0,,,,,,74,
01528,,,,0.1,,,,,,,0
01530,,,,0.8,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,13.7,19,8.2,1.5,8.7,3.1,,6.2,1014.7,77,0
01546,,,,7.7,,,,,,,0
01550,12.7,18.1,9,0.6,6,1.1,1.2,7.9,940.6,79,0
01551,,,,1.5,,,,,,,0
01561,,,,0,,,,,,,
01572,15.7,,,0,,,,6.3,1012.1,78,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0.4,,,,,,,
01580,16.7,20.8,11,0.2,9.3,2.3,,7.4,1009.5,71,0
01587,13.2,17.4,9.7,0,10.3,3.2,,7,960,74,0
01588,,,,0,,,,,,,0
01590,14.9,19.9,8.4,0.6,,,,,,84,
01595,,,,0.4,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,17.3,23.7,12.5,0,,,,,,70,
01605,14.9,19.9,10.4,1.5,9.4,3.2,,6.2,1015.7,68,0
01607,,,,0,,,,,,,
01612,13.8,17.9,10.3,0,10.5,4.1,6.3,6.9,984.6,75,0
01619,,,,0.4,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0.3,,,,,,,0
01639,14.6,19.5,7,0,10.5,3.1,5,6.8,998,77,0
01641,,,,3.4,,,,,,,0
01642,,,,0.6,,,,,,,
01645,12.4,17.9,3.4,0,,,,,,81,
01647,,,,0.5,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0.2,,,,,,,0
01669,,,,2.6,,,,,,,
01674,,,,0.2,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0.2,,,,,,,0
01684,14,18.1,11.3,3,10.2,3.6,6.4,6.7,990.9,73,0
01689,,,,0,,,,,,,
01691,14.2,17.9,7.5,0,8.8,2.6,3.8,7.5,1001.4,76,0
01693,,,,0.1,,,,,,,0
01694,13.9,18.6,10,2,8.4,3.4,,6.8,1011.6,71,0
01697,,,,0.9,,,,,,,0
01710,,,,0.5,,,,,,,
01711,,,,0,,,,,,,
01714,,,,6.8,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,2.1,,,,,,,
01721,13.3,18.2,9.5,0,,,,,,76,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.2,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0.3,,,,,,,0
01731,,,,0.9,,,,,,,0
01734,,,,0,,,,,,,0
01735,11.9,15.3,9.7,1.2,,,,,,79,
01736,13.5,18.7,8.1,2.4,,,,,,76,
01742,,,,0,,,,,,,0
01744,,,,1.3,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.5,,,,,,,
01751,,,,0.2,,,,,,,0
01754,,,,0,,,,,,,0
01757,14,17.8,9.9,2.7,11.1,4.1,,4.8,1017.2,68,0
01759,13.7,16,11.8,2.7,13.7,7,,4.2,1016.1,75,0
01764,,,,0,,,,,,,0
01766,13.9,18.1,6.3,0.5,9.3,3.1,,6.6,1014.3,84,0
01769,,,,1,,,,,,,
01770,,,,1.9,,,,,,,
01779,,,,0.7,,,,,,,0
01786,,,,0.3,,,,,,,0
01789,,,,0.7,,,,,,,0
01792,13.2,17.3,6.6,1.6,,,,,,88,
01793,,,,0.4,,,,,,,
01801,,,,1.6,,,,,,,
01802,,,,1.5,,,,,,,0
01803,14,18,10.8,4.6,9.2,4,,,,74,
01810,,,,4.1,,,,,,,
01813,,,,6.3,,,,,,,
01814,,,,0.3,,,,,,,
01827,,,,2.8,,,,,,,
01832,5.9,8.6,3.9,3.8,17.7,7.9,2.6,7.6,859.1,90,0
01844,,,,1.3,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0.1,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,2.1,,,,,,,
01858,,,,0,,,,,,,0
01863,14.3,19.4,7.2,0,,,,,,78,
01869,14.2,18.9,9,3.3,10.5,4.2,,6,1011.4,69,0
01870,,,,0,,,,,,,
01876,,,,1.7,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.3,,,,,,,0
01886,14.8,18.9,10.6,0,7.4,2.2,,,,78,
01888,,,,2.3,,,,,,,
01891,,,,0.2,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.9,,,,,,,0
01927,,,,0.3,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0.6,,,,,,,0
01948,,,,1.5,,,,,,,0
01949,,,,1.5,,,,,,,0
01950,,,,1.3,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,15.9,8.3,,,,,
01964,15,18.8,10.2,0,,,,,,79,
01975,13.5,18.1,8,3,10.2,3.7,8,5,1017.1,81,0
01981,13.9,18.4,9.2,2.4,,,,,,78,
01993,,,,,10.3,2.4,,,,,
01997,,,,0,,,,,,,
01999,,,,0.3,,,,,,,0
02005,,,,4,,,,,,,0
02011,,,,1.5,,,,,,,
02012,,,,1.9,,,,,,,
02014,13.1,17.9,6.5,2,10.3,3.3,5.3,5.9,1013.3,83,0
02023,13.5,17.2,9.9,0.1,10,3.2,,7.4,964.5,80,0
02025,,,,0.2,,,,,,,0
02027,,,,0.4,,,,,,,
02037,,,,3,,,,,,,
02039,14.3,18.4,10,0,,,,,,70,
02044,12.3,16.5,7.9,0.9,10,3.9,,6.6,973,77,0
02047,,,,2.2,,,,,,,0
02049,,,,2.2,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0.1,,,,,,,
02066,,,,0,,,,,,,
02070,,,,2,,,,,,,0
02073,,,,0.9,,,,,,,0
02074,15.2,20.3,9.6,0,,,,,,72,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0.5,,,,,,,0
02104,,,,0.2,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0.4,,,,,,,0
02115,13,14.4,11.1,7.1,15.8,4.6,5.1,6.4,1017.4,90,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0.1,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,5.7,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,14.5,19.4,8.1,0,9.2,2.6,6.5,7.3,989.8,72,0
02174,12.8,17,8.5,1,,,,,,83,
02175,,,,0.7,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,3.8,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0.4,,,,,,,0
02201,14.1,17.6,11.6,2.6,,,,,,74,
02211,13.8,18,7,0.1,,,,,,82,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,13.7,17.6,10.8,2.8,11.1,2.8,,,,70,
02254,,,,0.4,,,,,,,
02255,,,,0.1,,,,,,,0
02258,,,,0.1,,,,,,,0
02261,12.6,16.8,9.1,0,9.4,3.7,5.8,7.2,955.3,71,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,2.5,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,1.6,,,,,,,0
02278,,,,1.9,,,,,,,
02284,,,,2,,,,,,,0
02288,,,,0,,,,,,,0
02290,11,15.5,7.3,0,11.8,4.2,1.7,7.4,911.1,82,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0.8,,,,,,,0
02306,13.3,17.5,9.3,1.4,,,,,,79,
02315,14.8,,,0.7,11.8,3.9,,6.8,1008,68,0
02316,,,,2.5,,,,,,,0
02317,,,,6.8,,,,,,,0
02319,12.3,16.7,9,6,,,,,,84,
02323,14.4,19,8.3,0,,,,,,79,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0.3,,,,,,,0
02346,,,,0.3,,,,,,,0
02349,,,,,11.5,5.7,,,,,
02355,,,,3.2,,,,,,,
02358,,,,0.1,,,,,,,0
02359,,,,0,,,,,,,0
02362,14,17.7,8.8,0.3,,,,,,82,
02372,,,,0.4,,,,,,,
02376,,,,1.5,,,,,,,
02377,,,,,7.6,2.1,,,,,
02385,14.9,,,0,11.8,3.7,,6.7,978.7,73,0
02386,,,,0.4,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0.1,,,,,,,0
02405,,,,0.2,,,,,,,0
02407,,,,0.4,,,,,,,0
02409,,,,0,,,,,,,
02410,14.6,,,0,9.8,2.7,,,979.5,71,
02411,,,,4.4,,,,,,,0
02412,,,,18.9,,,,,,,
02415,,,,2.1,,,,,,,
02416,,,,1.3,,,,,,,
02419,,,,0.2,,,,,,,0
02429,13.1,17.9,5.8,5.4,7,1.5,,4.7,1015.3,82,
02431,,,,0,,,,,,,
02432,,,,0.9,,,,,,,0
02437,12.6,,,7,,,,,1014.5,79,
02438,,,,3.6,,,,,,,
02439,,,,0.2,,,,,,,0
02444,15.7,20.4,10.6,0,,,,,,66,
02446,,,,1.2,,,,,,,0
02449,,,,1.5,,,,,,,0
02452,,,,3.1,,,,,,,0
02453,,,,0.4,,,,,,,
02454,,,,0,,,,,,,0
