station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01048,19.1,22.9,14.5,0.4,12.7,4.5,5.8,6.5,984.5,65,0
01050,19.7,23.9,14.8,0,,,,,,71,
01051,,,,0,,,,,,,
01052,16.9,22.2,12.8,3.4,,,,,,78,
01054,,,,4.5,,,,,,,0
01055,,,,22.6,,,,,,,
01056,,,,7.5,,,,,,,
01060,,,,0.3,,,,,,,0
01067,,,,1.3,,,,,,,
01072,18.4,21.6,15.2,0.8,,,,,,65,
01078,16.3,20.1,12.2,6.6,15.1,5.9,,7.3,1004,75,0
01089,,,,0.3,,,,,,,
01090,,,,0.4,,,,,,,0
01092,,,,0.5,,,,,,,0
01094,,,,6,,,,,,,
01097,,,,0.2,,,,,,,0
01103,14.6,16.5,13.2,4.9,,,,,,89,
01107,16.2,21,10.7,0.7,,,,,,75,
01108,,,,8.4,,,,,,,0
01118,,,,4.4,,,,,,,0
01119,,,,6.2,,,,,,,
01130,,,,9.7,,,,,,,
01132,,,,2.9,,,,,,,
01140,,,,3.7,,,,,,,0
01143,,,,1.2,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,2.1,,,,,,,
01161,15.7,20.8,11.1,6.3,,,,,,87,
01162,,,,0.1,,,,,,,0
01166,,,,0.2,,,,,,,
01170,,,,3.3,,,,,,,
01176,,,,1.2,,,,,,,
01197,16.3,21.4,12.6,1.4,,,,,,78,
01200,14.3,19.4,10.2,12.8,13.4,4.8,,6.9,1006.7,79,0
01202,,,,9.8,,,,,,,0
01207,15.8,20.2,12.2,0,,,,,,78,
01214,16.1,19.1,13,1.1,,,,,,78,
01216,,,,3.2,,,,,,,
01223,,,,10,,,,,,,
01224,18,21.3,14.9,0.1,,,,,,72,
01227,,,,0,,,,,,,0
01230,,,,6,,,,,,,0
01232,,,,7.1,,,,,,,0
01235,,,,0.7,,,,,,,0
01237,,,,4.5,,,,,,,
01241,,,,7.7,,,,,,,
01244,,,,4.3,,,,,,,0
01246,16,19.4,11.9,2.9,,,,,,75,
01248,,,,1.8,,,,,,,0
01251,,,,4.2,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,7.6,,,,,,,
01255,16.8,20,14.2,1.3,,,,,,76,
01256,,,,0.2,,,,,,,0
01259,,,,2,,,,,,,0
01262,15.9,18.7,14.3,3.2,7.2,3,0.2,7.6,963.5,87,0
01264,,,,4,,,,,,,0
01266,13.8,19.2,9,13.3,,,,,,84,
01270,16.2,20.6,13,0.9,13.7,5.5,,6.6,973.7,72,0
01277,,,,3.5,,,,,,,0
01278,,,,6.3,,,,,,,
01279,17.5,22.3,14.1,0.2,,,,,,76,
01282,,,,0,,,,,,,
01283,,,,17.9,,,,,,,0
01290,,,,1.3,,,,,,,
01297,16.3,20,13.9,5.1,,,,,,79,
01298,,,,4.9,,,,,,,0
01300,13.9,17,10.9,18.6,,,,,,86,
01301,,,,3.3,,,,,,,0
01303,15.2,18.6,10.9,8,12.7,3.5,0.8,6.9,991.2,81,0
01304,,,,6.6,,,,,,,
01305,,,,4.6,,,,,,,0
01309,,,,1.8,,,,,,,0
01313,,,,8.7,,,,,,,
01317,,,,3.8,,,,,,,0
01320,,,,0.2,,,,,,,
01322,,,,2,,,,,,,0
01325,,,,8.7,,,,,,,0
01327,15.6,18.7,10.5,1.6,,,,,,75,
01332,15.6,17.9,14.2,3,,,,,,87,
01333,,,,0,,,,,,,0
01336,,,,5.9,,,,,,,
01339,15,,,4.4,11.8,3.2,,5.8,998.5,79,0
01343,,,,0.1,,,,,,,
01346,8,9.8,5.8,3.8,25.2,10.9,0.8,7.3,849.1,98,0
01350,,,,1.1,,,,,,,
01351,,,,0,,,,,,,0
01357,14.5,18.8,12.1,3.1,12.6,3.5,,,,83,
01358,10.8,14.3,8.9,2,18.2,9.6,4.9,7,877.2,92,0
01365,,,,3.2,,,,,,,0
01366,,,,3.7,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,6,,,,,,,0
01379,,,,,12.5,4.2,,,,,
01382,,,,0,,,,,,,0
01384,,,,7.4,,,,,,,0
01392,,,,12.5,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,4.5,,,,,,,0
01404,,,,7.1,,,,,,,0
01408,,,,3.1,,,,,,,0
01411,13.1,16.6,11.2,9.5,,,,,,79,
01413,,,,0.9,,,,,,,0
01420,17.5,20.8,14.4,5.7,14.2,5.7,4.4,7.3,999.6,70,0
01424,17.5,20.2,15.1,7.1,,,,,,70,
01426,,,,0.2,,,,,,,0
01432,,,,5.6,,,,,,,0
01435,,,,6.9,,,,,,,
01440,,,,0.3,,,,,,,0
01441,,,,0,,,,,,,
01443,18.2,20.9,15.3,0,9.5,4,3,7.3,986.5,68,0
01451,14.6,19.5,9.7,8.4,,,,,,81,
01458,,,,0.6,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0.1,,,,,,,0
01468,13.5,16.6,11.3,1.9,11.8,3.8,4.3,7.4,922.5,81,0
01470,,,,1.7,,,,,,,0
01473,,,,0.9,,,,,,,0
01490,,,,,11.1,3.7,,,,,
01494,,,,10.7,,,,,,,0
01495,,,,5.5,,,,,,,
01497,,,,2.9,,,,,,,
01498,,,,7.2,,,,,,,0
01503,14.3,18.5,10,9.8,14.8,3.6,2,6.4,1006.7,81,0
01504,16.1,,,6.2,,,,7.2,989.4,80,0
01511,,,,2.4,,,,,,,
01514,,,,1.3,,,,,,,0
01516,,,,0.4,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0.1,,,,,,,0
01526,16.5,20.3,14.1,6.5,,,,,,73,
01528,,,,4.1,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0.6,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,2.9,,,,,,,
01544,16.5,20.9,12.9,3.9,9,2.2,,6.8,1004.4,80,0
01546,,,,9.8,,,,,,,0
01550,14.5,16.9,9.7,1.4,5.1,1.1,0,7.5,933.2,86,0
01551,,,,11.1,,,,,,,0
01561,,,,8.1,,,,,,,
01572,16.3,,,5.2,,,,6.8,999.1,72,0
01573,,,,6,,,,,,,
01575,,,,3.4,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,5,,,,,,,
01580,17.6,20.7,14.3,4.1,11.4,3.6,,6.5,998.5,69,0
01587,14.8,19.3,12.4,9.1,7.7,2.2,,7.2,952.5,89,0
01588,,,,0,,,,,,,0
01590,15.1,18.7,10.5,7.4,,,,,,80,
01595,,,,9.3,,,,,,,
01598,,,,17.9,,,,,,,
01601,,,,2.7,,,,,,,0
01602,18.2,22.4,14.9,0.1,,,,,,73,
01605,16.9,22.2,13.3,5.1,11.4,2.3,,6.9,1005.9,76,0
01607,,,,0.2,,,,,,,
01612,17.1,21.3,12.6,0,15.2,5,5.6,6.4,975.6,71,0
01619,,,,1.5,,,,,,,0
01621,,,,5.4,,,,,,,0
01627,,,,2.4,,,,,,,0
01639,16,19,13.4,11.1,14.4,4,3.7,6.7,987.1,79,0
01641,,,,5.3,,,,,,,0
01642,,,,4.9,,,,,,,
01645,14.8,17.4,12.6,12.4,,,,,,87,
01647,,,,4.4,,,,,,,0
01648,,,,15.6,,,,,,,0
01650,,,,10.6,,,,,,,
01652,,,,1,,,,,,,0
01654,,,,0,,,,,,,0
01666,14.2,,,10.2,,,,,1002.4,77,
01669,,,,2.5,,,,,,,
01674,,,,1.7,,,,,,,0
01679,,,,4.3,,,,,,,0
01680,,,,1.7,,,,,,,0
01682,,,,5.5,,,,,,,0
01684,18.5,22.7,13.6,0,13,4.8,6.7,7,983.9,80,0
01689,,,,0.6,,,,,,,
01691,15.9,20.2,13.7,1.8,11.1,3.2,3.4,7.4,990.8,80,0
01693,,,,0,,,,,,,0
01694,15.1,21,10.6,2.8,15.5,2.4,,6.3,1002.1,82,0
01697,,,,0.1,,,,,,,0
01710,,,,0.1,,,,,,,
01711,,,,0.1,,,,,,,
01714,,,,3,,,,,,,0
01716,,,,0.2,,,,,,,0
01717,,,,6.1,,,,,,,
01721,15.5,20.2,12.5,1,,,,,,85,
01722,,,,0.9,,,,,,,0
01723,,,,1.5,,,,,,,0
01724,,,,0.5,,,,,,,0
01726,,,,1.2,,,,,,,0
01727,,,,2.5,,,,,,,0
01729,,,,6.5,,,,,,,0
01730,,,,1.7,,,,,,,0
01731,,,,1.2,,,,,,,0
01734,,,,1.3,,,,,,,0
01735,14.7,18.4,11.8,2.8,,,,,,85,
01736,15.1,20.7,9.2,3.4,,,,,,79,
01742,,,,6.8,,,,,,,0
01744,,,,2.2,,,,,,,
01746,,,,6.4,,,,,,,0
01747,,,,16.8,,,,,,,0
01750,,,,3.2,,,,,,,
01751,,,,4.8,,,,,,,0
01754,,,,17.2,,,,,,,0
01757,15.6,20.6,11.9,0.8,10,3,,6.8,1008.6,79,0
01759,15.5,18.5,13,4.4,12.8,,,,,,0
01764,,,,0,,,,,,,0
01766,15.6,19.6,10.1,4.2,19,3.4,,6.8,1002.2,80,0
01769,,,,2.6,,,,,,,
01770,,,,2.8,,,,,,,
01779,,,,1.5,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0.3,,,,,,,0
01792,14.5,19.9,8.2,8,,,,,,80,
01793,,,,1.8,,,,,,,
01801,,,,1.4,,,,,,,
01802,,,,0,,,,,,,0
01803,14.7,20.4,9,0.6,13.4,3.1,,,,85,
01810,,,,7.4,,,,,,,
01813,,,,6.7,,,,,,,
01814,,,,3.6,,,,,,,
01827,,,,7.3,,,,,,,
01832,8.8,9.8,7.6,2.1,12.7,7,0,7.8,854.9,97,
01844,,,,6.1,,,,,,,
01846,,,,2.4,,,,,,,
01847,,,,0.2,,,,,,,
01848,,,,0.2,,,,,,,
01851,,,,3.2,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0.8,,,,,,,0
01863,16.4,20.4,14,5.6,,,,,,76,
01869,15.7,19.6,12.2,5.7,14.4,2.2,,7,1003.2,82,0
01870,,,,1.4,,,,,,,
01876,,,,0.6,,,,,,,0
01880,,,,0.8,,,,,,,0
01885,,,,6,,,,,,,0
01886,15.9,20.5,12.8,1.5,11.4,2.7,,,,85,
01888,,,,4.9,,,,,,,
01891,,,,4.7,,,,,,,0
01899,,,,1,,,,,,,0
01900,,,,3.2,,,,,,,
01907,,,,5.1,,,,,,,0
01909,,,,4.3,,,,,,,0
01927,,,,3.2,,,,,,,0
01937,,,,0.4,,,,,,,
01938,,,,4,,,,,,,
01945,,,,1.9,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0.4,,,,,,,0
01950,,,,2.5,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,18.4,8.8,,,,,
01964,14.5,17.9,12.4,15.8,,,,,,83,
01975,14.9,20.5,10,8.9,12.1,3.8,4.8,5.8,1006.3,81,0
01981,15.8,21.7,10.5,5.1,,,,,,74,
01993,,,,,12.9,2.6,,,,,
01997,,,,2.5,,,,,,,
01999,,,,9,,,,,,,0
02005,,,,6.2,,,,,,,0
02011,,,,2.9,,,,,,,
02012,,,,6.2,,,,,,,
02014,15.9,19.5,13.2,11.3,11.8,3.7,3.1,7.4,1002.2,77,0
02023,15.1,18.6,12.1,16.7,13.2,3.3,,7.8,956.3,87,0
02025,,,,7,,,,,,,0
02027,,,,10.5,,,,,,,
02037,,,,0.5,,,,,,,
02039,16.6,20.3,13.7,1.5,,,,,,70,
02044,14.2,18.9,11.8,5,17.6,4.1,,6.5,963.5,82,0
02047,,,,19.5,,,,,,,0
02049,,,,13,,,,,,,0
02050,,,,1,,,,,,,
02051,,,,1.8,,,,,,,
02062,,,,9.8,,,,,,,0
02064,,,,0.5,,,,,,,
02066,,,,5.3,,,,,,,
02070,,,,7.2,,,,,,,0
02073,,,,5.6,,,,,,,0
02074,16.2,20.1,12.6,0.3,,,,,,75,
02079,,,,0.7,,,,,,,0
02088,,,,3.6,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,12.2,,,,,,,0
02103,,,,3.1,,,,,,,0
02104,,,,6.2,,,,,,,0
02109,,,,10.9,,,,,,,
02113,,,,3.8,,,,,,,0
02115,14.2,16.3,12.8,13.5,14.6,4.8,4.3,7.5,1005.7,82,0
02117,,,,15,,,,,,,0
02118,,,,1.3,,,,,,,0
02119,,,,0.4,,,,,,,
02123,,,,3.5,,,,,,,0
02132,,,,1.9,,,,,,,0
02139,,,,7.8,,,,,,,0
02140,,,,3.5,,,,,,,0
02146,,,,0.1,,,,,,,0
02148,,,,5.3,,,,,,,0
02152,,,,6.4,,,,,,,
02159,,,,0,,,,,,,
02168,,,,1.8,,,,,,,0
02170,,,,14.3,,,,,,,
02171,16.2,19.9,13.4,5.5,11.8,3.7,3.9,7.3,979.4,72,0
02174,15.5,19.2,12.5,3.4,,,,,,81,
02175,,,,4.5,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,13.2,,,,,,,0
02184,,,,6.1,,,,,,,0
02192,,,,2.1,,,,,,,0
02201,15.7,20.4,13.5,13.2,,,,,,80,
02211,14.5,18,11.5,14,,,,,,83,
02213,,,,13.1,,,,,,,
02222,,,,3.4,,,,,,,
02233,,,,0.7,,,,,,,
02235,,,,4.5,,,,,,,0
02249,,,,4.2,,,,,,,0
02252,17.9,22.3,14.5,0.4,11.2,3.2,,,,80,
02254,,,,8.3,,,,,,,
02258,,,,6,,,,,,,0
02261,15.7,19.1,13.1,0,11.8,3.9,4.7,6.9,947.4,74,0
02262,,,,6.5,,,,,,,0
02266,,,,6.4,,,,,,,0
02268,,,,1.1,,,,,,,0
02272,,,,2.4,,,,,,,
02273,,,,14.4,,,,,,,0
02274,,,,2.2,,,,,,,
02276,,,,0.1,,,,,,,0
02278,,,,0.1,,,,,,,
02284,,,,3,,,,,,,0
02288,,,,0,,,,,,,0
02290,12.6,15.9,11.2,3.5,12.2,3.7,0.3,7.1,904.1,92,0
02293,,,,6.4,,,,,,,
02294,,,,5.6,,,,,,,
02296,,,,1.3,,,,,,,0
02303,14.1,,,12.2,10.8,2.6,,,1005,79,
02306,14.2,20.3,9.7,6.4,,,,,,85,
02315,18.6,,,0.7,12.9,3.5,,6.5,998.7,70,0
02316,,,,8.2,,,,,,,0
02317,,,,0.5,,,,,,,0
02319,14.9,17.4,12.6,4.3,,,,,,84,
02323,16.8,20.5,13.7,5.7,,,,,,77,
02329,,,,8.4,,,,,,,
02331,,,,9.1,,,,,,,
02332,,,,2.8,,,,,,,0
02346,,,,6.6,,,,,,,0
02349,,,,,15.3,7.9,,,,,
02355,,,,6,,,,,,,
02358,,,,10.5,,,,,,,0
02359,,,,0.3,,,,,,,0
02362,14.3,17.2,11.4,5.4,,,,,,83,
02372,,,,0,,,,,,,
02376,,,,1.3,,,,,,,
02377,,,,,9.1,2.6,,,,,
02385,14.9,,,14.1,13.9,4.9,,6.9,967.8,75,0
02386,,,,3.2,,,,,,,0
02387,,,,4.9,,,,,,,
02403,,,,1,,,,,,,0
02405,,,,2.7,,,,,,,
02407,,,,4.5,,,,,,,0
