station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00178,,,,13.6,,,,,,,0
00183,17.6,18.9,15.4,38.5,18.4,6.6,1.8,6.5,997.8,97,0
00187,,,,7,,,,,,,0
00191,17.2,23.2,12,4.5,,,,,,86,
00194,,,,1.6,,,,,,,
00197,,,,,12.7,4.3,,,,,
00198,18.3,23.3,13.5,2.7,15.3,4,,7,989,77,0
00200,,,,3.5,,,,,,,
00201,,,,1.3,,,,,,,0
00202,,,,6.6,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0.3,,,,,,,
00213,,,,5.1,,,,,,,
00216,,,,1.5,,,,,,,
00217,18.2,23,13,0,,,,,,67,
00222,17.1,22.5,13,3.2,,,,,,76,
00223,,,,6.2,,,,,,,0
00227,,,,4.9,,,,,,,
00232,17.4,22.1,11.1,0.3,15.2,4.6,7.2,4,958.7,76,0
00240,,,,0.5,,,,,,,
00245,,,,1.6,,,,,,,0
00257,17.8,21.9,14.5,10.9,,,,,,81,
00259,19.1,24,12.3,0,,,,,,66,
00262,,,,2.3,,,,,,,0
00269,,,,3.8,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,14.5,,,,,,,
00282,17.4,21.3,13.9,16.3,11.1,3.1,1.8,7.5,983.4,83,0
00287,,,,5,,,,,,,
00289,,,,37.8,,,,,,,0
00290,,,,0.3,,,,,,,0
00292,,,,10.1,,,,,,,
00294,18.1,22.4,15.9,2.5,,,,,,79,
00296,,,,8,,,,,,,0
00298,17,19.6,15.3,25.6,12.7,5,,7.5,1002.9,93,0
00301,,,,27.6,,,,,,,
00303,17.6,23.1,13.5,3.1,13.7,3,,6.9,1000.4,83,0
00309,,,,0.1,,,,,,,0
00310,,,,3.1,,,,,,,
00312,,,,22.6,,,,,,,
00314,18,22.4,14.8,4.2,,,,,,74,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,16.6,20.8,12.3,8.6,,,,,,82,
00323,,,,11,,,,,,,
00325,,,,3.1,,,,,,,0
00330,15.6,19.3,13.5,9.3,,,,,,89,
00333,,,,15.4,,,,,,,0
00336,,,,5.3,,,,,,,
00342,17,21.2,14.7,9.2,11,3.7,1.3,7.5,995.4,89,0
00349,,,,0,,,,,,,0
00351,,,,7.1,,,,,,,0
00357,,,,19.6,,,,,,,
00359,,,,2.7,,,,,,,
00360,,,,4.6,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,5.8,,,,,,,0
00368,16.5,,,5.6,10.3,1.6,,6.8,997.2,86,0
00371,,,,21.1,,,,,,,0
00376,,,,18.5,,,,,,,0
00377,17.9,21.9,15.5,1.4,,,,,,79,
00378,,,,2.6,,,,,,,
00379,16.8,23.1,11.8,8.1,,,,,,82,
00389,,,,3.3,,,,,,,
00390,14.8,19.6,12,1.9,,,,,,86,
00400,17,22.8,14.5,14.2,,,,,,88,
00403,17.6,21.8,14.7,8.9,,,4.6,6.8,997.3,88,0
00420,17.7,23,15,10.2,,,,,,85,
00426,,,,16.6,,,,,,,0
00427,17.4,21.8,14.7,15.2,16.6,4.5,,7.5,1000.7,87,0
00433,18,22.3,14.9,7.8,12.9,3.5,,7.8,1000.8,83,0
00440,,,,0.4,,,,,,,0
00443,,,,0,,,,,,,
00445,18.5,23.5,14.3,2.3,,,,,,76,
00446,,,,1.3,,,,,,,0
00447,,,,3.2,,,,,,,0
00460,16,20.8,13.7,1.7,14.6,4.6,2.2,7.4,970.5,89,0
00468,,,,3.8,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,1,,,,,,,0
00479,,,,1.5,,,,,,,
00480,,,,0.5,,,,,,,0
00488,,,,5.9,,,,,,,0
00490,,,,22,,,,,,,0
00496,,,,17.2,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,2.4,,,,,,,
00509,,,,3.5,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,6,,,,,,,0
00522,,,,0.5,,,,,,,
00527,,,,3,,,,,,,0
00533,,,,0.4,,,,,,,0
00535,15.5,19.4,12.7,3.3,,,,,,87,
00537,,,,0,,,,,,,0
00542,,,,31.4,,,,,,,
00550,,,,4.2,,,,,,,
00551,,,,0.1,,,,,,,
00552,,,,1.3,,,,,,,0
00554,,,,0,,,,,,,
00555,18.6,24.3,15.6,0.7,,,,,,79,
00560,,,,2.5,,,,,,,0
00561,,,,0.5,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,2.4,,,,,,,
00572,,,,3,,,,,,,0
00579,,,,8,,,,,,,0
00582,,,,12.5,,,,,,,0
00583,,,,5.4,,,,,,,0
00584,,,,11.2,,,,,,,0
00589,,,,4.3,,,,,,,
00591,17.1,21.4,14,27.3,10.1,3.2,0.9,7.8,1000,89,0
00595,,,,5.1,,,,,,,0
00596,17,19.8,15.1,29.3,11.9,3.8,0,7.8,1002.6,93,0
00603,18.7,24.9,15.6,1.9,12.5,4.6,,6.6,992.9,76,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,6.4,,,,,,,0
00610,,,,3.2,,,,,,,0
00611,,,,50.1,,,,,,,0
00613,,,,5,,,,,,,
00617,18.5,22.8,15.7,0.1,,,,,,83,
00619,,,,,12.3,5.2,,,,,
00622,,,,14.1,,,,,,,
00624,,,,4.9,,,,,,,0
00628,,,,33,,,,,,,0
00630,,,,2.6,,,,,,,
00633,,,,1.7,,,,,,,
00642,,,,,10.2,3.3,,,,,
00644,,,,2.5,,,,,,,
00645,,,,7.2,,,,,,,0
00647,,,,4.1,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0.3,,,,,,,0
00656,13.8,17.2,11.6,11.8,12.1,3,,7.5,938.6,93,0
00662,17.4,22.1,14.1,9.9,14.3,4.3,3.7,7.1,997.4,82,0
00668,,,,12.7,,,,,,,0
00672,,,,24.7,,,,,,,0
00677,,,,1.5,,,,,,,
00684,,,,0.1,,,,,,,
00690,,,,1,,,,,,,0
00691,17.5,21.1,14,0.7,11.7,4.7,1,7.5,1005.6,86,0
00701,18.4,20.8,15.6,6.1,13.3,5.1,0,7.8,1005,87,0
00704,17,19.7,14,17.2,7.3,2.7,0,7.8,1004.4,95,0
00708,,,,2.4,,,,,,,0
00710,,,,12.2,,,,,,,0
00714,,,,5.4,,,,,,,
00721,,,,14.9,,,,,,,
00722,10,11.2,9,53.7,22.4,12.9,0.3,7.9,879,100,0
00723,,,,4.9,,,,,,,
00731,,,,7.2,,,,,,,
00732,,,,2.9,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,8.4,,,,,,,
00741,,,,28.2,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,22,,,,,,,0
00752,,,,9.5,,,,,,,0
00753,,,,4.2,,,,,,,
00755,16.8,21.7,12.9,6.8,,,,,,86,
00756,,,,2.7,,,,,,,0
00757,17.5,21.2,12.8,0,,,,,,70,
00759,,,,0,,,,,,,0
00760,17.3,20.8,14.8,37.9,,,,,,91,
00766,15,,,9.9,11.3,4.2,,,955.2,88,0
00769,17.8,,,0.9,,,,7,998.3,79,0
00774,,,,22.1,,,,,,,0
00775,,,,2.8,,,,,,,
00788,,,,,15.1,5.9,,,,,
00789,,,,3.3,,,,,,,
00791,,,,31.1,,,,,,,
00796,,,,2.9,,,,,,,
00797,,,,9.7,,,,,,,
00801,,,,8.8,,,,,,,
00803,,,,12.8,,,,,,,0
00807,,,,9.4,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0.2,,,,,,,
00814,,,,0.1,,,,,,,
00815,,,,6.6,,,,,,,
00816,,,,11.3,,,,,,,0
00817,17.4,22.8,14.6,0,,,,,,78,
00820,,,,6.4,,,,,,,0
00822,,,,2.9,,,,,,,0
00827,,,,6.1,,,,,,,0
00831,,,,10.4,,,,,,,0
00833,,,,4.6,,,,,,,
00836,,,,8.5,,,,,,,0
00837,,,,0.9,,,,,,,
00839,,,,29.3,,,,,,,
00840,13.6,17.3,10.8,0,12.8,4.3,,5.6,908.8,83,0
00845,,,,3.2,,,,,,,0
00848,,,,15.8,,,,,,,
00850,17.3,,,7.5,,,,,1000.4,87,0
00851,,,,0.8,,,,,,,0
00853,16.1,23,12.8,9.2,15.5,5.9,5.1,,,85,
00856,18.4,22.6,13.5,0,11.1,3.1,5.7,5.5,950.3,72,0
00857,,,,0,,,,,,,
00860,17.7,22.2,14,3.7,,,,,,79,
00867,17.6,22.7,13.3,0,13.4,4.7,5.3,7.5,970.5,77,0
00870,,,,14,,,,,,,0
00871,,,,3,,,,,,,
00874,,,,7.1,,,,,,,
00880,18.2,24.1,14.7,3.8,11.9,3.3,7.5,6.1,999.3,78,0
00882,,,,1.6,,,,,,,0
00885,,,,7.7,,,,,,,
00891,18.5,20.8,15.6,4.4,12.7,4.5,,8,1004.6,85,0
00893,,,,38.5,,,,,,,0
00896,18.9,24.2,13.4,0.3,,,,,,74,
00902,,,,1.8,,,,,,,
00911,,,,6.4,,,,,,,0
00917,17.5,22.9,14.9,14.1,,,,,,89,
00922,,,,9.3,,,,,,,
00923,,,,3.8,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0.4,,,,,,,
00936,,,,3.5,,,,,,,0
00939,,,,23,,,,,,,0
00942,,,,2.8,,,,,,,
00945,,,,0.4,,,,,,,0
00952,,,,1.6,,,,,,,0
00953,15.3,20,12.2,4,13.7,4.8,1.1,7.4,956.4,86,0
00954,18.9,19.7,18.1,,12.5,4.3,,,1005.4,91,
00956,,,,4.4,,,,,,,0
00958,,,,4.4,,,,,,,0
00961,,,,4.4,,,,,,,
00962,,,,1.3,,,,,,,
00963,17.4,22,14,8.5,19.2,4.4,1,7.7,1002,87,0
00966,,,,8.4,,,,,,,
00970,,,,6.3,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,7.7,,,,,,,
00978,,,,0.9,,,,,,,
00983,18,23.3,12.9,0.1,,,7.1,,,73,
00985,,,,15.5,,,,,,,
00988,,,,1.4,,,,,,,
00989,,,,0.1,,,,,,,
00991,16.9,22.8,12.9,3.9,,,,,,80,
01001,18.2,24.2,13.8,1.8,12.1,3.7,,5.8,996.2,77,0
01011,,,,,14.8,7,,,,,
01013,,,,,11.8,3.4,,,,,
01014,,,,10.5,,,,,,,
01016,,,,47,,,,,,,0
01021,,,,1.2,,,,,,,0
01022,,,,4.7,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,2.5,,,,,,,
01027,,,,10,,,,,,,0
01030,,,,6.4,,,,,,,
01039,,,,10.1,,,,,,,
01046,,,,5,,,,,,,
01048,17.6,23.6,14.5,7.9,14.2,5,6.1,5.5,981.6,77,0
01050,17.3,24,12.9,5.2,,,,,,81,
01051,,,,10,,,,,,,
01052,17.4,23.2,14.1,14.1,,,,,,87,
01054,,,,8.7,,,,,,,0
01055,,,,0.5,,,,,,,
01056,,,,27.3,,,,,,,
01060,,,,0.2,,,,,,,0
01072,19,23.5,15.9,2.6,,,,,,75,
01078,19.2,24.5,15.5,0,11.8,5.7,,6.3,1004.5,76,0
01089,,,,0.6,,,,,,,
01090,,,,7.3,,,,,,,0
01092,,,,1.2,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,7.8,,,,,,,0
01103,18.6,23.1,14.1,0,,,,,,66,
01107,16.4,20,12.2,16.7,,,,,,88,
01108,,,,1.4,,,,,,,0
01118,,,,18,,,,,,,0
01119,,,,6.8,,,,,,,
01130,,,,33.7,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,15.9,,,,,,,0
01153,,,,1,,,,,,,0
01158,,,,0.7,,,,,,,
01161,17.3,22.4,12.6,3.5,,,,,,81,
01162,,,,2.5,,,,,,,0
01166,,,,7.5,,,,,,,
01170,,,,4.1,,,,,,,
01176,,,,0,,,,,,,
01197,17,21.6,14.5,11.8,,,,,,79,
01200,17.8,20.6,14.5,23.6,14.3,3.8,,7.4,1004.6,90,0
01202,,,,6.1,,,,,,,0
01207,15.7,20,11.2,0,,,,,,84,
01214,16.3,19.2,13.4,8.5,,,,,,85,
01216,,,,8,,,,,,,
01223,,,,7.8,,,,,,,
01224,19.3,24.1,12.8,0.7,,,,,,70,
01227,,,,0,,,,,,,0
01228,18.9,,,,,4.7,,,1005.7,89,
01230,,,,17,,,,,,,0
01232,,,,8.4,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,9,,,,,,,
01244,,,,1.4,,,,,,,0
01246,17.3,22.1,15.4,2.8,,,,,,87,
01248,,,,5.8,,,,,,,0
01251,,,,3.5,,,,,,,0
01252,,,,1.9,,,,,,,0
01253,,,,1.9,,,,,,,
01255,17.7,21,15.3,6.9,,,,,,83,
01256,,,,0.6,,,,,,,0
01259,,,,2.9,,,,,,,0
01262,18.3,23.9,11.9,0,15.6,4.7,11,2.9,961.8,72,0
01264,,,,1.7,,,,,,,0
01266,17.1,20.8,14.7,35.6,,,,,,92,
01270,17.2,22.1,12.8,5.2,12.7,6.4,,6.3,971.7,78,0
01277,,,,20,,,,,,,0
01278,,,,7,,,,,,,
01279,17.2,20.7,14.6,16.4,,,,,,85,
01282,,,,0.3,,,,,,,
01283,,,,4.9,,,,,,,0
01290,,,,1.1,,,,,,,
01297,18,22.8,12.7,1.2,,,,,,77,
01298,,,,13.9,,,,,,,0
01300,16.5,22.6,13.3,4.2,,,,,,85,
01301,,,,4.4,,,,,,,0
01303,18.1,23,15.2,0.1,9.8,3.7,4.2,6.7,991.6,80,0
01304,,,,2.8,,,,,,,
01305,,,,5.2,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,9.6,,,,,,,0
01320,,,,0.2,,,,,,,
01322,,,,2.1,,,,,,,0
01325,,,,4.6,,,,,,,0
01327,18.4,23.4,14.7,8.8,,,,,,74,
01332,18.3,23.2,14,0,,,,,,72,
01333,,,,0,,,,,,,0
01336,,,,5.7,,,,,,,
01339,16.7,,,8.4,13.9,4.1,,6.7,995.8,88,0
01343,,,,0,,,,,,,
01346,9,11.1,8.3,0.1,21.6,10.8,1.1,6.4,850.2,96,0
01350,,,,8.4,,,,,,,
01351,,,,19.8,,,,,,,0
01357,14.6,17.8,12.7,4.5,11.5,3.5,,,,88,
01358,11.4,15.5,9.1,0.8,19.7,11.5,5,6.6,874.8,91,0
01365,,,,2.8,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,7.3,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,13.5,3.8,,,,,
01382,,,,0.1,,,,,,,0
01384,,,,1,,,,,,,0
01392,,,,5.4,,,,,,,
01397,,,,4.4,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,1.1,,,,,,,0
01408,,,,1,,,,,,,0
01411,14.5,19.9,12.5,1.2,,,,,,88,
01413,,,,4.5,,,,,,,0
01420,18.3,24.1,15.6,3,15.8,5.5,4.1,6.9,999,81,0
01424,18.5,24.6,15.9,2,,,,,,78,
01426,,,,5.3,,,,,,,0
01429,,,,21.1,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,5.8,,,,,,,
01440,,,,3.5,,,,,,,0
01441,,,,6.5,,,,,,,
01443,19.4,23.5,13.7,0,13.5,5.5,1.4,6.8,986.9,64,0
01451,17.9,20.7,15.3,25.3,,,,,,91,
01458,,,,6.2,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,9,,,,,,,0
01468,13.9,16.6,12.7,4.3,11.9,4.1,1.2,7.2,923,89,0
01470,,,,4.3,,,,,,,0
01473,,,,8,,,,,,,0
01490,,,,,12.9,7.4,,,,,
01494,,,,23.8,,,,,,,0
01495,,,,31.8,,,,,,,
01497,,,,11.9,,,,,,,
01498,,,,1.3,,,,,,,0
01503,17,20.4,14.8,19.5,10.2,2.9,0.3,7.2,1005.7,92,0
01504,17.7,,,3.3,,,,6.4,988.1,77,0
01511,,,,0,,,,,,,
01514,,,,7.7,,,,,,,0
01516,,,,3.3,,,,,,,
01517,,,,3.6,,,,,,,0
01519,,,,6.3,,,,,,,0
01526,18,23.5,12.7,0,,,,,,77,
01528,,,,2.1,,,,,,,0
01530,,,,14.2,,,,,,,0
01534,,,,2.8,,,,,,,0
01537,,,,26,,,,,,,0
01542,,,,0,,,,,,,
01544,17.2,21.9,14.2,6.4,13.4,3.2,,7.8,1001.2,88,0
01546,,,,23.3,,,,,,,0
01550,18.1,23.5,11.9,0,8.6,1.7,6.6,5.8,931.9,70,0
01551,,,,17.8,,,,,,,0
01561,,,,0.2,,,,,,,
01572,18.5,,,4.5,,,,6.4,1000.4,79,0
01573,,,,0.2,,,,,,,
01575,,,,4.1,,,,,,,0
01577,,,,12,,,,,,,0
01578,,,,2.7,,,,,,,
01580,18.5,23.2,15.4,2.8,10.1,2.9,,6.9,998.3,79,0
01587,16.4,21.6,13.5,2.7,11.9,3.2,,5.9,951,84,0
01588,,,,4.9,,,,,,,0
01590,19.2,24.2,15.8,1.5,,,,,,74,
01595,,,,0.1,,,,,,,
01598,,,,2.8,,,,,,,
01601,,,,2.4,,,,,,,0
01602,19.8,24.3,15.7,0.5,,,,,,69,
01605,17.4,22.7,14.2,12.6,12.2,2.6,,7.5,1002.4,86,0
01607,,,,11,,,,,,,
01612,16.7,23.1,13,1.9,13.7,4.6,4.5,5.2,973.2,81,0
01619,,,,4.8,,,,,,,0
01621,,,,1.1,,,,,,,0
01627,,,,0,,,,,,,0
01639,18.1,24.6,15.1,3.1,13,5.3,6.2,6.7,986.2,80,0
01641,,,,17.2,,,,,,,0
01642,,,,0,,,,,,,
01645,16.7,22.3,13.3,1.5,,,,,,85,
01647,,,,16.4,,,,,,,0
01648,,,,2.7,,,,,,,0
01650,,,,0.7,,,,,,,
01652,,,,8.8,,,,,,,0
01654,,,,5.5,,,,,,,0
01666,17.3,,,44.5,,,,,1000,92,
01669,,,,13.2,,,,,,,
01674,,,,19.6,,,,,,,0
01679,,,,1.4,,,,,,,0
01680,,,,5.6,,,,,,,0
01682,,,,0,,,,,,,0
01684,17.5,22.3,13.8,1.1,14,4.3,6.1,5.5,980.7,80,0
01689,,,,5.9,,,,,,,
01691,16.7,21.1,12.2,16.6,10.7,2.8,3.1,6.8,989.1,86,0
01693,,,,11.9,,,,,,,0
01694,16.9,21.9,14.9,17.3,9.4,3,,7.9,997.9,89,0
01697,,,,6.1,,,,,,,0
01710,,,,1.7,,,,,,,
01711,,,,0,,,,,,,
01714,,,,24.8,,,,,,,0
01716,,,,3.7,,,,,,,0
01717,,,,15.5,,,,,,,
01721,15.4,18.4,13.4,19,,,,,,89,
01722,,,,20.9,,,,,,,0
01723,,,,0.8,,,,,,,0
01724,,,,0.4,,,,,,,0
01726,,,,0.1,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,6,,,,,,,0
01730,,,,5,,,,,,,0
01731,,,,7.2,,,,,,,0
01734,,,,0,,,,,,,0
01735,14.9,19.6,10.8,13.4,,,,,,89,
01736,17,20.8,14.1,20.8,,,,,,89,
01742,,,,5.5,,,,,,,0
01744,,,,13.1,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0.4,,,,,,,0
01750,,,,6.1,,,,,,,
01751,,,,1.9,,,,,,,0
01754,,,,1.9,,,,,,,0
01757,17.6,21.9,14.9,22.7,13.1,5,,6.3,1002.9,88,0
01759,18.8,21,16.9,22.6,19.1,9,,5.8,1001.6,91,0
01764,,,,12.6,,,,,,,0
01766,18.1,22.7,15.1,1.5,12.3,3.8,,6.7,1001.8,84,0
01769,,,,24.8,,,,,,,
01770,,,,13.6,,,,,,,
01779,,,,23.6,,,,,,,0
01786,,,,1.4,,,,,,,0
01789,,,,7.1,,,,,,,0
01792,17.5,21.4,14.2,7,,,,,,89,
01793,,,,0.3,,,,,,,
01801,,,,11.2,,,,,,,
01802,,,,2.7,,,,,,,0
01803,17,21,15.4,16,10.7,4.4,,,,93,
01810,,,,15.6,,,,,,,
01813,,,,59.1,,,,,,,
01814,,,,7.6,,,,,,,
01827,,,,16.7,,,,,,,
01832,9.8,10.8,9.2,3.3,18.6,10.5,0.7,7.4,853.1,100,
01844,,,,0,,,,,,,
01846,,,,0.7,,,,,,,
01847,,,,0.1,,,,,,,
01848,,,,4.4,,,,,,,
01851,,,,5.7,,,,,,,
01854,,,,5.5,,,,,,,
01858,,,,0,,,,,,,0
01863,17.5,24,14.6,4.9,,,,,,84,
01869,17.2,22.8,14.8,4.1,9.2,4.3,,7.8,998.3,89,0
01870,,,,1.7,,,,,,,
01876,,,,1.1,,,,,,,0
01880,,,,0.3,,,,,,,0
01885,,,,1.4,,,,,,,0
01886,18,22.8,11.4,0,14,4.6,,,,74,
01888,,,,20.2,,,,,,,
01891,,,,1.2,,,,,,,0
01899,,,,4.4,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,2.4,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,5.6,,,,,,,0
01933,,,,6.5,,,,,,,0
01937,,,,4.6,,,,,,,
01938,,,,0.2,,,,,,,
01945,,,,1,,,,,,,0
01948,,,,4.7,,,,,,,0
01949,,,,2.3,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,4.8,,,,,,,0
01963,,,,,18.2,5.9,,,,,
01964,16.5,22,13.1,1.8,,,,,,84,
01975,17.5,20.1,16.1,27.5,11.2,3.4,0,7.7,1003.5,91,0
01981,17.8,21,15.9,41.7,,,,,,87,
01993,,,,,9.5,3.1,,,,,
01997,,,,0.6,,,,,,,
01999,,,,1.1,,,,,,,0
02005,,,,5.1,,,,,,,0
02011,,,,4.6,,,,,,,
02012,,,,3.9,,,,,,,
02014,17.7,22.3,15.2,7.4,14.5,4,1.9,7.8,1000,82,0
02023,16.9,21.9,14.5,2.6,13.5,5.5,,6.5,955.2,79,0
02025,,,,2,,,,,,,0
02027,,,,2.9,,,,,,,
02037,,,,6.6,,,,,,,
02039,17.5,21.4,15.6,3.3,,,,,,76,
02044,15.8,21.1,12.3,1.6,12.9,4.7,,6.8,961.2,82,0
02047,,,,7.1,,,,,,,0
02049,,,,3,,,,,,,0
02050,,,,1.6,,,,,,,
02051,,,,11.5,,,,,,,
02062,,,,1.8,,,,,,,0
02064,,,,12.5,,,,,,,
02066,,,,0.5,,,,,,,
02070,,,,6.5,,,,,,,0
02073,,,,1.9,,,,,,,0
02074,17.4,22,12.7,0,,,,,,72,
02079,,,,6.4,,,,,,,0
02088,,,,1.9,,,,,,,0
02096,,,,11.1,,,,,,,0
02099,,,,2,,,,,,,0
02103,,,,8.5,,,,,,,0
02104,,,,4.6,,,,,,,0
02109,,,,0.9,,,,,,,
02113,,,,0,,,,,,,0
02115,19.2,20.7,18.2,2.2,13.5,4.2,0.8,7.9,1004.8,89,0
02117,,,,3.7,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0.7,,,,,,,
02123,,,,3,,,,,,,0
02132,,,,6.5,,,,,,,0
02139,,,,4.7,,,,,,,0
02140,,,,1.9,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,2.7,,,,,,,0
02152,,,,4.2,,,,,,,
02159,,,,0.8,,,,,,,
02168,,,,4.8,,,,,,,0
02170,,,,9.7,,,,,,,
02171,17.6,23.1,12.5,0.6,11.9,3.3,3,7.3,978.2,77,0
02174,15.9,20.2,12.3,12.3,,,,,,90,
02175,,,,3.1,,,,,,,
02178,,,,3.2,,,,,,,0
02181,,,,9.7,,,,,,,0
02184,,,,7.2,,,,,,,0
02192,,,,3.6,,,,,,,0
02201,16.2,18.8,13.6,22.8,,,,,,96,
02211,17.4,22.2,14.3,1.9,,,,,,80,
02213,,,,1.5,,,,,,,
02222,,,,0.2,,,,,,,
02233,,,,0.1,,,,,,,
02235,,,,4,,,,,,,0
02249,,,,5.1,,,,,,,0
02252,16.5,22.9,11.9,13.2,12.3,3.2,,,,81,
02254,,,,11.7,,,,,,,
02255,,,,1.3,,,,,,,0
02258,,,,0.9,,,,,,,0
02261,16,19.7,13,1,11.4,4.4,6.5,5,945.4,79,0
02262,,,,0.1,,,,,,,0
02266,,,,3.2,,,,,,,0
02268,,,,0.4,,,,,,,0
02272,,,,22,,,,,,,
02273,,,,2.4,,,,,,,0
02274,,,,1.3,,,,,,,
02276,,,,5.5,,,,,,,0
02278,,,,6.7,,,,,,,
02284,,,,7,,,,,,,0
02288,,,,1,,,,,,,0
02290,16.3,20.5,12.8,0,18.8,6.7,12.7,2.5,903.3,69,0
02293,,,,2.4,,,,,,,
02294,,,,1,,,,,,,
02296,,,,0.8,,,,,,,0
02303,16.9,,,46,13.9,3.5,,,1002.5,90,0
02306,16.8,19.4,15.1,20.7,,,,,,94,
02315,17.7,,,15.6,19,4,,6.2,995.5,84,0
02316,,,,74.5,,,,,,,0
02317,,,,4.7,,,,,,,0
02319,18.4,23.3,14.1,0,,,,,,65,
02323,17.6,23.3,14.4,1.7,,,,,,82,
02329,,,,0.6,,,,,,,
02331,,,,0.5,,,,,,,
02332,,,,3,,,,,,,0
02340,,,,4.7,,,,,,,0
02346,,,,0.9,,,,,,,0
02349,,,,,22.1,9.4,,,,,
02355,,,,3.1,,,,,,,
02358,,,,2.1,,,,,,,0
02359,,,,0,,,,,,,0
02362,16.8,21.5,12.9,2.5,,,,,,81,
02372,,,,4.5,,,,,,,
02376,,,,1.2,,,,,,,
02377,,,,,14.9,4.6,,,,,
02385,16.2,,,2.8,13.9,4.4,,6.4,968.2,85,0
02386,,,,0.9,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0.6,,,,,,,
02407,,,,3,,,,,,,0
