station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00603,16.9,21.9,14.5,1.7,10.1,2.9,,7.1,999.2,81,0
00604,,,,5.4,,,,,,,
00606,,,,5.1,,,,,,,0
00608,,,,2.2,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.1,,,,,,,0
00613,,,,2.2,,,,,,,
00617,17.5,22.7,13.5,0.1,,,,,,79,
00619,,,,,11.3,5,,,,,
00622,,,,0.4,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,2.9,,,,,,,
00633,,,,2.9,,,,,,,
00642,,,,,10.7,3.8,,,,,
00644,,,,5.3,,,,,,,
00645,,,,0.7,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,32,,,,,,,
00654,,,,0.3,,,,,,,0
00656,13.9,17.9,12.1,0.1,10.9,3.3,,6.8,943,79,0
00662,17.7,22.3,14.7,0.1,10.2,3.5,5.6,6.9,1003.4,78,0
00668,,,,2.9,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,3.2,,,,,,,
00690,,,,0.5,,,,,,,0
00691,17.7,21.8,12.8,0.6,13,4.5,7.1,6.3,1013.3,77,0
00701,18.3,19.6,16,1.1,11.5,7,9.9,5,1013.2,78,0
00704,17.3,21.8,13.7,4.6,9.9,2.9,7.8,5.2,1012.3,82,0
00708,,,,8.5,,,,,,,0
00710,,,,14.2,,,,,,,0
00714,,,,2.4,,,,,,,
00721,,,,0,,,,,,,
00722,9.5,12.2,7.8,9.4,16.9,10.1,1.4,7.7,883.4,97,0
00731,,,,3.4,,,,,,,
00732,,,,4.3,,,,,,,
00734,,,,9.8,,,,,,,0
00735,,,,15.4,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,39.1,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0.5,,,,,,,0
00753,,,,3.3,,,,,,,
00755,16,20.1,13.6,0,,,,,,82,
00756,,,,0,,,,,,,0
00757,14,16.5,12.4,35.8,,,,,,93,
00759,,,,21.5,,,,,,,0
00760,17.9,22,14.3,0,,,,,,77,
00766,14.8,,,0.3,9.8,3.9,,,960.2,79,0
00769,17,,,1,,,,,1005.2,77,0
00774,,,,0.2,,,,,,,0
00775,,,,1.3,,,,,,,
00788,,,,,14.8,7.5,,,,,
00789,,,,0,,,,,,,
00791,,,,1.5,,,,,,,
00796,,,,3.2,,,,,,,
00797,,,,0,,,,,,,
00801,,,,1.4,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,12.2,,,,,,,
00811,,,,25.5,,,,,,,0
00812,,,,0.7,,,,,,,
00814,,,,0,,,,,,,
00815,,,,1.9,,,,,,,
00816,,,,8.1,,,,,,,0
00817,15.9,21.1,10.9,0.1,,,,,,76,
00820,,,,1,,,,,,,0
00822,,,,1.4,,,,,,,0
00827,,,,2.3,,,,,,,0
00831,,,,0.1,,,,,,,0
00833,,,,36.1,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,5.9,,,,,,,
00839,,,,0.1,,,,,,,
00840,11.6,12.4,10.3,23.2,8.5,1.6,,7.6,910.1,96,0
00845,,,,0,,,,,,,0
00848,,,,0.5,,,,,,,
00850,17.8,,,0.5,,,,6,1006.9,79,0
00851,,,,1.8,,,,,,,0
00853,14.7,16.1,13.9,6.6,10.6,3.9,0,,,98,
00856,14.9,16.7,13.2,33.6,12.2,4.7,0.1,7.5,949.3,89,0
00860,17.6,23.5,13.8,6.5,,,,,,78,
00867,16.9,20.5,14.7,0.1,10.2,3.9,3.2,7.6,972.9,73,0
00870,,,,0,,,,,,,0
00871,,,,1.3,,,,,,,
00874,,,,0,,,,,,,
00880,18.2,22.9,15.7,0.8,11.2,2.4,2.1,6.7,1001.1,81,0
00882,,,,0,,,,,,,0
00885,,,,0.2,,,,,,,
00891,18.6,20.9,17,0.3,10.5,5.3,,5.3,1013,72,0
00893,,,,0,,,,,,,0
00896,17.7,22.6,15,0,,,,,,74,
00902,,,,0,,,,,,,
00911,,,,0.7,,,,,,,0
00917,16.6,20.7,12.8,0.4,,,,,,88,
00922,,,,5.8,,,,,,,
00923,,,,8.7,,,,,,,0
00931,,,,7.3,,,,,,,
00933,,,,9.7,,,,,,,
00934,,,,0.5,,,,,,,
00936,,,,3.4,,,,,,,0
00939,,,,0.7,,,,,,,0
00942,,,,0.4,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,1.9,,,,,,,0
00953,14.6,19.4,12.3,2,12.3,3.7,4.8,6.6,960.8,82,0
00954,17.8,18.4,16.8,,12.2,6.7,,,1014.1,77,
00956,,,,19.6,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0.1,,,,,,,
00963,17,21.2,13.9,1.7,12.9,3.1,4.1,5.9,1009.6,81,0
00966,,,,0,,,,,,,
00970,,,,0.6,,,,,,,
00973,,,,5.6,,,,,,,0
00974,,,,0.2,,,,,,,
00978,,,,1.4,,,,,,,
00983,15.8,19.5,13.9,0.7,,,1.5,,,81,
00985,,,,0.6,,,,,,,
00988,,,,3.3,,,,,,,
00989,,,,3.6,,,,,,,
00991,16,19,14,6.9,,,,,,93,
01001,18.4,20.9,16.4,3.3,13.8,4.3,,6.9,998.5,82,0
01011,,,,,11.9,4.8,,,,,
01013,,,,,10.1,2.6,,,,,
01014,,,,5.5,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,26.7,,,,,,,0
01023,,,,3.2,,,,,,,
01024,,,,0.2,,,,,,,
01027,,,,1,,,,,,,0
01030,,,,6.1,,,,,,,
01039,,,,0.5,,,,,,,
01046,,,,7.4,,,,,,,
01048,17.2,19.8,16,2.2,11.8,4,1.4,7.1,983.2,86,0
01050,17.8,20.8,15.3,2.1,,,,,,85,
01051,,,,2,,,,,,,
01052,18.3,23.5,15,0.1,,,,,,79,
01054,,,,1.7,,,,,,,0
01055,,,,1.2,,,,,,,
01056,,,,0.7,,,,,,,
01060,,,,3.2,,,,,,,0
01067,,,,0.7,,,,,,,
01072,18.2,22.6,15.7,1.7,,,,,,72,
01078,17.6,23,14.7,1.8,12.9,3.6,,6.8,1011.9,78,0
01089,,,,19.8,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,15.9,,,,,,,
01097,,,,0.2,,,,,,,0
01103,14.1,18,12.6,15.9,,,,,,92,
01107,16.3,20.4,13.8,0,,,,,,78,
01108,,,,0,,,,,,,0
01118,,,,5.2,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,1.2,,,,,,,
01132,,,,11.7,,,,,,,
01140,,,,28.5,,,,,,,0
01143,,,,2.2,,,,,,,0
01153,,,,22.6,,,,,,,0
01158,,,,10.6,,,,,,,
01161,16.2,20.8,14.2,8.8,,,,,,82,
01162,,,,4.2,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,11,,,,,,,
01197,15.6,18.9,13.5,2.3,,,,,,84,
01200,17.8,20.9,14.7,1,11.6,4.5,,3.9,1012.7,76,0
01202,,,,0,,,,,,,0
01207,13.5,14.6,12.4,3.4,,,,,,98,
01214,13.9,15.4,12.4,28.6,,,,,,95,
01216,,,,0.3,,,,,,,
01223,,,,1.9,,,,,,,
01224,15.7,19.8,13.3,28.1,,,,,,89,
01227,,,,1.2,,,,,,,0
01230,,,,9.5,,,,,,,0
01232,,,,19.2,,,,,,,0
01235,,,,31.4,,,,,,,0
01237,,,,14.7,,,,,,,
01241,,,,0.7,,,,,,,
01244,,,,0.4,,,,,,,0
01246,16.6,21.6,13.5,6.7,,,,,,81,
01248,,,,2.6,,,,,,,0
01251,,,,4.8,,,,,,,0
01252,,,,14.5,,,,,,,0
01253,,,,0.3,,,,,,,
01255,16,19,14,11.2,,,,,,89,
01256,,,,11.6,,,,,,,0
01259,,,,1.8,,,,,,,0
01262,15.9,18.4,13.7,0.4,11.1,3.8,0.1,7.9,961.2,83,0
01264,,,,11.7,,,,,,,0
01266,17.6,21.8,14,0,,,,,,77,
01270,16.2,21,13.8,0.2,10.9,4.4,,7.8,975.5,77,0
01277,,,,3,,,,,,,0
01278,,,,1.8,,,,,,,
01279,17.2,21.1,14,0,,,,,,74,
01282,,,,3.6,,,,,,,
01283,,,,2.1,,,,,,,0
01290,,,,6.8,,,,,,,
01297,16.8,21.7,13.9,0.1,,,,,,78,
01298,,,,6.3,,,,,,,0
01300,15.1,18.9,13,3.2,,,,,,84,
01301,,,,0.7,,,,,,,0
01303,16.5,21,13.8,9.2,10.5,2.4,4.3,6,998.8,82,0
01304,,,,1.3,,,,,,,
01305,,,,2,,,,,,,0
01309,,,,1.6,,,,,,,0
01313,,,,37.9,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0.4,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,3,,,,,,,0
01327,16.7,21.2,13.6,4.8,,,,,,78,
01332,15.3,19.6,13.9,11.6,,,,,,91,
01333,,,,9.9,,,,,,,0
01336,,,,2.2,,,,,,,
01339,17.3,,,0.2,12.3,3.6,,5.3,1002.4,77,0
01343,,,,20.8,,,,,,,
01346,7.3,7.7,6.2,24,15,7.1,0,7.7,850.4,100,0
01350,,,,6,,,,,,,
01351,,,,7.5,,,,,,,0
01357,13.5,16.2,11.8,0.3,7.9,1.5,,,,91,
01358,10.1,11,9,20.5,17.5,8.6,0,8,875.7,99,0
01365,,,,0.3,,,,,,,0
01366,,,,1.6,,,,,,,
01369,,,,3.3,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,11.6,3.5,,,,,
01382,,,,32.4,,,,,,,0
01384,,,,1.3,,,,,,,0
01392,,,,1.5,,,,,,,
01397,,,,16.3,,,,,,,0
01401,,,,9.4,,,,,,,0
01404,,,,0.2,,,,,,,0
01408,,,,0,,,,,,,0
01411,12.8,16.7,10.9,0.3,,,,,,86,
01413,,,,0.4,,,,,,,0
01420,18,22.4,15.2,0.5,11.9,3.9,5,7.4,1003,73,0
01424,18.2,22.8,14.8,0,,,,,,72,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,11.4,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,54.9,,,,,,,0
01441,,,,21.3,,,,,,,
01443,15.5,18.2,12.9,22.9,9.5,2.5,1.1,7.4,988.7,88,0
01451,18.2,22.1,15.7,0,,,,,,77,
01458,,,,0.2,,,,,,,
01459,,,,35.2,,,,,,,0
01466,,,,0,,,,,,,0
01468,12.1,16.1,10.4,5.4,8.9,3.7,1.1,7.5,924.3,92,0
01470,,,,17.6,,,,,,,0
01473,,,,1,,,,,,,0
01490,,,,,13.8,4.7,,,,,
01494,,,,0.5,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0.1,,,,,,,
01498,,,,1.1,,,,,,,0
01503,16.7,22.4,11.2,1,8.9,3.1,5.6,3.8,1013.8,83,0
01504,16.6,,,0.1,,,,6.2,993.3,75,0
01511,,,,26.2,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,8.2,,,,,,,
01517,,,,0.4,,,,,,,0
01519,,,,2.7,,,,,,,0
01526,15.8,21.9,11.4,0.5,,,,,,79,
01528,,,,0.3,,,,,,,0
01530,,,,14.4,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,6.6,,,,,,,0
01542,,,,12.3,,,,,,,
01544,18.1,23.4,13.4,0.1,9.1,2.8,,6,1006.6,76,0
01546,,,,1.3,,,,,,,0
01550,13,16.4,11,27.8,5.9,1,0,7.8,931.8,91,0
01551,,,,1.9,,,,,,,0
01561,,,,4.8,,,,,,,
01572,16.8,,,2.9,,,,5.2,1007.8,80,0
01573,,,,0,,,,,,,
01575,,,,1.2,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,10.2,,,,,,,
01580,18.2,23.4,15.4,0,11.2,3.8,,7,1002.6,71,0
01587,15,18.3,13.6,6.3,10.8,3,,7.8,950.9,86,0
01588,,,,0,,,,,,,0
01590,17.1,22.3,13.8,1.2,,,,,,78,
01595,,,,0.5,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,16.1,19.9,13.2,24.6,,,,,,88,
01605,18.7,23.8,15.5,0,11.7,4,,6.7,1006.9,76,0
01607,,,,2.7,,,,,,,
01612,15.5,18.2,14.2,1,11,3.9,0,7.7,976,89,0
01619,,,,0.6,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,1.6,,,,,,,0
01639,17.1,22.2,14.3,0.4,14.9,3.5,4.5,7.2,991,73,0
01641,,,,0.5,,,,,,,0
01642,,,,4.6,,,,,,,
01645,15.3,20.7,10.6,2.8,,,,,,81,
01647,,,,0.1,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,1,,,,,,,0
01654,,,,1.5,,,,,,,0
01666,18.2,,,0,,,,,1008,73,
01669,,,,0,,,,,,,
01674,,,,3.2,,,,,,,0
01679,,,,0.3,,,,,,,0
01680,,,,2,,,,,,,0
01682,,,,11.9,,,,,,,0
01684,17.3,22.3,15.4,5.5,10.4,3.1,2.3,7.4,981.2,86,0
01689,,,,0,,,,,,,
01691,16.5,22,12.3,0.4,12.3,3,1.9,7.4,994.3,79,0
01693,,,,2.1,,,,,,,0
01694,19,23.2,15.4,0,11.6,4.4,,5,1003.8,71,0
01697,,,,3.4,,,,,,,0
01710,,,,7.5,,,,,,,
01711,,,,2.5,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,1.9,,,,,,,0
01717,,,,0,,,,,,,
01721,15.3,19.4,12.7,0,,,,,,81,
01722,,,,0.1,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,7.2,,,,,,,0
01729,,,,0.4,,,,,,,0
01730,,,,0.1,,,,,,,0
01731,,,,0.8,,,,,,,0
01734,,,,13.4,,,,,,,0
01735,15.1,20.1,12.4,4,,,,,,87,
01736,18.6,23.4,14.4,0.8,,,,,,69,
01742,,,,11.6,,,,,,,0
01744,,,,6.2,,,,,,,
01746,,,,1.4,,,,,,,0
01747,,,,0.9,,,,,,,0
01750,,,,2.8,,,,,,,
01751,,,,1.4,,,,,,,0
01754,,,,0.4,,,,,,,0
01757,19.2,23.1,15.7,0,13.2,4.3,,5.5,1008.8,71,0
01759,20,21.7,18.3,0,15.4,8.3,,4.3,1007.6,74,0
01764,,,,0,,,,,,,0
01766,16.7,21.4,12.7,10.8,10.6,2.9,,6.2,1009.3,83,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,1.6,,,,,,,0
01789,,,,0.9,,,,,,,0
01792,16.6,21.3,12.8,1.9,,,,,,85,
01793,,,,2,,,,,,,
01801,,,,4.4,,,,,,,
01802,,,,0.8,,,,,,,0
01803,19.1,22.3,15.2,0.2,12.3,5,,,,71,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0.1,,,,,,,
01827,,,,0,,,,,,,
01832,9.1,12.7,7.4,7.4,15.5,6.8,0.6,7.9,851.8,100,
01844,,,,10.5,,,,,,,
01846,,,,14.6,,,,,,,
01847,,,,0.4,,,,,,,
01848,,,,1.2,,,,,,,
01851,,,,1.9,,,,,,,
01854,,,,7.7,,,,,,,
01858,,,,0,,,,,,,0
01863,16.3,21.5,12.2,0,,,,,,76,
01869,19.3,25,15.6,0.3,13.5,4.6,,6.9,1002.5,71,0
01870,,,,0.9,,,,,,,
01876,,,,6.2,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,1.2,,,,,,,0
01886,15.6,18.5,13.9,0,9.1,3.2,,,,83,
01888,,,,0,,,,,,,
01891,,,,3,,,,,,,0
01899,,,,3.3,,,,,,,0
01900,,,,12.8,,,,,,,
01907,,,,2.3,,,,,,,0
01909,,,,7.7,,,,,,,0
01927,,,,1.1,,,,,,,0
01933,,,,3.7,,,,,,,0
01937,,,,9,,,,,,,
01938,,,,3.1,,,,,,,
01945,,,,1.7,,,,,,,0
01948,,,,1.1,,,,,,,0
01949,,,,0.4,,,,,,,0
01950,,,,26.9,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,15.2,7.7,,,,,
01964,16.5,21.6,12.9,0,,,,,,74,
01975,18,21.9,14.8,0.1,12.5,4,7.4,5.3,1011,77,0
01981,18.6,22.9,15.3,1.1,,,,,,74,
01993,,,,,12.1,3.3,,,,,
01997,,,,0,,,,,,,
01999,,,,0.2,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,1.9,,,,,,,
02012,,,,9.3,,,,,,,
02014,17.2,22.9,13.3,9.6,12.4,4.2,4.4,7.1,1006.6,80,0
02023,15,19.4,13.3,2.6,12.4,4.5,,7.8,955.4,84,0
02025,,,,1.5,,,,,,,0
02027,,,,8.4,,,,,,,
02037,,,,31.4,,,,,,,
02039,16.9,21.2,14.4,1.2,,,,,,80,
02044,15,20.7,12.2,1.8,10.9,4.4,,7,965.6,83,0
02047,,,,1.4,,,,,,,0
02049,,,,0.8,,,,,,,0
02050,,,,29,,,,,,,
02051,,,,0,,,,,,,
02062,,,,1.9,,,,,,,0
02064,,,,11.1,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.5,,,,,,,0
02074,14.1,18.6,12.1,1.8,,,,,,88,
02079,,,,12.6,,,,,,,0
02088,,,,0.9,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,7.6,,,,,,,0
02103,,,,0.5,,,,,,,0
02104,,,,0.7,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,2.6,,,,,,,0
02115,18.3,20.5,17,0.4,11.2,5.6,10.8,4,1013.5,74,0
02117,,,,0.5,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0.8,,,,,,,
02123,,,,0.2,,,,,,,0
02132,,,,0.6,,,,,,,0
02139,,,,6.1,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,4.4,,,,,,,0
02148,,,,0.7,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,5.1,,,,,,,
02168,,,,0.5,,,,,,,0
02170,,,,0,,,,,,,
02171,16.1,20.7,11.7,0.4,12.5,2.4,2.9,7.7,982.7,,0
02174,16.5,21.8,12.9,0.1,,,,,,81,
02175,,,,0.2,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,3.1,,,,,,,0
02184,,,,1.8,,,,,,,0
02192,,,,0.7,,,,,,,0
02201,19.7,22.6,18.1,0,,,,,,73,
02211,15.9,20.3,13.8,2.9,,,,,,82,
02213,,,,0,,,,,,,
02222,,,,26.7,,,,,,,
02233,,,,5,,,,,,,
02235,,,,3,,,,,,,0
02249,,,,7.4,,,,,,,0
02252,17.3,22,13.7,6.6,9.6,2.5,,,,84,
02254,,,,14.3,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,1.1,,,,,,,0
02261,13.8,15.6,12.6,4.9,9.8,3.2,0,7.6,947.2,90,0
02262,,,,0,,,,,,,0
02266,,,,1.2,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,1.2,,,,,,,0
02274,,,,4.1,,,,,,,
02276,,,,1.8,,,,,,,0
02278,,,,4.9,,,,,,,
02284,,,,3.5,,,,,,,0
02288,,,,0.9,,,,,,,0
02290,11.1,14.7,9.6,16,12.2,4.8,0.8,7.5,902.5,97,0
02293,,,,0.5,,,,,,,
02294,,,,14.8,,,,,,,
02296,,,,5.6,,,,,,,0
02303,16.9,,,0,11.8,4,,3.7,1010.5,77,0
02306,18.8,22.8,14.9,0,,,,,,73,
02315,18.3,,,4.1,10.8,3.3,,6.3,998.4,82,0
02316,,,,0,,,,,,,0
02317,,,,38.3,,,,,,,0
02319,13.4,15.6,11.8,31.3,,,,,,92,
02323,16.9,22.7,13.9,7,,,,,,81,
02329,,,,0,,,,,,,
02331,,,,2.8,,,,,,,
02332,,,,1.1,,,,,,,0
02340,,,,1,,,,,,,0
02346,,,,1.9,,,,,,,0
02349,,,,,11.6,5.1,,,,,
02355,,,,0.4,,,,,,,
02358,,,,1.2,,,,,,,0
02359,,,,6.1,,,,,,,0
02362,15.2,19.5,13.5,1.6,,,,,,84,
02372,,,,30,,,,,,,
02376,,,,7,,,,,,,
02377,,,,,12.6,3.5,,,,,
02385,15.7,,,1.2,10.3,2.7,,6.2,972.5,77,0
02386,,,,2,,,,,,,0
02387,,,,10.8,,,,,,,
02403,,,,29.3,,,,,,,0
02405,,,,30.6,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,12.9,,,,,,,
02410,16.1,,,13.2,8.2,2.5,,,969.9,82,0
02411,,,,1,,,,,,,0
02412,,,,43.1,,,,,,,
