station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01216,,,,10.4,,,,,,,
01223,,,,0,,,,,,,
01224,19.9,24,15.4,61.1,,,,,,91,
01227,,,,4.4,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,3.8,,,,,,,0
01235,,,,0.1,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0.1,,,,,,,
01244,,,,5.1,,,,,,,0
01246,20.8,27.2,14.7,2,,,,,,66,
01248,,,,0,,,,,,,0
01251,,,,27.2,,,,,,,0
01252,,,,0.7,,,,,,,0
01253,,,,0.5,,,,,,,
01255,22.4,27.9,16.4,13.7,,,,,,69,
01256,,,,0.3,,,,,,,0
01259,,,,0.9,,,,,,,0
01262,20.2,27.7,11.9,0,7.9,2.2,6.6,6.6,961.2,75,0
01264,,,,0.1,,,,,,,0
01266,18.7,23.6,15.1,0,,,,,,76,
01270,22,28.3,16,6.5,12,4.6,,6.3,972.6,58,0
01277,,,,0.4,,,,,,,0
01278,,,,0.1,,,,,,,
01279,22.1,29.7,15.7,3.9,,,,,,64,
01282,,,,0,,,,,,,
01283,,,,10.2,,,,,,,0
01290,,,,23.9,,,,,,,
01297,20.9,28.7,13.7,11.6,,,,,,67,
01298,,,,0,,,,,,,0
01301,,,,3.9,,,,,,,0
01303,20.6,26.7,14.6,0.2,8,2.1,4.8,5.4,991,70,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,1,,,,,,,
01320,,,,2.6,,,,,,,
01325,,,,0,,,,,,,0
01327,21,27.6,13.7,0,,,,,,64,
01332,20.5,27.1,15.5,0.1,,,,,,70,
01333,,,,1.5,,,,,,,0
01336,,,,10.7,,,,,,,
01339,20.4,,,0,10.8,2.8,,6.5,997.9,55,0
01343,,,,0,,,,,,,
01346,14.2,16.8,11.6,31.9,18.9,9.2,6.4,6.5,849.5,85,0
01350,,,,3.4,,,,,,,
01351,,,,7.8,,,,,,,0
01357,18.7,25.3,13,0,8.4,1.9,,,,70,
01358,15.8,20.9,11,0.6,14.9,8.3,6.4,6.4,878.1,73,0
01365,,,,0.3,,,,,,,0
01366,,,,0.1,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,12,,,,,,,0
01379,,,,,11.8,3.7,,,,,
01382,,,,0.2,,,,,,,0
01384,,,,10.4,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,1.6,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,2.5,,,,,,,0
01408,,,,3.6,,,,,,,0
01411,19.9,24.4,16.3,11,,,,,,67,
01413,,,,9.6,,,,,,,0
01420,22.4,29.9,17.4,18.3,,,6.9,,997.7,71,0
01424,22.8,29.4,18.6,14.5,,,,,,69,
01426,,,,7.6,,,,,,,0
01429,,,,2.5,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,5.6,,,,,,,
01440,,,,44.6,,,,,,,0
01441,,,,0.5,,,,,,,
01443,20.8,25.9,15.9,37.6,12.3,1.7,2.6,7,983.3,84,0
01451,19.6,25.4,15.7,0,,,,,,73,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,17.6,20.8,13.8,31,12.9,3,2.4,7.3,921.4,84,0
01470,,,,32.7,,,,,,,0
01473,,,,0.1,,,,,,,0
01490,,,,,9.1,3.3,,,,,
01494,,,,0,,,,,,,0
01495,,,,1.4,,,,,,,
01497,,,,0.5,,,,,,,
01498,,,,6.2,,,,,,,0
01503,19.4,26.1,12.5,0,10.1,2.7,9.2,5.9,1006.7,71,0
01504,20.6,,,11.6,,,,5.8,988.1,67,0
01511,,,,0.1,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0.1,,,,,,,
01517,,,,5,,,,,,,0
01519,,,,0,,,,,,,0
01526,21.8,29.8,15.7,12.2,,,,,,67,
01528,,,,0.1,,,,,,,0
01530,,,,2.8,,,,,,,0
01534,,,,12.5,,,,,,,0
01537,,,,24,,,,,,,0
01542,,,,0.1,,,,,,,
01544,22.5,30.1,16.8,0.8,7.4,2.1,,6.4,1003.1,54,0
01546,,,,0,,,,,,,0
01550,19.2,26.8,13.5,0.7,7.5,1.3,6.6,7,931.5,73,0
01551,,,,0,,,,,,,0
01561,,,,27.8,,,,,,,
01572,20.6,,,1.8,,,,5.9,998.9,68,0
01573,,,,6.9,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,13.3,,,,,,,0
01578,,,,0,,,,,,,
01580,21.6,28.8,17.2,21.2,18,1.9,,6,996.8,75,0
01587,20.9,26.6,16,0,10.1,2.3,,7,950.8,70,0
01588,,,,12.9,,,,,,,0
01590,19.9,27.6,13.9,0,,,,,,71,
01595,,,,0.1,,,,,,,
01598,,,,5.4,,,,,,,
01601,,,,8.8,,,,,,,0
01602,20.9,25.8,17,17.6,,,,,,83,
01605,21.9,30.6,12.8,7.7,12,2.2,,7,1004.6,56,0
01607,,,,0,,,,,,,
01612,21.2,28.6,14.4,0.2,11.8,4.3,6.5,6.8,974.5,63,0
01619,,,,16.6,,,,,,,0
01621,,,,18.8,,,,,,,0
01627,,,,0,,,,,,,0
01639,20.6,28.6,14.7,13.1,27.4,2.5,6.6,5.4,985.6,68,0
01641,,,,4.2,,,,,,,0
01642,,,,1.3,,,,,,,
01645,17.9,26.8,10.9,34.3,,,,,,80,
01647,,,,0,,,,,,,0
01648,,,,15.3,,,,,,,0
01650,,,,7.5,,,,,,,
01652,,,,1.2,,,,,,,0
01654,,,,1.2,,,,,,,0
01666,18.4,,,0,,,,,1003.5,75,
01669,,,,1.4,,,,,,,
01674,,,,4.9,,,,,,,0
01679,,,,18,,,,,,,0
01680,,,,1.7,,,,,,,0
01682,,,,6.7,,,,,,,0
01684,19.5,26.6,11.2,0,9.6,3.6,7.3,6.5,983.6,62,0
01689,,,,0.2,,,,,,,
01691,21.3,28.2,15.8,1.4,9.3,2.6,9.2,6.4,989.5,62,0
01693,,,,0,,,,,,,0
01694,19.8,26.7,14.7,0.8,7.1,1.6,,7.6,1001.9,66,0
01697,,,,5.3,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,2.3,,,,,,,
01714,,,,6.7,,,,,,,0
01716,,,,10.1,,,,,,,0
01717,,,,1,,,,,,,
01721,21.6,27.1,17.5,0.2,,,,,,61,
01722,,,,0.2,,,,,,,0
01723,,,,3.5,,,,,,,0
01724,,,,2.2,,,,,,,0
01726,,,,0.6,,,,,,,0
01727,,,,17.5,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0.2,,,,,,,0
01731,,,,0.6,,,,,,,0
01734,,,,0,,,,,,,0
01735,17.8,25,9,0.2,,,,,,70,
01736,19.4,26.9,15.3,16.5,,,,,,64,
01742,,,,4.8,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,6.8,,,,,,,0
01747,,,,20.3,,,,,,,0
01750,,,,0.1,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,6.8,,,,,,,0
01757,19.2,27,12.8,4.6,10.9,2.8,,7.6,1008.9,66,0
01759,18.8,21.4,16.7,0.7,9.2,4,,7.7,1008.6,76,0
01764,,,,7,,,,,,,0
01766,20.1,27.7,15.3,1.8,8.9,2.2,,7,1001.9,70,0
01769,,,,7.2,,,,,,,
01770,,,,10.7,,,,,,,
01779,,,,1.6,,,,,,,0
01786,,,,0.1,,,,,,,0
01789,,,,2.7,,,,,,,0
01792,20.1,27.5,12.5,0,,,,,,67,
01793,,,,8.4,,,,,,,
01801,,,,1.7,,,,,,,
01802,,,,0,,,,,,,0
01803,19.2,26.2,13.9,1.8,9.1,2.6,,,,69,
01810,,,,1.2,,,,,,,
01813,,,,0,,,,,,,
01814,,,,22.6,,,,,,,
01827,,,,0.2,,,,,,,
01832,14.2,18.4,10.9,1.2,16.9,6.6,6.6,5.8,855.4,79,
01844,,,,0,,,,,,,
01846,,,,0.1,,,,,,,
01847,,,,0.3,,,,,,,
01848,,,,0,,,,,,,
01851,,,,6,,,,,,,
01854,,,,0,,,,,,,
01858,,,,7.8,,,,,,,0
01863,22.3,29.4,17.7,11.2,,,,,,68,
01869,20.1,27.3,13.3,1.3,11.4,3.7,,7.3,1003.3,59,0
01870,,,,21.5,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,5.8,,,,,,,0
01885,,,,5.4,,,,,,,0
01886,20.4,27,14.5,0.9,6.6,2.2,,,,80,
01888,,,,1,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,11,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,10.4,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,7,,,,,,,0
01933,,,,0.3,,,,,,,0
01937,,,,17.4,,,,,,,
01938,,,,0,,,,,,,
01945,,,,3,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,2.7,,,,,,,0
01950,,,,2.9,,,,,,,
01954,,,,7.2,,,,,,,0
01963,,,,,11.9,5.6,,,,,
01964,18.1,24.7,11.9,0.1,,,,,,80,
01975,20.2,25.5,16.2,3.2,10.7,3.3,7.2,6.7,1006.3,64,0
01981,20.7,26.4,16.2,7.4,,,,,,61,
01993,,,,,10.2,1.7,,,,,
01997,,,,11.2,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,3.5,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,6.5,,,,,,,
02014,21.1,26.4,15.7,0,11.1,2.7,4.7,7.1,1001.3,62,0
02023,20.6,25.5,16.2,0.7,10.9,2.7,,7,954.6,76,0
02025,,,,1,,,,,,,0
02027,,,,0.8,,,,,,,
02037,,,,0,,,,,,,
02039,23.9,28.9,16,0,,,,,,48,
02044,20.2,27.7,13.3,4.5,16,3.1,,6,962.8,59,0
02047,,,,7.7,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,36.4,,,,,,,
02051,,,,7.6,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,7.3,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,7.1,,,,,,,0
02074,20.1,25.5,15.3,13,,,,,,79,
02079,,,,0,,,,,,,0
02088,,,,0.4,,,,,,,0
02096,,,,12.7,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.4,,,,,,,0
02113,,,,0,,,,,,,0
02115,19.3,21.3,18.5,0,9.4,4.1,6.4,6.4,1006.7,85,0
02117,,,,0.2,,,,,,,0
02118,,,,11.1,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0.9,,,,,,,0
02132,,,,0.2,,,,,,,0
02139,,,,7.5,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,1.5,,,,,,,
02148,,,,5.6,,,,,,,0
02152,,,,8.4,,,,,,,
02159,,,,17.7,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0.3,,,,,,,
02171,21.5,28.6,15.1,5.9,14.4,2.6,9.3,6.3,978.3,65,0
02174,20.6,28.4,13.7,3.1,,,,,,68,
02175,,,,1,,,,,,,
02178,,,,0.2,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,31.3,,,,,,,0
02192,,,,7.4,,,,,,,0
02201,18.2,23.5,14.9,9,,,,,,76,
02211,20.3,27.2,13.7,5.7,,,,,,72,
02213,,,,0,,,,,,,
02222,,,,6.2,,,,,,,
02233,,,,0.4,,,,,,,
02235,,,,9.9,,,,,,,0
02249,,,,38.9,,,,,,,0
02252,18.2,25.4,8.6,0,9.4,1.6,,,,67,
02254,,,,1.8,,,,,,,
02255,,,,9.5,,,,,,,0
02258,,,,1,,,,,,,0
02261,19.9,26.2,12.6,0,12,2.7,3.8,7.1,946.6,63,0
02262,,,,15.4,,,,,,,0
02266,,,,11.7,,,,,,,0
02268,,,,7.2,,,,,,,0
02272,,,,10.5,,,,,,,
02273,,,,16.1,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,2.5,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,9,,,,,,,0
02288,,,,0.4,,,,,,,0
02290,18.9,24.8,14.2,4.1,13.4,3.4,7.5,7,903.1,71,0
02293,,,,8.1,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,18.8,,,0,10.3,2.7,,,1005.5,71,0
02306,19.6,25.7,15.7,0,,,,,,70,
02315,21.1,,,0.5,10.3,2.8,,5.9,997.7,60,0
02316,,,,0,,,,,,,0
02317,,,,0.8,,,,,,,0
02319,20.5,27.3,15.6,0,,,,,,69,
02323,21.3,29,14.2,2.6,,,,,,64,
02329,,,,6.6,,,,,,,
02331,,,,17.5,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,19.9,,,,,,,0
02346,,,,0.5,,,,,,,0
02349,,,,,14.4,6.4,,,,,
02355,,,,0,,,,,,,
02358,,,,1.7,,,,,,,0
02359,,,,11.9,,,,,,,0
02362,20.3,25.8,14.9,0.9,,,,,,69,
02372,,,,0,,,,,,,
02376,,,,0.3,,,,,,,
02377,,,,,17.4,3.3,,,,,
02385,19.6,,,3.7,12.3,2.7,,4.8,966.6,80,0
02386,,,,16.4,,,,,,,0
02387,,,,3.1,,,,,,,
02403,,,,8,,,,,,,0
02405,,,,6.4,,,,,,,
02407,,,,28,,,,,,,0
02409,,,,0,,,,,,,
02410,21.1,,,0,6.7,1.5,,,969.5,72,0
02411,,,,6.1,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0.1,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,19.6,25,15.4,0,6.9,1.2,,6.7,1004.8,71,
02431,,,,7.4,,,,,,,
02432,,,,2.1,,,,,,,0
02437,18.8,,,0,,,,,1004.4,72,0
02438,,,,0.1,,,,,,,
