station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,11.8,20.7,3.9,0,,,,,,65,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.7,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,7.7,13.3,1.4,0,6.6,1.3,,4.8,916.8,79,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,12.7,,,0.1,,,,,1013.6,77,
00851,,,,0,,,,,,,0
00853,12.1,19.2,6.4,0,8.1,3.1,6.6,,,69,
00856,14.9,20.5,10.3,0,5.7,1.8,8.9,5.7,955.2,69,0
00857,,,,0,,,,,,,
00860,13.5,19.7,7.8,0,,,,,,69,
00867,12.5,20.3,4.1,0,7.5,2.7,8.2,4,979.6,59,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,13.7,19.8,5.7,0,9.5,2.6,8.4,4.5,1010.4,66,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,15.9,18.6,13.7,0.2,10.2,4.8,,6.5,1018.7,67,0
00893,,,,0,,,,,,,0
00896,13.4,21,5.9,0,,,,,,65,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,13.4,22.9,5.2,0,,,,,,69,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0.1,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,13.5,20,7.1,0,7.3,1.9,11.9,0.8,964.1,62,0
00954,16,16.6,15,,12.9,6.8,,,1019.7,67,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,13.8,19.8,5.5,0,9.2,2.2,6.8,3.2,1015.4,70,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,14.7,21,8.5,0,,,,,,72,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,11.4,18.8,4,0,,,,,,73,
01001,13.2,19.2,6.2,0,9.2,2.9,,4.4,1007.6,70,0
01011,,,,,8.1,2.9,,,,,
01013,,,,,7,1.2,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,13.1,18.6,6.2,0,10.6,3.3,8.3,3.9,992.1,66,0
01050,13,19.1,5.4,0,,,,,,70,
01051,,,,0,,,,,,,
01052,13.2,19.5,6.7,0,,,,,,72,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,15.2,22.4,5.8,0,,,,,,57,
01078,14.4,21.6,7.4,0,6.9,1.7,,4,1016.2,66,0
01089,,,,0,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,14.7,20.7,10.9,0,,,,,,66,
01107,13.2,21,6.4,0,,,,,,64,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,13.9,21.9,6.5,0,,,,,,67,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,14.6,21.9,7.4,0,,,,,,63,
01200,14.5,18.1,8.3,0,12.4,4.2,,5.5,1018.5,74,0
01202,,,,0.4,,,,,,,0
01207,9.9,16.2,2.4,0,,,,,,76,
01214,15,22.1,9.6,0,,,,,,73,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,15.7,22.8,9.9,0,,,,,,74,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,13.5,19.7,7,0,,,,,,68,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,15.5,22.7,7.5,0,,,,,,61,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,14.4,20.4,7.2,0,6.7,1.4,8.4,5,967.3,72,0
01264,,,,0,,,,,,,0
01266,13.8,17.8,8.5,0,,,,,,75,
01270,12.5,18.7,4.3,0,7.8,3,,4.6,982.3,63,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,13.9,22.2,7.4,0,,,,,,63,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,11.8,19.9,4.5,0,,,,,,72,
01298,,,,0,,,,,,,0
01300,10.3,18.6,3.4,0,,,,,,74,
01301,,,,0,,,,,,,0
01303,14.6,20.3,9,0,4.9,1.4,6.4,3.5,1003.2,65,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01320,,,,0,,,,,,,
01322,,,,,,,,,,,0
01325,,,,0,,,,,,,0
01327,15,22.1,7.5,0,,,,,,59,
01332,14.6,20.1,9.7,0,,,,,,66,
01333,,,,0,,,,,,,0
01336,,,,0.1,,,,,,,
01339,11.9,,,0,12.9,2.9,,,1008.9,76,
01343,,,,0,,,,,,,
01346,8.7,11.8,6.4,0,7,2.5,6.8,4.1,853.4,84,0
01350,,,,0.2,,,,,,,
01351,,,,0,,,,,,,0
01357,10.4,18.4,3.5,0,6.1,1.6,,,,70,
01358,6.8,10.9,3.2,0,9.8,4.9,6.5,5.5,882.3,85,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,12.9,3.8,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,10.9,16.6,5.3,0,,,,,,66,
01413,,,,0,,,,,,,0
01420,15,22.9,6.7,0,10.3,2,11.3,1.3,1008,58,0
01424,15.8,23.3,8.9,0,,,,,,55,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,15.6,21.8,10.1,0,6.9,1.7,12.6,1.3,991.3,73,0
01451,14.2,18.8,9.1,0,,,,,,78,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,12.6,18.4,7.5,0,5,1.8,7.5,3.7,927.7,70,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,6.3,3.1,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,12.3,19.8,5.2,0,7.9,2.4,3.7,3.7,1019.6,78,0
01504,13.1,,,0,,,,,999.2,64,
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,11.3,20.4,2.3,0,,,,,,71,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,12.8,19.7,5.5,0,8.9,2.5,,3.2,1013.9,74,0
01546,,,,0,,,,,,,0
01550,14.1,19.4,8.8,0,10.6,1.9,8.7,5.6,936.2,76,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,14.2,,,0,,,,1.7,1011.4,64,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,15.8,23.2,8.4,0,6.7,2,,1.6,1007.2,58,0
01587,14.1,19.8,8.8,0,5.3,1.7,,5.4,957.2,60,0
01588,,,,0,,,,,,,0
01590,13.9,22.2,5,0,,,,,,67,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,16.6,23.5,10.6,0,,,,,,65,
01605,13.7,19.5,6.5,0,10,2.8,,3,1014.8,69,0
01607,,,,0,,,,,,,
01612,12.8,19.2,5.5,0,8.1,2.4,5.8,4.5,983.6,65,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,13.6,21.3,4.7,0,5.9,1.5,8.5,3,996.3,62,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,10.8,18.8,2.9,0,,,,,,74,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,13.9,,,0,,,,,1013.5,76,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,13.1,18.9,6.5,0,10.8,3.2,9.9,4.5,990.6,68,0
01689,,,,0,,,,,,,
01691,11.3,19.4,2.3,0,6.3,1.4,2.7,4.5,1000.7,74,0
01693,,,,0,,,,,,,0
01694,13.7,19.1,8.5,0,10.3,3.7,,3,1010.4,71,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,13.5,20.1,7.4,0,,,,,,57,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,11.9,18.3,4.4,0,,,,,,63,
01736,12.8,19.9,5.8,0,,,,,,76,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,13.9,18.7,7.6,0,14.4,5.1,,3.6,1015.4,70,0
01759,16.3,18,13.8,0,16.3,10.6,,3.4,1014,69,0
01764,,,,0,,,,,,,0
01766,13.1,20.2,5.7,0,8.3,1.4,,4,1014.7,71,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,13,20.9,4.9,0,,,,,,74,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,13.4,18.2,5.4,0,13.1,4.6,,,,76,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0.1,,,,,,,
01832,7,12.2,3.3,0,9,3.4,7.8,3.4,858.2,69,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,14.1,22.1,6.3,0,,,,,,60,
01869,13.6,19.1,7.4,0,11.9,4.2,,4.9,1010.2,73,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,14.6,20.7,7.9,0,5.6,1.3,,,,73,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0.1,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,14.5,8.9,,,,,
01964,14,24.4,5.1,0,,,,,,65,
01975,13.7,19.7,7.7,0,13.1,3.5,5.8,5,1017.1,78,0
01981,14.1,19.8,8.1,0.5,,,,,,76,
01993,,,,,9.1,1.9,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.1,,,,,,,
02014,12.8,19.5,7.3,0,8.7,2.7,1.9,4.3,1013,75,0
02023,14.8,20.9,10,0,6,1.4,,4.6,961.1,63,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,13.4,19.1,8.1,0,,,,,,67,
02044,10.9,17.3,3.9,0,8.1,2.6,,4,972.3,70,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,14,21.1,7.9,0,,,,,,71,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16.3,18.4,14.8,0,11,6.4,3.5,6.7,1019.1,64,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0.1,,,,,,,0
02148,,,,0.4,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,12.7,21,4.8,0,7.6,1.3,4.2,4.8,988.6,66,0
02174,11.6,18.6,3.8,0,,,,,,75,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,16.7,20.5,14.7,0,,,,,,67,
02211,12.4,20.5,5.3,0,,,,,,69,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,12.8,18.8,4.7,0,9.8,2.4,,,,67,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,11.2,16.7,3.9,0,5.9,1.6,5.9,3.8,954.1,66,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,12.9,16.4,9.3,0,6.7,2.5,7.6,4,907.2,70,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,13.3,,,0,14.4,4.5,,,1016.2,72,
02306,14.2,19.4,8.4,0,,,,,,72,
02315,12.8,,,0,10.3,2.6,,3.9,1007,73,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,13.8,19.2,8.4,0,,,,,,74,
02323,12.9,20.6,5.5,0,,,,,,70,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,7,2.7,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,13.3,19.2,6.5,0,,,,,,63,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,7.6,2,,,,,
02385,13.2,,,0,8.7,1.6,,0.8,976.1,63,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,14.7,,,0,6.2,1.4,,,976.2,64,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,12.7,18.7,5.5,0,10.6,1.6,,5,1015.7,81,
02431,,,,0,,,,,,,
02432,,,,0.1,,,,,,,0
02437,13.3,,,0,,,,,1015,72,
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,13.5,20.8,6.4,0,,,,,,62,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0.2,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0.1,,,,,,,0
02480,14.4,22.5,6.1,0,,,,,,63,
02481,,,,0,,,,,,,0
02483,9.6,12.7,7.1,0,7.1,2.5,5.7,3.9,923.7,70,0
02485,13.2,20.8,6.3,0,6.7,0.9,,4.7,962.6,70,0
02486,15.1,23.5,6.7,0,,,,,,58,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,12,18.5,4.8,0,8.3,1.8,,,,66,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0,,,,,,,
02550,,,,0,,,,,,,
02557,,,,0,,,,,,,0
