station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00690,,,,3.3,,,,,,,0
00691,13.7,19.9,9.4,2.7,14.4,3.8,4.9,5.5,1013.3,77,0
00701,13.5,18.6,10.6,6.9,17.6,4.2,3.6,6.5,1012.6,81,0
00704,13.5,18.3,9.9,5,9.5,3.2,4.1,5.6,1012.7,81,0
00708,,,,3.7,,,,,,,0
00710,,,,11.5,,,,,,,0
00714,,,,0.2,,,,,,,
00721,,,,0,,,,,,,
00722,8,10.4,5.6,1.2,20,13.5,3.2,7.2,885.7,90,0
00723,,,,17.9,,,,,,,
00731,,,,10.8,,,,,,,
00732,,,,13.8,,,,,,,
00734,,,,3.2,,,,,,,0
00735,,,,0.4,,,,,,,
00741,,,,1.1,,,,,,,0
00745,,,,3.4,,,,,,,0
00747,,,,6.5,,,,,,,0
00752,,,,6.8,,,,,,,0
00753,,,,1.4,,,,,,,
00755,14.9,21.4,9.7,2.9,,,,,,75,
00756,,,,0.5,,,,,,,0
00757,14.6,19.9,9.6,10.2,,,,,,78,
00759,,,,13.8,,,,,,,0
00760,13.7,18.1,9.4,3,,,,,,82,
00766,12.3,,,9.9,11.8,4.4,,,959.3,87,
00769,15.5,,,6.4,,,,,1005.4,66,
00774,,,,8.7,,,,,,,0
00775,,,,0.9,,,,,,,
00788,,,,,19.7,9.1,,,,,
00789,,,,5.4,,,,,,,
00791,,,,4,,,,,,,
00796,,,,6.1,,,,,,,
00797,,,,0.4,,,,,,,
00801,,,,10.6,,,,,,,
00803,,,,4.2,,,,,,,0
00807,,,,6.3,,,,,,,
00808,,,,3.7,,,,,,,
00811,,,,7.4,,,,,,,0
00812,,,,5.2,,,,,,,
00814,,,,3.8,,,,,,,
00815,,,,0.7,,,,,,,
00816,,,,2.4,,,,,,,0
00817,12.3,18.8,5.4,6.8,,,,,,86,
00820,,,,1,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,9.3,,,,,,,0
00831,,,,0.3,,,,,,,0
00833,,,,1.9,,,,,,,
00836,,,,4.3,,,,,,,0
00837,,,,5.1,,,,,,,
00839,,,,3.3,,,,,,,
00840,11.7,16.2,8,3.3,10.4,2.8,,6.9,916.6,76,0
00845,,,,7.5,,,,,,,0
00848,,,,0,,,,,,,
00850,14.7,,,0.6,,,,,1008.9,72,0
00851,,,,5.7,,,,,,,0
00853,15.9,21.6,10.4,3.1,10.9,3.4,8,6.9,969.8,64,0
00856,15,19.3,10.5,2.9,5.9,1.8,5.5,7.6,955.7,80,0
00857,,,,2.9,,,,,,,
00860,15.2,20.1,9.9,0.1,,,,,,71,
00867,14.3,20.8,7.9,5.7,11,3.3,7.7,7.2,977.7,77,0
00870,,,,1.3,,,,,,,0
00871,,,,3.7,,,,,,,
00874,,,,0.7,,,,,,,
00880,15.7,22.4,8.2,0,8.6,2.2,4.6,6.8,1010.8,72,0
00882,,,,0.5,,,,,,,0
00885,,,,3.8,,,,,,,
00891,13.8,18.3,11.3,5.5,15.7,4.4,,6.8,1012.4,77,0
00893,,,,3.8,,,,,,,0
00896,15.4,22.4,8.5,0,,,,,,68,
00902,,,,6,,,,,,,
00911,,,,4.9,,,,,,,0
00917,15.3,21.9,9.5,24.6,,,,,,80,
00922,,,,6.6,,,,,,,
00923,,,,0.1,,,,,,,0
00931,,,,9.6,,,,,,,
00933,,,,8.1,,,,,,,
00934,,,,1.7,,,,,,,
00936,,,,2.6,,,,,,,0
00939,,,,1.9,,,,,,,0
00942,,,,7.9,,,,,,,
00945,,,,0.4,,,,,,,0
00952,,,,5,,,,,,,0
00953,13.8,18,10.6,13.1,13.6,3.8,4.4,7.2,960.2,80,0
00954,15.7,17.7,14.2,,21,11.4,,,1011.1,78,
00956,,,,0,,,,,,,0
00958,,,,4.1,,,,,,,0
00961,,,,2.1,,,,,,,
00962,,,,0.5,,,,,,,
00963,13.3,19.7,7.4,6.2,14.1,3.6,3.3,6,1008.9,82,0
00966,,,,0.7,,,,,,,
00970,,,,4.3,,,,,,,
00973,,,,3.6,,,,,,,0
00974,,,,0.3,,,,,,,
00978,,,,8.2,,,,,,,
00983,14.1,20.9,7.6,10.1,,,,,,79,
00985,,,,9.6,,,,,,,
00988,,,,2.1,,,,,,,
00989,,,,4.9,,,,,,,
00991,13.9,21.3,5.3,0.4,,,,,,77,
01001,15.8,23.5,8.6,0,9.7,2.7,,7.2,1006.9,71,0
01011,,,,,13.9,5.7,,,,,
01013,,,,,4.3,1,,,,,
01014,,,,11.1,,,,,,,
01016,,,,3.1,,,,,,,0
01021,,,,0.7,,,,,,,0
01022,,,,3.1,,,,,,,0
01023,,,,2.7,,,,,,,
01024,,,,14.1,,,,,,,
01027,,,,0.1,,,,,,,0
01030,,,,7.5,,,,,,,
01039,,,,7.1,,,,,,,
01046,,,,10.5,,,,,,,
01048,15.7,21.4,9.3,0,10.1,4.2,6.1,6.8,991.7,71,0
01050,16.1,22.5,8.4,0.5,,,,,,71,
01052,15,21.7,9.4,1,,,,,,73,
01054,,,,0.8,,,,,,,0
01055,,,,14.6,,,,,,,
01056,,,,5,,,,,,,
01060,,,,2.7,,,,,,,0
01067,,,,0.6,,,,,,,
01072,16.7,22.2,11.7,11.4,,,,,,72,
01078,15.3,21,11.1,17,19,5.8,,7.3,1009.3,78,0
01089,,,,8.5,,,,,,,
01090,,,,1.3,,,,,,,0
01092,,,,4.3,,,,,,,0
01094,,,,9.4,,,,,,,
01097,,,,7.1,,,,,,,0
01103,14.6,19.8,10.9,6.9,,,,,,82,
01107,13.7,21,7.5,7.1,,,,,,81,
01108,,,,5.8,,,,,,,0
01118,,,,1.3,,,,,,,0
01119,,,,5.1,,,,,,,
01130,,,,1.7,,,,,,,
01132,,,,1.9,,,,,,,
01140,,,,8.7,,,,,,,0
01143,,,,8.7,,,,,,,0
01153,,,,1.4,,,,,,,0
01158,,,,0.7,,,,,,,
01161,13.2,20.9,7.4,8.1,,,,,,83,
01162,,,,4.5,,,,,,,0
01166,,,,1.3,,,,,,,
01170,,,,1.1,,,,,,,
01176,,,,9.7,,,,,,,0
01197,14.4,22.2,6.6,16.4,,,,,,72,
01200,13.7,18.2,10.7,2,23.6,4.7,,6.2,1012.7,80,0
01202,,,,2.4,,,,,,,0
01207,13.8,19.5,8.1,2.9,,,,,,72,
01214,14,20,7.5,38.4,,,,,,80,
01216,,,,5.5,,,,,,,
01223,,,,7.1,,,,,,,
01224,16,22.2,9,15.7,,,,,,75,
01227,,,,5.1,,,,,,,0
01230,,,,4.5,,,,,,,0
01232,,,,4.9,,,,,,,0
01235,,,,0.9,,,,,,,0
01237,,,,2.8,,,,,,,
01241,,,,9.3,,,,,,,
01244,,,,25.3,,,,,,,0
01246,14.8,19.7,11.5,8,,,,,,75,
01248,,,,5.2,,,,,,,0
01251,,,,31.7,,,,,,,0
01252,,,,3.3,,,,,,,0
01253,,,,9.6,,,,,,,
01255,16.3,21.9,11.2,11.2,,,,,,73,
01256,,,,12.1,,,,,,,0
01259,,,,6.7,,,,,,,0
01262,15.5,21.2,9.5,5,7.2,1.5,7.8,7,967.5,77,0
01264,,,,6.3,,,,,,,0
01266,13.3,17.8,9.3,4.1,,,,,,83,
01270,15,20.4,9.1,0.2,13,5.3,,7,979.5,66,0
01277,,,,11.4,,,,,,,0
01278,,,,4.1,,,,,,,
01279,15.6,22.8,7.6,6.3,,,,,,71,
01282,,,,2.4,,,,,,,
01283,,,,4.9,,,,,,,0
01290,,,,11.5,,,,,,,
01297,13.9,20.8,7.4,0.3,,,,,,77,
01298,,,,7.4,,,,,,,0
01300,12.2,18.7,5.9,7,,,,,,86,
01301,,,,4.4,,,,,,,0
01303,14.4,19.7,11.5,18.8,12.8,3.7,6,6.8,996.4,81,0
01304,,,,7.4,,,,,,,
01305,,,,4.1,,,,,,,0
01309,,,,1.4,,,,,,,0
01313,,,,6.4,,,,,,,0
01317,,,,0.4,,,,,,,0
01320,,,,1,,,,,,,
01325,,,,5.7,,,,,,,0
01327,15.2,20.1,11.3,2.7,,,,,,73,
01332,15.2,19.9,11.9,3.5,,,,,,75,
01333,,,,5.7,,,,,,,0
01336,,,,4.9,,,,,,,
01339,13.8,,,0.4,11.8,3.7,,,1004.5,74,
01343,,,,3.7,,,,,,,
01346,7.7,9.8,6.2,19.6,19.5,9,3.9,7.7,852.8,88,0
01350,,,,0.2,,,,,,,
01351,,,,10.2,,,,,,,0
01357,12.1,18.6,5.6,5.2,9.1,2,,,,81,
01358,10.1,14.8,7.1,1.5,14.8,7.3,6.3,7.2,882.6,81,0
01365,,,,9.4,,,,,,,0
01366,,,,4.6,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,1.7,,,,,,,0
01379,,,,,10.4,4.4,,,,,
01382,,,,2.5,,,,,,,0
01384,,,,7.7,,,,,,,0
01392,,,,4.4,,,,,,,
01397,,,,2.1,,,,,,,0
01401,,,,4.9,,,,,,,0
01404,,,,6.2,,,,,,,0
01408,,,,0.9,,,,,,,0
01411,12.8,17,8.6,3,,,,,,73,
01413,,,,14.1,,,,,,,0
01420,15,21.1,9.8,18.2,12.2,3,3.7,7.5,1004.7,81,0
01424,15.9,20.8,11.4,14.1,,,,,,75,
01426,,,,0.2,,,,,,,0
01429,,,,3.9,,,,,,,0
01432,,,,10.8,,,,,,,0
01435,,,,1.4,,,,,,,
01440,,,,10.1,,,,,,,0
01441,,,,2.8,,,,,,,
01443,15.8,21.4,8.8,5.3,9.5,2.3,4.6,7.5,990.5,73,0
01451,13.3,18.6,10,9.5,,,,,,84,
01458,,,,4.7,,,,,,,
01459,,,,5.5,,,,,,,0
01466,,,,4.4,,,,,,,0
01468,13.1,16.9,8.6,10.3,10.8,3.6,6.3,7.8,926.5,73,0
01470,,,,17,,,,,,,0
01473,,,,8.8,,,,,,,0
01490,,,,,12.4,1.9,,,,,
01494,,,,4.7,,,,,,,0
01495,,,,3.4,,,,,,,
01497,,,,0.6,,,,,,,
01498,,,,2.9,,,,,,,0
01503,13.2,19.4,10.6,5.1,13.2,3.6,2.4,6.5,1012.3,84,0
01504,13.3,,,11.5,,,,7.1,995,84,0
01511,,,,0.9,,,,,,,
01514,,,,0.7,,,,,,,0
01516,,,,0.2,,,,,,,
01517,,,,1.2,,,,,,,0
01519,,,,0,,,,,,,0
01526,13.7,20.5,6,0.7,,,,,,78,
01528,,,,4.1,,,,,,,0
01530,,,,3.7,,,,,,,0
01534,,,,6.2,,,,,,,0
01537,,,,11.4,,,,,,,0
01542,,,,2.8,,,,,,,
01544,13.7,21.5,7.6,4,16.5,2.4,,6,1011.1,81,0
01546,,,,7.7,,,,,,,0
01550,14.2,19.5,9.1,5.9,7.8,1.4,6.7,7,936.8,79,0
01551,,,,2.9,,,,,,,0
01561,,,,5.1,,,,,,,
01572,15.2,,,9.5,,,,6.7,1004.3,75,
01573,,,,0.3,,,,,,,
01575,,,,3.7,,,,,,,0
01577,,,,3.3,,,,,,,0
01578,,,,5.5,,,,,,,
01580,15.3,21.4,10.3,5.1,9.2,2,,7.6,1003.7,79,0
01587,14.4,19.7,10,6.1,6.3,1.6,,7.5,956.9,77,0
01588,,,,7.1,,,,,,,0
01590,14.8,20.9,11.1,2.6,,,,,,78,
01595,,,,10.9,,,,,,,
01598,,,,7.5,,,,,,,
01601,,,,3.3,,,,,,,0
01602,17,22.4,11,11,,,,,,68,
01605,14.9,21.7,9.4,0.9,9.7,2.5,,6.3,1012.9,72,0
01607,,,,8.8,,,,,,,
01612,15.7,22.6,9.1,1.7,13.5,4.5,5.7,7.3,981.9,66,0
01619,,,,18.6,,,,,,,0
01621,,,,7.7,,,,,,,0
01627,,,,10.1,,,,,,,0
01639,14.3,20,8.7,6.7,12.4,3,2.1,6.8,992.4,81,0
01641,,,,0.4,,,,,,,0
01642,,,,7.3,,,,,,,
01645,11.6,16.6,5.1,14.2,,,,,,95,
01647,,,,2.9,,,,,,,0
01648,,,,15,,,,,,,0
01650,,,,16.6,,,,,,,
01652,,,,15.9,,,,,,,0
01654,,,,0.7,,,,,,,0
01666,13.8,,,0.6,,,,,1008.8,80,
01669,,,,2.8,,,,,,,
01674,,,,15.2,,,,,,,0
01679,,,,16,,,,,,,0
01680,,,,14.9,,,,,,,0
01682,,,,12.4,,,,,,,0
01684,15.2,21,9.8,0,7.6,2.6,5.4,6.3,991.6,79,0
01689,,,,7.8,,,,,,,
01691,13.9,19.9,6.5,1.9,10,2.9,3.9,7.1,996.7,79,0
01693,,,,0.2,,,,,,,0
01694,13.8,20,10,4.3,16.8,2.4,,5.1,1009.3,83,0
01697,,,,0.3,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,7.3,,,,,,,
01714,,,,9.2,,,,,,,0
01716,,,,8.1,,,,,,,0
01717,,,,1.7,,,,,,,
01721,15.1,20.6,8.7,6.9,,,,,,70,
01722,,,,8.7,,,,,,,0
01723,,,,0.8,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0.3,,,,,,,0
01727,,,,6.2,,,,,,,0
01729,,,,3.8,,,,,,,0
01730,,,,3.9,,,,,,,0
01731,,,,3.5,,,,,,,0
01734,,,,8.5,,,,,,,0
01735,13.2,17.9,9.6,8.7,,,,,,85,
01736,12.7,18.2,8.2,2.5,,,,,,85,
01742,,,,11.5,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,1.5,,,,,,,0
01747,,,,5.1,,,,,,,0
01750,,,,6.1,,,,,,,
01751,,,,6.6,,,,,,,0
01754,,,,16.1,,,,,,,0
01757,13.9,20.5,9.6,6.2,14.9,3.7,,5.4,1016.5,81,0
01759,16.2,20.2,13.3,11.2,18.5,5.4,,4.5,1016.1,77,0
01764,,,,6.5,,,,,,,0
01766,14,20.3,10,8.8,13.9,3.1,,6.6,1007.7,80,0
01769,,,,4.1,,,,,,,
01770,,,,0.7,,,,,,,
01779,,,,1.3,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0.5,,,,,,,0
01792,13.3,20.3,8.7,4.8,,,,,,84,
01793,,,,0.1,,,,,,,
01801,,,,0.2,,,,,,,
01802,,,,0,,,,,,,0
01803,13.6,20.4,8.4,4.4,10.9,2.9,,,,83,
01810,,,,0.5,,,,,,,
01813,,,,3,,,,,,,
01814,,,,19.8,,,,,,,
01827,,,,0.9,,,,,,,
01832,9.5,14.2,6.2,4.3,9.3,4.1,6.4,7.5,859.1,74,0
01844,,,,7.4,,,,,,,
01846,,,,1.4,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0.4,,,,,,,
01851,,,,8.3,,,,,,,
01854,,,,0.1,,,,,,,
01858,,,,0.5,,,,,,,0
01863,15.4,20.8,10,6.6,,,,,,72,
01869,15.2,20.8,10.3,0.3,12.6,4.3,,6,1011.3,75,0
01870,,,,20.5,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0.7,,,,,,,0
01885,,,,0.5,,,,,,,0
01886,13.7,20.7,6.4,10,7.4,1.7,,,,79,
01888,,,,3.5,,,,,,,
01891,,,,3.9,,,,,,,0
01899,,,,7.3,,,,,,,0
01900,,,,1.9,,,,,,,
01907,,,,5.9,,,,,,,0
01909,,,,7.5,,,,,,,0
01927,,,,2.3,,,,,,,0
01933,,,,12.6,,,,,,,0
01937,,,,13.6,,,,,,,
01938,,,,7.1,,,,,,,
01945,,,,0.6,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0.4,,,,,,,0
01950,,,,7.8,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,18.1,11,,,,,
01964,12.9,18,9.4,11.7,,,,,,90,
01975,13.8,17.4,9.4,4.7,8.3,4,5.3,5.3,1012.7,81,0
01981,14.5,18.5,11.6,1.9,,,,,,77,
01993,,,,,11.4,3.5,,,,,
01997,,,,2.2,,,,,,,
01999,,,,1.4,,,,,,,0
02005,,,,0.2,,,,,,,0
02011,,,,5.6,,,,,,,
02012,,,,1.1,,,,,,,
02014,15.1,19.9,11.5,3.2,13.6,5,3,6.7,1008,72,0
02023,14.1,19.6,9,7.1,7.9,2.7,,7.4,960.7,80,0
02025,,,,12,,,,,,,0
02027,,,,12.5,,,,,,,
02037,,,,1.8,,,,,,,
02039,16.2,20.5,9.7,0.8,,,,,,63,
02044,12.9,18.9,5.1,0,11,3.1,,6.7,969.6,74,0
02047,,,,0.6,,,,,,,0
02049,,,,4.3,,,,,,,0
02050,,,,11.2,,,,,,,
02051,,,,5.1,,,,,,,
02062,,,,17.1,,,,,,,0
02064,,,,7.1,,,,,,,
02066,,,,0.8,,,,,,,
02070,,,,10.3,,,,,,,0
02073,,,,0.6,,,,,,,0
02074,15.1,20.7,8.9,11.2,,,,,,70,
02079,,,,12.6,,,,,,,0
02088,,,,12.2,,,,,,,0
02096,,,,8.8,,,,,,,0
02099,,,,12.5,,,,,,,0
02103,,,,4.6,,,,,,,0
02104,,,,4.9,,,,,,,0
02109,,,,12.4,,,,,,,
02113,,,,5.9,,,,,,,0
02115,15.5,17.9,14,4,15.3,7.9,6.2,5.5,1011.3,77,0
02117,,,,10.3,,,,,,,0
02118,,,,5.3,,,,,,,0
02119,,,,4.7,,,,,,,
02123,,,,12.5,,,,,,,0
02132,,,,0.8,,,,,,,0
02139,,,,18.3,,,,,,,0
02140,,,,4.5,,,,,,,0
02146,,,,8.8,,,,,,,0
02148,,,,1,,,,,,,0
02152,,,,0.8,,,,,,,
02159,,,,7.1,,,,,,,
02168,,,,4.2,,,,,,,0
02170,,,,13.7,,,,,,,
02171,13.6,19.8,6.6,0.4,11,2,3.2,7.3,985.1,77,0
02174,13.8,19.7,8.4,1.1,,,,,,78,
02175,,,,1.3,,,,,,,
02178,,,,3.2,,,,,,,0
02181,,,,10.3,,,,,,,0
02184,,,,3,,,,,,,0
02192,,,,0.9,,,,,,,0
02201,15.1,19.6,12.1,7.9,,,,,,79,
02211,13.9,19.2,10.3,5.8,,,,,,81,
02213,,,,6.2,,,,,,,
02222,,,,11.2,,,,,,,
02233,,,,0.8,,,,,,,
02235,,,,11.8,,,,,,,0
02249,,,,22.9,,,,,,,0
02252,13.2,19.7,6.1,0,7,1.4,,,,84,
02254,,,,3.3,,,,,,,
02255,,,,13.5,,,,,,,0
02258,,,,1.3,,,,,,,0
02261,13.9,19.5,7.9,2.4,9.2,2.9,6.7,7,952.9,71,0
02262,,,,1.4,,,,,,,0
02266,,,,11.9,,,,,,,0
02268,,,,6.2,,,,,,,0
02272,,,,2.7,,,,,,,
02273,,,,14,,,,,,,0
02274,,,,2.5,,,,,,,
02276,,,,0.4,,,,,,,0
02278,,,,0.5,,,,,,,
02284,,,,0.5,,,,,,,0
02288,,,,0.3,,,,,,,0
02290,13.9,18.5,10.9,10.2,6.9,2.2,6,7.4,907.7,66,0
02293,,,,8.4,,,,,,,
02294,,,,2.6,,,,,,,
02296,,,,6.5,,,,,,,0
02303,13.4,,,2.1,11.3,2.5,,,1011.3,80,
02306,13.2,18.3,9.4,3.4,,,,,,86,
02315,15.5,,,1.5,12.9,2.9,,5.8,1006,69,0
02316,,,,0.8,,,,,,,0
02317,,,,3.4,,,,,,,0
02319,15,20.1,9.9,7.9,,,,,,75,
02323,14.5,20.8,8.5,0.8,,,,,,77,
02329,,,,3.6,,,,,,,
02331,,,,23.4,,,,,,,
02332,,,,2.5,,,,,,,0
02340,,,,10.5,,,,,,,0
02346,,,,6.3,,,,,,,0
02349,,,,,16.8,6.8,,,,,
02355,,,,6,,,,,,,
02358,,,,14.8,,,,,,,0
02359,,,,5.3,,,,,,,0
02362,13.5,18.1,10.1,8.9,,,,,,81,
02372,,,,4.8,,,,,,,
02376,,,,6.1,,,,,,,
