date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1939-01-22,154,02522,9.6,05792,-7,01580,12,05792,-7.6,02522,9.6,13876,0.1,01580,12,02069,-3,00330,11.9,,,-0.473,0.546,-0.413,-0.437,-0.592,0.747
1939-01-23,154,00661,7.7,05792,-11.6,00445,10.5,05792,-13.4,00661,7.7,00842,0.2,00445,10.5,03730,-2.2,00736,17.9,,,-0.659,0.913,-0.077,-0.017,-0.684,0.916
1939-01-24,154,01420,6.2,05792,-13.5,02444,10.1,05792,-14.5,01420,6.2,02290,-1.6,02444,10.1,02290,-2.4,02483,24.9,,,-0.626,0.898,-0.243,0.081,-0.711,0.929
1939-01-25,154,01079,4.6,05792,-12.8,02522,6.9,05792,-15.2,01079,4.6,03730,-3.4,02522,6.9,03730,-7.5,02665,11.8,,,-0.5,0.742,-0.366,-0.216,-0.612,0.867
1939-01-26,155,02080,3.5,05792,-12.9,02080,7,05792,-14.2,02080,3.5,05371,-3.4,02080,7,03730,-8.3,02360,12,,,-0.467,0.788,-0.31,-0.018,-0.569,0.867
1939-01-27,155,01329,2.4,05792,-17.2,04024,5.1,05792,-17.9,01329,2.4,02290,-4.3,04024,5.1,00736,-6.1,05440,25.1,,,-0.583,0.925,-0.112,0.131,-0.626,0.939
1939-01-28,155,01079,3.1,05792,-13.3,04077,4.6,05792,-18.4,01079,3.1,03730,-9.8,04077,4.6,03730,-13,01684,3.3,,,-0.609,0.858,-0.078,-0.128,-0.629,0.869
1939-01-29,155,02080,3.5,03730,-9.1,00599,5.1,03730,-16.2,02080,3.5,03730,-9.1,00599,5.1,03730,-16.2,01051,1,,,-0.508,0.63,-0.23,-0.217,-0.575,0.687
1939-01-30,155,02080,2.3,01358,-7.8,00599,4.5,03730,-16,02080,2.3,03730,-7.2,00599,4.5,03730,-16,02374,0.4,,,-0.45,0.551,-0.308,-0.177,-0.544,0.632
1939-01-31,155,02080,2,05792,-9,02080,5.9,04878,-10.6,02080,2,00842,-8.8,02080,5.9,04878,-10.6,02081,0.9,,,-0.463,0.593,-0.127,-0.237,-0.494,0.636
1939-02-01,155,02080,0.4,02360,-11.9,01051,4.5,02360,-17,02080,0.4,02360,-11.9,01051,4.5,02360,-17,00001,0,,,-0.507,0.536,0.321,-0.09,-0.397,0.584
1939-02-02,155,03032,1.4,02360,-15.9,04741,6.6,02360,-22.1,03032,1.4,02360,-15.9,04741,6.6,02360,-22.1,19433,0.4,,,-0.418,0.226,0.852,-0.191,-0.128,0.433
1939-02-03,155,05717,2.6,02360,-14.6,05717,9.7,02360,-24.6,05717,2.6,02360,-14.6,05717,9.7,02360,-24.6,03126,0.3,,,-0.2,0.058,0.887,-0.499,0.115,0.346
1939-02-04,155,05514,4.2,02360,-14.6,01550,9,03735,-19.9,05514,4.2,02360,-14.6,01550,9,03735,-19.9,00186,0.1,,,-0.329,0.114,1.253,-0.24,0.096,0.48
1939-02-05,155,05514,4.8,02360,-9.6,03307,9,02360,-19,05514,4.8,02360,-9.6,03307,9,02360,-19,01053,0.2,,,-0.426,0.288,0.947,-0.153,-0.106,0.601
1939-02-06,155,01890,5.7,05404,-10.9,00003,10.4,02360,-15.9,01890,5.7,05404,-10.9,00003,10.4,02360,-15.9,05629,0.1,,,-0.329,0.117,1.396,-0.184,0.141,0.58
1939-02-07,155,02039,7.5,02360,-12.1,02039,14.1,03735,-19,02039,7.5,02360,-12.1,02039,14.1,03735,-19,03537,0.5,,,-0.104,0.01,1.442,-0.097,0.377,0.444
1939-02-08,155,02039,7.3,02360,-11.6,01550,14.4,02360,-19.8,02039,7.3,02360,-11.6,01550,14.4,02360,-19.8,05371,5.9,,,-0.246,0.061,1.192,-0.018,0.149,0.379
1939-02-09,155,04996,8.3,05792,-5.8,01550,14,02360,-19.2,04996,8.3,03878,-4,01550,14,02360,-19.2,00656,22.2,,,-0.348,0.28,0.176,0.173,-0.298,0.312
1939-02-10,155,00599,10,05792,-6.6,05250,11.5,05792,-10,00599,10,00842,2.4,05250,11.5,03878,-2.6,04125,38,,,-0.495,0.718,-0.2,-0.379,-0.545,0.835
1939-02-11,155,00445,10.6,05792,-4.7,04125,13.5,05792,-7.1,00445,10.6,03730,1.6,04125,13.5,03730,-2.5,03196,8.2,,,-0.553,0.709,0.033,0.112,-0.547,0.715
1939-02-12,155,02444,9.8,05792,-6.8,00599,12.6,05792,-8.2,02444,9.8,02483,1.6,00599,12.6,03730,-4.5,00722,10.2,,,-0.584,0.756,-0.336,0.122,-0.701,0.813
1939-02-13,155,01425,5.6,05792,-13.7,00417,10,05792,-15.9,01425,5.6,02483,-2.3,00417,10,02483,-3.6,05792,13.9,,,-0.565,0.779,-0.495,-0.078,-0.725,0.92
1939-02-14,155,05514,3.8,05792,-17.8,02456,7.6,05792,-19.9,05514,3.8,00842,-6.9,02456,7.6,03730,-10.5,02456,3.5,,,-0.801,0.87,0.298,-0.489,-0.681,0.948
1939-02-15,155,02456,5.9,05792,-10.5,02665,7.4,05792,-17.2,02456,5.9,03730,-8,02665,7.4,05063,-17,05371,3.2,,,-0.765,0.738,0.731,-0.248,-0.512,0.892
1939-02-16,155,02665,6.2,05792,-7.2,03790,9.1,05063,-13,02665,6.2,03730,-3.8,03790,9.1,05063,-13,00863,7.4,,,-0.611,0.788,0.248,-0.099,-0.524,0.818
1939-02-17,155,02014,4.5,05792,-9.5,03878,9.4,03730,-11,02014,4.5,04501,-2,03878,9.4,03730,-11,04501,9.8,,,-0.441,0.812,-0.226,-0.061,-0.513,0.865
1939-02-18,155,03631,4.7,05792,-12.9,00599,7.5,05792,-13.2,03631,4.7,00842,-3.8,00599,7.5,04501,-4.9,00722,29.7,,,-0.52,0.7,-0.33,-0.327,-0.615,0.83
1939-02-19,155,00599,5.6,05792,-12.8,01580,7.2,05792,-14.5,00599,5.6,13876,-4.3,01580,7.2,04501,-6,02069,26.3,,,-0.48,0.495,-0.46,-0.764,-0.599,0.87
1939-02-20,155,01079,4.2,05792,-14.6,02629,8.6,05792,-15.2,01079,4.2,00842,-4.5,02629,8.6,00842,-9.5,00722,18,,,-0.525,0.665,-0.349,-0.492,-0.619,0.861
1939-02-21,155,01425,2,05792,-15.8,03790,6.2,05792,-16.9,01425,2,00842,-5.8,03790,6.2,04501,-9,00722,5,,,-0.562,0.832,-0.216,-0.088,-0.629,0.866
1939-02-22,155,00003,2.9,05792,-15,03340,9,05792,-17.8,00003,2.9,03730,-6.6,03340,9,03730,-12.9,01303,3.3,,,-0.628,0.87,-0.02,-0.166,-0.627,0.882
1939-02-23,155,00003,6.5,05792,-8.1,04933,11,05792,-14.2,00003,6.5,00842,-4.2,04933,11,03730,-10.5,00736,11.2,,,-0.415,0.403,-0.571,-0.5,-0.583,0.716
1939-02-24,155,05063,10.3,05792,-7.4,00001,17.4,05792,-8.5,05063,10.3,00842,-0.4,00001,17.4,00842,-5,02629,0.1,,,-0.202,0.096,-0.612,-0.59,-0.379,0.488
1939-02-25,155,02039,8.1,05792,-5.1,00445,15.2,05792,-8,02039,8.1,02483,0.7,00445,15.2,03878,-3.3,05717,12.8,,,-0.38,0.569,-0.245,0.121,-0.466,0.627
1939-02-26,155,02522,7.8,05792,-6.3,03383,12.8,05792,-7.4,02522,7.8,04501,-1,03383,12.8,04501,-3.6,00722,9.7,,,-0.383,0.431,-0.711,0.385,-0.635,0.804
1939-02-27,155,01051,5,05792,-12.1,05629,12.8,05792,-13.8,01051,5,02483,-2.1,05629,12.8,04501,-4.5,05792,8.6,,,-0.469,0.654,-0.434,0.267,-0.624,0.802
1939-02-28,155,00003,6,05792,-10.2,05250,10.2,05792,-14.3,00003,6,00842,-3.7,05250,10.2,00842,-9.7,00736,6.9,,,-0.5,0.63,-0.318,-0.478,-0.585,0.814
1939-03-01,156,02522,6.1,05792,-15.6,02014,10.4,05792,-16.2,02522,6.1,00842,-2.2,02014,10.4,02069,-3.6,04692,5.9,,,-0.594,0.805,-0.322,-0.142,-0.694,0.872
1939-03-02,156,02080,8,05792,-12.4,04077,13,05792,-16.4,02080,8,00842,-2.4,04077,13,03730,-6,00880,2.1,,,-0.551,0.571,-0.331,-0.729,-0.629,0.833
1939-03-03,156,00003,11.3,05792,-6.2,00003,18.1,05792,-10.4,00003,11.3,00842,-0.9,00003,18.1,03730,-7,05371,0.7,,,-0.435,0.359,-0.126,-0.945,-0.436,0.704
1939-03-04,156,00003,12.2,05792,-6.4,00003,17.8,05792,-7.9,00003,12.2,13876,0.7,00003,17.8,01076,-6,05371,3.8,,,-0.371,0.256,-0.002,-1.077,-0.326,0.672
1939-03-05,156,00003,10.4,05792,-6.6,01079,16.5,05792,-9.6,00003,10.4,00842,-1.2,01079,16.5,13876,-5.5,05792,31,,,-0.461,0.474,-0.418,-0.732,-0.568,0.825
1939-03-06,156,05250,12.4,05792,-4,03383,15.1,05792,-7.5,05250,12.4,13876,1.9,03383,15.1,13876,-0.4,04996,40.7,,,-0.29,0.186,-1.077,-0.359,-0.631,0.855
1939-03-07,156,05250,6.6,05792,-7.8,02522,12.8,05792,-10.8,05250,6.6,00842,-2.1,02522,12.8,04501,-3.8,05792,44.2,,,-0.472,0.681,-0.433,-0.084,-0.612,0.818
1939-03-08,156,01580,6.6,05792,-15.4,00599,9.2,05792,-17.2,01580,6.6,02290,-2.6,00599,9.2,04501,-4.4,02483,42,,,-0.617,0.822,-0.405,-0.15,-0.744,0.917
1939-03-09,156,01425,5.8,05792,-16.3,03537,10.7,05792,-16.7,01425,5.8,00842,-3.2,03537,10.7,04501,-5.2,02069,28.9,,,-0.725,0.918,-0.044,-0.329,-0.725,0.956
1939-03-10,156,01079,5.4,05792,-16.6,02629,10.9,05792,-17.2,01079,5.4,00842,-3.8,02629,10.9,00842,-4.5,05792,19.9,,,-0.665,0.846,-0.191,-0.424,-0.71,0.935
1939-03-11,156,03032,4,05792,-17,02486,8.7,05792,-18.1,03032,4,00842,-5.5,02486,8.7,04501,-8.2,05063,12.4,,,-0.628,0.843,-0.215,-0.352,-0.684,0.924
1939-03-12,156,01079,2.8,05792,-18.5,01890,7.3,05792,-19.4,01079,2.8,00842,-6.6,01890,7.3,03730,-9.1,05792,23.3,,,-0.707,0.899,-0.076,-0.324,-0.718,0.94
1939-03-13,156,05514,5,05792,-19.6,05514,7.5,05792,-21.4,05514,5,00842,-7.3,05514,7.5,04501,-9.3,01300,15.9,,,-0.843,0.855,0.313,-0.537,-0.716,0.939
1939-03-14,156,02629,6.3,05792,-18,02629,9.9,05792,-20.5,02629,6.3,02290,-6.2,02629,9.9,03730,-11.6,00842,30.5,,,-0.86,0.859,0.328,-0.501,-0.731,0.934
1939-03-15,156,03631,4,05792,-19.9,00599,7,05792,-22.5,03631,4,00842,-7.9,00599,7,04501,-9.5,00842,24.5,,,-0.76,0.811,-0.268,-0.565,-0.825,0.93
1939-03-16,156,01079,2.6,05792,-23.1,03640,8.5,05792,-23.8,01079,2.6,00842,-9.8,03640,8.5,04612,-13.2,02211,13,,,-0.823,0.761,-0.019,-0.868,-0.792,0.926
1939-03-17,156,00599,1.7,05792,-17.4,05250,4.8,05792,-24.1,00599,1.7,00842,-7.9,05250,4.8,02360,-16.5,05792,20.1,,,-0.6,0.779,-0.215,-0.476,-0.65,0.907
1939-03-18,156,05514,0.8,05792,-16.9,00599,4.5,05792,-19,05514,0.8,00842,-8.7,00599,4.5,03735,-11.1,04878,6.5,,,-0.645,0.86,-0.179,-0.068,-0.701,0.878
1939-03-19,156,03631,3.7,05792,-17,05514,6,03730,-18.5,03631,3.7,05371,-7.6,05514,6,03730,-18.5,03196,9.1,,,-0.692,0.869,0.022,-0.166,-0.678,0.879
1939-03-20,156,02629,3,05792,-19.2,03640,7,05792,-20.3,02629,3,00842,-9.4,03640,7,05067,-12.2,00717,22.1,,,-0.69,0.747,-0.284,-0.656,-0.756,0.919
1939-03-21,156,01079,3.9,05792,-17.4,02629,7.1,05792,-20.1,01079,3.9,02290,-3.9,02629,7.1,00842,-11.5,02483,30.1,,,-0.533,0.645,-0.462,-0.494,-0.665,0.886
1939-03-22,156,02522,3.8,05792,-15.5,01425,7,05792,-17.9,02522,3.8,00842,-4.7,01425,7,04878,-12.1,05792,16.4,,,-0.518,0.661,-0.506,-0.426,-0.667,0.913
1939-03-23,156,02444,4.2,05792,-15,02444,8.9,05792,-16.2,02444,4.2,00842,-4.3,02444,8.9,00842,-6.8,00722,15.3,,,-0.43,0.555,-0.514,-0.142,-0.595,0.754
1939-03-24,156,02080,4,05792,-14,01051,9.9,05792,-16.8,02080,4,04501,-3.1,01051,9.9,03307,-9.1,03404,7.4,,,-0.445,0.653,-0.498,-0.112,-0.605,0.853
1939-03-25,156,02532,5.2,05792,-14.6,02532,10.1,05792,-17.1,02532,5.2,00842,-3.1,02532,10.1,19364,-7.2,04501,6.4,,,-0.63,0.875,-0.183,0.009,-0.691,0.891
1939-03-26,156,02080,4.9,05792,-13.6,05707,8.7,05792,-16,02080,4.9,02483,-4,05707,8.7,03730,-12,01329,15.2,,,-0.536,0.715,-0.515,0.026,-0.707,0.862
1939-03-27,156,00164,5.7,05792,-11.5,02080,7.1,05792,-13.6,00164,5.7,04501,-2.9,02080,7.1,03307,-5.9,01329,27,,,-0.58,0.845,-0.162,0.125,-0.639,0.865
1939-03-28,156,00164,6.3,05792,-13.5,01890,10.2,05792,-15,00164,6.3,00842,-1.9,01890,10.2,04501,-4.2,00417,9,,,-0.639,0.88,-0.09,0.338,-0.683,0.928
1939-03-29,156,01079,6.2,05792,-14,03640,11,05792,-17.1,01079,6.2,04501,-2.2,03640,11,04501,-4.2,01684,12.5,,,-0.612,0.856,-0.266,0.022,-0.701,0.892
1939-03-30,156,02080,7.9,05792,-6.1,02522,14.3,05792,-13.5,02080,7.9,03730,-2,02522,14.3,03730,-10.5,00880,9.9,,,-0.451,0.623,-0.331,-0.085,-0.557,0.707
1939-03-31,156,01079,9.4,05792,-7.3,05250,15.5,05792,-8.5,01079,9.4,04878,0.1,05250,15.5,03730,-6.4,00001,0,,,-0.352,0.268,-0.719,-0.651,-0.562,0.744
1939-04-01,157,01079,11,05792,-6,02522,17.2,05792,-8.8,01079,11,04445,0.7,02522,17.2,04878,-5.4,05371,4.3,,,-0.26,0.107,-0.967,-0.964,-0.535,0.819
1939-04-02,157,02080,11.8,05792,-5.1,05707,17.7,05792,-6.5,02080,11.8,00842,1.9,05707,17.7,04878,-4.3,01639,13.2,,,-0.346,0.254,-0.777,-0.652,-0.573,0.785
1939-04-03,157,05250,11.3,05792,-5.6,05498,16,05792,-7,05250,11.3,00842,2.1,05498,16,00842,-2.3,01329,25.5,,,-0.427,0.416,-0.768,-0.39,-0.664,0.829
1939-04-04,157,02522,13.8,05792,-3.9,04125,20.6,05792,-7.5,02522,13.8,02483,4.8,04125,20.6,02225,-2,19364,26,,,-0.366,0.315,-1.017,0.29,-0.719,0.866
1939-04-05,157,02522,13.2,05792,-3.3,03878,19,05792,-4.2,02522,13.2,04445,3.7,03878,19,01006,0.8,05250,14,,,-0.396,0.382,-0.855,0.164,-0.689,0.779
1939-04-06,157,01684,13.6,05792,-1.7,03878,22.5,05792,-3.9,01684,13.6,02374,4.3,03878,22.5,04445,-0.5,05250,19.8,,,-0.212,0.101,-1.022,0.52,-0.579,0.683
1939-04-07,157,03878,13.7,05792,-1,03878,23.2,05792,-2.9,03878,13.7,02483,1.4,03878,23.2,02078,-0.1,01684,13.7,,,-0.102,0.017,-1.51,0.385,-0.625,0.828
1939-04-08,157,03878,12.5,05792,0,03878,18.6,00722,-3.1,03878,12.5,00842,1.5,03878,18.6,01006,-1.7,02444,5.7,,,-0.191,0.085,-1.003,-0.206,-0.515,0.664
1939-04-09,157,01593,12,05792,0.4,01425,18.7,04878,-2.4,01593,12,00842,1.5,01425,18.7,04878,-2.4,00880,3.1,,,-0.22,0.129,-0.822,-0.382,-0.475,0.661
1939-04-10,157,02080,14.6,05792,-1,01079,20.5,00842,-4,02080,14.6,00842,3.6,01079,20.5,00842,-4,00001,0,,,-0.35,0.247,-0.734,-0.785,-0.556,0.806
1939-04-11,157,00003,16.6,05792,-1,00003,23,05792,-3.1,00003,16.6,04445,3.7,00003,23,05781,-2.5,03307,1.3,,,-0.295,0.139,-0.861,-1.007,-0.533,0.807
1939-04-12,157,00003,19.3,05792,-0.7,02014,27.2,05792,-2.6,00003,19.3,04024,7.8,02014,27.2,04878,-2.4,01544,15.4,,,-0.346,0.232,-0.599,-0.475,-0.522,0.509
1939-04-13,157,05250,19.2,05792,-0.6,00445,26.1,05792,-2.9,05250,19.2,00842,8.7,00445,26.1,04878,4.7,00656,14.3,,,-0.463,0.443,-0.601,0.058,-0.667,0.609
1939-04-14,157,03666,17.6,05792,-0.3,03878,26.2,05792,-2,03666,17.6,05514,9,03878,26.2,03730,3.1,04741,30.5,,,-0.323,0.227,-0.88,0.757,-0.654,0.771
1939-04-15,157,01684,13.3,05792,-4.8,04077,24.3,05792,-6.9,01684,13.3,02483,5.1,04077,24.3,04501,3.1,05371,13.2,,,-0.542,0.691,-0.577,0.291,-0.749,0.884
1939-04-16,157,04125,14.6,05792,-5.2,04125,20.5,05792,-8.4,04125,14.6,00842,5.9,04125,20.5,03307,0.9,04692,19.2,,,-0.394,0.313,-1.128,0.314,-0.786,0.889
1939-04-17,157,04125,11.6,05792,-6.8,01550,18.4,05792,-9.8,04125,11.6,02483,2.1,01550,18.4,04501,-0.5,03227,30.2,,,-0.417,0.392,-0.931,0.387,-0.746,0.854
1939-04-18,157,02522,8.8,05792,-12.2,01051,15.6,05792,-13.4,02522,8.8,05371,-0.1,01051,15.6,04501,-1.3,05792,31,,,-0.661,0.886,-0.33,0.162,-0.779,0.941
1939-04-19,157,00164,9.7,05792,-10,01425,15.5,05792,-12,00164,9.7,00842,1.7,01425,15.5,04501,-2.8,05792,4.2,,,-0.671,0.869,-0.16,0.13,-0.73,0.884
1939-04-20,157,01580,12.6,05792,-6.4,02080,20.2,05792,-10.6,01580,12.6,00842,3,02080,20.2,03730,-3.8,00001,0,,,-0.53,0.693,-0.283,-0.161,-0.616,0.757
1939-04-21,157,01580,14,05792,-4.5,02522,21.6,05792,-6,01580,14,00842,4.8,02522,21.6,03730,-2.7,03307,4.2,,,-0.346,0.311,-0.844,-0.121,-0.622,0.752
1939-04-22,157,05063,15.3,05792,-3.4,05250,23.4,05792,-4.8,05063,15.3,02483,3.6,05250,23.4,13886,-1.6,04125,14.5,,,-0.221,0.084,-1.197,0.972,-0.668,0.849
1939-04-23,157,05250,9.1,05792,-11.4,04125,16.1,05792,-12.6,05250,9.1,02483,-0.1,04125,16.1,05371,-3,00722,10.9,,,-0.504,0.565,-0.865,0.222,-0.803,0.939
1939-04-24,157,00599,10.6,05792,-7.8,01051,16.2,05792,-11.5,00599,10.6,04501,1.9,01051,16.2,04501,-1.3,01975,21.9,,,-0.56,0.707,-0.567,0.04,-0.751,0.868
1939-04-25,157,01684,11.5,05792,-6,01051,17.7,05792,-8.1,01684,11.5,02483,1.4,01051,17.7,04878,-1.1,05371,23.9,,,-0.393,0.327,-0.805,0.891,-0.706,0.88
1939-04-26,157,03735,12.8,05792,-4.6,03878,20.7,05792,-7,03735,12.8,04501,2.2,03878,20.7,04878,-3.1,02039,25.2,,,-0.297,0.172,-1.031,0.832,-0.682,0.813
1939-04-27,157,02069,10.7,05792,-5.4,03878,16,05792,-5.9,02069,10.7,02483,-0.4,03878,16,04878,-2.5,13886,17.5,,,-0.342,0.249,-0.806,0.316,-0.627,0.572
1939-04-28,157,05514,8.2,05792,-4.2,02069,12.6,05792,-5.8,05514,8.2,04501,-1.7,02069,12.6,04501,-3.2,01684,17.8,,,-0.432,0.5,-0.418,-0.077,-0.568,0.615
1939-04-29,157,03878,13.2,05792,-4,03878,22.2,05792,-6,03878,13.2,04501,1.6,03878,22.2,04501,-2.6,00330,18.6,,,-0.318,0.251,-0.523,0.91,-0.537,0.742
1939-04-30,157,00164,15.6,05792,-6.2,01051,21.4,05792,-7.2,00164,15.6,01076,2,01051,21.4,02290,-0.4,04333,39.7,,,-0.595,0.384,0.426,1.168,-0.51,0.753
1939-05-01,157,03426,11.5,05792,-5.8,02522,16.9,05792,-7.6,03426,11.5,05371,1.8,02522,16.9,01076,-5,02078,23.4,,,-0.444,0.504,-0.507,0.476,-0.633,0.733
1939-05-02,157,03878,13.2,05792,-4.4,03878,18.8,05792,-6.8,03878,13.2,02483,3.6,03878,18.8,00736,-2.5,01076,12,,,-0.286,0.187,-1.026,0.476,-0.647,0.775
1939-05-03,157,04125,12.3,05792,-5.6,04125,18,05792,-6.6,04125,12.3,04501,2.5,04125,18,02374,-0.5,02360,23.3,,,-0.42,0.506,-0.642,0.051,-0.635,0.77
1939-05-04,157,01593,13.3,05792,-5.4,00599,18.2,05792,-7.5,01593,13.3,13876,3.7,00599,18.2,00164,-1.3,00880,7.1,,,-0.472,0.515,-0.65,-0.392,-0.67,0.839
1939-05-05,157,03320,13.2,05792,-6.2,00599,19,05792,-7.8,03320,13.2,13876,0.8,00599,19,00164,-1.6,04125,9.5,,,-0.539,0.443,-0.604,-0.959,-0.696,0.895
1939-05-06,157,05250,14.6,05792,-3.8,05250,20,05792,-7.2,05250,14.6,00842,1.4,05250,20,04501,-1.5,03376,7,,,-0.408,0.235,-1.046,-0.778,-0.72,0.819
1939-05-07,157,04125,15.4,05792,-3.6,03878,21.1,05792,-4.8,04125,15.4,04501,2.9,03878,21.1,01689,-0.5,05792,19.5,,,-0.404,0.278,-0.972,-0.404,-0.708,0.735
1939-05-08,157,03878,13.6,05792,-4.7,01006,18.3,05792,-5.6,03878,13.6,04501,2.8,01006,18.3,02078,1,02290,23.9,,,-0.577,0.684,-0.442,0.046,-0.726,0.774
1939-05-09,157,01079,12.3,05792,-5.4,01972,16.5,05792,-6.2,01079,12.3,02290,3.7,01972,16.5,04501,1.8,00001,20.8,,,-0.569,0.763,-0.321,-0.068,-0.672,0.823
1939-05-10,157,05707,13.2,05792,-4.4,03878,19,05792,-6.8,05707,13.2,04501,5.4,03878,19,02374,1.9,05792,20.2,,,-0.436,0.527,-0.572,0.127,-0.631,0.731
1939-05-11,157,01079,12.6,05792,-4.4,02629,17.4,05792,-6.6,01079,12.6,04501,5.4,02629,17.4,05371,2.9,04996,26.8,,,-0.476,0.665,-0.568,-0.038,-0.663,0.884
1939-05-12,157,03878,13.4,05792,-3.8,03878,19.4,05792,-5.7,03878,13.4,02483,5.1,03878,19.4,00842,2.5,02081,20.1,,,-0.502,0.68,-0.367,0.308,-0.637,0.797
1939-05-13,157,05629,13.7,05792,-4.6,01972,18.8,05792,-6.5,05629,13.7,04501,4.9,01972,18.8,03730,1.6,04933,49.1,,,-0.612,0.785,-0.297,0.099,-0.715,0.828
