station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00752,,,,,,,,,,,0
00753,,,,1.2,,,,,,,
00755,25.4,38.6,14.1,0.3,,,,,,53,
00756,,,,,,,,,,,0
00757,26.9,38.2,19.2,0,,,,,,41.46,
00759,,,,0,,,,,,,0
00760,24.8,36.5,16,4.3,,,,,,61.42,
00766,25.5,,,0,,,,,960.81,39.71,0
00769,25.1,,,14.3,,,,,1005.23,56.67,0
00774,,,,0,,,,,,,0
00775,,,,0.1,,,,,,,
00788,,,,,10.9,5.5,,,,,
00789,,,,0.9,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0.2,,,,,,,
00797,,,,2.7,,,,,,,
00801,,,,0.9,,,,,,,
00803,,,,0.6,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,,,,,,,,0
00812,,,,0.2,,,,,,,
00814,,,,1.2,,,,,,,
00815,,,,0.4,,,,,,,
00816,,,,,,,,,,,0
00817,22.1,36,12.6,0.2,,,,,,64.04,
00820,,,,,,,,,,,0
00827,,,,1.3,,,,,,,0
00831,,,,8.7,,,,,,,0
00833,,,,0.4,,,,,,,
00836,,,,,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,11.9,,,,,,,
00840,24.8,31.5,16.1,0,11.3,2.4,,2,917.52,41.67,0
00845,,,,2.3,,,,,,,0
00848,,,,22.1,,,,,,,
00850,25.2,,,21.9,,,,3.4,1007.85,59,0
00851,,,,,,,,,,,0
00853,28.7,35.5,21.6,0,11.5,3.4,13.85,1.9,968.37,36.38,0
00856,27.7,34.8,20.2,0,9.7,2,12.8,1.5,955.02,44.17,0
00857,,,,0,,,,,,,
00860,25.3,36.8,16,0.1,,,,,,60.29,
00867,25.4,36,15,0.9,19,2.8,12.467,1.9,976.9,50.17,0
00870,,,,,,,,,,,0
00871,,,,2.7,,,,,,,
00874,,,,0.9,,,,,,,
00880,27.6,37.2,16.8,0,12.1,1.7,,1.4,1006.97,47.83,0
00882,,,,0.7,,,,,,,0
00885,,,,0,,,,,,,
00891,23.1,30.9,17.8,0.3,12,4.2,,5,1012.73,68.38,0
00896,25.7,38.5,14.9,0.6,,,,,,54.17,
00902,,,,0.6,,,,,,,
00911,,,,,,,,,,,0
00917,25.8,39.2,14.7,0,,,,,,54,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,1.8,,,,,,,
00936,,,,0.9,,,,,,,0
00939,,,,3.6,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0.7,,,,,,,0
00952,,,,0,,,,,,,0
00953,,,,0,,,,,,,
00958,,,,,,,,,,,0
00961,,,,0.7,,,,,,,
00962,,,,1.2,,,,,,,
00963,,,,0.7,,,,4.4,1008.98,,0
00966,,,,13.6,,,,,,,
00970,,,,0.2,,,,,,,
00973,,,,,,,,,,,0
00974,,,,1.2,,,,,,,
00978,,,,0.2,,,,,,,
00983,26.6,37.2,16.2,0,,,,,,49.63,
00985,,,,0,,,,,,,
00988,,,,0.4,,,,,,,
00989,,,,2.8,,,,,,,
00991,26.3,35.5,14.5,0,,,,,,50.04,
01001,27.6,37.9,14.9,0,15.8,2.2,,1.9,1003.63,47.88,0
01011,,,,,18.8,4.7,,,,,
01013,,,,,17.9,1.7,,,,,
01014,,,,0.5,,,,,,,
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0.7,,,,,,,
01027,,,,0.7,,,,,,,0
01030,,,,0.4,,,,,,,
01039,,,,0.4,,,,,,,
01046,,,,1.7,,,,,,,
01048,28.8,36.9,18.9,0,15.7,3.1,13.817,1.9,988.79,39.42,0
01050,28,37.8,16,0,,,,,,47.79,
01052,28.3,38.5,19.1,1.1,,,,,,46.04,
01054,,,,0.7,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0.9,,,,,,,
01060,,,,0.3,,,,,,,0
01067,,,,0.5,,,,,,,
01072,27,39.3,16.3,0,,,,,,43.71,
01078,24,34.5,17,1.1,15.9,3.6,,4,1010.32,61,0
01090,,,,0.2,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,,,,,,,,0
01103,28.2,35.6,21.6,0,,,,,,37.88,
01107,25,37.3,15.2,1.9,,,,,,54.58,
01108,,,,0,,,,,,,0
01118,,,,,,,,,,,0
01119,,,,0.1,,,,,,,
01130,,,,0.1,,,,,,,
01132,,,,0,,,,,,,
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,26.7,37.4,14.8,0,,,,,,51.46,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0.3,,,,,,,
01176,,,,1.2,,,,,,,
01197,26.7,38.4,16.7,0,,,,,,45.5,
01200,21.9,31,16.5,0.1,12,4.3,,4.6,1012.9,75.75,0
01207,26.3,34.6,17.6,0,,,,,,42.88,
01214,26,38.3,16.6,0,,,,,,46.42,
01216,,,,0.2,,,,,,,
01223,,,,2.1,,,,,,,
01224,25.4,39.6,14.3,0,,,,,,55.38,
01227,,,,0,,,,,,,0
01230,,,,2.7,,,,,,,0
01232,,,,1,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,2.9,,,,,,,
01246,24.3,37.3,14.1,0.3,,,,,,59,
01248,,,,0,,,,,,,0
01251,,,,0.1,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,25.4,39.1,14.5,0.6,,,,,,56.96,
01256,,,,0,,,,,,,0
01259,,,,,,,,,,,0
01262,27.2,36.7,14.8,0,13,2.1,,1,966.3,46.38,0
01264,,,,0,,,,,,,0
01266,22.7,31.3,16.4,0.4,,,,,,70.71,
01270,26.6,36.7,16.9,0.3,15.5,4.3,,2,978.81,45.75,0
01277,,,,0.6,,,,,,,0
01278,,,,0.1,,,,,,,
01279,26.9,37.9,15.7,0.2,,,,,,49.96,
01282,,,,0,,,,,,,
01283,,,,0.1,,,,,,,0
01290,,,,0,,,,,,,
01297,25,38.4,14,0,,,,,,56.42,
01298,,,,0.1,,,,,,,0
01300,21.2,36.7,12.3,1.5,,,,,,67.63,
01303,24.9,34.6,17,0.5,12.9,2.4,7.383,,997.68,54.92,0
01304,,,,2.2,,,,,,,
01305,,,,1.1,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0.8,,,,,,,0
01320,,,,1,,,,,,,
01322,,,,0.4,,,,,,,0
01325,,,,0,,,,,,,0
01327,24.7,37,15.9,0.7,,,,,,50.04,
01332,28,36.3,19.4,0,,,,,,40.63,
01333,,,,0,,,,,,,0
01336,,,,5.5,,,,,,,
01339,24.4,,,7.6,,,,3.1,1003.56,62.46,0
01343,,,,0,,,,,,,
01346,22,27.5,17,1.6,18.8,6.3,11.567,0.8,857.82,38.63,0
01351,,,,0.8,,,,,,,0
01357,25.1,34,15.4,0,13.9,2.2,,,,46.88,
01358,23.6,29.8,16.7,0,23.6,7.5,13.883,2,884.95,41.67,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,,,,,,,,0
01374,,,,1.1,,,,,,,0
01379,,,,,11.4,4,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,,,,,,,,0
01408,,,,1,,,,,,,0
01411,25.4,33.5,17.6,0.2,,,,,,41.29,
01413,,,,,,,,,,,0
01420,26.1,39.3,15.5,0.4,17.8,3.3,10.767,1.7,1003.78,49.88,0
01424,27.1,40.1,20,0.1,,,,,,45.92,
01426,,,,,,,,,,,0
01429,,,,5.3,,,,,,,0
01435,,,,2.3,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,27.4,39.6,16.8,0,14,1.9,10.783,1,989.42,42.29,0
01451,23.3,33.6,17.2,0.7,,,,,,71.58,
01458,,,,0.3,,,,,,,
01459,,,,0,,,,,,,0
01468,25.2,34.4,18.8,0,19.4,3.7,,1.2,928.5,41,0
01470,,,,,,,,,,,0
01490,,,,,14.4,2.4,,,,,
01494,,,,,,,,,,,0
01495,,,,1.6,,,,,,,
01497,,,,0.1,,,,,,,
01503,22.3,32.3,14.1,1.1,10.9,2.7,,4.3,1012.99,72.08,0
01504,24,,,0.2,,,,2.4,994.5,56.04,0
01511,,,,0,,,,,,,
01514,,,,0.6,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,24.6,38.9,12,0,,,,,,55.46,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0.5,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,26.1,38.2,14.5,0.1,17.1,2.1,,2.6,1008.82,55.04,0
01550,25.6,35,15.5,0,8,1.4,,0.5,937.47,47.79,0
01551,,,,1.1,,,,,,,0
01572,24.6,,,0,,,,2.9,1005.72,53.46,0
01573,,,,0.2,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,2.1,,,,,,,0
01578,,,,0,,,,,,,
01580,26.3,38.9,18.2,0.1,17.1,2.4,,1.9,1003.07,46.63,0
01587,28.2,35.6,20.3,0,16,2.9,,1.3,956.2,39.5,0
01588,,,,0.6,,,,,,,0
01590,22.3,31.4,15.4,1.3,,,,,,67.63,
01595,,,,0.8,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0.4,,,,,,,0
01602,27.9,40.2,20.2,0,,,,,,41.83,
01605,27.1,39,14.8,2.8,14.4,2.2,,1.8,1009.98,52.67,0
01607,,,,0,,,,,,,
01609,,,,4.8,,,,,,,0
01612,27.9,36.9,18.1,0,19.7,3.6,,1.9,980.24,41.54,0
01621,,,,0,,,,,,,0
01639,24.4,38.4,14.4,0,20.5,3.2,10.817,2,992.12,51.25,0
01641,,,,1.9,,,,,,,0
01642,,,,0,,,,,,,
01645,21.6,35.9,11.5,0.3,,,,,,66.29,
01647,,,,0.8,,,,,,,0
01648,,,,0.3,,,,,,,0
01650,,,,0,,,,,,,
01654,,,,0,,,,,,,0
01666,22.1,,,0,,,,,1008.58,72.71,
01669,,,,1.8,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0.1,,,,,,,0
01680,,,,,,,,,,,0
01682,,,,,,,,,,,0
01684,28.3,35.9,17.8,0,15.3,2.7,13.883,1.2,988.16,45.83,0
01689,,,,0,,,,,,,
01691,23.9,37.6,13.4,0.6,23.2,2.7,,2.4,995.93,61.88,0
01693,,,,0,,,,,,,0
01694,24.9,35.3,17,2.5,15.3,2.2,,2.8,1006.87,64.79,0
01697,,,,0,,,,,,,0
01710,,,,0.1,,,,,,,
01711,,,,0,,,,,,,
01714,,,,,,,,,,,0
01716,,,,,,,,,,,0
01717,,,,7.6,,,,,,,
01721,27.7,36,18.4,0,,,,,,40.54,
01722,,,,0,,,,,,,0
01724,,,,,,,,,,,0
01726,,,,3.2,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,26.1,33.8,17.9,0,,,,,,45.38,
01736,24.2,36.5,14.7,4.6,,,,,,65.08,
01744,,,,0,,,,,,,
01746,,,,0.6,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.2,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,,,,,,,,0
01757,26.6,36.2,18.8,1.3,24.6,3.8,,2.4,1013.14,53.29,0
01759,23.1,30.7,19.2,0.4,26,5,,2.3,1012.57,74.25,0
01764,,,,0,,,,,,,0
01766,23.8,35.4,15.6,1.3,15.1,2.7,,3.9,1008.4,64.67,0
01769,,,,7.9,,,,,,,
01770,,,,1.6,,,,,,,
01779,,,,,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,,,,,,,,0
01792,23.3,33.7,16.4,1.5,,,,,,70.08,
01793,,,,2.6,,,,,,,
01801,,,,0.9,,,,,,,
01802,,,,,,,,,,,0
01803,25,35.2,16.5,1.2,26.7,3.4,,,,62.08,
01810,,,,0.7,,,,,,,
01813,,,,0.8,,,,,,,
01814,,,,0.2,,,,,,,
01827,,,,4.2,,,,,,,
01832,22.8,26.7,17.1,0,13.5,4,11.617,2.3,862.49,42,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0.5,,,,,,,
01851,,,,0.4,,,,,,,
01858,,,,1.8,,,,,,,0
01863,26.8,39.3,18.2,0.1,,,,,,44.83,
01869,27,37.2,15.4,0,11.7,3.5,,2,1007.93,49.75,0
01870,,,,0.1,,,,,,,
01876,,,,,,,,,,,0
01885,,,,3.5,,,,,,,0
01886,25.8,36.3,15.8,0,15.5,2.3,,,,50.75,
01888,,,,2.1,,,,,,,
01891,,,,2.4,,,,,,,0
01899,,,,1.1,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0.6,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0.1,,,,,,,
01938,,,,0,,,,,,,
01945,,,,1.6,,,,,,,0
01949,,,,0.7,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,,,,,,,,0
01963,,,,,13.6,6.8,,,,,
01964,22.8,34.3,15.6,0.1,,,,,,54.46,
01975,25.4,37.4,17.9,1.3,13.8,4,10.2,2.9,1011.69,59.71,0
01981,25.7,38.1,18.1,1.2,,,,,,57.58,
01993,,,,,16.2,2.5,,,,,
01997,,,,0.7,,,,,,,
01999,,,,3.4,,,,,,,0
02011,,,,21.7,,,,,,,
02012,,,,1.1,,,,,,,
02014,24.8,36.5,16.2,16.5,18.7,3.5,,3.5,1007.23,63.71,0
02023,27.3,36.1,19,0,18.8,2.8,,1.5,960.12,42.63,0
02025,,,,3.1,,,,,,,0
02027,,,,2.1,,,,,,,
02037,,,,0,,,,,,,
02039,28.6,36.7,18.2,0.1,,,,,,40.75,
02044,24.8,36.3,14.9,1.9,14.1,3.3,,1.7,969.22,52.75,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,1,,,,,,,0
02073,,,,2.3,,,,,,,0
02074,26.2,37.7,16.9,1.2,,,,,,43.79,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,1.6,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0.7,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,,,,,,,,0
02115,20.7,23.2,17.7,0,10.8,4.7,9.35,3.5,1012.83,81.83,0
02117,,,,1.2,,,,,,,0
02118,,,,,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.5,,,,,,,0
02140,,,,,,,,,,,0
02148,,,,0.4,,,,,,,0
02152,,,,3.1,,,,,,,
02159,,,,0,,,,,,,
02168,,,,,,,,,,,0
02170,,,,0,,,,,,,
02171,24.7,38,14.3,0,12.7,2.2,,2.5,984.8,53.42,0
02174,25.5,37.5,14.6,0.2,,,,,,52.83,
02175,,,,0.6,,,,,,,
02178,,,,0.2,,,,,,,0
02181,,,,0.8,,,,,,,0
02184,,,,0.3,,,,,,,0
02192,,,,1.1,,,,,,,0
02201,25.4,35.8,18.7,1.3,,,,,,62.63,
02211,23.7,37.4,16,0.8,,,,,,55.42,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0.1,,,,,,,0
02249,,,,0.2,,,,,,,0
02252,26.2,36.2,14.6,0,15.2,1.7,,,,52.67,
02254,,,,2.7,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0.1,,,,,,,0
02261,26.1,33.9,16.7,0,16,2.6,,2,952.6,43.63,0
02262,,,,0.7,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0.5,,,,,,,0
02272,,,,3.6,,,,,,,
02273,,,,0.2,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,3,,,,,,,0
02288,,,,,,,,,,,0
02290,26.9,33.7,21.2,0,13.7,3.6,13.567,0.5,909.5,35.13,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,,,,,,,,0
02303,22.5,,,0.4,,,,,1010.92,70.33,
02306,25.2,36,17.3,3.6,,,,,,61.79,
02315,27.8,,,0,,,,1.3,1002.88,44.92,0
02316,,,,0.6,,,,,,,0
02319,27.5,35.3,19.8,0,,,,,,38.96,
02323,24.1,37.4,15.1,0.2,,,,,,62.83,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,4.5,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,1.5,,,,,,,0
02349,,,,,22.7,5.1,,,,,
02355,,,,1.4,,,,,,,
02358,,,,1.8,,,,,,,0
02359,,,,0,,,,,,,0
02362,24.8,37.4,17.7,0.2,,,,,,48.29,
02372,,,,0.1,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,17.7,3.4,,,,,
02385,24,,,0,,,,2.2,973.35,47.38,0
02387,,,,0,,,,,,,
02403,,,,,,,,,,,0
02405,,,,0,,,,,,,
02409,,,,0,,,,,,,
02410,28,,,0,,,,,974.56,41.79,0
02411,,,,5.9,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0.3,,,,,,,0
02429,23.5,34.1,15.3,0.8,8.6,1.3,,4.1,1010.33,66.17,
02431,,,,0.6,,,,,,,
02432,,,,0.1,,,,,,,0
02437,23.3,,,0.4,,,,,1009.75,66.13,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,26.9,37.7,17.2,0.7,,,,,,50.04,
02446,,,,0.2,,,,,,,0
02449,,,,0.5,,,,,,,0
02452,,,,3.5,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02465,,,,0.6,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0.3,,,,,,,
02475,,,,0,,,,,,,0
02480,26.7,39.6,16.2,0,,,,,,49.79,
02483,22.9,31.2,16.6,0,20,4.2,9.2,1.9,922.33,49.79,0
02485,25.1,36.6,15.4,0,13.9,1.5,,1.8,961.71,49.54,0
02486,25.5,37.7,16.6,0,,,,,,46.71,
02491,,,,1.5,,,,,,,0
02492,,,,0.5,,,,,,,0
02497,23.8,33.4,15.7,0.4,18.8,4,,,,48.67,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0.7,,,,,,,0
02505,,,,0.6,,,,,,,0
02518,,,,0.9,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,,,,,,,,0
02526,,,,0.3,,,,,,,0
02529,,,,1.3,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,7.3,,,,,,,
02538,,,,0.3,,,,,,,
02541,,,,2.8,,,,,,,
02544,,,,0.2,,,,,,,0
02546,,,,2.1,,,,,,,
02550,,,,0,,,,,,,
02557,,,,,,,,,,,0
02559,26.2,,,0,,1.9,,0.9,939.37,45.08,0
02562,,,,0.9,,,,,,,
02564,24.7,34.7,16.9,0.8,12.1,4.1,,4.7,1009.39,59.04,0
02573,,,,,11,1.6,,,,,
02575,26.3,37.9,15.1,0,,,,,,47.67,
02577,,,,1.7,,,,,,,
02578,25.4,36.6,19,7.1,,,,,,60.04,
02582,,,,0,,,,,,,0
02584,,,,1.3,,,,,,,0
02595,,,,0,,,,,,,
