station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00427,17.7,24.1,12.2,0,10.3,3.9,,3.6,1014.42,58.63,0
00433,18.4,24.7,12.3,0,13,4,,4.5,1014.67,56.29,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,18.6,25.5,12,0,,,,,,54.63,
00446,,,,0,,,,,,,0
00460,17.7,24.5,11.4,0,9.4,3.3,12.65,1.2,980.73,48.38,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0.1,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,6.7,,,,,,,0
00516,,,,1.4,,,,,,,0
00518,,,,0.2,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,15.2,22.1,6.7,0,,,,,,61.83,
00537,,,,0,,,,,,,0
00542,,,,0.1,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,17.4,24.9,9.7,0,,,,,,61.5,
00560,,,,0,,,,,,,0
00561,,,,0.2,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,17.3,23.9,11.7,0.4,9.1,2.5,,1.8,1016.58,65.46,0
00595,,,,0,,,,,,,0
00596,18.2,23.1,11.7,0.5,17.9,4,13.317,0.7,1019.52,65,0
00603,17.4,23,9.5,0,8,2,,1.9,1006.9,58.96,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.8,,,,,,,0
00613,,,,0,,,,,,,
00617,16.7,24.1,7.1,0,,,,,,65.79,
00619,,,,,10.8,4.1,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,11.1,3.8,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0.4,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,13.9,18.7,8.9,0,8.9,3.3,,2.5,952.01,67.08,0
00662,17.8,23.9,13.3,0,10.7,3.1,10.133,3.3,1012.94,63.13,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,16.7,23,8.7,0,9.8,3.9,14.467,1.7,1022.87,69.92,0
00701,17,18.7,15.1,1.4,12,6.4,12.917,2.6,1022.98,74.46,0
00704,16.8,21.9,10,1,9.4,2.9,,2.2,1021.83,72.08,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,10.2,15,5.8,0.1,11.8,6.9,,5.8,892.05,77.92,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0.2,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0.4,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.8,,,,,,,
00755,16.4,24.6,7.4,0,,,,,,57.17,
00756,,,,0,,,,,,,0
00757,17.7,24.8,9.8,0,,,,,,50.38,
00759,,,,0,,,,,,,0
00760,17,23.2,10.4,0.1,,,,,,67.83,
00766,16.3,,,0,,,,,967.18,51.83,0
00769,16.8,,,0,,,,2.9,1014.32,64.5,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,14,6.6,,,,,
00789,,,,0,,,,,,,
00791,,,,1.2,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,15.5,23.4,6.2,0,,,,,,62.67,
00820,,,,0,,,,,,,0
00822,,,,0.4,,,,,,,0
00827,,,,2.9,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0.1,,,,,,,
00840,11,15,6.4,0.7,8.6,1.5,,5.6,919.35,81.04,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,18,,,0,,,,2.1,1016.37,59.88,0
00851,,,,0,,,,,,,0
00853,15.8,21.8,11,0,9.1,3.3,8.433,4.9,972.95,66,0
00856,16.4,21.8,8.6,0,6.8,2,8.3,,957.24,,0
00857,,,,0,,,,,,,
00860,18,24.4,11.7,0,,,,,,64.83,
00867,15.7,22,9.7,0,11,1.7,4.6,5.8,982.1,65,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,16.4,22.1,10,0,7.8,2.2,,4.8,1012.1,71.58,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,17.4,19.6,15.1,0.1,10.5,5.8,,3.9,1022.76,71.33,0
00896,17.8,23.7,12.1,0,,,,,,57.42,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,17.3,25.8,8,0,,,,,,57.25,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0.4,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,16.2,22.6,8.5,0,9.7,2.7,12.533,0.8,967.63,53.46,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,17.1,24.7,9.9,0,8.4,2.8,10.7,2.5,1018.73,64.42,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,15.5,23.1,8.3,0,,,,,,68.46,
00985,,,,0,,,,,,,
00988,,,,0.1,,,,,,,
00989,,,,0,,,,,,,
00991,15.5,20.9,9.2,0,,,,,,70.04,
01001,17.1,23.1,12,0,10.6,3.6,,5.9,1009.4,66.58,0
01011,,,,,10.4,3.7,,,,,
01013,,,,,9.4,2.1,,,,,
01014,,,,0.1,,,,,,,
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,1,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,17.2,21.9,12.5,0,9.8,3.2,6.133,6.6,993.85,64.13,0
01050,17.3,22.5,11.9,0,,,,,,65.96,
01052,17.5,24.3,11.6,0,,,,,,62,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,1,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,19.3,25.5,11.6,0,,,,,,46.79,
01078,18,25.3,9.1,0,9.3,2.9,,1.9,1020.07,58.54,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,16,22.1,9.3,0,,,,,,56.33,
01107,14.9,22.5,8.3,0,,,,,,70.21,
01108,,,,0,,,,,,,0
01118,,,,0.1,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0.1,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,15.8,23.4,8.8,0,,,,,,64.63,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,15,22.2,6.4,0,,,,,,61.21,
01200,15.7,19.8,9.4,1.7,11.4,4.7,,2.8,1022.65,79.08,0
01202,,,,0,,,,,,,0
01207,12.9,18.7,8.1,0,,,,,,78.92,
01214,18.3,25.2,12.8,0,,,,,,47.83,
01216,,,,0,,,,,,,
01223,,,,0,,,,,,,
01224,17.9,24.5,9.2,0,,,,,,55.88,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,16.8,24.2,7.7,0,,,,,,64.5,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,16.1,24.4,7.6,0,,,,,,60.79,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,15.8,23.2,6.5,0,9.2,1.9,,4.4,969.55,62.21,0
01264,,,,0,,,,,,,0
01266,16,20.8,9.3,2.3,,,,,,74.54,
01270,16.4,23,10.4,0,11.1,3.2,,4.7,984.74,59.13,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,16.2,22.7,9,0.1,,,,,,66.25,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,16.8,24,9.8,0,,,,,,63.75,
01298,,,,0,,,,,,,0
01300,14.7,21.6,5.5,0,,,,,,66.92,
01303,17.3,23.6,11,0,7.3,2.5,9.25,1.6,1007.02,60.38,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,17.1,24.1,9.3,0,,,,,,58.21,
01332,17,23.9,9.6,0,,,,,,53.54,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,16.7,,,0,,,,2.8,1011.97,63.63,0
01343,,,,0,,,,,,,
01346,10,13.5,6.8,0,11.4,6.4,12.233,2.8,856.32,64,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,12.5,18.2,7.6,0,5.8,1.5,,,,77.46,
01358,9.5,13.5,6.7,0,12.6,6.9,6.283,5.4,884.77,83.58,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.3,4,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,14.3,19.7,8.3,0,,,,,,61.21,
01413,,,,0,,,,,,,0
01420,18.7,25.4,9.9,0,9.8,2.4,9.467,3.4,1010.85,50.33,0
01424,19.6,26,13.3,0,,,,,,48.88,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0.7,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,18.5,25.4,10.3,0,13.8,3.1,12.35,2.5,993.95,51.13,0
01451,16.6,21.4,11.4,1.4,,,,,,76.33,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,14.1,19.9,8.7,0,9.3,2.9,,4.5,930.8,59,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,10.4,4.3,,,,,
01494,,,,0.5,,,,,,,0
01495,,,,0.1,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,16.1,22.7,7.7,0.3,9.7,3.2,,2,1023.35,75.17,0
01504,16.7,,,0,,,,2.4,1001.98,56.54,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,16.4,24.9,7.5,0,,,,,,61,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,17.4,24.6,9.9,0,9.1,2.5,,1,1016.44,61.5,0
01550,15.2,21.4,8.4,0,9.8,1.8,,,,69.67,
01551,,,,0.4,,,,,,,0
01572,17.2,,,0,,,,1.2,1015.61,61.83,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,19.5,25.8,12.4,0,11.5,2.7,,1.7,1010.24,49.46,0
01587,15.4,20.5,9.2,0,10,2.6,,5,959.68,62.33,0
01588,,,,0,,,,,,,0
01590,17.3,24.5,8,0,,,,,,63.08,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,18.7,25.9,10.4,0,,,,,,50.96,
01605,18,24.5,11.3,0,11.3,3.2,,3,1017.08,59.46,0
01607,,,,0,,,,,,,
01609,,,,0,,,,,,,0
01612,16.5,22.1,11.5,0,8.4,2.8,,4.5,985.75,64,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,17.1,24,8.1,0,7.4,2.1,11.233,1.9,999.06,55.04,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,14.6,23.2,6.2,0,,,,,,67.88,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,16.9,,,0,,,,,1017.87,69.88,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,16.3,19.4,12.9,0,9.3,2.9,3.467,6.7,992.28,69.58,0
01689,,,,0,,,,,,,
01691,15.9,23.9,7.4,0,10.2,2.3,,2.6,1003.34,66.75,0
01693,,,,0.1,,,,,,,0
01694,17.5,23,10.7,0,11.8,3.5,,2.1,1013.72,62.63,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.5,,,,,,,
01721,15.1,20.8,11,0,,,,,,66,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,15.9,20.9,10.5,0,,,,,,55.5,
01736,17,24.1,9.1,0.3,,,,,,66.25,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,18,23.1,13.5,0,10.8,3.9,,3.1,1018.98,57.75,0
01759,18.6,21.8,15.3,0,14.2,7.4,,3.3,1017.8,63.13,0
01764,,,,0,,,,,,,0
01766,16.9,24.4,7.9,0,8.9,2.6,,3.2,1018.17,64.25,0
01769,,,,0.5,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0.3,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,16.9,25.2,7.4,0.1,,,,,,69.13,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,17.2,22,10.5,0,10.7,4,,,,71,
01810,,,,0,,,,,,,
01813,,,,0.6,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0.1,,,,,,,
01832,9,14.2,5.9,0,10.1,4.1,7.783,5.2,860.55,73.92,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,17.3,24.3,10,0,,,,,,57.29,
01869,17.3,24.2,12,0,12.8,4.1,,4.5,1012.87,59.96,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,15.4,22.6,7.3,0,9,2.2,,,,63.75,
01888,,,,0.1,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,14.6,7.3,,,,,
01964,17.3,26.1,8.2,0,,,,,,52.5,
01975,16.7,23,8.5,0.8,13.6,3.7,14.45,1.8,1020.76,70.54,0
01981,17.4,23.5,11.6,0.2,,,,,,67.08,
01993,,,,,8.9,2.1,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,17.3,23.4,11.2,0,9,3.4,,2.5,1016,68.38,0
02023,16.4,23.6,9.4,0,9.7,2.3,,4.2,963.72,56.29,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,17.3,23.3,11.6,0,,,,,,62,
02044,16,22.3,10.9,0,10.6,3.6,,2.9,974.97,58.5,0
02049,,,,0.3,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,15.3,22.7,7.2,0,,,,,,62.71,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16.8,18.5,14.5,0.8,10.8,5.9,9.283,4,1023.39,75.88,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,17.2,25.5,8.7,0,8.9,1.9,,2.8,991.28,56.04,0
02174,16,22.8,8.9,0,,,,,,66.88,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,1,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,17.6,22.7,15.1,0,,,,,,74.08,
02211,16.4,23.4,9,0,,,,,,61.54,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.2,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,16,20.1,11.4,0,9,2.4,,,,67.67,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,14.2,18.8,9.6,0,9.8,2.3,,6.4,956.61,67.63,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,14,18.1,10,0,8.6,3.6,9.5,4.3,909.78,58.71,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,15.2,,,0.7,,,,,1020.3,74.5,0
02306,17.4,22.5,11.3,0.2,,,,,,69.17,
02315,16.6,,,0.1,,,,4.1,1008.99,68.29,0
02316,,,,0.1,,,,,,,0
02317,,,,0,,,,,,,0
02319,15.7,22.3,8.3,0,,,,,,58.38,
02323,17,24,9.6,0,,,,,,67.54,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,10.1,4.7,,,,,
02355,,,,0.5,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,16,21.7,8.9,0,,,,,,61.08,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,11.9,4,,,,,
02385,16.2,,,0,,,,0.9,979.44,54.88,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,16.7,,,0,,,,6,978.58,55.75,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,16,22.3,7.7,0.4,8,1.7,,2,1019.65,73.25,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,15.9,,,0,,,,,1019.05,71.21,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,17.9,23.6,11.7,0.2,,,,,,59.08,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0.8,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0.1,,,,,,,
02472,,,,0.1,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,18.8,25.4,12.6,0,,,,,,53.17,
02483,11.9,17.5,7.2,0,8.7,3.1,10.25,4,927.17,72.42,0
02485,14.9,21.9,7.4,0,6.7,1.5,,3.3,965.57,61.21,0
02486,17.5,25.7,8.9,0,,,,,,52.75,
02491,,,,1.1,,,,,,,0
02492,,,,0,,,,,,,0
02497,15,21.5,7.7,0,8.2,2.4,,,,61.17,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0.6,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0,,,,,,,0
02546,,,,0,,,,,,,
02550,,,,0,,,,,,,
02557,,,,0,,,,,,,0
02559,15.2,21,7.8,0,6.6,1.6,,4.7,940.82,61,0
