station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00292,,,,2,,,,,,,
00294,14.5,18.9,12.2,1.4,,,,,,81.88,
00296,,,,3.3,,,,,,,0
00298,13,17.7,7.6,5.9,9.5,2.4,,7,1018.88,85.58,0
00301,,,,5.4,,,,,,,
00303,14.6,21.3,9.8,4,10.6,2.5,,6.6,1013.95,79.71,0
00309,,,,7.4,,,,,,,0
00310,,,,7.7,,,,,,,
00312,,,,13.4,,,,,,,
00314,16,20.7,10.4,1,,,,,,63.88,
00318,,,,11.9,,,,,,,0
00319,,,,6.7,,,,,,,0
00320,13.4,18.6,9.3,3.9,,,,,,82.63,
00323,,,,0.3,,,,,,,
00325,,,,1,,,,,,,0
00330,13.1,17.1,10.4,0.3,,,,,,82.46,
00333,,,,0.2,,,,,,,0
00336,,,,3,,,,,,,
00342,13.9,17.4,12.2,2,13.5,3.7,1.733,7.4,1007.2,85.46,0
00349,,,,15,,,,,,,0
00351,,,,5.7,,,,,,,0
00357,,,,0.3,,,,,,,
00359,,,,0.7,,,,,,,
00360,,,,1.1,,,,,,,
00364,,,,12.4,,,,,,,0
00366,,,,1.1,,,,,,,0
00368,13.8,,,1.5,9.3,,,6.9,1010.14,85.96,0
00371,,,,4.8,,,,,,,0
00376,,,,0.4,,,,,,,0
00377,15.4,19.5,12.4,0.2,,,,,,76.46,
00379,13.3,19.3,8.8,3.2,,,,,,85.04,
00389,,,,11.4,,,,,,,
00390,11.1,15.5,9.1,11.6,,,,,,90.92,
00400,14.9,20.3,11.3,9.5,,,,,,78.75,
00403,15,21,11.3,8,,,4.817,6.5,1010.47,80,0
00420,15.7,21.8,12.5,10.5,,,,,,75.21,
00426,,,,2.1,,,,,,,0
00427,15.3,21.6,10.8,4.5,13.8,,,7.3,,76.25,0
00433,15.9,21.8,12.3,5.5,15.8,2.7,,7,1014.53,72.96,0
00440,,,,0,,,,,,,0
00443,,,,10.2,,,,,,,0
00445,14.8,20.4,11.7,5.2,,,,,,84.54,
00446,,,,3.6,,,,,,,0
00447,,,,12,,,,,,,0
00460,13.7,17.5,11.7,0.3,11.8,4.3,1.983,7.5,980.45,85.46,0
00468,,,,0.6,,,,,,,
00475,,,,3.9,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.2,,,,,,,
00480,,,,6,,,,,,,0
00488,,,,2.1,,,,,,,0
00490,,,,3.5,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0.8,,,,,,,0
00504,,,,0.3,,,,,,,
00509,,,,9.7,,,,,,,0
00515,,,,14.9,,,,,,,0
00516,,,,7.5,,,,,,,0
00518,,,,2.3,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0.9,,,,,,,0
00533,,,,1,,,,,,,0
00535,13.1,16.5,11.1,1.8,,,,,,87,
00537,,,,0,,,,,,,0
00542,,,,8.6,,,,,,,
00550,,,,6.9,,,,,,,
00551,,,,4.7,,,,,,,
00552,,,,6.7,,,,,,,0
00554,,,,2.5,,,,,,,
00555,14.2,19.5,11.6,3.6,,,,,,90.29,
00560,,,,1.2,,,,,,,0
00561,,,,8.5,,,,,,,
00562,,,,5.1,,,,,,,0
00567,,,,9.3,,,,,,,
00572,,,,0.9,,,,,,,0
00579,,,,0.6,,,,,,,0
00583,,,,1.2,,,,,,,0
00584,,,,1.8,,,,,,,0
00589,,,,0.1,,,,,,,
00591,14.1,18.3,12.2,1.6,11.8,2.6,,7.6,1013.74,83.88,0
00595,,,,2.6,,,,,,,0
00596,13.4,18.2,9.8,11.6,12.9,3.1,1.683,7,1016.99,90,0
00603,15.1,19.6,12.9,,11.2,3.5,,7.5,1003.69,77.79,0
00604,,,,0,,,,,,,
00606,,,,4.8,,,,,,,0
00608,,,,1.6,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,7.9,,,,,,,0
00613,,,,8.6,,,,,,,
00617,14.9,19.2,12.6,0.3,,,,,,80.71,
00619,,,,,13,6,,,,,
00622,,,,5.1,,,,,,,
00624,,,,5.6,,,,,,,0
00628,,,,4.6,,,,,,,0
00630,,,,2.2,,,,,,,
00633,,,,4.5,,,,,,,
00642,,,,,11.9,3.3,,,,,
00644,,,,3,,,,,,,
00645,,,,1.1,,,,,,,0
00647,,,,2.3,,,,,,,0
00653,,,,4,,,,,,,
00654,,,,0.2,,,,,,,0
00656,10.7,14.7,8.2,5.5,9.7,3.1,,7.4,949.68,91.13,0
00662,14.6,19.6,11.9,0.7,10.6,2.8,4.3,7.3,1010.35,81.79,0
00668,,,,2.2,,,,,,,0
00672,,,,1,,,,,,,0
00677,,,,1.4,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,3.7,,,,,,,0
00691,14.2,19.4,12,2.7,15.1,3.9,3.267,7.3,1018.32,86.42,0
00701,14,18.3,12.7,5.3,20,3.9,1.217,7.6,1017.76,86.46,0
00704,13.9,18.2,12.1,13,14.8,2.9,,7.7,1017.41,87.79,0
00708,,,,4,,,,,,,0
00710,,,,0.3,,,,,,,0
00714,,,,0.9,,,,,,,
00721,,,,0.4,,,,,,,
00722,6.8,8.8,5.8,5.4,,,,,888.79,98.25,0
00723,,,,0.1,,,,,,,
00731,,,,0.4,,,,,,,
00732,,,,1,,,,,,,
00734,,,,6.5,,,,,,,0
00735,,,,3.5,,,,,,,
00741,,,,19.5,,,,,,,0
00745,,,,10.5,,,,,,,0
00747,,,,9.5,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,7.6,,,,,,,
00755,14,18.6,10.5,0.1,,,,,,80.63,
00756,,,,1.6,,,,,,,0
00757,14.1,18.4,10.6,0,,,,,,78.58,
00759,,,,7.8,,,,,,,0
00760,13.7,18.1,11.6,1.8,,,,,,88.83,
00766,12.8,,,1.7,12.9,,,,964.84,83.88,0
00769,14.3,,,0.8,,,,6.9,1010.55,79.13,0
00774,,,,6.7,,,,,,,0
00775,,,,10.3,,,,,,,
00788,,,,,13.7,7.4,,,,,
00789,,,,1.7,,,,,,,
00791,,,,2.6,,,,,,,
00796,,,,10.9,,,,,,,
00797,,,,11.7,,,,,,,
00801,,,,0.1,,,,,,,
00803,,,,0.4,,,,,,,0
00807,,,,0.1,,,,,,,
00808,,,,8.1,,,,,,,
00811,,,,8.5,,,,,,,0
00812,,,,3.9,,,,,,,
00814,,,,8.9,,,,,,,
00815,,,,4,,,,,,,
00816,,,,0,,,,,,,0
00817,13.6,17.7,11.3,10.3,,,,,,85.75,
00820,,,,2.6,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,4,,,,,,,0
00831,,,,8.5,,,,,,,0
00833,,,,2.2,,,,,,,
00836,,,,4.3,,,,,,,0
00837,,,,1.1,,,,,,,
00839,,,,8.8,,,,,,,
00840,10.4,14.1,7.6,0.5,10.5,2.4,,7.5,918.95,81.33,0
00845,,,,0.4,,,,,,,0
00848,,,,6.5,,,,,,,
00850,14.3,,,3.8,,,,,1013.35,85.21,0
00851,,,,0.4,,,,,,,0
00853,14.4,18.2,10.9,0,11.7,,2.6,,972.86,74.38,0
00856,13.4,17.7,10.8,1.3,11,2.7,2.183,7.5,959.87,76.33,0
00857,,,,5.7,,,,,,,
00860,14.5,19.6,12.1,1.7,,,,,,82.92,
00867,13.2,18,9.8,1.3,12.4,2.9,1.85,7.6,981.65,86.38,0
00870,,,,0.5,,,,,,,0
00871,,,,0.4,,,,,,,
00874,,,,10.1,,,,,,,
00880,15.6,22.2,8.4,0.6,9.6,2.3,,7.6,1012.6,70,0
00882,,,,5.2,,,,,,,0
00885,,,,0.5,,,,,,,
00891,13.8,17.6,12.3,2.9,10.6,3.6,,7.8,1017.45,86,0
00893,,,,0,,,,,,,0
00896,15.2,21.2,11.7,8.7,,,,,,79.58,
00902,,,,1.5,,,,,,,
00911,,,,2.3,,,,,,,0
00917,15.8,20.3,11.9,0.4,,,,,,78.5,
00922,,,,4.8,,,,,,,
00923,,,,9.3,,,,,,,0
00931,,,,0.3,,,,,,,
00933,,,,3,,,,,,,
00934,,,,5.1,,,,,,,
00936,,,,3.7,,,,,,,0
00939,,,,9,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,8.7,,,,,,,0
00952,,,,1.1,,,,,,,0
00953,13.1,16.5,11.3,1,12.7,4.3,2.017,7.3,966.2,83.42,0
00956,,,,5.3,,,,,,,0
00958,,,,3.4,,,,,,,0
00961,,,,2,,,,,,,
00962,,,,8.1,,,,,,,
00963,14.5,18.7,12.2,1.7,11.3,3.8,2.4,7.4,1014.2,85.83,0
00966,,,,4.2,,,,,,,
00970,,,,0.2,,,,,,,
00973,,,,0.5,,,,,,,0
00974,,,,9.1,,,,,,,
00978,,,,0.4,,,,,,,
00983,14,18.8,10.8,4.6,,,,,,78.08,
00985,,,,3.1,,,,,,,
00988,,,,5.6,,,,,,,
00989,,,,2.1,,,,,,,
00991,13.6,19.9,6,1.1,,,,,,76.96,
01001,15,20.9,10.3,0.7,13,2.7,,7.2,1009.32,75.08,0
01011,,,,,13.8,5.8,,,,,
01013,,,,,10.2,2.6,,,,,
01014,,,,9.1,,,,,,,
01016,,,,4.3,,,,,,,0
01021,,,,0.3,,,,,,,0
01022,,,,0.8,,,,,,,0
01023,,,,4,,,,,,,
01024,,,,4.7,,,,,,,
01027,,,,0.5,,,,,,,0
01030,,,,0.1,,,,,,,
01046,,,,0.8,,,,,,,
01048,14.9,20.5,9.6,0.1,14.2,3.6,2.733,7.4,993.8,70.42,0
01050,15.4,22.1,8.6,0.8,,,,,,70.38,
01052,14.9,20.7,11.3,9.5,,,,,,82.29,
01054,,,,2.3,,,,,,,0
01055,,,,7.2,,,,,,,
01056,,,,4.8,,,,,,,
01060,,,,6.7,,,,,,,0
01067,,,,8.4,,,,,,,
01072,16.3,21.1,12.5,0.1,,,,,,72.75,
01078,15.2,19.6,12.6,1.4,13.4,4.3,,7.4,1015.84,80.29,0
01090,,,,5,,,,,,,0
01092,,,,6.6,,,,,,,0
01094,,,,10.7,,,,,,,
01097,,,,0.1,,,,,,,0
01103,13.5,17.5,10.8,2.1,,,,,,73.96,
01107,13.8,18.4,9.6,0.8,,,,,,79.67,
01108,,,,1.5,,,,,,,0
01118,,,,6.8,,,,,,,0
01119,,,,2.5,,,,,,,
01130,,,,2.1,,,,,,,
01132,,,,3,,,,,,,
01140,,,,4,,,,,,,0
01143,,,,0.1,,,,,,,0
01153,,,,0.6,,,,,,,0
01158,,,,0.6,,,,,,,
01161,12.9,18.8,8.2,0.1,,,,,,79.21,
01162,,,,0.1,,,,,,,0
01166,,,,2.2,,,,,,,
01170,,,,3.2,,,,,,,
01176,,,,0.3,,,,,,,0
01197,13.3,17.2,10.3,2.7,,,,,,80.67,
01200,13.4,18.3,11.6,2.6,11.3,4.5,,7.4,1017.66,88.5,0
01202,,,,5.9,,,,,,,0
01207,12.4,16.5,8.7,2.7,,,,,,82.08,
01214,13.8,17.8,10.3,0,,,,,,82.63,
01216,,,,0.7,,,,,,,
01223,,,,4.4,,,,,,,
01224,15.5,20,9.9,0,,,,,,77.92,
01227,,,,0.3,,,,,,,0
01230,,,,1,,,,,,,0
01232,,,,1.4,,,,,,,0
01235,,,,2,,,,,,,0
01237,,,,0.8,,,,,,,
01241,,,,0.6,,,,,,,
01244,,,,0.3,,,,,,,0
01246,14.1,18,11.6,1.7,,,,,,87.5,
01248,,,,0.3,,,,,,,0
01251,,,,0.2,,,,,,,0
01252,,,,0.4,,,,,,,0
01253,,,,0.9,,,,,,,
01255,14.8,18.9,11.8,0.8,,,,,,82.63,
01256,,,,1.7,,,,,,,0
01259,,,,1.3,,,,,,,0
01262,13.6,18.7,10,2.8,10.3,3.7,,7,971.61,80.58,0
01264,,,,2.3,,,,,,,0
01266,13.4,17.9,11.8,1.5,,,,,,87,
01270,14,18.2,11,3.6,13.5,4.7,,6.8,983.41,78.33,0
01277,,,,4.3,,,,,,,0
01278,,,,1.4,,,,,,,
01279,14.7,20.3,10.3,0.9,,,,,,75.92,
01282,,,,1.5,,,,,,,
01283,,,,8,,,,,,,0
01290,,,,0.1,,,,,,,
01297,14.5,18.1,12,4.7,,,,,,84.04,
01298,,,,0.7,,,,,,,0
01300,13,17.1,10.9,2.2,,,,,,86.63,
01301,,,,3.2,,,,,,,0
01303,13.9,18,11.9,1.9,11.4,2.8,2.417,7.4,1002.7,87.46,0
01304,,,,4.8,,,,,,,
01305,,,,3.1,,,,,,,0
01309,,,,1,,,,,,,0
01313,,,,6.6,,,,,,,0
01317,,,,6,,,,,,,0
01320,,,,1.4,,,,,,,
01322,,,,5.8,,,,,,,0
01325,,,,2.1,,,,,,,0
01327,15.2,19.5,12.8,0.2,,,,,,76.38,
01332,13.9,19.3,10.7,2.2,,,,,,75.71,
01333,,,,2.1,,,,,,,0
01336,,,,1.4,,,,,,,
01339,13.9,,,0.8,9.8,,,7.1,1008.83,84.54,0
01343,,,,3.9,,,,,,,
01346,6.2,7.7,4.6,0,20.7,9.3,0.5,7.3,857.17,97.13,0
01350,,,,4.7,,,,,,,
01351,,,,3.6,,,,,,,0
01357,11.2,16.1,7.2,5.3,12,2,,,,85.25,
01358,9,14.5,6.2,1.3,14.3,7.7,1.6,7.5,884.47,81.92,0
01365,,,,0.4,,,,,,,0
01366,,,,3.1,,,,,,,
01369,,,,1.4,,,,,,,0
01374,,,,1,,,,,,,0
01379,,,,,9.3,3.7,,,,,
01382,,,,5.5,,,,,,,0
01384,,,,0.3,,,,,,,0
01392,,,,2,,,,,,,
01397,,,,0.8,,,,,,,0
01401,,,,2.4,,,,,,,0
01404,,,,2.8,,,,,,,0
01408,,,,13.5,,,,,,,0
01411,10.5,13.8,9,3.5,,,,,,90.71,
01413,,,,0.1,,,,,,,0
01420,15.5,20.3,11.8,0.7,15.8,5.3,2.833,7.5,1010.04,78.46,0
01424,16.1,20.9,12.3,0,,,,,,74.42,
01426,,,,0,,,,,,,0
01429,,,,5.1,,,,,,,0
01432,,,,2.6,,,,,,,0
01435,,,,7.5,,,,,,,
01440,,,,0.2,,,,,,,0
01441,,,,0.1,,,,,,,
01443,16,20,9,0,12.2,3.5,3.033,7.3,996.6,72.08,0
01451,13.8,18.1,12.1,3,,,,,,90.71,
01458,,,,1.2,,,,,,,
01459,,,,1.5,,,,,,,0
01466,,,,2.2,,,,,,,0
01468,11.2,14.6,9.1,1.6,10.3,3.7,1.767,7,931.62,84.33,0
01470,,,,2,,,,,,,0
01473,,,,1.1,,,,,,,0
01490,,,,,9.3,2.9,,,,,
01494,,,,2.5,,,,,,,0
01495,,,,8.9,,,,,,,
01497,,,,0.5,,,,,,,
01498,,,,2.6,,,,,,,0
01503,14.4,18.1,12.5,3.6,13,4,2.333,7.3,1017.75,85.92,0
01504,14.1,,,4.3,,,,7,999.58,84.58,0
01511,,,,1.2,,,,,,,
01514,,,,2.1,,,,,,,0
01516,,,,0.9,,,,,,,
01517,,,,2.7,,,,,,,0
01519,,,,0.9,,,,,,,0
01526,14.1,18.4,11.2,8,,,,,,87.33,
01528,,,,0.6,,,,,,,0
01530,,,,2.1,,,,,,,0
01534,,,,1.4,,,,,,,0
01537,,,,1.4,,,,,,,0
01542,,,,2.6,,,,,,,
01544,14.6,19.8,11.4,2.8,12.3,2.3,,7.3,1014.59,82.13,0
01550,12.9,18.9,8.9,6.3,6.2,1.1,2.567,7.5,941.16,78.46,0
01551,,,,1.9,,,,,,,0
01561,,,,13.5,,,,,,,
01572,15.2,,,6.8,,,,7,1011.2,78.71,0
01573,,,,12.8,,,,,,,
01575,,,,1.8,,,,,,,0
01577,,,,2,,,,,,,0
01578,,,,2.1,,,,,,,
01580,15.9,21.8,12.3,0.8,13.3,3,,7.2,1009.24,77.5,0
01587,13.2,17.5,9.9,0.3,9.8,2.5,,6.9,960.69,75.04,0
01588,,,,0.8,,,,,,,0
01590,14.9,18.9,11.9,0.5,,,,,,80.88,
01595,,,,2.2,,,,,,,
01598,,,,0.5,,,,,,,
01601,,,,0.5,,,,,,,0
01602,16.1,20.4,12.7,0.5,,,,,,74.5,
01605,14.9,20,11.4,5.8,12,2,,7.2,1015.95,82.21,0
01607,,,,0.1,,,,,,,
01609,,,,3.8,,,,,,,0
01612,13.9,18.9,11.3,1.1,10.8,3.9,,7.5,985.07,80.38,0
01619,,,,2,,,,,,,0
01621,,,,4.5,,,,,,,0
01627,,,,0.3,,,,,,,0
01639,14.2,18.5,10.8,2.5,13.1,2.9,3.133,6.9,997.34,86.63,0
01641,,,,5,,,,,,,0
01642,,,,3.2,,,,,,,
01645,12.9,16.9,10.8,7.7,,,,,,92.38,
01647,,,,11.6,,,,,,,0
01648,,,,1.8,,,,,,,0
01650,,,,0.1,,,,,,,
01652,,,,3,,,,,,,0
01654,,,,2.4,,,,,,,0
01666,13.5,,,0.9,,,,,1013.34,83.29,
01669,,,,5.8,,,,,,,
01674,,,,2,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,8,,,,,,,0
01682,,,,6,,,,,,,0
01684,15.1,21.1,7.7,4.8,7.9,2.1,5.133,7.4,992.93,72.71,0
01689,,,,1.1,,,,,,,
01691,14.2,17.7,11.9,1.3,11.3,2.7,1.983,7.5,1001.02,84.33,0
01693,,,,0,,,,,,,0
01694,14.1,18.5,10.5,7.4,10.1,2.1,,7.7,1012.29,83.25,0
01697,,,,0.9,,,,,,,0
01710,,,,0.3,,,,,,,
01711,,,,0,,,,,,,
01714,,,,9.8,,,,,,,0
01716,,,,0.6,,,,,,,0
01717,,,,5.6,,,,,,,
01721,13.4,18,9.8,0.9,,,,,,77.25,
01722,,,,0.3,,,,,,,0
01723,,,,8.8,,,,,,,0
01724,,,,4.1,,,,,,,0
01726,,,,6.5,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,3,,,,,,,0
01730,,,,2,,,,,,,0
01734,,,,4.5,,,,,,,0
01735,11.9,16.3,5.7,2.2,,,,,,80.04,
01736,13.9,18.4,11.9,3.9,,,,,,83.96,
01742,,,,0,,,,,,,0
01744,,,,3.6,,,,,,,
01746,,,,8.2,,,,,,,0
01747,,,,2.5,,,,,,,0
01750,,,,3.4,,,,,,,
01751,,,,1.6,,,,,,,0
01754,,,,6.2,,,,,,,0
01757,13.9,20.1,7.1,1.9,7.5,2.3,,7.7,1018.77,81,0
01759,13.3,16.2,11.2,2.2,9,3.1,,7.3,1018.13,89.79,0
01764,,,,0,,,,,,,0
01766,14.8,18.4,12.4,2.4,14.8,3.7,,7.1,1013.45,81.13,0
01769,,,,6.4,,,,,,,
01770,,,,1.7,,,,,,,
01779,,,,3.9,,,,,,,0
01786,,,,6.4,,,,,,,0
01789,,,,1.7,,,,,,,0
01792,14.3,18.6,12.6,4.3,,,,,,86.58,
01793,,,,7.5,,,,,,,
01801,,,,8.1,,,,,,,
01802,,,,0,,,,,,,0
01803,13.2,17.4,9.3,8.9,12.1,2.4,,,,87.54,
01810,,,,2.2,,,,,,,
01813,,,,1.6,,,,,,,
01814,,,,0.1,,,,,,,
01827,,,,9.2,,,,,,,
01832,7.3,10.9,5.6,4.8,14.9,6.1,3.367,6.8,861.08,86.29,0
01844,,,,3.5,,,,,,,
01846,,,,2.1,,,,,,,
01847,,,,0.3,,,,,,,
01851,,,,0.2,,,,,,,
01858,,,,5.8,,,,,,,0
01863,14.1,19.8,11.4,1.8,,,,,,87.67,
01869,14.6,20.4,10.2,3.2,12.7,2.6,,7.5,1013.1,80.08,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,2.4,,,,,,,0
01885,,,,4.1,,,,,,,0
01886,13.8,18.8,10.1,5,9.5,2.9,,,,79.25,
01888,,,,15.5,,,,,,,
01891,,,,2.8,,,,,,,0
01899,,,,1.8,,,,,,,0
01900,,,,6.8,,,,,,,
01907,,,,4.6,,,,,,,0
01909,,,,1.9,,,,,,,0
01927,,,,0.6,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,9.4,,,,,,,
01945,,,,4.7,,,,,,,0
01948,,,,1.2,,,,,,,0
01949,,,,5.4,,,,,,,0
01950,,,,10.2,,,,,,,
01954,,,,1.3,,,,,,,0
01963,,,,,13.5,8.4,,,,,
01964,13.9,17.9,11.3,1.4,,,,,,86.29,
01975,14,18.9,11.8,7.4,11,3.4,1.55,7.5,1017.07,86.54,0
01981,14.5,20,12.3,7.3,,,,,,82.96,
01993,,,,,9.3,2.6,,,,,
01997,,,,3.6,,,,,,,
01999,,,,1.5,,,,,,,0
02011,,,,0.6,,,,,,,
02012,,,,1.4,,,,,,,
02014,14.2,19,11.6,5.3,,,,7.4,1012.75,84.25,0
02023,13.4,17.8,10,0,11.2,2.9,,6.9,964.91,77.21,0
02025,,,,2.7,,,,,,,0
02027,,,,0.9,,,,,,,
02037,,,,0.7,,,,,,,
02039,14.6,18.8,10.5,6.3,,,,,,76.21,
02044,12.7,16.9,10.2,4.4,11.6,3.6,,6.8,973.06,83.21,0
02047,,,,0.9,,,,,,,0
02049,,,,3,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0.2,,,,,,,
02062,,,,0.6,,,,,,,0
02064,,,,0.8,,,,,,,
02066,,,,8,,,,,,,
02070,,,,4.6,,,,,,,0
02073,,,,5,,,,,,,0
02074,13.5,18.7,8.9,0,,,,,,78.25,
02079,,,,2.4,,,,,,,0
02088,,,,1.1,,,,,,,0
02096,,,,1.6,,,,,,,0
02099,,,,1.2,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.5,,,,,,,0
02109,,,,1.4,,,,,,,
02113,,,,1.4,,,,,,,0
02115,12.3,14.1,11.4,1.2,10.9,4.3,6.433,7,1016.98,92.29,0
02117,,,,2.4,,,,,,,0
02118,,,,1.9,,,,,,,0
02119,,,,5.9,,,,,,,
02123,,,,2,,,,,,,0
02132,,,,1.3,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,2.1,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,8.4,,,,,,,0
02152,,,,3.2,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0.6,,,,,,,0
02170,,,,0.4,,,,,,,
02171,13.5,17.3,10.9,11.1,9.9,2.5,,7.3,989.55,86.33,0
02174,13.2,16.9,10.6,5.7,,,,,,90.13,
02178,,,,0,,,,,,,0
02181,,,,4.3,,,,,,,0
02184,,,,7.2,,,,,,,0
02192,,,,2.9,,,,,,,0
02201,13.3,18,10.1,3.3,,,,,,88.04,
02211,14,18.1,11.1,13.4,,,,,,83.88,
02213,,,,0.4,,,,,,,
02222,,,,5.3,,,,,,,
02233,,,,4.2,,,,,,,
02235,,,,0.4,,,,,,,0
02249,,,,0.7,,,,,,,0
02252,13.8,21.5,4,0.6,8.3,1.4,,,,76.83,
02254,,,,1.8,,,,,,,
02255,,,,0.8,,,,,,,0
02258,,,,4.8,,,,,,,0
02261,12.5,16.5,10.4,4.2,9.9,2.8,,7.5,956.16,80.25,0
02262,,,,7.7,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,7.9,,,,,,,0
02272,,,,8.1,,,,,,,
02273,,,,3.8,,,,,,,0
02274,,,,7.3,,,,,,,
02276,,,,0.5,,,,,,,0
02278,,,,1.4,,,,,,,
02284,,,,7.8,,,,,,,0
02288,,,,2.7,,,,,,,0
02290,10.8,16,8.2,11,12.5,4.3,2.95,7.4,911.64,82.42,0
02293,,,,0.5,,,,,,,
02294,,,,3.7,,,,,,,
02296,,,,6.2,,,,,,,0
02303,13.5,,,3.8,10.8,,,,1015.83,87.29,0
02306,13.4,18.2,10.4,9.7,,,,,,85.54,
02315,14.8,,,1.4,15.9,,,6.7,1008.63,78.04,0
02316,,,,7.2,,,,,,,0
02317,,,,2.6,,,,,,,0
02319,13,17.7,10.9,2.5,,,,,,75.33,
02323,14.7,19.4,11.9,3.5,,,,,,82.54,
02329,,,,0.3,,,,,,,
02331,,,,0.7,,,,,,,
02332,,,,2.4,,,,,,,0
02340,,,,0.2,,,,,,,0
02346,,,,5.3,,,,,,,0
02349,,,,,14.9,8.3,,,,,
02355,,,,4.2,,,,,,,
02358,,,,6.4,,,,,,,0
02359,,,,0,,,,,,,0
02362,13.8,17.8,10.9,3.2,,,,,,83.21,
02372,,,,0.9,,,,,,,
02376,,,,0.9,,,,,,,
