station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00342,14.3,18.3,10.2,5,10.2,3.5,3.95,5.8,999.22,82.08,0
00349,,,,1,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,4,,,,,,,
00359,,,,0.6,,,,,,,
00360,,,,2.3,,,,,,,
00364,,,,3,,,,,,,0
00366,,,,2.7,,,,,,,0
00368,13.5,,,5.3,9.3,,,4.3,1002.06,87.5,0
00371,,,,6.5,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,15.6,20.9,11.2,0,,,,,,67.13,
00379,14.8,20.5,7.7,0,,,,,,71.08,
00389,,,,0.4,,,,,,,
00390,11.2,15.7,7.9,1.7,,,,,,86.21,
00400,16.9,22,10.6,0,,,,,,66.75,
00403,16.8,21.7,11.3,1.1,,,6.067,5.5,1002.03,70.38,0
00420,17.5,22.5,11.9,0,,,,,,63.5,
00426,,,,0,,,,,,,0
00427,17.1,21.6,11.6,0,9.4,3.6,,5.9,1005.86,66.71,0
00433,17.3,22.2,12.3,0.1,10.1,3.3,,6,1006.02,66.04,0
00440,,,,1.4,,,,,,,0
00443,,,,0.4,,,,,,,
00445,15.8,21.3,9.7,0.1,,,,,,72.58,
00446,,,,6.3,,,,,,,0
00447,,,,0,,,,,,,0
00460,13.6,19.4,10,0,10,3.4,7.6,5,972.06,78.46,0
00468,,,,0.4,,,,,,,
00475,,,,4.9,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,1,,,,,,,0
00488,,,,0.5,,,,,,,0
00490,,,,16.9,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,1.5,,,,,,,0
00515,,,,0.5,,,,,,,0
00516,,,,0.9,,,,,,,0
00518,,,,7.8,,,,,,,0
00522,,,,3.8,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,1.3,,,,,,,0
00535,12.2,16.9,7.3,0,,,,,,81.75,
00537,,,,0.9,,,,,,,0
00542,,,,5.3,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0.1,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,1.9,,,,,,,
00555,14.6,19.9,11.2,0.8,,,,,,82.04,
00560,,,,0,,,,,,,0
00561,,,,9.9,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,2.3,,,,,,,
00572,,,,0.5,,,,,,,0
00579,,,,6,,,,,,,0
00583,,,,0.1,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,8.8,,,,,,,
00591,14.8,19.3,11.1,1.6,12.6,3.2,,3.4,1005.35,80,0
00595,,,,0,,,,,,,0
00596,14.4,21.3,9.9,10.9,12.3,4.1,6.967,3.5,1008.18,86.21,0
00603,14.2,18.9,10.4,4.4,9.3,3.4,,5.8,995.82,82.38,0
00604,,,,0.1,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0.1,,,,,,,0
00611,,,,9.5,,,,,,,0
00613,,,,0.3,,,,,,,
00617,15.2,18.6,12.1,2.9,,,,,,78.17,
00619,,,,,13.4,6.3,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,1.5,,,,,,,0
00630,,,,2.8,,,,,,,
00633,,,,4.7,,,,,,,
00642,,,,,9.4,3.4,,,,,
00644,,,,1,,,,,,,
00645,,,,7.6,,,,,,,0
00647,,,,0.1,,,,,,,0
00653,,,,1.2,,,,,,,
00654,,,,0.2,,,,,,,0
00656,11.2,16.4,7.3,0,11.4,2.9,,6.1,942.18,83.54,0
00662,14.7,19.8,9.9,0,10.6,3.4,4.733,5.4,1002.26,77.75,0
00668,,,,8.3,,,,,,,0
00672,,,,4.3,,,,,,,0
00677,,,,0.3,,,,,,,
00684,,,,0.5,,,,,,,
00690,,,,9.3,,,,,,,0
00691,14.5,18.7,11.9,15.7,12.3,3.6,3.65,6.2,1010.23,85.08,0
00701,15.3,19.9,13.5,3,14.1,5.2,4.933,6.7,1009.61,79.21,0
00704,14.7,19.1,11.4,6,11,3.3,,5.6,1009.16,85.08,0
00708,,,,3.1,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,7.2,10.7,5.4,0.7,18.9,10.7,,6.7,881.92,91.96,0
00723,,,,6.2,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0.7,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0.4,,,,,,,0
00745,,,,2.3,,,,,,,0
00747,,,,1.4,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,14.1,19.7,7.1,1.8,,,,,,73.25,
00756,,,,4.7,,,,,,,0
00757,14.1,19.1,10.1,0.1,,,,,,73.58,
00759,,,,0,,,,,,,0
00760,14.2,18.6,11.2,3,,,,,,86.42,
00766,11.9,,,1.1,10.3,,,,957.04,83.71,
00769,14.5,,,0.6,,,,,1002.56,76.71,0
00774,,,,0.5,,,,,,,0
00775,,,,5.2,,,,,,,
00788,,,,,17.9,8.7,,,,,
00789,,,,0.6,,,,,,,
00791,,,,0.3,,,,,,,
00796,,,,0.5,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.4,,,,,,,
00803,,,,0.2,,,,,,,0
00807,,,,1,,,,,,,
00808,,,,0.2,,,,,,,
00811,,,,0.3,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0.4,,,,,,,
00815,,,,0,,,,,,,
00816,,,,1.3,,,,,,,0
00817,13.3,19,8.5,1.8,,,,,,81.92,
00820,,,,2,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,8.1,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,1.7,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,1.4,,,,,,,
00839,,,,0.5,,,,,,,
00840,10.4,15.4,5.3,0.9,9.6,2.8,,5.2,911.45,81.67,0
00845,,,,0,,,,,,,0
00848,,,,4.9,,,,,,,
00850,14.4,,,1.3,,,,,1005.26,80.63,0
00851,,,,11.2,,,,,,,0
00853,14.4,19,10.6,0,10.9,4.4,4.383,5.5,964.61,76.33,0
00856,13.7,18.5,9.6,0.3,10.7,3.3,5.467,5.7,951.87,74.08,0
00857,,,,0.5,,,,,,,
00860,15,20.4,10.2,0,,,,,,75.13,
00867,14,18.3,8.8,3.1,12.2,3.4,6.733,5,973.67,78.83,0
00870,,,,0,,,,,,,0
00871,,,,1.6,,,,,,,
00874,,,,0,,,,,,,
00880,16.3,21.9,11.2,0.2,6.3,2.2,,4.8,1004.26,74.92,0
00882,,,,0,,,,,,,0
00885,,,,0.1,,,,,,,
00891,14.9,18.8,12.5,6.7,13.7,4.2,,5.3,1009.23,79.71,0
00893,,,,0.4,,,,,,,0
00896,16.2,22.2,9.4,0.8,,,,,,69.67,
00902,,,,1.7,,,,,,,
00911,,,,4,,,,,,,0
00917,15.2,21.4,8.5,0.5,,,,,,75.42,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0.4,,,,,,,
00934,,,,0.8,,,,,,,
00936,,,,,,,,,,,0
00939,,,,2,,,,,,,0
00942,,,,9.4,,,,,,,
00945,,,,4.4,,,,,,,0
00952,,,,3.7,,,,,,,0
00953,12,16.3,8.1,0.8,11.2,3.8,3.25,4.8,958.2,81.46,0
00956,,,,2,,,,,,,0
00958,,,,0.6,,,,,,,0
00961,,,,1.8,,,,,,,
00962,,,,2.6,,,,,,,
00963,14.8,19.5,11,4.3,12.4,3.9,4.4,5.6,1006.13,81.79,0
00966,,,,1.1,,,,,,,
00970,,,,0.7,,,,,,,
00973,,,,0.5,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,1.8,,,,,,,
00983,14.3,19.5,9.4,0,,,,,,75.46,
00985,,,,1.8,,,,,,,
00988,,,,1.7,,,,,,,
00989,,,,2.2,,,,,,,
00991,14,18.3,9.5,6.6,,,,,,85.21,
01001,16.3,21.9,10.6,0,8.7,2.9,,5.6,1000.89,71.13,0
01011,,,,,10.4,4.7,,,,,
01014,,,,0.7,,,,,,,
01016,,,,0.9,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,2.3,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01046,,,,1.3,,,,,,,
01048,15.2,18.8,12.5,3.9,9.6,3.4,4.25,6.3,985.82,80.88,0
01050,15.7,19.1,13,9.9,,,,,,81.17,
01052,16.4,21.9,9.2,0,,,,,,70,
01054,,,,0,,,,,,,0
01055,,,,0.5,,,,,,,
01056,,,,8.2,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,16,22.1,10,0,,,,,,65.04,
01078,15.4,19.8,11.4,1.4,11.5,4.7,,6.8,1007.75,76.54,0
01090,,,,0,,,,,,,0
01092,,,,0.7,,,,,,,0
01094,,,,0.2,,,,,,,
01097,,,,0.1,,,,,,,0
01103,12.8,17.3,9.3,1,,,,,,81.88,
01107,13.8,18.9,7.1,0,,,,,,75.92,
01108,,,,0.4,,,,,,,0
01118,,,,3.2,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0.3,,,,,,,
01132,,,,0.2,,,,,,,
01140,,,,2,,,,,,,0
01143,,,,2,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,1.5,,,,,,,
01161,14,19.1,7.7,0,,,,,,78.13,
01162,,,,1.6,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,14.2,19.8,8.2,0.3,,,,,,72.79,
01200,14.3,19.4,9.7,2.3,13.2,5.4,,5.5,1009.27,84.42,0
01202,,,,2.9,,,,,,,0
01207,12.9,18.2,6.8,0,,,,,,79.88,
01214,13.6,18.9,9.5,0.6,,,,,,75.17,
01216,,,,0,,,,,,,
01223,,,,4.1,,,,,,,
01224,15.3,20.9,10.1,0.4,,,,,,72.13,
01227,,,,1.7,,,,,,,0
01230,,,,6.5,,,,,,,0
01232,,,,4.8,,,,,,,0
01235,,,,0.3,,,,,,,0
01237,,,,0.2,,,,,,,
01241,,,,3.6,,,,,,,
01244,,,,0,,,,,,,0
01246,,,,0.1,,,,,,,
01248,,,,0.7,,,,,,,0
01251,,,,0.1,,,,,,,0
01252,,,,0.3,,,,,,,0
01253,,,,2.9,,,,,,,
01255,15.1,20.5,8.7,0.1,,,,,,71.88,
01256,,,,1.1,,,,,,,0
01259,,,,0.8,,,,,,,0
01262,13.9,18.6,8.7,0,8.8,3.6,,6,963.53,78.75,0
01264,,,,0,,,,,,,0
01266,14.8,19,10.6,4,,,,,,81.46,
01270,14.5,19.6,10.5,0.2,12,4.9,,5,975.46,70.92,0
01277,,,,1.1,,,,,,,0
01278,,,,0.5,,,,,,,
01279,14.7,20.9,8.8,0,,,,,,77.83,
01282,,,,0.5,,,,,,,
01283,,,,3.4,,,,,,,0
01290,,,,0,,,,,,,
01297,15,21.1,10.3,0,,,,,,72.04,
01298,,,,0.2,,,,,,,0
01300,12.4,17.6,7.1,2.9,,,,,,88.25,
01301,,,,0.7,,,,,,,0
01303,13.9,18.3,12.1,6.7,10.7,3.1,2.8,6.1,994.74,84.71,0
01304,,,,3.6,,,,,,,
01305,,,,2.5,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0.3,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,15.1,20.8,10.3,0.2,,,,,,73.04,
01332,13.4,17.8,9.7,0.7,,,,,,82.21,
01333,,,,0,,,,,,,0
01336,,,,5.2,,,,,,,
01339,13.8,,,0.8,,,,,1000.7,82.71,0
01343,,,,0.7,,,,,,,
01346,5.8,8.7,3.3,0.2,15,5.4,4.633,6.7,849.13,90.33,0
01350,,,,0,,,,,,,
01351,,,,5.5,,,,,,,0
01357,11.8,16.5,6.5,0,9.7,2.8,,,,80.13,
01358,8.7,14.4,6.2,0,16.4,7.7,3.917,5.7,877.2,87.54,0
01365,,,,0.2,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,12.3,4.4,,,,,
01382,,,,2.1,,,,,,,0
01384,,,,1,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,0.3,,,,,,,0
01408,,,,0,,,,,,,0
01411,11.3,15.8,6.3,0,,,,,,78.88,
01413,,,,0.2,,,,,,,0
01420,14.8,21.6,8.8,0.4,14.2,4,9.067,5,1001.88,72.38,0
01424,15.4,21.5,11.3,0.7,,,,,,71.63,
01426,,,,0,,,,,,,0
01429,,,,6.1,,,,,,,0
01432,,,,1.9,,,,,,,0
01435,,,,1,,,,,,,
01440,,,,2,,,,,,,0
01441,,,,0.5,,,,,,,
01443,15.2,19.9,10.2,1.1,15.3,2.3,6.683,5.6,987.45,68.5,0
01451,14.4,19.5,10.5,8.3,,,,,,85.42,
01458,,,,0,,,,,,,
01459,,,,0.6,,,,,,,0
01466,,,,0.9,,,,,,,0
01468,11.5,16.8,7.8,0,10.9,3.6,7.967,4.9,923.21,71.96,0
01470,,,,0.1,,,,,,,0
01473,,,,0.1,,,,,,,0
01490,,,,,8.3,3.2,,,,,
01494,,,,2.9,,,,,,,0
01495,,,,0.3,,,,,,,
01498,,,,0.1,,,,,,,0
01503,15.1,19,12.7,7.2,12,3.8,3.15,6.9,1009.72,84.83,0
01504,14,,,,,,,,991.73,77.17,
01511,,,,2.3,,,,,,,
01514,,,,1.2,,,,,,,0
01516,,,,1,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,13.8,19.7,7.1,0.5,,,,,,78.54,
01528,,,,5,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0.1,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0.1,,,,,,,
01544,15.5,21.9,8.4,0,9.6,3,,4.9,1006.25,72.5,0
01550,12.8,18.2,8.4,1.3,6.9,1.4,3.4,7.1,933.04,75.42,0
01551,,,,7.4,,,,,,,0
01561,,,,2.2,,,,,,,
01572,15.4,,,0,,,,7.4,1003.21,73.42,
01573,,,,0.1,,,,,,,
01575,,,,1.5,,,,,,,0
01577,,,,2.6,,,,,,,0
01578,,,,0,,,,,,,
01580,14.9,21.4,9.2,1.2,13.2,2.6,,4.5,1001.04,74.46,0
01587,12.9,17.6,10.3,6.6,9.5,2.4,,5.3,952.85,84.04,0
01588,,,,0,,,,,,,0
01590,14.7,19.2,12.2,15.1,,,,,,81.17,
01595,,,,0.2,,,,,,,
01598,,,,1.7,,,,,,,
01601,,,,0.2,,,,,,,0
01602,16.1,21.8,11.8,0,,,,,,66.88,
01605,16.6,22.3,8.4,0,11.1,2.9,,6,1007.57,68,0
01607,,,,3.7,,,,,,,
01609,,,,6.3,,,,,,,0
01612,15.2,19.8,10.5,0.1,10.2,3.6,,5.7,976.9,73.33,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,1,,,,,,,0
01639,14,19.9,8.6,0.2,11.2,3.4,7.2,4.6,989.31,77.38,0
01641,,,,7.6,,,,,,,0
01642,,,,0,,,,,,,
01645,12.6,19.1,6.9,0.8,,,,,,86.88,
01647,,,,5,,,,,,,0
01648,,,,0.6,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,15.3,,,0.1,,,,,1004.47,79.63,
01669,,,,10,,,,,,,
01674,,,,1.3,,,,,,,0
01679,,,,0.7,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,14.8,18.5,12,3.1,7.9,2.8,3.667,5.8,985.13,82.96,0
01689,,,,0,,,,,,,
01691,13.9,20,9.9,3,11.7,2.8,3.033,6.5,993.07,81.29,0
01693,,,,7.1,,,,,,,0
01694,15,20.6,10.7,0.1,9.6,3.2,,6,1003.53,80.88,0
01697,,,,0,,,,,,,0
01710,,,,0.8,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0.7,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,2.6,,,,,,,
01721,13.1,17.7,9.1,0.1,,,,,,82.13,
01722,,,,0.5,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.5,,,,,,,0
01726,,,,0.8,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,8.4,,,,,,,0
01734,,,,0,,,,,,,0
01735,11.5,16.6,8.4,5.8,,,,,,87.83,
01736,14.5,19.6,8.3,1.8,,,,,,80.17,
01742,,,,0,,,,,,,0
01744,,,,0.4,,,,,,,
01746,,,,2.3,,,,,,,0
01747,,,,1.5,,,,,,,0
01750,,,,0.4,,,,,,,
01751,,,,0.2,,,,,,,0
01754,,,,1.6,,,,,,,0
01757,15.4,20.8,11.6,28.7,8.9,3.3,,5.4,1009.64,80.83,0
01759,16,20.2,14.2,2,11.5,5.5,,6.7,1008.82,82.58,0
01764,,,,0,,,,,,,0
01766,14.6,18.7,11.2,7.4,11.4,3.3,,6.5,1005.47,82.25,0
01769,,,,0.2,,,,,,,
01770,,,,0.3,,,,,,,
01779,,,,14.2,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,2,,,,,,,0
01792,14.9,19.3,11.7,21.4,,,,,,85.46,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,14.8,20.3,9.9,0.3,10.1,3.4,,,,85.54,
01810,,,,0,,,,,,,
01813,,,,3.3,,,,,,,
01814,,,,0.2,,,,,,,
01827,,,,5.9,,,,,,,
01832,6.4,9.7,4.5,4.6,16,5.9,2.25,6.8,853.94,94.46,
01844,,,,0.6,,,,,,,
01846,,,,0.6,,,,,,,
01847,,,,0,,,,,,,
01851,,,,0.1,,,,,,,
01858,,,,0,,,,,,,0
01863,14.4,20.4,9.8,0,,,,,,78.33,
01869,15.5,20.8,11.3,3.1,10.8,2.8,,6.6,1004.39,80.25,0
01870,,,,0,,,,,,,
01876,,,,0.1,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,13.7,18.7,7.9,0.1,10.9,3.1,,,,77.33,
01888,,,,0,,,,,,,
01891,,,,1.2,,,,,,,0
01899,,,,0.5,,,,,,,0
01900,,,,0.6,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.3,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,5.6,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,3,,,,,,,0
01948,,,,1.5,,,,,,,0
01949,,,,3,,,,,,,0
01950,,,,0.1,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,17.2,9.3,,,,,
01964,12.5,18.1,7.6,0.4,,,,,,86.33,
01975,14.6,19.9,9.9,1.7,10,3.9,7.183,5,1008.55,83,0
01981,15.3,20.1,12.5,1.3,,,,,,78.46,
01993,,,,,10.3,2.9,,,,,
01997,,,,0.1,,,,,,,
01999,,,,8.7,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.4,,,,,,,
02014,14.7,20.1,10.8,2.3,,,,5,1004.61,79.21,0
02023,13.5,18.4,10.8,3.4,11.5,3.3,,6.3,956.78,79.63,0
02025,,,,4.3,,,,,,,0
02027,,,,1.5,,,,,,,
02037,,,,0.8,,,,,,,
02039,14.6,20.6,11,1.7,,,,,,73.21,
02044,12.8,18.4,7.1,0,10,3.5,,4.8,965.32,78.33,0
02047,,,,0,,,,,,,0
02049,,,,3.6,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0.2,,,,,,,
02062,,,,3.9,,,,,,,0
02064,,,,0.9,,,,,,,
02066,,,,0.2,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,14.3,19.6,8.2,0,,,,,,63.92,
02079,,,,0.1,,,,,,,0
02088,,,,3.4,,,,,,,0
02099,,,,4.5,,,,,,,0
02103,,,,0.1,,,,,,,0
02104,,,,0.4,,,,,,,0
02109,,,,7,,,,,,,
02113,,,,0.2,,,,,,,0
02115,14.4,16.2,13.1,0,11.1,5.1,13.2,4.6,1008.97,86.92,0
02117,,,,2.5,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,5.9,,,,,,,0
02132,,,,11.4,,,,,,,0
02139,,,,0.3,,,,,,,0
02140,,,,13.2,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,5.4,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0.2,,,,,,,0
02170,,,,1.5,,,,,,,
02171,13.7,20.3,8.7,0.4,12.1,2.7,,5,981.63,77.08,0
02174,13.2,19.9,8.9,2.1,,,,,,85.75,
02175,,,,1.4,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,6,,,,,,,0
02184,,,,1.2,,,,,,,0
02192,,,,1.2,,,,,,,0
02201,16.5,20.9,13.9,0.1,,,,,,82.21,
02211,13.2,18.6,9.2,11.8,,,,,,84.83,
02213,,,,3.9,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,1.6,,,,,,,0
02249,,,,1.4,,,,,,,0
02252,14.2,18.5,9.7,4.4,6.7,1.7,,,,84.29,
02254,,,,4.4,,,,,,,
02255,,,,6,,,,,,,0
02258,,,,0.3,,,,,,,0
02261,13.2,17.4,8.3,0,9.6,3,,4.9,948.34,75.5,0
02262,,,,4.2,,,,,,,0
02266,,,,3.5,,,,,,,0
02268,,,,0.2,,,,,,,0
02272,,,,0.5,,,,,,,
02273,,,,0.1,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,10.5,15.9,6.1,0.9,9.9,3.5,4.25,6.5,903.63,83.38,0
02293,,,,0.2,,,,,,,
02294,,,,0,,,,,,,
02296,,,,3.6,,,,,,,0
02303,14.6,,,0.8,14.4,,,,1007.21,80.83,0
02306,15,19.8,10.5,3.8,,,,,,80.67,
02315,17,,,0,9.8,,,4.6,1000.26,63.71,0
02316,,,,0.6,,,,,,,0
02317,,,,2.3,,,,,,,0
02319,12.6,17.7,8.9,0.9,,,,,,76.92,
02323,14.5,21,9.1,0.7,,,,,,78.96,
02329,,,,1,,,,,,,
02331,,,,0,,,,,,,
02332,,,,4.2,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0.8,,,,,,,0
02349,,,,,13.9,5.5,,,,,
02355,,,,3.2,,,,,,,
02358,,,,0.6,,,,,,,0
02359,,,,1.8,,,,,,,0
02362,12.3,17.4,8.8,8.1,,,,,,89,
02372,,,,0,,,,,,,
02376,,,,3.9,,,,,,,
02377,,,,,9.3,2.6,,,,,
02385,13.1,,,0,13.9,,,4,970.07,76.33,0
02386,,,,0.2,,,,,,,0
02387,,,,0.2,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0.2,,,,,,,
02410,14.6,,,0,9.8,,,,972.11,71.29,
02411,,,,2.4,,,,,,,0
02412,,,,0.6,,,,,,,
02415,,,,0.9,,,,,,,
02416,,,,0.3,,,,,,,
02419,,,,0,,,,,,,0
