station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01689,,,,9.9,,,,,,,
01691,8.4,11.7,6.1,7.3,15.7,4.7,1.5,7.3,993.4,81,0
01693,,,,3.1,,,,,,,0
01694,6.3,9.3,3.9,6,11.8,4.4,,7.8,1000.9,93,0
01697,,,,9.9,,,,,,,0
01710,,,,6.3,,,,,,,0
01711,,,,0.2,,,,,,,0
01714,,,,3.2,,,,,,,0
01716,,,,7.2,,,,,,,0
01717,,,,10.3,,,,,,,
01721,7.5,8.8,6.3,13.7,,,,,,91,0
01722,,,,10.3,,,,,,,0
01723,,,,4.2,,,,,,,0
01724,,,,5.8,,,,,,,0
01726,,,,3,,,,,,,0
01727,,,,10.2,,,,,,,0
01729,,,,7.9,,,,,,,0
01730,,,,6.3,,,,,,,0
01734,,,,16.3,,,,,,,25
01735,6.3,7.6,4.4,9.1,,,,,,91,4
01736,7.2,9.2,5.6,9.9,,,,,,91,0
01742,,,,14,,,,,,,0
01744,,,,13.6,,,,,,,0
01746,,,,7.4,,,,,,,0
01747,,,,7.6,,,,,,,0
01750,,,,9.3,,,,,,,0
01751,,,,3.3,,,,,,,0
01754,,,,2.8,,,,,,,0
01757,6.1,8,4.7,3.2,10.8,5.1,,7.8,1006.1,91,0
01759,2.9,4.6,1.4,2.7,14.6,7.9,,7.8,1004.9,97,0
01764,,,,8.5,,,,,,,0
01766,9,10.7,7.1,6.8,15.5,6.4,,7.8,1006.6,86,0
01769,,,,8.2,,,,,,,
01770,,,,9.1,,,,,,,0
01779,,,,3.9,,,,,,,0
01786,,,,5.6,,,,,,,0
01789,,,,3,,,,,,,0
01792,8.4,10,6.1,7.6,,,,,,90,0
01793,,,,5.3,,,,,,,0
01801,,,,12.3,,,,,,,0
01802,,,,7.4,,,,,,,0
01803,5.8,7.7,3.8,3.3,11.4,5,,,,94,0
01810,,,,3.9,,,,,,,0
01813,,,,7.5,,,,,,,0
01814,,,,3,,,,,,,
01827,,,,2.2,,,,,,,0
01832,0.9,1.8,0,18.1,27.4,14.1,0,7.9,851.4,99,106
01844,,,,25.3,,,,,,,0
01846,,,,3.3,,,,,,,0
01847,,,,2,,,,,,,0
01851,,,,4.8,,,,,,,0
01858,,,,7.7,,,,,,,0
01863,9.3,12.1,7,3.3,,,,,,81,0
01869,5.9,8.8,3.8,2.4,12.7,5.3,,7.7,1001.2,90,0
01870,,,,3.3,,,,,,,0
01876,,,,7.4,,,,,,,0
01880,,,,3,,,,,,,0
01885,,,,5.9,,,,,,,0
01886,9.4,12.5,7.6,5.4,13.8,6.6,,,,79,0
01888,,,,6,,,,,,,0
01891,,,,1,,,,,,,0
01899,,,,9.2,,,,,,,0
01900,,,,2.9,,,,,,,
01907,,,,1,,,,,,,0
01909,,,,10.4,,,,,,,0
01927,,,,6.3,,,,,,,0
01933,,,,7.8,,,,,,,48
01937,,,,3,,,,,,,0
01938,,,,9.3,,,,,,,0
01945,,,,3,,,,,,,0
01948,,,,8.3,,,,,,,0
01949,,,,4.8,,,,,,,0
01950,,,,11.7,,,,,,,
01954,,,,2.6,,,,,,,0
01963,,,,,12.8,9,,,,,
01964,9.1,10.9,7.1,3.7,,,,,,83,
01975,7.5,8.7,6.3,8.1,13,4.8,0.3,7.8,1006.9,92,0
01981,8,9.1,7.1,10.3,,,,,,89,0
01997,,,,1.6,,,,,,,0
01999,,,,13,,,,,,,0
02011,,,,6.9,,,,,,,0
02012,,,,7.8,,,,,,,
02014,8.3,10.4,5.7,9.8,16,5.2,,7.4,1004.2,86,0
02023,8.5,10.8,7.2,7,14.2,5.9,,7.7,959.2,83,0
02025,,,,2.9,,,,,,,0
02027,,,,16.2,,,,,,,0
02037,,,,7.7,,,,,,,0
02039,8.3,10.8,4.9,12.4,,,,,,77,0
02044,6.1,8.6,3.2,7,15.5,5,,7,964,86,0
02047,,,,3.7,,,,,,,0
02049,,,,6.4,,,,,,,0
02050,,,,5.2,,,,,,,0
02051,,,,15.7,,,,,,,0
02062,,,,8.8,,,,,,,0
02064,,,,7.1,,,,,,,0
02066,,,,3.3,,,,,,,
02070,,,,7,,,,,,,0
02073,,,,5.8,,,,,,,0
02074,8.9,12.3,7.7,3.3,,,,,,83,0
02079,,,,8.9,,,,,,,0
02088,,,,10.9,,,,,,,0
02096,,,,10.5,,,,,,,0
02099,,,,6.4,,,,,,,0
02103,,,,5.4,,,,,,,0
02104,,,,2.3,,,,,,,0
02109,,,,4.4,,,,,,,0
02113,,,,7.2,,,,,,,0
02115,4.6,5.3,4.2,0.1,13.3,8,0.3,7.3,1007.7,96,0
02117,,,,6.3,,,,,,,0
02118,,,,4.7,,,,,,,0
02119,,,,3.5,,,,,,,0
02123,,,,5.4,,,,,,,0
02132,,,,5.4,,,,,,,0
02139,,,,9.6,,,,,,,0
02140,,,,6.5,,,,,,,0
02146,,,,0.8,,,,,,,0
02148,,,,2.9,,,,,,,0
02152,,,,6.6,,,,,,,0
02159,,,,0.9,,,,,,,0
02168,,,,16.5,,,,,,,0
02170,,,,4.8,,,,,,,
02171,8.9,10.7,7.1,1.5,14.9,4.7,,7.5,982.5,76,0
02174,7.7,9.6,5.1,5.3,,,,,,87,0
02175,,,,4.4,,,,,,,0
02178,,,,4,,,,,,,0
02181,,,,3.2,,,,,,,0
02184,,,,7.8,,,,,,,0
02192,,,,5.2,,,,,,,0
02201,2.5,3.8,1.4,2.4,,,,,,,0
02211,8.4,10.3,6.3,7.5,,,,,,83,
02213,,,,3,,,,,,,
02222,,,,33.2,,,,,,,
02233,,,,4.1,,,,,,,0
02235,,,,8.7,,,,,,,0
02249,,,,5.3,,,,,,,0
02252,7.8,11.6,4.8,9.4,11.6,3.6,,,,81,0
02254,,,,12.6,,,,,,,0
02255,,,,4.1,,,,,,,0
02258,,,,7.2,,,,,,,0
02261,6.9,8.8,4.5,1.7,14.4,5.1,,7,947.8,82,0
02262,,,,7.8,,,,,,,0
02266,,,,1.7,,,,,,,0
02268,,,,3.6,,,,,,,0
02272,,,,5.6,,,,,,,0
02273,,,,2.6,,,,,,,0
02274,,,,2.3,,,,,,,0
02276,,,,10.6,,,,,,,0
02278,,,,6,,,,,,,0
02284,,,,16,,,,,,,0
02288,,,,1.9,,,,,,,0
02290,6.2,8.6,4.1,19.5,21.7,9.2,1,7.5,905.7,83,0
02293,,,,2,,,,,,,0
02294,,,,4.2,,,,,,,0
02296,,,,9.2,,,,,,,0
02303,5.9,,,3.1,13.9,5.6,,,1005.18,95.33,0
02306,6.1,7.6,4.8,2.8,,,,,,95,0
02315,8.4,,,3.6,17,5.3,,6.3,999.14,84.29,0
02316,,,,2.7,,,,,,,0
02317,,,,12,,,,,,,0
02319,8.4,11.2,6.4,23.6,,,,,,76,0
02323,8.7,10.2,6.6,5.9,,,,,,82,0
02329,,,,1.3,,,,,,,0
02331,,,,4.7,,,,,,,0
02332,,,,4.1,,,,,,,0
02340,,,,4.4,,,,,,,0
02346,,,,12.3,,,,,,,0
02349,,,,,21.5,12.5,,,,,
02355,,,,3.1,,,,,,,0
