station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00330,25.9,33.7,20.8,0.6,,,,,,58.17,
00333,,,,2,,,,,,,0
00336,,,,0.6,,,,,,,
00342,22.5,28.5,18,0,8.3,2.1,10.4,5.1,1013.18,75.96,
00349,,,,0.1,,,,,,,0
00351,,,,2.9,,,,,,,0
00357,,,,0.5,,,,,,,
00359,,,,0,,,,,,,
00360,,,,1.7,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,22.1,,,1.4,4.6,,,4.9,1016.01,76.79,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,28,34.6,20.8,0,,,,,,51.88,
00379,22.8,30.2,15.9,0.3,,,,,,78.04,
00389,,,,0,,,,,,,
00390,22.2,29.7,16.3,0,,,,,,76.5,
00400,22.9,30.6,17.8,4.7,,,,,,80.5,
00403,22.6,29.1,17.8,12.7,,,9.517,4.2,1014.83,84.13,0
00420,22.8,31,18.7,14.3,,,,,,81,
00426,,,,13.4,,,,,,,0
00427,22.7,30.6,17,6.6,18.6,2.2,,4.7,1018.63,82.33,0
00433,23.2,30.8,16.9,8.7,16.5,1.8,,5,1018.88,79.67,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,22.7,29.5,18.1,0.8,,,,,,77.17,
00446,,,,0.2,,,,,,,0
00447,,,,1.6,,,,,,,0
00460,27.1,34.1,20.1,10.1,18.9,2.2,11.5,3.5,981.68,50.21,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0.1,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,4.1,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0.8,,,,,,,
00509,,,,1.1,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0.5,,,,,,,
00527,,,,4.9,,,,,,,0
00533,,,,0,,,,,,,0
00535,25.8,33.4,19,0,,,,,,62.71,
00537,,,,0.2,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,4.6,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,24.1,29.8,18.6,0.3,,,,,,74.25,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,3.5,,,,,,,0
00567,,,,1.8,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,1.8,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,21.6,25.8,16.3,0,6.8,2.2,,5.7,1020.04,72.63,0
00595,,,,12.7,,,,,,,0
00596,20,22.2,15.9,0,8.5,3.7,11.983,3,1023.87,78.13,0
00603,25.8,31.3,18.8,0,12.6,2.1,,5.2,1006.82,71.67,0
00604,,,,7.9,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0.8,,,,,,,
00617,24.4,30.3,19.6,0,,,,,,72.75,
00619,,,,,11,4.1,,,,,
00622,,,,10.7,,,,,,,
00624,,,,2.7,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,5.8,,,,,,,
00633,,,,2.6,,,,,,,
00642,,,,,8.6,3.4,,,,,
00644,,,,1,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,25.8,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,26.5,,,,,,,0
00656,21,25.9,16,4,16,2,,4.4,955.7,79.29,0
00662,22.2,27.7,18.3,13.2,15,2.1,7.883,4.2,1015.5,80.67,0
00668,,,,0,,,,,,,0
00672,,,,0.3,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,21.4,26.6,15.8,0,7.2,3,7.2,5.5,1025.2,74.46,0
00701,20.1,23.9,17,0,9.5,4.1,10.367,4,1025.61,75.92,0
00704,20.5,25.9,15.8,0,6.7,2.4,,6,1024.67,79.21,0
00708,,,,5.2,,,,,,,0
00710,,,,0.2,,,,,,,0
00714,,,,7.9,,,,,,,
00721,,,,1.1,,,,,,,
00722,18.5,23.4,13.2,0,18.3,4.5,,4.8,897.5,79.58,0
00723,,,,0,,,,,,,
00731,,,,0.5,,,,,,,
00732,,,,0.4,,,,,,,
00734,,,,8.2,,,,,,,0
00735,,,,2.4,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.3,,,,,,,
00755,25.4,34.9,16.9,0,,,,,,64.96,
00756,,,,0,,,,,,,0
00757,25.5,33.7,17.8,0,,,,,,54.04,
00759,,,,0,,,,,,,0
00760,21.7,27.6,17.6,0,,,,,,77.13,
00766,25.9,,,0,8.7,,,,968.43,57.54,
00769,22.4,,,0.7,,,,,1016.24,75,
00774,,,,0,,,,,,,0
00775,,,,0.2,,,,,,,
00788,,,,,11.5,4.1,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0.1,,,,,,,
00797,,,,8.5,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0.8,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,1.2,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,4.3,,,,,,,
00814,,,,6,,,,,,,
00815,,,,0.8,,,,,,,
00816,,,,0,,,,,,,0
00817,23,31.2,17.7,1.7,,,,,,78.08,
00820,,,,5.9,,,,,,,0
00822,,,,5.5,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,4.9,,,,,,,0
00837,,,,0.5,,,,,,,
00839,,,,0,,,,,,,
00840,20.9,26.8,15.5,1.3,11.1,1.4,,4,924.4,78.5,0
00845,,,,3.3,,,,,,,0
00848,,,,5.7,,,,,,,
00850,,,,6,,,,,,,
00851,,,,0,,,,,,,0
00853,24.1,29,19.1,0,10.2,2.5,10.45,4.1,976.48,69.96,0
00856,24.8,32,17,0,10,1.8,11.967,6.3,961.24,56.75,0
00857,,,,0,,,,,,,
00860,22.2,27.4,17.7,6.7,,,,,,81.63,
00867,23.3,31.6,16.6,4.2,12.5,2.6,12.817,4,984.45,73.29,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,9.7,,,,,,,
00880,23.9,32.4,17.8,0.9,14,1.7,,2.2,1016.1,74.67,0
00882,,,,1.1,,,,,,,0
00885,,,,1,,,,,,,
00891,19.1,21.4,17.5,0,11.4,5,,3.9,1025.9,81.29,0
00893,,,,0,,,,,,,0
00896,24.1,30.1,17.5,0.2,,,,,,72.54,
00902,,,,0,,,,,,,
00911,,,,20,,,,,,,0
00917,25.8,35.3,17.6,0,,,,,,70.92,
00922,,,,0,,,,,,,
00923,,,,2,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,2.8,,,,,,,
00934,,,,0.1,,,,,,,
00936,,,,0.1,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,24.8,32.6,17.5,2.7,12.1,2,10.65,2.9,968.93,67.42,0
00956,,,,10.6,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0.4,,,,,,,
00962,,,,0,,,,,,,
00963,22.6,28.8,17.4,0.2,7,2.2,9.567,5,1020.51,74.58,0
00966,,,,7.6,,,,,,,
00970,,,,0,,,,,,,
00973,,,,4.7,,,,,,,0
00974,,,,4.9,,,,,,,
00978,,,,6.9,,,,,,,
00983,24.3,34.4,15.9,3.6,,,,,,69.38,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,23.1,30.4,14.8,0,,,,,,73.71,
01001,23,31.2,16.3,3.5,15.3,2.1,,4.6,1012.89,77.42,0
01011,,,,,9.4,3,,,,,
01013,,,,,7.2,1.5,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,2.4,,,,,,,
01046,,,,0,,,,,,,
01048,24.2,31,19,1.2,11,2.7,13.033,3.7,997.29,72.88,0
01050,25,32.8,17.8,0,,,,,,69,
01052,23,28.7,18.6,0.3,,,,,,72.71,
01054,,,,1.7,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,28.7,,,,,,,0
01067,,,,7.7,,,,,,,
01072,26.8,36.1,21.1,2.9,,,,,,59.54,
01078,24.8,31,19,0,12.9,3,,5.7,1019.61,71.21,0
01090,,,,0,,,,,,,0
01092,,,,1.2,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,24.9,31.8,20.4,0.5,,,,,,53.67,
01107,24.2,33.5,16.4,1.5,,,,,,70.54,
01108,,,,4.9,,,,,,,0
01118,,,,7.8,,,,,,,0
01119,,,,0.3,,,,,,,
01130,,,,0,,,,,,,
01132,,,,5.8,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,23.1,33.4,14.3,0,,,,,,69.79,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,3,,,,,,,
01176,,,,0.8,,,,,,,
01197,25.8,35.3,15.9,0,,,,,,54.83,
01200,19.4,24.6,13.3,0,9.5,2.9,,3.8,1025.91,78.42,0
01202,,,,0,,,,,,,0
01207,22.4,31.3,15.8,0.2,,,,,,77.88,
01214,26.3,35.3,17.2,0,,,,,,54.38,
01216,,,,1.4,,,,,,,
01223,,,,0,,,,,,,
01224,25.5,35.1,17.1,0,,,,,,60.08,
01227,,,,8.6,,,,,,,0
01230,,,,0.5,,,,,,,0
01232,,,,0.1,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,2.5,,,,,,,0
01246,23.2,29,19.9,0,,,,,,,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0.4,,,,,,,
01255,25.7,34.2,18,0.2,,,,,,66.96,
01256,,,,0,,,,,,,0
01259,,,,8.8,,,,,,,0
01262,23.7,34.2,14.6,0.1,12.8,1.5,,4.1,972.8,67.92,0
01264,,,,0,,,,,,,0
01266,20.1,25,15,0,,,,,,70.88,
01270,24,29.5,17.4,1.6,10.3,2.9,,3,987.4,66.58,0
01277,,,,0,,,,,,,0
01278,,,,5,,,,,,,
01279,25.7,34.7,17.8,0.2,,,,,,63.75,
01282,,,,0,,,,,,,
01283,,,,0.2,,,,,,,0
01290,,,,5.6,,,,,,,
01297,23.6,30.6,17.6,4,,,,,,78,
01298,,,,0,,,,,,,0
01300,21.9,29.5,16.8,0.1,,,,,,81.71,
01301,,,,2.8,,,,,,,0
01303,24.2,29.5,18.5,0,9.8,2.7,11.233,3.7,1007.2,71.42,0
01304,,,,0.1,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,3.6,,,,,,,0
01320,,,,0.1,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,0,,,,,,,0
01327,26,32.7,18,0,,,,,,66,
01332,23.9,33.4,18,6,,,,,,65.92,
01333,,,,1,,,,,,,0
01336,,,,0.9,,,,,,,
01339,21.8,,,0.8,,,,,1014.8,72.79,
01343,,,,0,,,,,,,
01346,21.3,25.1,19.3,0,9.9,4.7,9.05,4.8,862.85,46.71,0
01350,,,,2.2,,,,,,,
01351,,,,0,,,,,,,0
01357,21.1,30.1,15.9,6.2,11.3,1.5,,,,80.04,
01358,19.5,24.8,17,6.4,13.1,4.2,8.283,3.9,891.27,79.71,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,3.5,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,7.7,2.6,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,4,,,,,,,0
01408,,,,0.4,,,,,,,0
01411,23.3,29.2,18,0,,,,,,63.5,
01413,,,,1,,,,,,,0
01420,28,36.2,20.2,0,12.5,2.8,7.217,5.7,1011.15,54.92,0
01424,27.7,36.3,21.7,0,,,,,,57.5,
01426,,,,1.9,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,26.6,35.4,17.5,0,7.8,1.5,10.033,5.3,995.81,52.5,0
01451,20.8,26.2,15.4,0.3,,,,,,77.25,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0.2,,,,,,,0
01468,22.4,30.5,16.3,9.1,11.5,2.3,,5.5,934.42,62.5,0
01470,,,,0,,,,,,,0
01473,,,,0.4,,,,,,,0
01490,,,,,6.5,2.2,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01498,,,,2,,,,,,,0
01503,19.9,25.4,15.4,0.5,7.2,2.5,6.833,4.7,1025.4,81.92,0
01504,23.6,,,7.8,,,,,1003.38,75.5,
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,2,,,,,,,0
01519,,,,1.4,,,,,,,0
01526,24.7,32.8,15.7,0.8,,,,,,70.83,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,22.8,28.9,17.6,3.5,13.9,1.7,,3.7,1019.43,73.46,0
01550,22.5,32,13.8,1.3,7.5,1.4,9.2,6,943.38,61.29,0
01551,,,,0,,,,,,,0
01561,,,,0.2,,,,,,,
01572,24.7,,,0.5,,,,4.3,1014.76,72.79,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,27.1,35.8,22.5,11.9,15.7,2.8,,5,1010.32,64.79,0
01587,24.3,31.6,18.5,0,9.9,1.3,,3.6,962.8,62.33,0
01588,,,,0,,,,,,,0
01590,24.4,30.1,19.1,0.2,,,,,,73.33,
01595,,,,0,,,,,,,
01598,,,,1.2,,,,,,,
01601,,,,0,,,,,,,0
01602,26.8,36.1,19.9,0,,,,,,57.58,
01605,22.8,28.9,15.9,2.9,16,1.9,,4.3,1020.35,73.21,0
01607,,,,0.4,,,,,,,
01609,,,,0,,,,,,,0
01612,23.8,28.9,18.2,0,11.1,2.7,,3.9,988.77,73.75,
01619,,,,0,,,,,,,0
01621,,,,1.2,,,,,,,0
01627,,,,0,,,,,,,0
01639,24.8,33.4,18.2,,22.6,2.3,9.633,4.3,1000.03,71.17,0
01641,,,,22.8,,,,,,,0
01642,,,,2.7,,,,,,,
01645,22,30.3,15.9,20.5,,,,,,,
01647,,,,1.4,,,,,,,0
01648,,,,1.3,,,,,,,0
01650,,,,0.2,,,,,,,
01652,,,,1.9,,,,,,,0
01654,,,,0,,,,,,,0
01666,19.4,,,0,,,,,1022.3,69.21,
01669,,,,0,,,,,,,
01674,,,,0.4,,,,,,,0
01679,,,,0.2,,,,,,,0
01680,,,,4.3,,,,,,,0
01682,,,,0,,,,,,,0
01684,23.6,32.7,17,32.8,23.5,1.8,11.633,3.4,996.31,73.38,0
01689,,,,0.9,,,,,,,
01691,22.4,29.4,17.7,1.2,10.2,1.6,,4.7,1005.33,81.75,0
01693,,,,0,,,,,,,0
01694,21.4,24.9,15.6,0,7.4,2.9,,4.5,1017.96,77.54,0
01697,,,,9.3,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,24.9,32.6,19.8,0.1,,,,,,61.38,
01722,,,,0,,,,,,,0
01723,,,,0.2,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,14,,,,,,,0
01729,,,,0.5,,,,,,,0
01730,,,,12.3,,,,,,,0
01734,,,,0,,,,,,,0
01735,21.6,29.7,15.9,1.7,,,,,,71.54,
01736,21.3,26.7,13.8,0,,,,,,71.71,
01742,,,,0,,,,,,,0
01744,,,,0.1,,,,,,,
01746,,,,0.1,,,,,,,0
01747,,,,2.9,,,,,,,0
01750,,,,4.7,,,,,,,
01751,,,,13.6,,,,,,,0
01754,,,,0.1,,,,,,,0
01757,21.1,25.7,14.2,0,8.5,2.7,,3.6,1023.99,75.29,0
01759,20.5,22.6,17,0,10.2,4.7,,3.8,1023.13,81.75,0
01764,,,,0.3,,,,,,,0
01766,23.7,30.1,18.9,0,12.7,2.3,,4.8,1019,71.46,0
01769,,,,0,,,,,,,
01770,,,,2.2,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0.6,,,,,,,0
01789,,,,6.3,,,,,,,0
01792,21.6,27.6,16.4,0.1,,,,,,78.63,
01793,,,,7.4,,,,,,,
01801,,,,1.7,,,,,,,
01802,,,,6.2,,,,,,,0
01803,20.1,23.8,12.7,0,7.1,2.7,,,,83.33,
01810,,,,45.8,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0.1,,,,,,,
01827,,,,0,,,,,,,
01832,20.4,25.6,12.1,20.1,11.8,3.3,9.3,,867.64,53.75,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0.6,,,,,,,0
01863,26.8,33.6,19.6,0,,,,,,58.71,
01869,22.4,27.9,15.9,0.5,9.4,2.7,,4.6,1017.74,80.71,0
01870,,,,0.3,,,,,,,
01876,,,,0.6,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.2,,,,,,,0
01886,24.5,33.8,16,1.1,15.2,1.9,,,,64.58,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0.5,,,,,,,
01907,,,,3.3,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,4.2,,,,,,,0
01937,,,,16.9,,,,,,,
01938,,,,0.5,,,,,,,
01945,,,,8.3,,,,,,,0
01948,,,,1.3,,,,,,,0
01949,,,,1,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,11.4,6.6,,,,,
01964,26.2,34.1,17.7,0,,,,,,62.83,
01975,21.6,26.9,15.2,0,7.8,2.6,7.583,5.8,1023.94,73.25,0
01981,22.4,28,18,0,,,,,,70.33,
01993,,,,,20.1,1.7,,,,,
01997,,,,0.7,,,,,,,
01999,,,,0.8,,,,,,,0
02011,,,,5.6,,,,,,,
02012,,,,5,,,,,,,
02014,22.3,28.4,17.6,6.1,,,,5.1,1018.26,78.29,0
02023,25.9,33.4,18.1,0,10.3,2,,3,966.5,53.88,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,22.6,28.8,17.1,1.3,,,,,,77.5,
02044,20.6,27.3,16.3,9.7,12.3,1.9,,2.3,978.37,80.79,
02047,,,,2.3,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,6.1,,,,,,,
02066,,,,0,,,,,,,
02070,,,,1.1,,,,,,,0
02073,,,,2.2,,,,,,,0
02074,24.5,34.3,16.8,0.6,,,,,,57.63,
02079,,,,1.6,,,,,,,0
02088,,,,1.6,,,,,,,0
02096,,,,0,,,,,,,
02099,,,,0,,,,,,,0
02103,,,,5.6,,,,,,,0
02104,,,,0.1,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16.6,18.5,14.8,0,9.6,4.9,11.117,3.3,1026.8,85.96,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,11.9,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0.2,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,5.1,,,,,,,
02168,,,,0.7,,,,,,,0
02170,,,,0,,,,,,,
02171,24.2,31.9,17.2,0,10.8,1.7,,4.8,993.13,70.79,0
02174,22.3,28.8,17.1,0.8,,,,,,80.96,
02175,,,,1.5,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,2.2,,,,,,,0
02192,,,,4,,,,,,,0
02201,19.1,21.6,15.3,0,,,,,,83.21,
02211,25.3,31.5,18.6,0.1,,,,,,69.25,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.7,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,23,31.8,15.4,0.5,10.5,1.3,,,,72.83,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,4.1,,,,,,,0
02261,22,30.2,16.7,1.5,13.2,1.6,,4.5,960.2,79.25,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,5.7,,,,,,,0
02274,,,,1.5,,,,,,,
02276,,,,2.1,,,,,,,0
02278,,,,0.1,,,,,,,
02284,,,,0.5,,,,,,,0
02288,,,,0,,,,,,,0
02290,24.8,29.6,21.2,0.3,13.1,2.7,10.3,4.8,914.96,41.38,0
02293,,,,5.3,,,,,,,
02294,,,,1.4,,,,,,,
02296,,,,0,,,,,,,0
02303,20.2,,,0,8.7,,,,1024.03,69.46,
02306,18.8,21.7,13.4,0,,,,,,77.08,
02315,23.3,,,0.1,15.4,,,4.5,1012.44,73.13,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,24.5,32,18.5,1.1,,,,,,50.88,
02323,22.8,29,18.6,3.2,,,,,,78.33,
02329,,,,0.5,,,,,,,
02331,,,,3.6,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,3,,,,,,,0
02346,,,,0.3,,,,,,,0
02349,,,,,8.6,3.4,,,,,
02355,,,,0.2,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,1,,,,,,,0
02362,25.4,31.4,19.1,0,,,,,,68.25,
02372,,,,0.1,,,,,,,
02376,,,,0.2,,,,,,,
02377,,,,,10.4,1.8,,,,,
02385,26.5,,,0,7.2,,,4.2,980.34,58.08,0
02386,,,,8.7,,,,,,,0
02387,,,,12.3,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0.1,,,,,,,
02410,25.7,,,0,10.3,,,,981.19,54.04,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,20.2,25.1,15,0,4.7,1.1,,3.7,1023.05,72.79,
02431,,,,10.7,,,,,,,
02432,,,,0.3,,,,,,,0
02437,19.8,,,0,,,,,1023.14,69.33,
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,25.1,31.5,18.6,0.1,,,,,,67.29,
02446,,,,2,,,,,,,0
02449,,,,1.8,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,10.3,,,,,,,0
