station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01441,,,,1.4,,,,,,,
01443,20,27.7,9.5,0,8.2,1.9,12.483,3.3,993.12,45.13,0
01451,15.8,18.5,14.1,1.5,,,,,,85.88,
01458,,,,0,,,,,,,
01459,,,,0.6,,,,,,,0
01466,,,,0,,,,,,,0
01468,16.4,21.8,9.4,0,9.3,2.8,,3.5,929.88,50.25,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.5,3.1,,,,,
01494,,,,0,,,,,,,0
01495,,,,0.7,,,,,,,
01497,,,,2.8,,,,,,,
01498,,,,0,,,,,,,0
01503,15.7,19.6,13.7,1.6,13.1,4.5,,7.8,1019.41,83.71,0
01504,15.6,,,0,,,,5.5,999.55,65.63,0
01511,,,,0,,,,,,,
01514,,,,8.4,,,,,,,0
01516,,,,4.2,,,,,,,
01517,,,,0.6,,,,,,,0
01519,,,,1.6,,,,,,,0
01526,15,21.3,5.7,0,,,,,,67.42,
01528,,,,0,,,,,,,0
01530,,,,9.5,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,16,20.9,9.8,0.3,10.7,3.6,,6.8,1012.64,73.96,0
01550,16.7,23.7,8.2,0,7.4,1.5,,,,62.5,
01551,,,,1,,,,,,,0
01572,16.7,,,0.1,,,,6.3,1013.85,73.65,0
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,18.9,23.5,13.3,0,11.1,3.4,,4,1008.85,56.71,0
01587,17.5,23.7,11,0,10,3,,4.6,958.09,54.88,0
01588,,,,0,,,,,,,0
01590,16.6,20.5,11.5,0.1,,,,,,73.33,
01595,,,,0.6,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,20.6,27.8,11.7,0,,,,,,45.63,
01605,16.8,20.9,11.5,0.4,12,3.9,,6.2,1013.48,68.71,0
01607,,,,0,,,,,,,
01609,,,,0.6,,,,,,,0
01612,15.6,20,9.3,2,14.5,4.3,,5.8,983.25,67.17,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,16.1,21.8,9.4,0,10.7,3.2,3.017,4.8,997.33,63,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,14.1,20,6.3,0,,,,,,74.5,
01647,,,,4.7,,,,,,,0
01648,,,,0.3,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,1.3,,,,,,,0
01666,16.6,,,0,,,,,1011.15,78.58,
01669,,,,5.1,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,16,20.5,10.6,2.7,11.6,3.4,7.167,5.3,989.8,67.96,0
01689,,,,0,,,,,,,
01691,15.2,22.2,8.6,0.4,12.1,3.6,,6.1,1000.52,75,0
01693,,,,2.2,,,,,,,0
01694,15.4,20.8,10.9,5.7,11.5,4.7,,7.1,1008.55,83,0
01697,,,,5.3,,,,,,,0
01710,,,,5.3,,,,,,,
01711,,,,0,,,,,,,
01714,,,,4.8,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,1.1,,,,,,,
01721,16.4,22.4,10.2,0,,,,,,61.75,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.7,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,15.8,20.9,8.2,0,,,,,,58.5,
01736,15.8,19.4,13.6,0.4,,,,,,79.63,
01742,,,,0,,,,,,,0
01744,,,,3.2,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.2,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,15.8,20.5,11.9,2.2,13.5,5.5,,6.5,1013.29,80.79,0
01759,16.8,19.2,14.9,2.6,17.7,11.3,,6.4,1011.85,84.13,0
01764,,,,0,,,,,,,0
01766,16.9,22.3,11.9,0.6,14.1,4.6,,7.3,1015.15,72.25,0
01769,,,,3.9,,,,,,,
01770,,,,0.9,,,,,,,
01779,,,,1.9,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,16.6,21.9,13.8,1.1,,,,,,77.25,
01793,,,,0.8,,,,,,,
01801,,,,2.7,,,,,,,
01802,,,,3.9,,,,,,,0
01803,15.5,19.2,10.7,4.6,13.3,5.1,,,,86.88,
01810,,,,5.6,,,,,,,
01813,,,,0.2,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0.9,,,,,,,
01832,10.1,14.2,6.6,0,13,5.5,7.667,4.6,859.57,68.25,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,2.6,,,,,,,
01851,,,,0,,,,,,,
01858,,,,0.3,,,,,,,0
01863,16.2,20.7,9.5,0,,,,,,63.88,
01869,15.4,20.9,10.7,10,13.4,4.4,,5.8,1008.47,82.13,0
01870,,,,0,,,,,,,
01876,,,,2,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,1.5,,,,,,,0
01886,17.4,25.7,6.2,0,9,2.4,,,,56.13,
01888,,,,9.1,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,1.5,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0.6,,,,,,,0
01949,,,,0.3,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,5.5,,,,,,,0
01963,,,,,18.8,12.2,,,,,
01964,16.5,23.4,9.8,0,,,,,,62.25,
01975,15.8,18.7,13.8,1.3,14.5,5.5,2.05,7.4,1015.58,84.42,0
01981,15.8,18.9,13.9,0.5,,,,,,82.71,
01993,,,,,15.1,3.7,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02011,,,,0.5,,,,,,,
02012,,,,0.9,,,,,,,
02014,15.9,21.5,11.9,0.8,14.8,5.2,,7.2,1012.36,79.25,0
02023,18,25.1,9.7,0,11.9,2.9,,3.6,962.22,52.08,0
02025,,,,0,,,,,,,0
02027,,,,1.1,,,,,,,
02037,,,,1.1,,,,,,,
02039,15.8,20.4,11.6,1.7,,,,,,73.08,
02044,13.9,19.4,8.9,1.6,12.4,3.8,,6,971.85,74.88,0
02049,,,,2.5,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,1.4,,,,,,,0
02073,,,,1.9,,,,,,,0
02074,17.6,25.2,8,0,,,,,,53.67,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16,17.7,14.4,0.5,16.2,9.7,1.4,7.8,1018.08,80.58,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,1.3,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0.1,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,14.9,20.7,7.8,0.2,8.7,2.1,,5.6,989.1,67.13,0
02174,14.2,20.1,8,1.8,,,,,,81,
02175,,,,2.7,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,3,,,,,,,0
02184,,,,0.6,,,,,,,0
02192,,,,0,,,,,,,0
02201,16.4,19.3,14.7,1.4,,,,,,86,
02211,15.3,19.8,10.2,0,,,,,,73.38,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0.2,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,16.7,22.6,9.6,0.5,10.8,2.6,,,,62.96,
02254,,,,0.3,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,1.4,,,,,,,0
02261,15.1,19.4,8.7,0.3,10.9,3.3,,4.9,954.2,62.88,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0.7,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0.1,,,,,,,
02276,,,,4.5,,,,,,,0
02278,,,,0.9,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,1.5,,,,,,,0
02290,16.6,21.8,12,0,8.7,2.2,13.117,3.7,909.33,50.42,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,15.7,,,0.6,,,,,1014.18,81.58,0
02306,16.5,20.9,13.5,0.5,,,,,,76.58,
02315,16.1,,,1.8,,,,6,1005.95,65.96,0
02316,,,,0,,,,,,,0
02317,,,,6.1,,,,,,,0
02319,17.3,23.5,9.6,0,,,,,,52.71,
02323,16.6,21.7,12.5,0.4,,,,,,72.92,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0.5,,,,,,,0
02349,,,,,9.7,3.7,,,,,
02355,,,,2.5,,,,,,,
02358,,,,0.1,,,,,,,0
02359,,,,0,,,,,,,0
02362,15.1,19.3,11.7,0,,,,,,72.83,
02372,,,,0.2,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,9.1,2.7,,,,,
02385,16.3,,,0,,,,3.8,978.02,59.29,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,17.9,,,0,,,,,977.11,52.63,0
02411,,,,0.8,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,15.9,18.4,14.1,0.2,11.7,2.4,,7.6,1014.05,81.08,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,16.1,,,0,,,,,1012.82,79.38,0
02438,,,,17.2,,,,,,,
02439,,,,0,,,,,,,0
02444,16.6,20.8,10.3,0,,,,,,64.92,
02446,,,,0,,,,,,,0
02449,,,,0.3,,,,,,,0
02452,,,,2.1,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0.1,,,,,,,
02462,,,,0.2,,,,,,,0
02463,,,,2.3,,,,,,,0
02465,,,,0.5,,,,,,,
02472,,,,3.6,,,,,,,0
02473,,,,0.4,,,,,,,
02475,,,,0.8,,,,,,,0
02480,17.6,22.3,9.8,0,,,,,,59.33,
02483,10.8,14.5,8.4,0.9,14,5.5,1.6,6.2,924.56,86.54,0
